t_seconds,phase,depth,rss_mb,batch_id
337.2883,solve.va_sample,2,219.039,
337.7886,solve.va_sample,2,219.039,
338.2888,solve.va_sample,2,219.039,
338.7891,solve.va_sample,2,219.039,
339.2894,solve.va_sample,2,219.039,
339.7896,solve.va_sample,2,219.039,
340.2899,solve.va_sample,2,219.039,
340.7902,solve.va_sample,2,219.039,
341.2904,solve.va_sample,2,219.039,
341.7907,solve.va_sample,2,219.039,
342.2909,solve.va_sample,2,219.039,
342.7912,solve.va_sample,2,219.039,
343.2915,solve.va_sample,2,219.039,
343.7918,solve.va_sample,2,219.039,
344.2920,solve.va_sample,2,219.039,
344.7923,solve.va_sample,2,219.039,
345.2925,solve.va_sample,2,219.039,
345.7928,solve.va_sample,2,219.039,
346.2930,solve.va_sample,2,219.039,
346.7933,solve.va_sample,2,219.039,
347.2935,solve.va_sample,2,219.039,
347.7938,solve.va_sample,2,219.039,
348.2940,solve.va_sample,2,219.039,
348.7943,solve.va_sample,2,219.039,
349.2945,solve.va_sample,2,219.039,
349.7948,solve.va_sample,2,219.039,
350.2950,solve.va_sample,2,219.039,
350.7953,solve.va_sample,2,219.039,
351.2956,solve.va_sample,2,219.039,
351.7958,solve.va_sample,2,219.039,
352.2961,solve.va_sample,2,219.039,
352.7963,solve.va_sample,2,219.039,
353.2966,solve.va_sample,2,219.039,
353.7968,solve.va_sample,2,219.039,
354.2971,solve.va_sample,2,219.039,
354.7973,solve.va_sample,2,219.039,
355.2976,solve.va_sample,2,219.039,
355.7978,solve.va_sample,2,219.039,
356.2981,solve.va_sample,2,219.039,
356.7983,solve.va_sample,2,219.039,
357.2985,solve.va_sample,2,219.039,
357.7988,solve.va_sample,2,219.039,
358.2990,solve.va_sample,2,219.039,
358.7993,solve.va_sample,2,219.039,
359.2995,solve.va_sample,2,219.039,
359.7998,solve.va_sample,2,219.039,
360.3000,solve.va_sample,2,219.039,
360.8002,solve.va_sample,2,219.039,
361.3004,solve.va_sample,2,219.039,
361.8007,solve.va_sample,2,219.039,
362.3009,solve.va_sample,2,219.039,
362.8011,solve.va_sample,2,219.039,
363.3014,solve.va_sample,2,219.039,
363.8016,solve.va_sample,2,219.039,
364.3019,solve.va_sample,2,219.039,
364.8021,solve.va_sample,2,219.039,
365.3024,solve.va_sample,2,219.039,
365.8026,solve.va_sample,2,219.039,
366.3029,solve.va_sample,2,219.039,
366.8031,solve.va_sample,2,219.039,
367.3034,solve.va_sample,2,219.039,
367.8036,solve.va_sample,2,219.039,
368.3039,solve.va_sample,2,219.039,
368.8041,solve.va_sample,2,219.039,
369.3044,solve.va_sample,2,219.039,
369.8046,solve.va_sample,2,219.039,
370.3049,solve.va_sample,2,219.039,
370.8052,solve.va_sample,2,219.039,
371.3054,solve.va_sample,2,219.039,
371.8057,solve.va_sample,2,219.039,
372.3059,solve.va_sample,2,219.039,
372.8061,solve.va_sample,2,219.039,
373.3064,solve.va_sample,2,219.039,
373.8066,solve.va_sample,2,219.039,
374.3068,solve.va_sample,2,219.039,
374.8071,solve.va_sample,2,219.039,
375.3073,solve.va_sample,2,219.039,
375.8075,solve.va_sample,2,219.039,
376.3078,solve.va_sample,2,219.039,
376.8080,solve.va_sample,2,219.039,
377.3083,solve.va_sample,2,219.039,
377.8085,solve.va_sample,2,219.039,
378.3088,solve.va_sample,2,219.039,
378.8090,solve.va_sample,2,219.039,
379.3093,solve.va_sample,2,219.039,
379.8095,solve.va_sample,2,219.039,
380.3098,solve.va_sample,2,219.039,
380.8100,solve.va_sample,2,219.039,
381.3103,solve.va_sample,2,219.039,
381.8105,solve.va_sample,2,219.039,
382.3108,solve.va_sample,2,219.039,
382.8110,solve.va_sample,2,219.039,
383.3113,solve.va_sample,2,219.039,
383.8116,solve.va_sample,2,219.039,
384.3118,solve.va_sample,2,219.039,
384.8121,solve.va_sample,2,219.039,
385.3123,solve.va_sample,2,219.039,
385.8126,solve.va_sample,2,219.039,
386.3128,solve.va_sample,2,219.039,
386.8131,solve.va_sample,2,219.039,
387.3133,solve.va_sample,2,219.039,
387.8136,solve.va_sample,2,219.039,
388.3138,solve.va_sample,2,219.039,
388.8141,solve.va_sample,2,219.039,
389.3143,solve.va_sample,2,219.039,
389.8146,solve.va_sample,2,219.039,
390.3148,solve.va_sample,2,219.039,
390.8151,solve.va_sample,2,219.039,
391.3154,solve.va_sample,2,219.039,
391.8157,solve.va_sample,2,219.039,
392.3159,solve.va_sample,2,219.039,
392.8162,solve.va_sample,2,219.039,
393.3165,solve.va_sample,2,219.039,
393.8167,solve.va_sample,2,219.039,
394.3170,solve.va_sample,2,219.039,
394.8173,solve.va_sample,2,219.039,
395.3175,solve.va_sample,2,219.039,
395.8178,solve.va_sample,2,219.039,
396.3180,solve.va_sample,2,219.039,
396.8183,solve.va_sample,2,219.039,
397.3185,solve.va_sample,2,219.039,
397.8188,solve.va_sample,2,219.039,
398.3190,solve.va_sample,2,219.039,
398.8193,solve.va_sample,2,219.039,
399.3195,solve.va_sample,2,219.039,
399.8198,solve.va_sample,2,219.039,
400.3200,solve.va_sample,2,219.039,
400.8204,solve.va_sample,2,219.039,
401.3206,solve.va_sample,2,219.039,
401.8209,solve.va_sample,2,219.039,
402.3212,solve.va_sample,2,219.039,
402.8214,solve.va_sample,2,219.039,
403.3216,solve.va_sample,2,219.039,
403.8219,solve.va_sample,2,219.039,
404.3221,solve.va_sample,2,219.039,
404.8223,solve.va_sample,2,219.039,
405.3226,solve.va_sample,2,219.039,
405.8228,solve.va_sample,2,219.039,
406.3231,solve.va_sample,2,219.039,
406.8234,solve.va_sample,2,219.039,
407.3236,solve.va_sample,2,219.039,
407.8239,solve.va_sample,2,219.039,
408.3242,solve.va_sample,2,219.039,
408.8244,solve.va_sample,2,219.039,
409.3247,solve.va_sample,2,219.039,
409.8249,solve.va_sample,2,219.039,
410.3252,solve.va_sample,2,219.039,
410.8255,solve.va_sample,2,219.039,
411.3257,solve.va_sample,2,219.039,
411.8260,solve.va_sample,2,219.039,
412.3263,solve.va_sample,2,219.039,
412.8265,solve.va_sample,2,219.039,
413.3268,solve.va_sample,2,219.039,
413.8271,solve.va_sample,2,219.039,
414.3273,solve.va_sample,2,219.039,
414.8276,solve.va_sample,2,219.039,
415.3278,solve.va_sample,2,219.039,
415.8281,solve.va_sample,2,219.039,
416.3283,solve.va_sample,2,219.039,
416.8286,solve.va_sample,2,219.039,
417.3288,solve.va_sample,2,219.039,
417.8291,solve.va_sample,2,219.039,
418.3293,solve.va_sample,2,219.039,
418.8296,solve.va_sample,2,219.039,
419.3299,solve.va_sample,2,219.039,
419.8302,solve.va_sample,2,219.039,
420.3304,solve.va_sample,2,219.039,
420.8307,solve.va_sample,2,219.039,
421.3310,solve.va_sample,2,219.039,
421.8312,solve.va_sample,2,219.039,
422.3315,solve.va_sample,2,219.039,
422.8317,solve.va_sample,2,219.039,
423.3319,solve.va_sample,2,219.039,
423.8322,solve.va_sample,2,219.039,
424.3324,solve.va_sample,2,219.039,
424.8327,solve.va_sample,2,219.039,
425.3329,solve.va_sample,2,219.039,
425.8332,solve.va_sample,2,219.039,
426.3334,solve.va_sample,2,219.039,
426.8337,solve.va_sample,2,219.039,
427.3340,solve.va_sample,2,219.039,
427.8342,solve.va_sample,2,219.039,
428.3345,solve.va_sample,2,219.039,
428.8348,solve.va_sample,2,219.039,
429.3350,solve.va_sample,2,219.039,
429.8353,solve.va_sample,2,219.039,
430.3355,solve.va_sample,2,219.039,
430.8358,solve.va_sample,2,219.039,
431.3360,solve.va_sample,2,219.039,
431.8363,solve.va_sample,2,219.039,
432.3366,solve.va_sample,2,219.039,
432.8369,solve.va_sample,2,219.039,
433.3371,solve.va_sample,2,219.039,
433.8374,solve.va_sample,2,219.039,
434.3376,solve.va_sample,2,219.039,
434.8379,solve.va_sample,2,219.039,
435.3382,solve.va_sample,2,219.039,
435.8384,solve.va_sample,2,219.039,
436.3387,solve.va_sample,2,219.039,
436.8390,solve.va_sample,2,219.039,
437.3393,solve.va_sample,2,219.039,
437.8395,solve.va_sample,2,219.039,
438.3398,solve.va_sample,2,219.039,
438.8400,solve.va_sample,2,219.039,
439.3403,solve.va_sample,2,219.039,
439.8405,solve.va_sample,2,219.039,
440.3408,solve.va_sample,2,219.039,
440.8411,solve.va_sample,2,219.039,
441.3413,solve.va_sample,2,219.039,
441.8416,solve.va_sample,2,219.039,
442.3418,solve.va_sample,2,219.039,
442.8421,solve.va_sample,2,219.039,
443.3424,solve.va_sample,2,219.039,
443.8426,solve.va_sample,2,219.039,
444.3429,solve.va_sample,2,219.039,
444.8432,solve.va_sample,2,219.039,
445.3434,solve.va_sample,2,219.039,
445.8437,solve.va_sample,2,219.039,
446.3439,solve.va_sample,2,219.039,
446.8442,solve.va_sample,2,219.039,
447.3444,solve.va_sample,2,219.039,
447.8447,solve.va_sample,2,219.039,
448.3449,solve.va_sample,2,219.039,
448.8452,solve.va_sample,2,219.039,
449.3455,solve.va_sample,2,219.039,
449.8457,solve.va_sample,2,219.039,
450.3460,solve.va_sample,2,219.039,
450.8463,solve.va_sample,2,219.039,
451.3465,solve.va_sample,2,219.039,
451.8468,solve.va_sample,2,219.039,
452.3471,solve.va_sample,2,219.039,
452.8473,solve.va_sample,2,219.039,
453.3476,solve.va_sample,2,219.039,
453.8478,solve.va_sample,2,219.039,
454.3481,solve.va_sample,2,219.039,
454.8483,solve.va_sample,2,219.039,
455.3486,solve.va_sample,2,219.039,
455.8488,solve.va_sample,2,219.039,
456.3491,solve.va_sample,2,219.039,
456.8493,solve.va_sample,2,219.039,
457.3496,solve.va_sample,2,219.039,
457.8499,solve.va_sample,2,219.039,
458.3501,solve.va_sample,2,219.039,
458.8504,solve.va_sample,2,219.039,
459.3507,solve.va_sample,2,219.039,
459.8509,solve.va_sample,2,219.039,
460.3512,solve.va_sample,2,219.039,
460.8515,solve.va_sample,2,219.039,
461.3517,solve.va_sample,2,219.039,
461.8520,solve.va_sample,2,219.039,
462.3523,solve.va_sample,2,219.039,
462.8526,solve.va_sample,2,219.039,
463.3529,solve.va_sample,2,219.039,
463.8531,solve.va_sample,2,219.039,
464.3534,solve.va_sample,2,219.039,
464.8536,solve.va_sample,2,219.039,
465.3539,solve.va_sample,2,219.039,
465.8542,solve.va_sample,2,219.039,
466.3545,solve.va_sample,2,219.039,
466.8547,solve.va_sample,2,219.039,
467.3550,solve.va_sample,2,219.039,
467.8553,solve.va_sample,2,219.039,
468.3556,solve.va_sample,2,219.039,
468.8558,solve.va_sample,2,219.039,
469.3561,solve.va_sample,2,219.039,
469.8564,solve.va_sample,2,219.039,
470.3567,solve.va_sample,2,219.039,
470.8570,solve.va_sample,2,219.039,
471.3572,solve.va_sample,2,219.039,
471.8575,solve.va_sample,2,219.039,
472.3577,solve.va_sample,2,219.039,
472.8580,solve.va_sample,2,219.039,
473.3582,solve.va_sample,2,219.039,
473.8585,solve.va_sample,2,219.039,
474.3588,solve.va_sample,2,219.039,
474.8591,solve.va_sample,2,219.039,
475.3593,solve.va_sample,2,219.039,
475.8596,solve.va_sample,2,219.039,
476.3599,solve.va_sample,2,219.039,
476.8602,solve.va_sample,2,219.039,
477.3604,solve.va_sample,2,219.039,
477.8607,solve.va_sample,2,219.039,
478.3610,solve.va_sample,2,219.039,
478.8612,solve.va_sample,2,219.039,
479.3615,solve.va_sample,2,219.039,
479.8618,solve.va_sample,2,219.039,
480.3621,solve.va_sample,2,219.039,
480.8623,solve.va_sample,2,219.039,
481.3626,solve.va_sample,2,219.039,
481.8628,solve.va_sample,2,219.039,
482.3631,solve.va_sample,2,219.039,
482.8633,solve.va_sample,2,219.039,
483.3636,solve.va_sample,2,219.039,
483.8638,solve.va_sample,2,219.039,
484.3640,solve.va_sample,2,219.039,
484.8643,solve.va_sample,2,219.039,
485.3645,solve.va_sample,2,219.039,
485.8648,solve.va_sample,2,219.039,
486.3650,solve.va_sample,2,219.039,
486.8653,solve.va_sample,2,219.039,
487.3655,solve.va_sample,2,219.039,
487.8657,solve.va_sample,2,219.039,
488.3660,solve.va_sample,2,219.039,
488.8663,solve.va_sample,2,219.039,
489.3665,solve.va_sample,2,219.039,
489.8668,solve.va_sample,2,219.039,
490.3670,solve.va_sample,2,219.039,
490.8673,solve.va_sample,2,219.039,
491.3676,solve.va_sample,2,219.039,
491.8678,solve.va_sample,2,219.039,
492.3681,solve.va_sample,2,219.039,
492.8684,solve.va_sample,2,219.039,
493.3686,solve.va_sample,2,219.039,
493.8688,solve.va_sample,2,219.039,
494.3691,solve.va_sample,2,219.039,
494.8694,solve.va_sample,2,219.039,
495.3696,solve.va_sample,2,219.039,
495.8699,solve.va_sample,2,219.039,
496.3702,solve.va_sample,2,219.039,
496.8704,solve.va_sample,2,219.039,
497.3706,solve.va_sample,2,219.039,
497.8709,solve.va_sample,2,219.039,
498.3712,solve.va_sample,2,219.039,
498.8714,solve.va_sample,2,219.039,
499.3717,solve.va_sample,2,219.039,
499.8720,solve.va_sample,2,219.039,
500.3722,solve.va_sample,2,219.039,
500.8725,solve.va_sample,2,219.039,
501.3728,solve.va_sample,2,219.039,
501.8731,solve.va_sample,2,219.039,
502.3734,solve.va_sample,2,219.039,
502.8736,solve.va_sample,2,219.039,
503.3739,solve.va_sample,2,219.039,
503.8741,solve.va_sample,2,219.039,
504.3744,solve.va_sample,2,219.039,
504.8747,solve.va_sample,2,219.039,
505.3750,solve.va_sample,2,219.039,
505.8752,solve.va_sample,2,219.039,
506.3755,solve.va_sample,2,219.039,
506.8758,solve.va_sample,2,219.039,
507.3760,solve.va_sample,2,219.039,
507.8763,solve.va_sample,2,219.039,
508.3765,solve.va_sample,2,219.039,
508.8768,solve.va_sample,2,219.039,
509.3770,solve.va_sample,2,219.039,
509.8773,solve.va_sample,2,219.039,
510.3776,solve.va_sample,2,219.039,
510.8778,solve.va_sample,2,219.039,
511.3781,solve.va_sample,2,219.039,
511.8783,solve.va_sample,2,219.039,
512.3785,solve.va_sample,2,219.039,
512.8788,solve.va_sample,2,219.039,
513.3791,solve.va_sample,2,219.039,
513.8793,solve.va_sample,2,219.039,
514.3795,solve.va_sample,2,219.039,
514.8798,solve.va_sample,2,219.039,
515.3800,solve.va_sample,2,219.039,
515.8803,solve.va_sample,2,219.039,
516.3805,solve.va_sample,2,219.039,
516.8808,solve.va_sample,2,219.039,
517.3811,solve.va_sample,2,219.039,
517.8813,solve.va_sample,2,219.039,
518.3815,solve.va_sample,2,219.039,
518.8818,solve.va_sample,2,219.039,
519.3820,solve.va_sample,2,219.039,
519.8823,solve.va_sample,2,219.039,
520.3826,solve.va_sample,2,219.039,
520.8829,solve.va_sample,2,219.039,
521.3831,solve.va_sample,2,219.039,
521.8833,solve.va_sample,2,219.039,
522.3836,solve.va_sample,2,219.039,
522.8839,solve.va_sample,2,219.039,
523.3841,solve.va_sample,2,219.039,
523.8844,solve.va_sample,2,219.039,
524.3846,solve.va_sample,2,219.039,
524.8849,solve.va_sample,2,219.039,
525.3852,solve.va_sample,2,219.039,
525.8854,solve.va_sample,2,219.039,
526.3856,solve.va_sample,2,219.039,
526.8859,solve.va_sample,2,219.039,
527.3862,solve.va_sample,2,219.039,
527.8864,solve.va_sample,2,219.039,
528.3867,solve.va_sample,2,219.039,
528.8869,solve.va_sample,2,219.039,
529.3872,solve.va_sample,2,219.039,
529.8874,solve.va_sample,2,219.039,
530.3877,solve.va_sample,2,219.039,
530.8880,solve.va_sample,2,219.039,
531.3883,solve.va_sample,2,219.039,
531.8885,solve.va_sample,2,219.039,
532.3888,solve.va_sample,2,219.039,
532.8891,solve.va_sample,2,219.039,
533.3893,solve.va_sample,2,219.039,
533.8896,solve.va_sample,2,219.039,
534.3898,solve.va_sample,2,219.039,
534.8900,solve.va_sample,2,219.039,
535.3903,solve.va_sample,2,219.039,
535.8906,solve.va_sample,2,219.039,
536.3908,solve.va_sample,2,219.039,
536.8910,solve.va_sample,2,219.039,
537.3913,solve.va_sample,2,219.039,
537.8915,solve.va_sample,2,219.039,
538.3918,solve.va_sample,2,219.039,
538.8920,solve.va_sample,2,219.039,
539.3923,solve.va_sample,2,219.039,
539.8925,solve.va_sample,2,219.039,
540.3928,solve.va_sample,2,219.039,
540.8930,solve.va_sample,2,219.039,
541.3933,solve.va_sample,2,219.039,
541.8936,solve.va_sample,2,219.039,
542.3938,solve.va_sample,2,219.039,
542.8940,solve.va_sample,2,219.039,
543.3943,solve.va_sample,2,219.039,
543.8945,solve.va_sample,2,219.039,
544.3947,solve.va_sample,2,219.039,
544.8950,solve.va_sample,2,219.039,
545.3953,solve.va_sample,2,219.039,
545.8955,solve.va_sample,2,219.039,
546.3958,solve.va_sample,2,219.039,
546.8960,solve.va_sample,2,219.039,
547.3963,solve.va_sample,2,219.039,
547.8965,solve.va_sample,2,219.039,
548.3968,solve.va_sample,2,219.039,
548.8971,solve.va_sample,2,219.039,
549.3973,solve.va_sample,2,219.039,
549.8976,solve.va_sample,2,219.039,
550.3979,solve.va_sample,2,219.039,
550.8981,solve.va_sample,2,219.039,
551.3984,solve.va_sample,2,219.039,
551.8987,solve.va_sample,2,219.039,
552.3989,solve.va_sample,2,219.039,
552.8992,solve.va_sample,2,219.039,
553.3995,solve.va_sample,2,219.039,
553.8997,solve.va_sample,2,219.039,
554.4000,solve.va_sample,2,219.039,
554.9003,solve.va_sample,2,219.039,
555.4005,solve.va_sample,2,219.039,
555.9008,solve.va_sample,2,219.039,
556.4011,solve.va_sample,2,219.039,
556.9013,solve.va_sample,2,219.039,
557.4015,solve.va_sample,2,219.039,
557.9018,solve.va_sample,2,219.039,
558.4021,solve.va_sample,2,219.039,
558.9023,solve.va_sample,2,219.039,
559.4026,solve.va_sample,2,219.039,
559.9028,solve.va_sample,2,219.039,
560.4031,solve.va_sample,2,219.039,
560.9034,solve.va_sample,2,219.039,
561.4036,solve.va_sample,2,219.039,
561.9039,solve.va_sample,2,219.039,
562.4042,solve.va_sample,2,219.039,
562.9044,solve.va_sample,2,219.039,
563.4047,solve.va_sample,2,219.039,
563.9049,solve.va_sample,2,219.039,
564.4052,solve.va_sample,2,219.039,
564.9055,solve.va_sample,2,219.039,
565.4057,solve.va_sample,2,219.039,
565.9060,solve.va_sample,2,219.039,
566.4063,solve.va_sample,2,219.039,
566.9065,solve.va_sample,2,219.039,
567.4068,solve.va_sample,2,219.039,
567.9071,solve.va_sample,2,219.039,
568.4074,solve.va_sample,2,219.039,
568.9076,solve.va_sample,2,219.039,
569.4079,solve.va_sample,2,219.039,
569.9081,solve.va_sample,2,219.039,
570.4084,solve.va_sample,2,219.039,
570.9087,solve.va_sample,2,219.039,
571.4089,solve.va_sample,2,219.039,
571.9092,solve.va_sample,2,219.039,
572.4095,solve.va_sample,2,219.039,
572.9098,solve.va_sample,2,219.039,
573.4100,solve.va_sample,2,219.039,
573.9103,solve.va_sample,2,219.039,
574.4106,solve.va_sample,2,219.039,
574.9108,solve.va_sample,2,219.039,
575.4110,solve.va_sample,2,219.039,
575.9113,solve.va_sample,2,219.039,
576.4116,solve.va_sample,2,219.039,
576.9118,solve.va_sample,2,219.039,
577.4120,solve.va_sample,2,219.039,
577.9123,solve.va_sample,2,219.039,
578.4125,solve.va_sample,2,219.039,
578.9128,solve.va_sample,2,219.039,
579.4130,solve.va_sample,2,219.039,
579.9132,solve.va_sample,2,219.039,
580.4135,solve.va_sample,2,219.039,
580.9137,solve.va_sample,2,219.039,
581.4140,solve.va_sample,2,219.039,
581.9142,solve.va_sample,2,219.039,
582.4145,solve.va_sample,2,219.039,
582.9147,solve.va_sample,2,219.039,
583.4149,solve.va_sample,2,219.039,
583.9152,solve.va_sample,2,219.039,
584.4154,solve.va_sample,2,219.039,
584.9157,solve.va_sample,2,219.039,
585.4160,solve.va_sample,2,219.039,
585.9162,solve.va_sample,2,219.039,
586.4165,solve.va_sample,2,219.039,
586.9168,solve.va_sample,2,219.039,
587.4170,solve.va_sample,2,219.039,
587.9173,solve.va_sample,2,219.039,
588.4176,solve.va_sample,2,219.039,
588.9178,solve.va_sample,2,219.039,
589.4181,solve.va_sample,2,219.039,
589.9183,solve.va_sample,2,219.039,
590.4186,solve.va_sample,2,219.039,
590.9189,solve.va_sample,2,219.039,
591.4192,solve.va_sample,2,219.039,
591.9194,solve.va_sample,2,219.039,
592.4197,solve.va_sample,2,219.039,
592.9199,solve.va_sample,2,219.039,
593.4202,solve.va_sample,2,219.039,
593.9205,solve.va_sample,2,219.039,
594.4207,solve.va_sample,2,219.039,
594.9210,solve.va_sample,2,219.039,
595.4213,solve.va_sample,2,219.039,
595.9215,solve.va_sample,2,219.039,
596.4218,solve.va_sample,2,219.039,
596.9221,solve.va_sample,2,219.039,
597.4223,solve.va_sample,2,219.039,
597.9226,solve.va_sample,2,219.039,
598.4229,solve.va_sample,2,219.039,
598.9232,solve.va_sample,2,219.039,
599.4234,solve.va_sample,2,219.039,
599.9237,solve.va_sample,2,219.039,
600.4239,solve.va_sample,2,219.039,
600.9242,solve.va_sample,2,219.039,
601.4245,solve.va_sample,2,219.039,
601.9247,solve.va_sample,2,219.039,
602.4250,solve.va_sample,2,219.039,
602.9253,solve.va_sample,2,219.039,
603.4255,solve.va_sample,2,219.039,
603.9258,solve.va_sample,2,219.039,
604.4260,solve.va_sample,2,219.039,
604.9263,solve.va_sample,2,219.039,
605.4265,solve.va_sample,2,219.039,
605.9268,solve.va_sample,2,219.039,
606.4270,solve.va_sample,2,219.039,
606.9273,solve.va_sample,2,219.039,
607.4276,solve.va_sample,2,219.039,
607.9278,solve.va_sample,2,219.297,
608.4281,solve.va_sample,2,219.297,
608.9284,solve.va_sample,2,219.297,
609.4286,solve.va_sample,2,219.297,
609.9289,solve.va_sample,2,219.297,
610.4291,solve.va_sample,2,219.297,
610.9294,solve.va_sample,2,219.297,
611.4297,solve.va_sample,2,219.297,
611.9299,solve.va_sample,2,219.297,
612.4302,solve.va_sample,2,219.297,
612.9304,solve.va_sample,2,219.297,
613.4307,solve.va_sample,2,219.297,
613.9309,solve.va_sample,2,219.297,
614.4312,solve.va_sample,2,219.297,
614.9583,solve.va_sample,2,223.164,
615.4767,solve.va_sample,2,228.062,
615.7507,solve.va_sample,2,230.898,
615.7522,solve.sample_eval,2,230.898,
616.0126,solve.sample_eval,2,233.992,
616.5432,solve.sample_eval,2,246.625,
617.0688,solve.sample_eval,2,261.836,
617.5894,solve.sample_eval,2,270.086,
618.1150,solve.sample_eval,2,280.141,
618.6406,solve.sample_eval,2,289.680,
618.8123,solve.sample_eval,2,293.031,
618.8138,solve,1,293.031,
619.2082,(unmarked),0,292.410,
619.2230,(unmarked),0,292.492,
