t_seconds,phase,depth,rss_mb,batch_id
337.8813,solve.va_sample,2,326.535,
338.3816,solve.va_sample,2,326.535,
338.8819,solve.va_sample,2,326.535,
339.3821,solve.va_sample,2,326.535,
339.8824,solve.va_sample,2,326.535,
340.3826,solve.va_sample,2,326.535,
340.8829,solve.va_sample,2,326.535,
341.3831,solve.va_sample,2,326.535,
341.8834,solve.va_sample,2,326.535,
342.3836,solve.va_sample,2,326.535,
342.8838,solve.va_sample,2,326.535,
343.3841,solve.va_sample,2,326.535,
343.8845,solve.va_sample,2,326.535,
344.3847,solve.va_sample,2,326.535,
344.8850,solve.va_sample,2,326.535,
345.3853,solve.va_sample,2,326.535,
345.8856,solve.va_sample,2,326.535,
346.3858,solve.va_sample,2,326.535,
346.8861,solve.va_sample,2,326.535,
347.3863,solve.va_sample,2,326.535,
347.8866,solve.va_sample,2,326.535,
348.3868,solve.va_sample,2,326.535,
348.8871,solve.va_sample,2,326.535,
349.3874,solve.va_sample,2,326.535,
349.8876,solve.va_sample,2,326.535,
350.3879,solve.va_sample,2,326.535,
350.8881,solve.va_sample,2,326.535,
351.3884,solve.va_sample,2,326.535,
351.8886,solve.va_sample,2,326.535,
352.3889,solve.va_sample,2,326.535,
352.8891,solve.va_sample,2,326.535,
353.3894,solve.va_sample,2,326.535,
353.8896,solve.va_sample,2,326.535,
354.3898,solve.va_sample,2,326.535,
354.8901,solve.va_sample,2,326.535,
355.3903,solve.va_sample,2,326.535,
355.8906,solve.va_sample,2,326.535,
356.3908,solve.va_sample,2,326.535,
356.8911,solve.va_sample,2,326.535,
357.3914,solve.va_sample,2,326.535,
357.8916,solve.va_sample,2,326.535,
358.3918,solve.va_sample,2,326.535,
358.8921,solve.va_sample,2,326.535,
359.3923,solve.va_sample,2,326.535,
359.8926,solve.va_sample,2,326.535,
360.3928,solve.va_sample,2,326.535,
360.8931,solve.va_sample,2,326.535,
361.3933,solve.va_sample,2,326.535,
361.8936,solve.va_sample,2,326.535,
362.3938,solve.va_sample,2,326.535,
362.8941,solve.va_sample,2,326.535,
363.3944,solve.va_sample,2,326.535,
363.8946,solve.va_sample,2,326.535,
364.3948,solve.va_sample,2,326.535,
364.8951,solve.va_sample,2,326.535,
365.3953,solve.va_sample,2,326.535,
365.8956,solve.va_sample,2,326.535,
366.3958,solve.va_sample,2,326.535,
366.8961,solve.va_sample,2,326.535,
367.3963,solve.va_sample,2,326.535,
367.8966,solve.va_sample,2,326.535,
368.3968,solve.va_sample,2,326.535,
368.8971,solve.va_sample,2,326.535,
369.3973,solve.va_sample,2,326.535,
369.8976,solve.va_sample,2,326.535,
370.3978,solve.va_sample,2,326.535,
370.8981,solve.va_sample,2,326.535,
371.3983,solve.va_sample,2,326.535,
371.8986,solve.va_sample,2,326.535,
372.3988,solve.va_sample,2,326.535,
372.8991,solve.va_sample,2,326.535,
373.3993,solve.va_sample,2,326.535,
373.8995,solve.va_sample,2,326.535,
374.3998,solve.va_sample,2,326.535,
374.9000,solve.va_sample,2,326.535,
375.4003,solve.va_sample,2,326.535,
375.9006,solve.va_sample,2,326.535,
376.4008,solve.va_sample,2,326.535,
376.9011,solve.va_sample,2,326.535,
377.4014,solve.va_sample,2,326.535,
377.9016,solve.va_sample,2,326.535,
378.4018,solve.va_sample,2,326.535,
378.9021,solve.va_sample,2,326.535,
379.4023,solve.va_sample,2,326.535,
379.9026,solve.va_sample,2,326.535,
380.4028,solve.va_sample,2,326.535,
380.9031,solve.va_sample,2,326.535,
381.4033,solve.va_sample,2,326.535,
381.9036,solve.va_sample,2,326.535,
382.4038,solve.va_sample,2,326.535,
382.9040,solve.va_sample,2,326.535,
383.4043,solve.va_sample,2,326.535,
383.9045,solve.va_sample,2,326.535,
384.4048,solve.va_sample,2,326.535,
384.9050,solve.va_sample,2,326.535,
385.4053,solve.va_sample,2,326.535,
385.9055,solve.va_sample,2,326.535,
386.4058,solve.va_sample,2,326.535,
386.9060,solve.va_sample,2,326.535,
387.4063,solve.va_sample,2,326.535,
387.9065,solve.va_sample,2,326.535,
388.4068,solve.va_sample,2,326.535,
388.9070,solve.va_sample,2,326.535,
389.4073,solve.va_sample,2,326.535,
389.9075,solve.va_sample,2,326.535,
390.4077,solve.va_sample,2,326.535,
390.9080,solve.va_sample,2,326.535,
391.4083,solve.va_sample,2,326.535,
391.9085,solve.va_sample,2,326.535,
392.4087,solve.va_sample,2,326.535,
392.9090,solve.va_sample,2,326.535,
393.4092,solve.va_sample,2,326.535,
393.9095,solve.va_sample,2,326.535,
394.4097,solve.va_sample,2,326.535,
394.9100,solve.va_sample,2,326.535,
395.4103,solve.va_sample,2,326.535,
395.9105,solve.va_sample,2,326.535,
396.4107,solve.va_sample,2,326.535,
396.9110,solve.va_sample,2,326.535,
397.4113,solve.va_sample,2,326.535,
397.9116,solve.va_sample,2,326.535,
398.4118,solve.va_sample,2,326.535,
398.9121,solve.va_sample,2,326.535,
399.4123,solve.va_sample,2,326.535,
399.9125,solve.va_sample,2,326.535,
400.4128,solve.va_sample,2,326.535,
400.9130,solve.va_sample,2,326.535,
401.4133,solve.va_sample,2,326.535,
401.9135,solve.va_sample,2,326.535,
402.4138,solve.va_sample,2,326.535,
402.9140,solve.va_sample,2,326.535,
403.4143,solve.va_sample,2,326.535,
403.9145,solve.va_sample,2,326.535,
404.4148,solve.va_sample,2,326.535,
404.9150,solve.va_sample,2,326.535,
405.4153,solve.va_sample,2,326.535,
405.9155,solve.va_sample,2,326.535,
406.4158,solve.va_sample,2,326.535,
406.9161,solve.va_sample,2,326.535,
407.4163,solve.va_sample,2,326.535,
407.9166,solve.va_sample,2,326.535,
408.4168,solve.va_sample,2,326.535,
408.9171,solve.va_sample,2,326.535,
409.4173,solve.va_sample,2,326.535,
409.9175,solve.va_sample,2,326.535,
410.4178,solve.va_sample,2,326.535,
410.9180,solve.va_sample,2,326.535,
411.4182,solve.va_sample,2,326.535,
411.9185,solve.va_sample,2,326.535,
412.4187,solve.va_sample,2,326.535,
412.9190,solve.va_sample,2,326.535,
413.4192,solve.va_sample,2,326.535,
413.9194,solve.va_sample,2,326.535,
414.4197,solve.va_sample,2,326.535,
414.9199,solve.va_sample,2,326.535,
415.4201,solve.va_sample,2,326.535,
415.9204,solve.va_sample,2,326.535,
416.4206,solve.va_sample,2,326.535,
416.9209,solve.va_sample,2,326.535,
417.4212,solve.va_sample,2,326.535,
417.9214,solve.va_sample,2,326.535,
418.4216,solve.va_sample,2,326.535,
418.9219,solve.va_sample,2,326.535,
419.4221,solve.va_sample,2,326.535,
419.9224,solve.va_sample,2,326.535,
420.4226,solve.va_sample,2,326.535,
420.9229,solve.va_sample,2,326.535,
421.4231,solve.va_sample,2,326.535,
421.9234,solve.va_sample,2,326.535,
422.4236,solve.va_sample,2,326.535,
422.9238,solve.va_sample,2,326.535,
423.4241,solve.va_sample,2,326.535,
423.9243,solve.va_sample,2,326.535,
424.4246,solve.va_sample,2,326.535,
424.9248,solve.va_sample,2,326.535,
425.4250,solve.va_sample,2,326.535,
425.9253,solve.va_sample,2,326.535,
426.4255,solve.va_sample,2,326.535,
426.9258,solve.va_sample,2,326.535,
427.4261,solve.va_sample,2,326.535,
427.9263,solve.va_sample,2,326.535,
428.4266,solve.va_sample,2,326.535,
428.9268,solve.va_sample,2,326.535,
429.4270,solve.va_sample,2,326.535,
429.9273,solve.va_sample,2,326.535,
430.4275,solve.va_sample,2,326.535,
430.9278,solve.va_sample,2,326.535,
431.4280,solve.va_sample,2,326.535,
431.9283,solve.va_sample,2,326.535,
432.4285,solve.va_sample,2,326.535,
432.9287,solve.va_sample,2,326.535,
433.4290,solve.va_sample,2,326.535,
433.9293,solve.va_sample,2,326.535,
434.4295,solve.va_sample,2,326.535,
434.9298,solve.va_sample,2,326.535,
435.4300,solve.va_sample,2,326.535,
435.9303,solve.va_sample,2,326.535,
436.4306,solve.va_sample,2,326.535,
436.9309,solve.va_sample,2,326.535,
437.4311,solve.va_sample,2,326.535,
437.9314,solve.va_sample,2,326.535,
438.4316,solve.va_sample,2,326.535,
438.9319,solve.va_sample,2,326.535,
439.4321,solve.va_sample,2,326.535,
439.9324,solve.va_sample,2,326.535,
440.4326,solve.va_sample,2,326.535,
440.9328,solve.va_sample,2,326.535,
441.4331,solve.va_sample,2,326.535,
441.9333,solve.va_sample,2,326.535,
442.4336,solve.va_sample,2,326.535,
442.9338,solve.va_sample,2,326.535,
443.4341,solve.va_sample,2,326.535,
443.9343,solve.va_sample,2,326.535,
444.4346,solve.va_sample,2,326.535,
444.9348,solve.va_sample,2,326.535,
445.4350,solve.va_sample,2,326.535,
445.9353,solve.va_sample,2,326.535,
446.4356,solve.va_sample,2,326.535,
446.9359,solve.va_sample,2,326.535,
447.4361,solve.va_sample,2,326.535,
447.9364,solve.va_sample,2,326.535,
448.4367,solve.va_sample,2,326.535,
448.9369,solve.va_sample,2,326.535,
449.4372,solve.va_sample,2,326.535,
449.9374,solve.va_sample,2,326.535,
450.4377,solve.va_sample,2,326.535,
450.9379,solve.va_sample,2,326.535,
451.4382,solve.va_sample,2,326.535,
451.9384,solve.va_sample,2,326.535,
452.4387,solve.va_sample,2,326.535,
452.9389,solve.va_sample,2,326.535,
453.4392,solve.va_sample,2,326.535,
453.9394,solve.va_sample,2,326.535,
454.4397,solve.va_sample,2,326.535,
454.9399,solve.va_sample,2,326.535,
455.4402,solve.va_sample,2,326.535,
455.9404,solve.va_sample,2,326.535,
456.4407,solve.va_sample,2,326.535,
456.9409,solve.va_sample,2,326.535,
457.4412,solve.va_sample,2,326.535,
457.9414,solve.va_sample,2,326.535,
458.4417,solve.va_sample,2,326.535,
458.9419,solve.va_sample,2,326.535,
459.4421,solve.va_sample,2,326.535,
459.9424,solve.va_sample,2,326.535,
460.4426,solve.va_sample,2,326.535,
460.9429,solve.va_sample,2,326.535,
461.4431,solve.va_sample,2,326.535,
461.9434,solve.va_sample,2,326.535,
462.4437,solve.va_sample,2,326.535,
462.9439,solve.va_sample,2,326.535,
463.4441,solve.va_sample,2,326.535,
463.9444,solve.va_sample,2,326.535,
464.4446,solve.va_sample,2,326.535,
464.9449,solve.va_sample,2,326.535,
465.4451,solve.va_sample,2,326.535,
465.9454,solve.va_sample,2,326.535,
466.4456,solve.va_sample,2,326.535,
466.9459,solve.va_sample,2,326.535,
467.4461,solve.va_sample,2,326.535,
467.9464,solve.va_sample,2,326.535,
468.4466,solve.va_sample,2,326.535,
468.9469,solve.va_sample,2,326.535,
469.4471,solve.va_sample,2,326.535,
469.9474,solve.va_sample,2,326.535,
470.4476,solve.va_sample,2,326.535,
470.9478,solve.va_sample,2,326.535,
471.4481,solve.va_sample,2,326.535,
471.9483,solve.va_sample,2,326.535,
472.4486,solve.va_sample,2,326.535,
472.9488,solve.va_sample,2,326.535,
473.4491,solve.va_sample,2,326.535,
473.9493,solve.va_sample,2,326.535,
474.4495,solve.va_sample,2,326.535,
474.9498,solve.va_sample,2,326.535,
475.4500,solve.va_sample,2,326.535,
475.9503,solve.va_sample,2,326.535,
476.4506,solve.va_sample,2,326.535,
476.9509,solve.va_sample,2,326.535,
477.4511,solve.va_sample,2,326.535,
477.9514,solve.va_sample,2,326.535,
478.4516,solve.va_sample,2,326.535,
478.9519,solve.va_sample,2,326.535,
479.4521,solve.va_sample,2,326.535,
479.9524,solve.va_sample,2,326.535,
480.4526,solve.va_sample,2,326.535,
480.9529,solve.va_sample,2,326.535,
481.4531,solve.va_sample,2,326.535,
481.9533,solve.va_sample,2,326.535,
482.4536,solve.va_sample,2,326.535,
482.9538,solve.va_sample,2,326.535,
483.4541,solve.va_sample,2,326.535,
483.9543,solve.va_sample,2,326.535,
484.4545,solve.va_sample,2,326.535,
484.9548,solve.va_sample,2,326.535,
485.4550,solve.va_sample,2,326.535,
485.9553,solve.va_sample,2,326.535,
486.4555,solve.va_sample,2,326.535,
486.9558,solve.va_sample,2,326.535,
487.4560,solve.va_sample,2,326.535,
487.9563,solve.va_sample,2,326.535,
488.4565,solve.va_sample,2,326.535,
488.9568,solve.va_sample,2,326.535,
489.4570,solve.va_sample,2,326.535,
489.9573,solve.va_sample,2,326.535,
490.4576,solve.va_sample,2,326.535,
490.9578,solve.va_sample,2,326.535,
491.4581,solve.va_sample,2,326.535,
491.9583,solve.va_sample,2,326.535,
492.4585,solve.va_sample,2,326.535,
492.9588,solve.va_sample,2,326.535,
493.4590,solve.va_sample,2,326.535,
493.9593,solve.va_sample,2,326.535,
494.4595,solve.va_sample,2,326.535,
494.9598,solve.va_sample,2,326.535,
495.4600,solve.va_sample,2,326.535,
495.9603,solve.va_sample,2,326.535,
496.4606,solve.va_sample,2,326.535,
496.9608,solve.va_sample,2,326.535,
497.4611,solve.va_sample,2,326.535,
497.9613,solve.va_sample,2,326.535,
498.4616,solve.va_sample,2,326.535,
498.9618,solve.va_sample,2,326.535,
499.4621,solve.va_sample,2,326.535,
499.9623,solve.va_sample,2,326.535,
500.4626,solve.va_sample,2,326.535,
500.9628,solve.va_sample,2,326.535,
501.4631,solve.va_sample,2,326.535,
501.9633,solve.va_sample,2,326.535,
502.4636,solve.va_sample,2,326.535,
502.9638,solve.va_sample,2,326.535,
503.4641,solve.va_sample,2,326.535,
503.9643,solve.va_sample,2,326.535,
504.4646,solve.va_sample,2,326.535,
504.9648,solve.va_sample,2,326.535,
505.4651,solve.va_sample,2,326.535,
505.9653,solve.va_sample,2,326.535,
506.4656,solve.va_sample,2,326.535,
506.9659,solve.va_sample,2,326.535,
507.4661,solve.va_sample,2,326.535,
507.9664,solve.va_sample,2,326.535,
508.4666,solve.va_sample,2,326.535,
508.9669,solve.va_sample,2,326.535,
509.4671,solve.va_sample,2,326.535,
509.9674,solve.va_sample,2,326.535,
510.4676,solve.va_sample,2,326.535,
510.9679,solve.va_sample,2,326.535,
511.4681,solve.va_sample,2,326.535,
511.9683,solve.va_sample,2,326.535,
512.4686,solve.va_sample,2,326.535,
512.9688,solve.va_sample,2,326.535,
513.4691,solve.va_sample,2,326.535,
513.9693,solve.va_sample,2,326.535,
514.4695,solve.va_sample,2,326.535,
514.9698,solve.va_sample,2,326.535,
515.4700,solve.va_sample,2,326.535,
515.9703,solve.va_sample,2,326.535,
516.4705,solve.va_sample,2,326.535,
516.9708,solve.va_sample,2,326.535,
517.4711,solve.va_sample,2,326.535,
517.9713,solve.va_sample,2,326.535,
518.4716,solve.va_sample,2,326.535,
518.9719,solve.va_sample,2,326.535,
519.4721,solve.va_sample,2,326.535,
519.9724,solve.va_sample,2,326.535,
520.4726,solve.va_sample,2,326.535,
520.9728,solve.va_sample,2,326.535,
521.4731,solve.va_sample,2,326.535,
521.9733,solve.va_sample,2,326.535,
522.4736,solve.va_sample,2,326.535,
522.9738,solve.va_sample,2,326.535,
523.4740,solve.va_sample,2,326.535,
523.9743,solve.va_sample,2,326.535,
524.4745,solve.va_sample,2,326.535,
524.9747,solve.va_sample,2,326.535,
525.4750,solve.va_sample,2,326.535,
525.9752,solve.va_sample,2,326.535,
526.4754,solve.va_sample,2,326.535,
526.9757,solve.va_sample,2,326.535,
527.4760,solve.va_sample,2,326.535,
527.9762,solve.va_sample,2,326.535,
528.4765,solve.va_sample,2,326.535,
528.9767,solve.va_sample,2,326.535,
529.4769,solve.va_sample,2,326.535,
529.9772,solve.va_sample,2,326.535,
530.4774,solve.va_sample,2,326.535,
530.9776,solve.va_sample,2,326.535,
531.4779,solve.va_sample,2,326.535,
531.9781,solve.va_sample,2,326.535,
532.4783,solve.va_sample,2,326.535,
532.9786,solve.va_sample,2,326.535,
533.4788,solve.va_sample,2,326.535,
533.9791,solve.va_sample,2,326.535,
534.4793,solve.va_sample,2,326.535,
534.9796,solve.va_sample,2,326.535,
535.4798,solve.va_sample,2,326.535,
535.9801,solve.va_sample,2,326.535,
536.4803,solve.va_sample,2,326.535,
536.9806,solve.va_sample,2,326.535,
537.4808,solve.va_sample,2,326.535,
537.9811,solve.va_sample,2,326.535,
538.4813,solve.va_sample,2,326.535,
538.9816,solve.va_sample,2,326.535,
539.4818,solve.va_sample,2,326.535,
539.9821,solve.va_sample,2,326.535,
540.4823,solve.va_sample,2,326.535,
540.9826,solve.va_sample,2,326.535,
541.4828,solve.va_sample,2,326.535,
541.9831,solve.va_sample,2,326.535,
542.4833,solve.va_sample,2,326.535,
542.9835,solve.va_sample,2,326.535,
543.4837,solve.va_sample,2,326.535,
543.9840,solve.va_sample,2,326.535,
544.4842,solve.va_sample,2,326.535,
544.9845,solve.va_sample,2,326.535,
545.4847,solve.va_sample,2,326.535,
545.9849,solve.va_sample,2,326.535,
546.4852,solve.va_sample,2,326.535,
546.9854,solve.va_sample,2,326.535,
547.4857,solve.va_sample,2,326.535,
547.9859,solve.va_sample,2,326.535,
548.4862,solve.va_sample,2,326.535,
548.9864,solve.va_sample,2,326.535,
549.4867,solve.va_sample,2,326.535,
549.9869,solve.va_sample,2,326.535,
550.4871,solve.va_sample,2,326.535,
550.9874,solve.va_sample,2,326.535,
551.4876,solve.va_sample,2,326.535,
551.9879,solve.va_sample,2,326.535,
552.4881,solve.va_sample,2,326.535,
552.9883,solve.va_sample,2,326.535,
553.4886,solve.va_sample,2,326.535,
553.9888,solve.va_sample,2,326.535,
554.4890,solve.va_sample,2,326.535,
554.9892,solve.va_sample,2,326.535,
555.4895,solve.va_sample,2,326.535,
555.9898,solve.va_sample,2,326.535,
556.4900,solve.va_sample,2,326.535,
556.9903,solve.va_sample,2,326.535,
557.4906,solve.va_sample,2,326.535,
557.9908,solve.va_sample,2,326.535,
558.4911,solve.va_sample,2,326.535,
558.9913,solve.va_sample,2,326.535,
559.4915,solve.va_sample,2,326.535,
559.9918,solve.va_sample,2,326.535,
560.4920,solve.va_sample,2,326.535,
560.9923,solve.va_sample,2,326.535,
561.4925,solve.va_sample,2,326.535,
561.9928,solve.va_sample,2,326.535,
562.4930,solve.va_sample,2,326.535,
562.9933,solve.va_sample,2,326.535,
563.4935,solve.va_sample,2,326.535,
563.9937,solve.va_sample,2,326.535,
564.4940,solve.va_sample,2,326.535,
564.9942,solve.va_sample,2,326.535,
565.4945,solve.va_sample,2,326.535,
565.9948,solve.va_sample,2,326.535,
566.4950,solve.va_sample,2,326.535,
566.9953,solve.va_sample,2,326.535,
567.4956,solve.va_sample,2,326.535,
567.9958,solve.va_sample,2,326.535,
568.4961,solve.va_sample,2,326.535,
568.9963,solve.va_sample,2,326.535,
569.4966,solve.va_sample,2,326.535,
569.9968,solve.va_sample,2,326.535,
570.4971,solve.va_sample,2,326.535,
570.9973,solve.va_sample,2,326.535,
571.4976,solve.va_sample,2,326.535,
571.9978,solve.va_sample,2,326.535,
572.4981,solve.va_sample,2,326.535,
572.9983,solve.va_sample,2,326.535,
573.4986,solve.va_sample,2,326.535,
573.9988,solve.va_sample,2,326.535,
574.4990,solve.va_sample,2,326.535,
574.9993,solve.va_sample,2,326.535,
575.4996,solve.va_sample,2,326.535,
575.9998,solve.va_sample,2,326.535,
576.5001,solve.va_sample,2,326.535,
577.0004,solve.va_sample,2,326.535,
577.5006,solve.va_sample,2,326.535,
578.0008,solve.va_sample,2,326.535,
578.5011,solve.va_sample,2,326.535,
579.0013,solve.va_sample,2,326.535,
579.5016,solve.va_sample,2,326.535,
580.0018,solve.va_sample,2,326.535,
580.5021,solve.va_sample,2,326.535,
581.0023,solve.va_sample,2,326.535,
581.5025,solve.va_sample,2,326.535,
582.0028,solve.va_sample,2,326.535,
582.5030,solve.va_sample,2,326.535,
583.0033,solve.va_sample,2,326.535,
583.5035,solve.va_sample,2,326.535,
584.0037,solve.va_sample,2,326.535,
584.5040,solve.va_sample,2,326.535,
585.0042,solve.va_sample,2,326.535,
585.5045,solve.va_sample,2,326.535,
586.0047,solve.va_sample,2,326.535,
586.5049,solve.va_sample,2,326.535,
587.0052,solve.va_sample,2,326.535,
587.5055,solve.va_sample,2,326.535,
588.0057,solve.va_sample,2,326.535,
588.5060,solve.va_sample,2,326.535,
589.0062,solve.va_sample,2,326.535,
589.5064,solve.va_sample,2,326.535,
590.0067,solve.va_sample,2,326.535,
590.5069,solve.va_sample,2,326.535,
591.0072,solve.va_sample,2,326.535,
591.5074,solve.va_sample,2,326.535,
592.0076,solve.va_sample,2,326.535,
592.5079,solve.va_sample,2,326.535,
593.0081,solve.va_sample,2,326.535,
593.5084,solve.va_sample,2,326.535,
594.0086,solve.va_sample,2,326.535,
594.5088,solve.va_sample,2,326.535,
595.0091,solve.va_sample,2,326.535,
595.5093,solve.va_sample,2,326.535,
596.0095,solve.va_sample,2,326.535,
596.5098,solve.va_sample,2,326.535,
597.0101,solve.va_sample,2,326.535,
597.5103,solve.va_sample,2,326.535,
598.0106,solve.va_sample,2,326.535,
598.5108,solve.va_sample,2,326.535,
599.0111,solve.va_sample,2,326.535,
599.5113,solve.va_sample,2,326.535,
600.0116,solve.va_sample,2,326.535,
600.5118,solve.va_sample,2,326.535,
601.0121,solve.va_sample,2,326.535,
601.5124,solve.va_sample,2,326.793,
602.0126,solve.va_sample,2,326.793,
602.5129,solve.va_sample,2,326.793,
603.0131,solve.va_sample,2,326.793,
603.5134,solve.va_sample,2,326.793,
604.0137,solve.va_sample,2,326.793,
604.5139,solve.va_sample,2,326.793,
605.0142,solve.va_sample,2,326.793,
605.5144,solve.va_sample,2,326.793,
606.0147,solve.va_sample,2,326.793,
606.5149,solve.va_sample,2,326.793,
607.0152,solve.va_sample,2,326.793,
607.5155,solve.va_sample,2,326.793,
608.0157,solve.va_sample,2,326.793,
608.5160,solve.va_sample,2,326.793,
609.0162,solve.va_sample,2,326.793,
609.5165,solve.va_sample,2,326.793,
610.0167,solve.va_sample,2,326.793,
610.5169,solve.va_sample,2,326.793,
611.0172,solve.va_sample,2,326.793,
611.5174,solve.va_sample,2,326.793,
612.0177,solve.va_sample,2,326.793,
612.5179,solve.va_sample,2,326.793,
613.0181,solve.va_sample,2,326.793,
613.5184,solve.va_sample,2,326.793,
614.0186,solve.va_sample,2,326.793,
614.5188,solve.va_sample,2,326.793,
615.0191,solve.va_sample,2,326.793,
615.5194,solve.va_sample,2,326.793,
616.0196,solve.va_sample,2,326.793,
616.5199,solve.va_sample,2,326.793,
617.0202,solve.va_sample,2,326.793,
617.5205,solve.va_sample,2,326.793,
618.0207,solve.va_sample,2,326.793,
618.5209,solve.va_sample,2,326.793,
619.0212,solve.va_sample,2,326.793,
619.5214,solve.va_sample,2,326.793,
620.0217,solve.va_sample,2,326.793,
620.5219,solve.va_sample,2,326.793,
621.0221,solve.va_sample,2,326.793,
621.5224,solve.va_sample,2,326.793,
622.0226,solve.va_sample,2,326.793,
622.5228,solve.va_sample,2,326.793,
623.0231,solve.va_sample,2,326.793,
623.5233,solve.va_sample,2,326.793,
624.0236,solve.va_sample,2,326.793,
624.5238,solve.va_sample,2,326.793,
625.0241,solve.va_sample,2,326.793,
625.5243,solve.va_sample,2,326.793,
626.0245,solve.va_sample,2,326.793,
626.5248,solve.va_sample,2,326.793,
627.0251,solve.va_sample,2,326.793,
627.5253,solve.va_sample,2,326.793,
628.0256,solve.va_sample,2,326.793,
628.5258,solve.va_sample,2,326.793,
629.0261,solve.va_sample,2,326.793,
629.5263,solve.va_sample,2,326.793,
630.0266,solve.va_sample,2,326.793,
630.5268,solve.va_sample,2,326.793,
631.0271,solve.va_sample,2,326.793,
631.5273,solve.va_sample,2,326.793,
632.0276,solve.va_sample,2,326.793,
632.5278,solve.va_sample,2,326.793,
633.0281,solve.va_sample,2,326.793,
633.5283,solve.va_sample,2,326.793,
634.0285,solve.va_sample,2,326.793,
634.5288,solve.va_sample,2,326.793,
635.0290,solve.va_sample,2,326.793,
635.5293,solve.va_sample,2,326.793,
636.0295,solve.va_sample,2,326.793,
636.5298,solve.va_sample,2,326.793,
637.0301,solve.va_sample,2,326.793,
637.5303,solve.va_sample,2,326.793,
638.0306,solve.va_sample,2,326.793,
638.5308,solve.va_sample,2,326.793,
639.0310,solve.va_sample,2,326.793,
639.5313,solve.va_sample,2,326.793,
640.0315,solve.va_sample,2,326.793,
640.5317,solve.va_sample,2,326.793,
641.0320,solve.va_sample,2,326.793,
641.5323,solve.va_sample,2,326.793,
642.0325,solve.va_sample,2,326.793,
642.5327,solve.va_sample,2,326.793,
643.0330,solve.va_sample,2,326.793,
643.5332,solve.va_sample,2,326.793,
644.0335,solve.va_sample,2,326.793,
644.5337,solve.va_sample,2,326.793,
645.0339,solve.va_sample,2,326.793,
645.5342,solve.va_sample,2,326.793,
646.0344,solve.va_sample,2,326.793,
646.5347,solve.va_sample,2,326.793,
647.0350,solve.va_sample,2,326.793,
647.5353,solve.va_sample,2,326.793,
648.0355,solve.va_sample,2,326.793,
648.5358,solve.va_sample,2,326.793,
649.0360,solve.va_sample,2,326.793,
649.5362,solve.va_sample,2,326.793,
650.0366,solve.va_sample,2,326.793,
650.5368,solve.va_sample,2,326.793,
651.0371,solve.va_sample,2,326.793,
651.5373,solve.va_sample,2,326.793,
652.0376,solve.va_sample,2,326.793,
652.5378,solve.va_sample,2,326.793,
653.0381,solve.va_sample,2,326.793,
653.5383,solve.va_sample,2,326.793,
654.0386,solve.va_sample,2,326.793,
654.5388,solve.va_sample,2,326.793,
655.0391,solve.va_sample,2,326.793,
655.5393,solve.va_sample,2,326.793,
656.0396,solve.va_sample,2,326.793,
656.5398,solve.va_sample,2,326.793,
657.0401,solve.va_sample,2,326.793,
657.5403,solve.va_sample,2,326.793,
658.0405,solve.va_sample,2,326.793,
658.5408,solve.va_sample,2,326.793,
659.0411,solve.va_sample,2,326.793,
659.5413,solve.va_sample,2,326.793,
660.0415,solve.va_sample,2,326.793,
660.5418,solve.va_sample,2,326.793,
661.0421,solve.va_sample,2,326.793,
661.5423,solve.va_sample,2,326.793,
662.0426,solve.va_sample,2,326.793,
662.5428,solve.va_sample,2,326.793,
663.0431,solve.va_sample,2,326.793,
663.5433,solve.va_sample,2,326.793,
664.0436,solve.va_sample,2,326.793,
664.5438,solve.va_sample,2,326.793,
665.0441,solve.va_sample,2,326.793,
665.5443,solve.va_sample,2,326.793,
666.0446,solve.va_sample,2,326.793,
666.5448,solve.va_sample,2,326.793,
667.0451,solve.va_sample,2,326.793,
667.5454,solve.va_sample,2,326.793,
668.0456,solve.va_sample,2,326.793,
668.5458,solve.va_sample,2,326.793,
669.0461,solve.va_sample,2,326.793,
669.5463,solve.va_sample,2,326.793,
670.0466,solve.va_sample,2,326.793,
670.5468,solve.va_sample,2,326.793,
671.0471,solve.va_sample,2,326.793,
671.5473,solve.va_sample,2,326.793,
672.0475,solve.va_sample,2,326.793,
672.5478,solve.va_sample,2,326.793,
673.0480,solve.va_sample,2,326.793,
673.5483,solve.va_sample,2,326.793,
674.0485,solve.va_sample,2,326.793,
674.5487,solve.va_sample,2,326.793,
675.0490,solve.va_sample,2,326.793,
675.5493,solve.va_sample,2,326.793,
676.0495,solve.va_sample,2,326.793,
676.5498,solve.va_sample,2,326.793,
677.0500,solve.va_sample,2,326.793,
677.5503,solve.va_sample,2,326.793,
678.0505,solve.va_sample,2,326.793,
678.5507,solve.va_sample,2,326.793,
679.0510,solve.va_sample,2,326.793,
679.5512,solve.va_sample,2,326.793,
680.0515,solve.va_sample,2,326.793,
680.5517,solve.va_sample,2,326.793,
681.0520,solve.va_sample,2,326.793,
681.5522,solve.va_sample,2,326.793,
682.0525,solve.va_sample,2,326.793,
682.5527,solve.va_sample,2,326.793,
683.0529,solve.va_sample,2,326.793,
683.5532,solve.va_sample,2,326.793,
684.0534,solve.va_sample,2,326.793,
684.5537,solve.va_sample,2,326.793,
685.0539,solve.va_sample,2,326.793,
685.5541,solve.va_sample,2,326.793,
686.0544,solve.va_sample,2,326.793,
686.5546,solve.va_sample,2,326.793,
