t_seconds,phase,depth,rss_mb,batch_id
337.8716,solve.va_sample,2,326.777,
338.3718,solve.va_sample,2,326.777,
338.8721,solve.va_sample,2,326.777,
339.3723,solve.va_sample,2,326.777,
339.8725,solve.va_sample,2,326.777,
340.3728,solve.va_sample,2,326.777,
340.8730,solve.va_sample,2,326.777,
341.3733,solve.va_sample,2,326.777,
341.8735,solve.va_sample,2,326.777,
342.3737,solve.va_sample,2,326.777,
342.8740,solve.va_sample,2,326.777,
343.3743,solve.va_sample,2,326.777,
343.8745,solve.va_sample,2,326.777,
344.3749,solve.va_sample,2,326.777,
344.8752,solve.va_sample,2,326.777,
345.3754,solve.va_sample,2,326.777,
345.8757,solve.va_sample,2,326.777,
346.3759,solve.va_sample,2,326.777,
346.8762,solve.va_sample,2,326.777,
347.3764,solve.va_sample,2,326.777,
347.8767,solve.va_sample,2,326.777,
348.3769,solve.va_sample,2,326.777,
348.8772,solve.va_sample,2,326.777,
349.3774,solve.va_sample,2,326.777,
349.8776,solve.va_sample,2,326.777,
350.3779,solve.va_sample,2,326.777,
350.8781,solve.va_sample,2,326.777,
351.3784,solve.va_sample,2,326.777,
351.8786,solve.va_sample,2,326.777,
352.3789,solve.va_sample,2,326.777,
352.8791,solve.va_sample,2,326.777,
353.3794,solve.va_sample,2,326.777,
353.8797,solve.va_sample,2,326.777,
354.3799,solve.va_sample,2,326.777,
354.8801,solve.va_sample,2,326.777,
355.3804,solve.va_sample,2,326.777,
355.8806,solve.va_sample,2,326.777,
356.3809,solve.va_sample,2,326.777,
356.8811,solve.va_sample,2,326.777,
357.3814,solve.va_sample,2,326.777,
357.8816,solve.va_sample,2,326.777,
358.3819,solve.va_sample,2,326.777,
358.8821,solve.va_sample,2,326.777,
359.3824,solve.va_sample,2,326.777,
359.8826,solve.va_sample,2,326.777,
360.3828,solve.va_sample,2,326.777,
360.8831,solve.va_sample,2,326.777,
361.3834,solve.va_sample,2,326.777,
361.8836,solve.va_sample,2,326.777,
362.3838,solve.va_sample,2,326.777,
362.8841,solve.va_sample,2,326.777,
363.3844,solve.va_sample,2,326.777,
363.8846,solve.va_sample,2,326.777,
364.3849,solve.va_sample,2,326.777,
364.8851,solve.va_sample,2,326.777,
365.3854,solve.va_sample,2,326.777,
365.8856,solve.va_sample,2,326.777,
366.3859,solve.va_sample,2,326.777,
366.8861,solve.va_sample,2,326.777,
367.3863,solve.va_sample,2,326.777,
367.8866,solve.va_sample,2,326.777,
368.3869,solve.va_sample,2,326.777,
368.8871,solve.va_sample,2,326.777,
369.3873,solve.va_sample,2,326.777,
369.8876,solve.va_sample,2,326.777,
370.3878,solve.va_sample,2,326.777,
370.8881,solve.va_sample,2,326.777,
371.3883,solve.va_sample,2,326.777,
371.8886,solve.va_sample,2,326.777,
372.3888,solve.va_sample,2,326.777,
372.8891,solve.va_sample,2,326.777,
373.3894,solve.va_sample,2,326.777,
373.8896,solve.va_sample,2,326.777,
374.3899,solve.va_sample,2,326.777,
374.8902,solve.va_sample,2,326.777,
375.3904,solve.va_sample,2,326.777,
375.8907,solve.va_sample,2,326.777,
376.3909,solve.va_sample,2,326.777,
376.8911,solve.va_sample,2,326.777,
377.3914,solve.va_sample,2,326.777,
377.8916,solve.va_sample,2,326.777,
378.3919,solve.va_sample,2,326.777,
378.8921,solve.va_sample,2,326.777,
379.3923,solve.va_sample,2,326.777,
379.8926,solve.va_sample,2,326.777,
380.3928,solve.va_sample,2,326.777,
380.8931,solve.va_sample,2,326.777,
381.3933,solve.va_sample,2,326.777,
381.8935,solve.va_sample,2,326.777,
382.3938,solve.va_sample,2,326.777,
382.8940,solve.va_sample,2,326.777,
383.3943,solve.va_sample,2,326.777,
383.8946,solve.va_sample,2,326.777,
384.3948,solve.va_sample,2,326.777,
384.8951,solve.va_sample,2,326.777,
385.3953,solve.va_sample,2,326.777,
385.8955,solve.va_sample,2,326.777,
386.3958,solve.va_sample,2,326.777,
386.8960,solve.va_sample,2,326.777,
387.3963,solve.va_sample,2,326.777,
387.8965,solve.va_sample,2,326.777,
388.3967,solve.va_sample,2,326.777,
388.8970,solve.va_sample,2,326.777,
389.3972,solve.va_sample,2,326.777,
389.8975,solve.va_sample,2,326.777,
390.3977,solve.va_sample,2,326.777,
390.8980,solve.va_sample,2,326.777,
391.3982,solve.va_sample,2,326.777,
391.8985,solve.va_sample,2,326.777,
392.3987,solve.va_sample,2,326.777,
392.8990,solve.va_sample,2,326.777,
393.3992,solve.va_sample,2,326.777,
393.8995,solve.va_sample,2,326.777,
394.3997,solve.va_sample,2,326.777,
394.9000,solve.va_sample,2,326.777,
395.4002,solve.va_sample,2,326.777,
395.9004,solve.va_sample,2,326.777,
396.4007,solve.va_sample,2,326.777,
396.9009,solve.va_sample,2,326.777,
397.4012,solve.va_sample,2,326.777,
397.9014,solve.va_sample,2,326.777,
398.4016,solve.va_sample,2,326.777,
398.9019,solve.va_sample,2,326.777,
399.4021,solve.va_sample,2,326.777,
399.9023,solve.va_sample,2,326.777,
400.4026,solve.va_sample,2,326.777,
400.9028,solve.va_sample,2,326.777,
401.4031,solve.va_sample,2,326.777,
401.9033,solve.va_sample,2,326.777,
402.4036,solve.va_sample,2,326.777,
402.9038,solve.va_sample,2,326.777,
403.4041,solve.va_sample,2,326.777,
403.9044,solve.va_sample,2,326.777,
404.4046,solve.va_sample,2,326.777,
404.9049,solve.va_sample,2,326.777,
405.4051,solve.va_sample,2,326.777,
405.9054,solve.va_sample,2,326.777,
406.4056,solve.va_sample,2,326.777,
406.9058,solve.va_sample,2,326.777,
407.4061,solve.va_sample,2,326.777,
407.9063,solve.va_sample,2,326.777,
408.4066,solve.va_sample,2,326.777,
408.9068,solve.va_sample,2,326.777,
409.4071,solve.va_sample,2,326.777,
409.9073,solve.va_sample,2,326.777,
410.4075,solve.va_sample,2,326.777,
410.9078,solve.va_sample,2,326.777,
411.4080,solve.va_sample,2,326.777,
411.9083,solve.va_sample,2,326.777,
412.4085,solve.va_sample,2,326.777,
412.9088,solve.va_sample,2,326.777,
413.4090,solve.va_sample,2,326.777,
413.9093,solve.va_sample,2,326.777,
414.4095,solve.va_sample,2,326.777,
414.9098,solve.va_sample,2,326.777,
415.4100,solve.va_sample,2,326.777,
415.9103,solve.va_sample,2,326.777,
416.4105,solve.va_sample,2,326.777,
416.9107,solve.va_sample,2,326.777,
417.4110,solve.va_sample,2,326.777,
417.9113,solve.va_sample,2,326.777,
418.4116,solve.va_sample,2,326.777,
418.9118,solve.va_sample,2,326.777,
419.4121,solve.va_sample,2,326.777,
419.9123,solve.va_sample,2,326.777,
420.4126,solve.va_sample,2,326.777,
420.9128,solve.va_sample,2,326.777,
421.4131,solve.va_sample,2,326.777,
421.9133,solve.va_sample,2,326.777,
422.4135,solve.va_sample,2,326.777,
422.9138,solve.va_sample,2,326.777,
423.4141,solve.va_sample,2,326.777,
423.9144,solve.va_sample,2,326.777,
424.4146,solve.va_sample,2,326.777,
424.9149,solve.va_sample,2,326.777,
425.4151,solve.va_sample,2,326.777,
425.9153,solve.va_sample,2,326.777,
426.4156,solve.va_sample,2,326.777,
426.9158,solve.va_sample,2,326.777,
427.4161,solve.va_sample,2,326.777,
427.9163,solve.va_sample,2,326.777,
428.4166,solve.va_sample,2,326.777,
428.9168,solve.va_sample,2,326.777,
429.4170,solve.va_sample,2,326.777,
429.9173,solve.va_sample,2,326.777,
430.4175,solve.va_sample,2,326.777,
430.9178,solve.va_sample,2,326.777,
431.4180,solve.va_sample,2,326.777,
431.9183,solve.va_sample,2,326.777,
432.4185,solve.va_sample,2,326.777,
432.9188,solve.va_sample,2,326.777,
433.4191,solve.va_sample,2,326.777,
433.9193,solve.va_sample,2,326.777,
434.4196,solve.va_sample,2,326.777,
434.9198,solve.va_sample,2,326.777,
435.4201,solve.va_sample,2,326.777,
435.9203,solve.va_sample,2,326.777,
436.4205,solve.va_sample,2,326.777,
436.9208,solve.va_sample,2,326.777,
437.4210,solve.va_sample,2,326.777,
437.9212,solve.va_sample,2,326.777,
438.4215,solve.va_sample,2,326.777,
438.9217,solve.va_sample,2,326.777,
439.4220,solve.va_sample,2,326.777,
439.9222,solve.va_sample,2,326.777,
440.4224,solve.va_sample,2,326.777,
440.9227,solve.va_sample,2,326.777,
441.4230,solve.va_sample,2,326.777,
441.9232,solve.va_sample,2,326.777,
442.4234,solve.va_sample,2,326.777,
442.9237,solve.va_sample,2,326.777,
443.4239,solve.va_sample,2,326.777,
443.9242,solve.va_sample,2,326.777,
444.4244,solve.va_sample,2,326.777,
444.9247,solve.va_sample,2,326.777,
445.4249,solve.va_sample,2,326.777,
445.9252,solve.va_sample,2,326.777,
446.4255,solve.va_sample,2,326.777,
446.9257,solve.va_sample,2,326.777,
447.4260,solve.va_sample,2,326.777,
447.9262,solve.va_sample,2,326.777,
448.4264,solve.va_sample,2,326.777,
448.9267,solve.va_sample,2,326.777,
449.4270,solve.va_sample,2,326.777,
449.9272,solve.va_sample,2,326.777,
450.4274,solve.va_sample,2,326.777,
450.9277,solve.va_sample,2,326.777,
451.4279,solve.va_sample,2,326.777,
451.9282,solve.va_sample,2,326.777,
452.4284,solve.va_sample,2,326.777,
452.9286,solve.va_sample,2,326.777,
453.4289,solve.va_sample,2,326.777,
453.9292,solve.va_sample,2,326.777,
454.4294,solve.va_sample,2,326.777,
454.9297,solve.va_sample,2,326.777,
455.4300,solve.va_sample,2,326.777,
455.9302,solve.va_sample,2,326.777,
456.4305,solve.va_sample,2,326.777,
456.9307,solve.va_sample,2,326.777,
457.4309,solve.va_sample,2,326.777,
457.9312,solve.va_sample,2,326.777,
458.4315,solve.va_sample,2,326.777,
458.9317,solve.va_sample,2,326.777,
459.4320,solve.va_sample,2,326.777,
459.9322,solve.va_sample,2,326.777,
460.4325,solve.va_sample,2,326.777,
460.9328,solve.va_sample,2,326.777,
461.4331,solve.va_sample,2,326.777,
461.9333,solve.va_sample,2,326.777,
462.4336,solve.va_sample,2,326.777,
462.9338,solve.va_sample,2,326.777,
463.4341,solve.va_sample,2,326.777,
463.9343,solve.va_sample,2,326.777,
464.4346,solve.va_sample,2,326.777,
464.9348,solve.va_sample,2,326.777,
465.4351,solve.va_sample,2,326.777,
465.9354,solve.va_sample,2,326.777,
466.4356,solve.va_sample,2,326.777,
466.9359,solve.va_sample,2,326.777,
467.4361,solve.va_sample,2,326.777,
467.9364,solve.va_sample,2,326.777,
468.4366,solve.va_sample,2,326.777,
468.9369,solve.va_sample,2,326.777,
469.4372,solve.va_sample,2,326.777,
469.9374,solve.va_sample,2,326.777,
470.4377,solve.va_sample,2,326.777,
470.9379,solve.va_sample,2,326.777,
471.4382,solve.va_sample,2,326.777,
471.9385,solve.va_sample,2,326.777,
472.4387,solve.va_sample,2,326.777,
472.9390,solve.va_sample,2,326.777,
473.4393,solve.va_sample,2,326.777,
473.9396,solve.va_sample,2,326.777,
474.4399,solve.va_sample,2,326.777,
474.9401,solve.va_sample,2,326.777,
475.4404,solve.va_sample,2,326.777,
475.9406,solve.va_sample,2,326.777,
476.4409,solve.va_sample,2,326.777,
476.9411,solve.va_sample,2,326.777,
477.4414,solve.va_sample,2,326.777,
477.9416,solve.va_sample,2,326.777,
478.4419,solve.va_sample,2,326.777,
478.9421,solve.va_sample,2,326.777,
479.4423,solve.va_sample,2,326.777,
479.9426,solve.va_sample,2,326.777,
480.4428,solve.va_sample,2,326.777,
480.9431,solve.va_sample,2,326.777,
481.4433,solve.va_sample,2,326.777,
481.9435,solve.va_sample,2,326.777,
482.4438,solve.va_sample,2,326.777,
482.9440,solve.va_sample,2,326.777,
483.4443,solve.va_sample,2,326.777,
483.9446,solve.va_sample,2,326.777,
484.4448,solve.va_sample,2,326.777,
484.9451,solve.va_sample,2,326.777,
485.4454,solve.va_sample,2,326.777,
485.9456,solve.va_sample,2,326.777,
486.4459,solve.va_sample,2,326.777,
486.9462,solve.va_sample,2,326.777,
487.4464,solve.va_sample,2,326.777,
487.9467,solve.va_sample,2,326.777,
488.4470,solve.va_sample,2,326.777,
488.9473,solve.va_sample,2,326.777,
489.4475,solve.va_sample,2,326.777,
489.9478,solve.va_sample,2,326.777,
490.4481,solve.va_sample,2,326.777,
490.9483,solve.va_sample,2,326.777,
491.4486,solve.va_sample,2,326.777,
491.9489,solve.va_sample,2,326.777,
492.4491,solve.va_sample,2,326.777,
492.9494,solve.va_sample,2,326.777,
493.4497,solve.va_sample,2,326.777,
493.9500,solve.va_sample,2,326.777,
494.4503,solve.va_sample,2,326.777,
494.9505,solve.va_sample,2,326.777,
495.4508,solve.va_sample,2,326.777,
495.9511,solve.va_sample,2,326.777,
496.4513,solve.va_sample,2,326.777,
496.9516,solve.va_sample,2,326.777,
497.4519,solve.va_sample,2,326.777,
497.9522,solve.va_sample,2,326.777,
498.4524,solve.va_sample,2,326.777,
498.9527,solve.va_sample,2,326.777,
499.4530,solve.va_sample,2,326.777,
499.9533,solve.va_sample,2,326.777,
500.4535,solve.va_sample,2,326.777,
500.9538,solve.va_sample,2,326.777,
501.4540,solve.va_sample,2,326.777,
501.9543,solve.va_sample,2,326.777,
502.4546,solve.va_sample,2,326.777,
502.9549,solve.va_sample,2,326.777,
503.4551,solve.va_sample,2,326.777,
503.9554,solve.va_sample,2,326.777,
504.4557,solve.va_sample,2,326.777,
504.9560,solve.va_sample,2,326.777,
505.4562,solve.va_sample,2,326.777,
505.9565,solve.va_sample,2,326.777,
506.4568,solve.va_sample,2,326.777,
506.9571,solve.va_sample,2,326.777,
507.4573,solve.va_sample,2,326.777,
507.9576,solve.va_sample,2,326.777,
508.4579,solve.va_sample,2,326.777,
508.9581,solve.va_sample,2,326.777,
509.4584,solve.va_sample,2,326.777,
509.9587,solve.va_sample,2,326.777,
510.4589,solve.va_sample,2,326.777,
510.9592,solve.va_sample,2,326.777,
511.4595,solve.va_sample,2,326.777,
511.9597,solve.va_sample,2,326.777,
512.4600,solve.va_sample,2,326.777,
512.9603,solve.va_sample,2,326.777,
513.4606,solve.va_sample,2,326.777,
513.9608,solve.va_sample,2,326.777,
514.4611,solve.va_sample,2,326.777,
514.9614,solve.va_sample,2,326.777,
515.4617,solve.va_sample,2,326.777,
515.9619,solve.va_sample,2,326.777,
516.4622,solve.va_sample,2,326.777,
516.9625,solve.va_sample,2,326.777,
517.4628,solve.va_sample,2,326.777,
517.9630,solve.va_sample,2,326.777,
518.4633,solve.va_sample,2,326.777,
518.9636,solve.va_sample,2,326.777,
519.4639,solve.va_sample,2,326.777,
519.9641,solve.va_sample,2,326.777,
520.4644,solve.va_sample,2,326.777,
520.9647,solve.va_sample,2,326.777,
521.4649,solve.va_sample,2,326.777,
521.9652,solve.va_sample,2,326.777,
522.4655,solve.va_sample,2,326.777,
522.9658,solve.va_sample,2,326.777,
523.4660,solve.va_sample,2,326.777,
523.9663,solve.va_sample,2,326.777,
524.4666,solve.va_sample,2,326.777,
524.9669,solve.va_sample,2,326.777,
525.4671,solve.va_sample,2,326.777,
525.9674,solve.va_sample,2,326.777,
526.4677,solve.va_sample,2,326.777,
526.9680,solve.va_sample,2,326.777,
527.4682,solve.va_sample,2,326.777,
527.9685,solve.va_sample,2,326.777,
528.4688,solve.va_sample,2,326.777,
528.9691,solve.va_sample,2,326.777,
529.4693,solve.va_sample,2,326.777,
529.9696,solve.va_sample,2,326.777,
530.4698,solve.va_sample,2,326.777,
530.9701,solve.va_sample,2,326.777,
531.4704,solve.va_sample,2,326.777,
531.9707,solve.va_sample,2,326.777,
532.4710,solve.va_sample,2,326.777,
532.9713,solve.va_sample,2,326.777,
533.4716,solve.va_sample,2,326.777,
533.9719,solve.va_sample,2,326.777,
534.4721,solve.va_sample,2,326.777,
534.9724,solve.va_sample,2,326.777,
535.4727,solve.va_sample,2,326.777,
535.9729,solve.va_sample,2,326.777,
536.4732,solve.va_sample,2,326.777,
536.9735,solve.va_sample,2,326.777,
537.4738,solve.va_sample,2,326.777,
537.9740,solve.va_sample,2,326.777,
538.4743,solve.va_sample,2,326.777,
538.9746,solve.va_sample,2,326.777,
539.4748,solve.va_sample,2,326.777,
539.9751,solve.va_sample,2,326.777,
540.4754,solve.va_sample,2,326.777,
540.9757,solve.va_sample,2,326.777,
541.4760,solve.va_sample,2,326.777,
541.9762,solve.va_sample,2,326.777,
542.4765,solve.va_sample,2,326.777,
542.9768,solve.va_sample,2,326.777,
543.4771,solve.va_sample,2,326.777,
543.9773,solve.va_sample,2,326.777,
544.4776,solve.va_sample,2,326.777,
544.9779,solve.va_sample,2,326.777,
545.4781,solve.va_sample,2,326.777,
545.9784,solve.va_sample,2,326.777,
546.4787,solve.va_sample,2,326.777,
546.9790,solve.va_sample,2,326.777,
547.4793,solve.va_sample,2,326.777,
547.9795,solve.va_sample,2,326.777,
548.4798,solve.va_sample,2,326.777,
548.9801,solve.va_sample,2,326.777,
549.4803,solve.va_sample,2,326.777,
549.9806,solve.va_sample,2,326.777,
550.4809,solve.va_sample,2,326.777,
550.9811,solve.va_sample,2,326.777,
551.4814,solve.va_sample,2,326.777,
551.9817,solve.va_sample,2,326.777,
552.4820,solve.va_sample,2,326.777,
552.9822,solve.va_sample,2,326.777,
553.4825,solve.va_sample,2,326.777,
553.9828,solve.va_sample,2,326.777,
554.4831,solve.va_sample,2,326.777,
554.9833,solve.va_sample,2,326.777,
555.4836,solve.va_sample,2,326.777,
555.9839,solve.va_sample,2,326.777,
556.4842,solve.va_sample,2,326.777,
556.9844,solve.va_sample,2,326.777,
557.4847,solve.va_sample,2,326.777,
557.9850,solve.va_sample,2,326.777,
558.4853,solve.va_sample,2,326.777,
558.9855,solve.va_sample,2,326.777,
559.4858,solve.va_sample,2,326.777,
559.9861,solve.va_sample,2,326.777,
560.4864,solve.va_sample,2,326.777,
560.9866,solve.va_sample,2,326.777,
561.4869,solve.va_sample,2,326.777,
561.9872,solve.va_sample,2,326.777,
562.4875,solve.va_sample,2,326.777,
562.9877,solve.va_sample,2,326.777,
563.4880,solve.va_sample,2,326.777,
563.9883,solve.va_sample,2,326.777,
564.4885,solve.va_sample,2,326.777,
564.9888,solve.va_sample,2,326.777,
565.4891,solve.va_sample,2,326.777,
565.9893,solve.va_sample,2,326.777,
566.4896,solve.va_sample,2,326.777,
566.9898,solve.va_sample,2,326.777,
567.4901,solve.va_sample,2,326.777,
567.9904,solve.va_sample,2,326.777,
568.4906,solve.va_sample,2,326.777,
568.9909,solve.va_sample,2,326.777,
569.4912,solve.va_sample,2,326.777,
569.9914,solve.va_sample,2,326.777,
570.4917,solve.va_sample,2,326.777,
570.9919,solve.va_sample,2,326.777,
571.4922,solve.va_sample,2,326.777,
571.9925,solve.va_sample,2,326.777,
572.4927,solve.va_sample,2,326.777,
572.9930,solve.va_sample,2,326.777,
573.4933,solve.va_sample,2,326.777,
573.9936,solve.va_sample,2,326.777,
574.4938,solve.va_sample,2,326.777,
574.9941,solve.va_sample,2,326.777,
575.4943,solve.va_sample,2,326.777,
575.9946,solve.va_sample,2,326.777,
576.4949,solve.va_sample,2,326.777,
576.9951,solve.va_sample,2,326.777,
577.4954,solve.va_sample,2,326.777,
577.9956,solve.va_sample,2,326.777,
578.4959,solve.va_sample,2,326.777,
578.9961,solve.va_sample,2,326.777,
579.4963,solve.va_sample,2,326.777,
579.9966,solve.va_sample,2,326.777,
580.4968,solve.va_sample,2,326.777,
580.9971,solve.va_sample,2,326.777,
581.4973,solve.va_sample,2,326.777,
581.9975,solve.va_sample,2,326.777,
582.4978,solve.va_sample,2,326.777,
582.9980,solve.va_sample,2,326.777,
583.4982,solve.va_sample,2,326.777,
583.9984,solve.va_sample,2,326.777,
584.4987,solve.va_sample,2,326.777,
584.9989,solve.va_sample,2,326.777,
585.4991,solve.va_sample,2,326.777,
585.9994,solve.va_sample,2,326.777,
586.4996,solve.va_sample,2,326.777,
586.9998,solve.va_sample,2,326.777,
587.5000,solve.va_sample,2,326.777,
588.0002,solve.va_sample,2,326.777,
588.5005,solve.va_sample,2,326.777,
589.0007,solve.va_sample,2,326.777,
589.5010,solve.va_sample,2,326.777,
590.0012,solve.va_sample,2,326.777,
590.5014,solve.va_sample,2,326.777,
591.0017,solve.va_sample,2,326.777,
591.5019,solve.va_sample,2,326.777,
592.0021,solve.va_sample,2,326.777,
592.5023,solve.va_sample,2,326.777,
593.0026,solve.va_sample,2,326.777,
593.5028,solve.va_sample,2,326.777,
594.0031,solve.va_sample,2,326.777,
594.5034,solve.va_sample,2,326.777,
595.0036,solve.va_sample,2,326.777,
595.5038,solve.va_sample,2,326.777,
596.0041,solve.va_sample,2,326.777,
596.5044,solve.va_sample,2,326.777,
597.0046,solve.va_sample,2,326.777,
597.5049,solve.va_sample,2,326.777,
598.0052,solve.va_sample,2,326.777,
598.5055,solve.va_sample,2,327.035,
599.0057,solve.va_sample,2,327.035,
599.5060,solve.va_sample,2,327.035,
600.0062,solve.va_sample,2,327.035,
600.5065,solve.va_sample,2,327.035,
601.0067,solve.va_sample,2,327.035,
601.5070,solve.va_sample,2,327.035,
602.0072,solve.va_sample,2,327.035,
602.5075,solve.va_sample,2,327.035,
603.0078,solve.va_sample,2,327.035,
603.5080,solve.va_sample,2,327.035,
604.0083,solve.va_sample,2,327.035,
604.5086,solve.va_sample,2,327.035,
605.0088,solve.va_sample,2,327.035,
605.5091,solve.va_sample,2,327.035,
606.0093,solve.va_sample,2,327.035,
606.5096,solve.va_sample,2,327.035,
607.0099,solve.va_sample,2,327.035,
607.5101,solve.va_sample,2,327.035,
608.0104,solve.va_sample,2,327.035,
608.5107,solve.va_sample,2,327.035,
609.0109,solve.va_sample,2,327.035,
609.5112,solve.va_sample,2,327.035,
610.0114,solve.va_sample,2,327.035,
610.5117,solve.va_sample,2,327.035,
611.0120,solve.va_sample,2,327.035,
611.5122,solve.va_sample,2,327.035,
612.0125,solve.va_sample,2,327.035,
612.5127,solve.va_sample,2,327.035,
613.0130,solve.va_sample,2,327.035,
613.5133,solve.va_sample,2,327.035,
614.0136,solve.va_sample,2,327.035,
614.5138,solve.va_sample,2,327.035,
615.0141,solve.va_sample,2,327.035,
615.5143,solve.va_sample,2,327.035,
616.0146,solve.va_sample,2,327.035,
616.5148,solve.va_sample,2,327.035,
617.0151,solve.va_sample,2,327.035,
617.5154,solve.va_sample,2,327.035,
618.0157,solve.va_sample,2,327.035,
618.5159,solve.va_sample,2,327.035,
619.0162,solve.va_sample,2,327.035,
619.5164,solve.va_sample,2,327.035,
620.0167,solve.va_sample,2,327.035,
620.5169,solve.va_sample,2,327.035,
621.0172,solve.va_sample,2,327.035,
621.5175,solve.va_sample,2,327.035,
622.0178,solve.va_sample,2,327.035,
622.5180,solve.va_sample,2,327.035,
623.0183,solve.va_sample,2,327.035,
623.5186,solve.va_sample,2,327.035,
624.0188,solve.va_sample,2,327.035,
624.5191,solve.va_sample,2,327.035,
625.0194,solve.va_sample,2,327.035,
625.5196,solve.va_sample,2,327.035,
626.0199,solve.va_sample,2,327.035,
626.5201,solve.va_sample,2,327.035,
627.0204,solve.va_sample,2,327.035,
627.5207,solve.va_sample,2,327.035,
628.0209,solve.va_sample,2,327.035,
628.5212,solve.va_sample,2,327.035,
629.0214,solve.va_sample,2,327.035,
629.5217,solve.va_sample,2,327.035,
630.0220,solve.va_sample,2,327.035,
630.5222,solve.va_sample,2,327.035,
631.0225,solve.va_sample,2,327.035,
631.5228,solve.va_sample,2,327.035,
632.0230,solve.va_sample,2,327.035,
632.5233,solve.va_sample,2,327.035,
633.0236,solve.va_sample,2,327.035,
633.5238,solve.va_sample,2,327.035,
634.0241,solve.va_sample,2,327.035,
634.5243,solve.va_sample,2,327.035,
635.0246,solve.va_sample,2,327.035,
635.5249,solve.va_sample,2,327.035,
636.0251,solve.va_sample,2,327.035,
636.5254,solve.va_sample,2,327.035,
637.0256,solve.va_sample,2,327.035,
637.5259,solve.va_sample,2,327.035,
638.0262,solve.va_sample,2,327.035,
638.5264,solve.va_sample,2,327.035,
639.0267,solve.va_sample,2,327.035,
639.5270,solve.va_sample,2,327.035,
640.0272,solve.va_sample,2,327.035,
640.5275,solve.va_sample,2,327.035,
641.0277,solve.va_sample,2,327.035,
641.5280,solve.va_sample,2,327.035,
642.0283,solve.va_sample,2,327.035,
642.5285,solve.va_sample,2,327.035,
643.0288,solve.va_sample,2,327.035,
643.5290,solve.va_sample,2,327.035,
644.0293,solve.va_sample,2,327.035,
644.5296,solve.va_sample,2,327.035,
645.0298,solve.va_sample,2,327.035,
645.5301,solve.va_sample,2,327.035,
646.0304,solve.va_sample,2,327.035,
646.5306,solve.va_sample,2,327.035,
647.0309,solve.va_sample,2,327.035,
647.5312,solve.va_sample,2,327.035,
648.0314,solve.va_sample,2,327.035,
648.5317,solve.va_sample,2,327.035,
649.0319,solve.va_sample,2,327.035,
649.5322,solve.va_sample,2,327.035,
650.0325,solve.va_sample,2,327.035,
650.5327,solve.va_sample,2,327.035,
651.0330,solve.va_sample,2,327.035,
651.5333,solve.va_sample,2,327.035,
652.0335,solve.va_sample,2,327.035,
652.5338,solve.va_sample,2,327.035,
653.0340,solve.va_sample,2,327.035,
653.5343,solve.va_sample,2,327.035,
654.0345,solve.va_sample,2,327.035,
654.5348,solve.va_sample,2,327.035,
655.0350,solve.va_sample,2,327.035,
655.5353,solve.va_sample,2,327.035,
656.0356,solve.va_sample,2,327.035,
656.5359,solve.va_sample,2,327.035,
657.0361,solve.va_sample,2,327.035,
657.5364,solve.va_sample,2,327.035,
658.0366,solve.va_sample,2,327.035,
658.5369,solve.va_sample,2,327.035,
659.0371,solve.va_sample,2,327.035,
659.5374,solve.va_sample,2,327.035,
660.0377,solve.va_sample,2,327.035,
660.5379,solve.va_sample,2,327.035,
661.0382,solve.va_sample,2,327.035,
661.5384,solve.va_sample,2,327.035,
662.0387,solve.va_sample,2,327.035,
662.5390,solve.va_sample,2,327.035,
663.0392,solve.va_sample,2,327.035,
663.5395,solve.va_sample,2,327.035,
664.0398,solve.va_sample,2,327.035,
664.5400,solve.va_sample,2,327.035,
665.0403,solve.va_sample,2,327.035,
665.5405,solve.va_sample,2,327.035,
666.0408,solve.va_sample,2,327.035,
666.5411,solve.va_sample,2,327.035,
667.0413,solve.va_sample,2,327.035,
667.5416,solve.va_sample,2,327.035,
668.0418,solve.va_sample,2,327.035,
668.5420,solve.va_sample,2,327.035,
669.0423,solve.va_sample,2,327.035,
669.5425,solve.va_sample,2,327.035,
670.0427,solve.va_sample,2,327.035,
670.5430,solve.va_sample,2,327.035,
671.0432,solve.va_sample,2,327.035,
671.5434,solve.va_sample,2,327.035,
672.0437,solve.va_sample,2,327.035,
672.5439,solve.va_sample,2,327.035,
673.0442,solve.va_sample,2,327.035,
673.5444,solve.va_sample,2,327.035,
674.0447,solve.va_sample,2,327.035,
674.5450,solve.va_sample,2,327.035,
675.0452,solve.va_sample,2,327.035,
675.5454,solve.va_sample,2,327.035,
676.0457,solve.va_sample,2,327.035,
676.5459,solve.va_sample,2,327.035,
677.0461,solve.va_sample,2,327.035,
677.5463,solve.va_sample,2,327.035,
678.0466,solve.va_sample,2,327.035,
678.5468,solve.va_sample,2,327.035,
679.0470,solve.va_sample,2,327.035,
679.5473,solve.va_sample,2,327.035,
680.0475,solve.va_sample,2,327.035,
680.5477,solve.va_sample,2,327.035,
681.0480,solve.va_sample,2,327.035,
681.5482,solve.va_sample,2,327.035,
682.0485,solve.va_sample,2,327.035,
682.5487,solve.va_sample,2,327.035,
683.0490,solve.va_sample,2,327.035,
683.5492,solve.va_sample,2,327.035,
684.0495,solve.va_sample,2,327.035,
684.5497,solve.va_sample,2,327.035,
685.0500,solve.va_sample,2,327.035,
685.5502,solve.va_sample,2,327.035,
686.0504,solve.va_sample,2,327.035,
686.5507,solve.va_sample,2,327.035,
