t_seconds,phase,depth,rss_mb,batch_id
337.7646,solve.va_sample,2,326.559,
338.2648,solve.va_sample,2,326.559,
338.7651,solve.va_sample,2,326.559,
339.2653,solve.va_sample,2,326.559,
339.7656,solve.va_sample,2,326.559,
340.2658,solve.va_sample,2,326.559,
340.7660,solve.va_sample,2,326.559,
341.2663,solve.va_sample,2,326.559,
341.7665,solve.va_sample,2,326.559,
342.2668,solve.va_sample,2,326.559,
342.7670,solve.va_sample,2,326.559,
343.2673,solve.va_sample,2,326.559,
343.7675,solve.va_sample,2,326.559,
344.2679,solve.va_sample,2,326.559,
344.7682,solve.va_sample,2,326.559,
345.2684,solve.va_sample,2,326.559,
345.7687,solve.va_sample,2,326.559,
346.2690,solve.va_sample,2,326.559,
346.7692,solve.va_sample,2,326.559,
347.2695,solve.va_sample,2,326.559,
347.7697,solve.va_sample,2,326.559,
348.2700,solve.va_sample,2,326.559,
348.7702,solve.va_sample,2,326.559,
349.2705,solve.va_sample,2,326.559,
349.7707,solve.va_sample,2,326.559,
350.2710,solve.va_sample,2,326.559,
350.7712,solve.va_sample,2,326.559,
351.2715,solve.va_sample,2,326.559,
351.7717,solve.va_sample,2,326.559,
352.2720,solve.va_sample,2,326.559,
352.7722,solve.va_sample,2,326.559,
353.2725,solve.va_sample,2,326.559,
353.7727,solve.va_sample,2,326.559,
354.2729,solve.va_sample,2,326.559,
354.7732,solve.va_sample,2,326.559,
355.2734,solve.va_sample,2,326.559,
355.7737,solve.va_sample,2,326.559,
356.2739,solve.va_sample,2,326.559,
356.7742,solve.va_sample,2,326.559,
357.2744,solve.va_sample,2,326.559,
357.7747,solve.va_sample,2,326.559,
358.2749,solve.va_sample,2,326.559,
358.7752,solve.va_sample,2,326.559,
359.2754,solve.va_sample,2,326.559,
359.7757,solve.va_sample,2,326.559,
360.2759,solve.va_sample,2,326.559,
360.7762,solve.va_sample,2,326.559,
361.2764,solve.va_sample,2,326.559,
361.7767,solve.va_sample,2,326.559,
362.2769,solve.va_sample,2,326.559,
362.7772,solve.va_sample,2,326.559,
363.2774,solve.va_sample,2,326.559,
363.7777,solve.va_sample,2,326.559,
364.2779,solve.va_sample,2,326.559,
364.7782,solve.va_sample,2,326.559,
365.2784,solve.va_sample,2,326.559,
365.7787,solve.va_sample,2,326.559,
366.2789,solve.va_sample,2,326.559,
366.7791,solve.va_sample,2,326.559,
367.2794,solve.va_sample,2,326.559,
367.7797,solve.va_sample,2,326.559,
368.2799,solve.va_sample,2,326.559,
368.7802,solve.va_sample,2,326.559,
369.2804,solve.va_sample,2,326.559,
369.7807,solve.va_sample,2,326.559,
370.2809,solve.va_sample,2,326.559,
370.7812,solve.va_sample,2,326.559,
371.2814,solve.va_sample,2,326.559,
371.7817,solve.va_sample,2,326.559,
372.2819,solve.va_sample,2,326.559,
372.7822,solve.va_sample,2,326.559,
373.2824,solve.va_sample,2,326.559,
373.7827,solve.va_sample,2,326.559,
374.2829,solve.va_sample,2,326.559,
374.7832,solve.va_sample,2,326.559,
375.2834,solve.va_sample,2,326.559,
375.7837,solve.va_sample,2,326.559,
376.2839,solve.va_sample,2,326.559,
376.7842,solve.va_sample,2,326.559,
377.2844,solve.va_sample,2,326.559,
377.7847,solve.va_sample,2,326.559,
378.2849,solve.va_sample,2,326.559,
378.7851,solve.va_sample,2,326.559,
379.2854,solve.va_sample,2,326.559,
379.7856,solve.va_sample,2,326.559,
380.2859,solve.va_sample,2,326.559,
380.7861,solve.va_sample,2,326.559,
381.2863,solve.va_sample,2,326.559,
381.7866,solve.va_sample,2,326.559,
382.2869,solve.va_sample,2,326.559,
382.7871,solve.va_sample,2,326.559,
383.2873,solve.va_sample,2,326.559,
383.7876,solve.va_sample,2,326.559,
384.2878,solve.va_sample,2,326.559,
384.7881,solve.va_sample,2,326.559,
385.2883,solve.va_sample,2,326.559,
385.7886,solve.va_sample,2,326.559,
386.2888,solve.va_sample,2,326.559,
386.7891,solve.va_sample,2,326.559,
387.2894,solve.va_sample,2,326.559,
387.7896,solve.va_sample,2,326.559,
388.2899,solve.va_sample,2,326.559,
388.7901,solve.va_sample,2,326.559,
389.2903,solve.va_sample,2,326.559,
389.7906,solve.va_sample,2,326.559,
390.2908,solve.va_sample,2,326.559,
390.7911,solve.va_sample,2,326.559,
391.2913,solve.va_sample,2,326.559,
391.7916,solve.va_sample,2,326.559,
392.2918,solve.va_sample,2,326.559,
392.7921,solve.va_sample,2,326.559,
393.2923,solve.va_sample,2,326.559,
393.7926,solve.va_sample,2,326.559,
394.2928,solve.va_sample,2,326.559,
394.7930,solve.va_sample,2,326.559,
395.2933,solve.va_sample,2,326.559,
395.7935,solve.va_sample,2,326.559,
396.2938,solve.va_sample,2,326.559,
396.7940,solve.va_sample,2,326.559,
397.2943,solve.va_sample,2,326.559,
397.7946,solve.va_sample,2,326.559,
398.2948,solve.va_sample,2,326.559,
398.7950,solve.va_sample,2,326.559,
399.2953,solve.va_sample,2,326.559,
399.7955,solve.va_sample,2,326.559,
400.2958,solve.va_sample,2,326.559,
400.7960,solve.va_sample,2,326.559,
401.2963,solve.va_sample,2,326.559,
401.7966,solve.va_sample,2,326.559,
402.2969,solve.va_sample,2,326.559,
402.7971,solve.va_sample,2,326.559,
403.2973,solve.va_sample,2,326.559,
403.7976,solve.va_sample,2,326.559,
404.2978,solve.va_sample,2,326.559,
404.7981,solve.va_sample,2,326.559,
405.2983,solve.va_sample,2,326.559,
405.7986,solve.va_sample,2,326.559,
406.2989,solve.va_sample,2,326.559,
406.7991,solve.va_sample,2,326.559,
407.2994,solve.va_sample,2,326.559,
407.7997,solve.va_sample,2,326.559,
408.2999,solve.va_sample,2,326.559,
408.8002,solve.va_sample,2,326.559,
409.3004,solve.va_sample,2,326.559,
409.8007,solve.va_sample,2,326.559,
410.3010,solve.va_sample,2,326.559,
410.8013,solve.va_sample,2,326.559,
411.3015,solve.va_sample,2,326.559,
411.8018,solve.va_sample,2,326.559,
412.3020,solve.va_sample,2,326.559,
412.8023,solve.va_sample,2,326.559,
413.3025,solve.va_sample,2,326.559,
413.8028,solve.va_sample,2,326.559,
414.3031,solve.va_sample,2,326.559,
414.8033,solve.va_sample,2,326.559,
415.3036,solve.va_sample,2,326.559,
415.8038,solve.va_sample,2,326.559,
416.3041,solve.va_sample,2,326.559,
416.8043,solve.va_sample,2,326.559,
417.3046,solve.va_sample,2,326.559,
417.8048,solve.va_sample,2,326.559,
418.3051,solve.va_sample,2,326.559,
418.8053,solve.va_sample,2,326.559,
419.3056,solve.va_sample,2,326.559,
419.8059,solve.va_sample,2,326.559,
420.3061,solve.va_sample,2,326.559,
420.8064,solve.va_sample,2,326.559,
421.3067,solve.va_sample,2,326.559,
421.8069,solve.va_sample,2,326.559,
422.3072,solve.va_sample,2,326.559,
422.8075,solve.va_sample,2,326.559,
423.3077,solve.va_sample,2,326.559,
423.8080,solve.va_sample,2,326.559,
424.3083,solve.va_sample,2,326.559,
424.8085,solve.va_sample,2,326.559,
425.3088,solve.va_sample,2,326.559,
425.8091,solve.va_sample,2,326.559,
426.3093,solve.va_sample,2,326.559,
426.8096,solve.va_sample,2,326.559,
427.3099,solve.va_sample,2,326.559,
427.8101,solve.va_sample,2,326.559,
428.3104,solve.va_sample,2,326.559,
428.8107,solve.va_sample,2,326.559,
429.3109,solve.va_sample,2,326.559,
429.8112,solve.va_sample,2,326.559,
430.3115,solve.va_sample,2,326.559,
430.8117,solve.va_sample,2,326.559,
431.3120,solve.va_sample,2,326.559,
431.8122,solve.va_sample,2,326.559,
432.3125,solve.va_sample,2,326.559,
432.8127,solve.va_sample,2,326.559,
433.3129,solve.va_sample,2,326.559,
433.8132,solve.va_sample,2,326.559,
434.3135,solve.va_sample,2,326.559,
434.8137,solve.va_sample,2,326.559,
435.3140,solve.va_sample,2,326.559,
435.8142,solve.va_sample,2,326.559,
436.3144,solve.va_sample,2,326.559,
436.8147,solve.va_sample,2,326.559,
437.3149,solve.va_sample,2,326.559,
437.8152,solve.va_sample,2,326.559,
438.3154,solve.va_sample,2,326.559,
438.8156,solve.va_sample,2,326.559,
439.3159,solve.va_sample,2,326.559,
439.8161,solve.va_sample,2,326.559,
440.3164,solve.va_sample,2,326.559,
440.8166,solve.va_sample,2,326.559,
441.3169,solve.va_sample,2,326.559,
441.8171,solve.va_sample,2,326.559,
442.3174,solve.va_sample,2,326.559,
442.8176,solve.va_sample,2,326.559,
443.3179,solve.va_sample,2,326.559,
443.8182,solve.va_sample,2,326.559,
444.3184,solve.va_sample,2,326.559,
444.8187,solve.va_sample,2,326.559,
445.3189,solve.va_sample,2,326.559,
445.8192,solve.va_sample,2,326.559,
446.3194,solve.va_sample,2,326.559,
446.8197,solve.va_sample,2,326.559,
447.3199,solve.va_sample,2,326.559,
447.8201,solve.va_sample,2,326.559,
448.3204,solve.va_sample,2,326.559,
448.8206,solve.va_sample,2,326.559,
449.3209,solve.va_sample,2,326.559,
449.8211,solve.va_sample,2,326.559,
450.3214,solve.va_sample,2,326.559,
450.8216,solve.va_sample,2,326.559,
451.3218,solve.va_sample,2,326.559,
451.8221,solve.va_sample,2,326.559,
452.3223,solve.va_sample,2,326.559,
452.8226,solve.va_sample,2,326.559,
453.3229,solve.va_sample,2,326.559,
453.8231,solve.va_sample,2,326.559,
454.3234,solve.va_sample,2,326.559,
454.8236,solve.va_sample,2,326.559,
455.3239,solve.va_sample,2,326.559,
455.8242,solve.va_sample,2,326.559,
456.3244,solve.va_sample,2,326.559,
456.8247,solve.va_sample,2,326.559,
457.3250,solve.va_sample,2,326.559,
457.8252,solve.va_sample,2,326.559,
458.3255,solve.va_sample,2,326.559,
458.8257,solve.va_sample,2,326.559,
459.3260,solve.va_sample,2,326.559,
459.8262,solve.va_sample,2,326.559,
460.3265,solve.va_sample,2,326.559,
460.8268,solve.va_sample,2,326.559,
461.3270,solve.va_sample,2,326.559,
461.8273,solve.va_sample,2,326.559,
462.3275,solve.va_sample,2,326.559,
462.8278,solve.va_sample,2,326.559,
463.3281,solve.va_sample,2,326.559,
463.8283,solve.va_sample,2,326.559,
464.3286,solve.va_sample,2,326.559,
464.8288,solve.va_sample,2,326.559,
465.3291,solve.va_sample,2,326.559,
465.8294,solve.va_sample,2,326.559,
466.3296,solve.va_sample,2,326.559,
466.8299,solve.va_sample,2,326.559,
467.3302,solve.va_sample,2,326.559,
467.8304,solve.va_sample,2,326.559,
468.3307,solve.va_sample,2,326.559,
468.8310,solve.va_sample,2,326.559,
469.3312,solve.va_sample,2,326.559,
469.8315,solve.va_sample,2,326.559,
470.3317,solve.va_sample,2,326.559,
470.8319,solve.va_sample,2,326.559,
471.3322,solve.va_sample,2,326.559,
471.8325,solve.va_sample,2,326.559,
472.3327,solve.va_sample,2,326.559,
472.8330,solve.va_sample,2,326.559,
473.3333,solve.va_sample,2,326.559,
473.8335,solve.va_sample,2,326.559,
474.3338,solve.va_sample,2,326.559,
474.8340,solve.va_sample,2,326.559,
475.3342,solve.va_sample,2,326.559,
475.8345,solve.va_sample,2,326.559,
476.3348,solve.va_sample,2,326.559,
476.8350,solve.va_sample,2,326.559,
477.3353,solve.va_sample,2,326.559,
477.8355,solve.va_sample,2,326.559,
478.3358,solve.va_sample,2,326.559,
478.8360,solve.va_sample,2,326.559,
479.3363,solve.va_sample,2,326.559,
479.8365,solve.va_sample,2,326.559,
480.3368,solve.va_sample,2,326.559,
480.8370,solve.va_sample,2,326.559,
481.3373,solve.va_sample,2,326.559,
481.8375,solve.va_sample,2,326.559,
482.3378,solve.va_sample,2,326.559,
482.8380,solve.va_sample,2,326.559,
483.3383,solve.va_sample,2,326.559,
483.8385,solve.va_sample,2,326.559,
484.3388,solve.va_sample,2,326.559,
484.8390,solve.va_sample,2,326.559,
485.3393,solve.va_sample,2,326.559,
485.8395,solve.va_sample,2,326.559,
486.3397,solve.va_sample,2,326.559,
486.8400,solve.va_sample,2,326.559,
487.3403,solve.va_sample,2,326.559,
487.8405,solve.va_sample,2,326.559,
488.3408,solve.va_sample,2,326.559,
488.8410,solve.va_sample,2,326.559,
489.3413,solve.va_sample,2,326.559,
489.8415,solve.va_sample,2,326.559,
490.3417,solve.va_sample,2,326.559,
490.8420,solve.va_sample,2,326.559,
491.3422,solve.va_sample,2,326.559,
491.8425,solve.va_sample,2,326.559,
492.3427,solve.va_sample,2,326.559,
492.8429,solve.va_sample,2,326.559,
493.3432,solve.va_sample,2,326.559,
493.8434,solve.va_sample,2,326.559,
494.3437,solve.va_sample,2,326.559,
494.8439,solve.va_sample,2,326.559,
495.3441,solve.va_sample,2,326.559,
495.8444,solve.va_sample,2,326.559,
496.3446,solve.va_sample,2,326.559,
496.8448,solve.va_sample,2,326.559,
497.3451,solve.va_sample,2,326.559,
497.8453,solve.va_sample,2,326.559,
498.3456,solve.va_sample,2,326.559,
498.8458,solve.va_sample,2,326.559,
499.3460,solve.va_sample,2,326.559,
499.8463,solve.va_sample,2,326.559,
500.3465,solve.va_sample,2,326.559,
500.8468,solve.va_sample,2,326.559,
501.3471,solve.va_sample,2,326.559,
501.8473,solve.va_sample,2,326.559,
502.3476,solve.va_sample,2,326.559,
502.8478,solve.va_sample,2,326.559,
503.3480,solve.va_sample,2,326.559,
503.8483,solve.va_sample,2,326.559,
504.3485,solve.va_sample,2,326.559,
504.8488,solve.va_sample,2,326.559,
505.3490,solve.va_sample,2,326.559,
505.8493,solve.va_sample,2,326.559,
506.3495,solve.va_sample,2,326.559,
506.8497,solve.va_sample,2,326.559,
507.3500,solve.va_sample,2,326.559,
507.8502,solve.va_sample,2,326.559,
508.3505,solve.va_sample,2,326.559,
508.8507,solve.va_sample,2,326.559,
509.3510,solve.va_sample,2,326.559,
509.8512,solve.va_sample,2,326.559,
510.3514,solve.va_sample,2,326.559,
510.8517,solve.va_sample,2,326.559,
511.3519,solve.va_sample,2,326.559,
511.8521,solve.va_sample,2,326.559,
512.3524,solve.va_sample,2,326.559,
512.8526,solve.va_sample,2,326.559,
513.3528,solve.va_sample,2,326.559,
513.8531,solve.va_sample,2,326.559,
514.3533,solve.va_sample,2,326.559,
514.8535,solve.va_sample,2,326.559,
515.3538,solve.va_sample,2,326.559,
515.8540,solve.va_sample,2,326.559,
516.3543,solve.va_sample,2,326.559,
516.8545,solve.va_sample,2,326.559,
517.3548,solve.va_sample,2,326.559,
517.8550,solve.va_sample,2,326.559,
518.3553,solve.va_sample,2,326.559,
518.8555,solve.va_sample,2,326.559,
519.3557,solve.va_sample,2,326.559,
519.8560,solve.va_sample,2,326.559,
520.3562,solve.va_sample,2,326.559,
520.8565,solve.va_sample,2,326.559,
521.3567,solve.va_sample,2,326.559,
521.8570,solve.va_sample,2,326.559,
522.3572,solve.va_sample,2,326.559,
522.8574,solve.va_sample,2,326.559,
523.3577,solve.va_sample,2,326.559,
523.8579,solve.va_sample,2,326.559,
524.3581,solve.va_sample,2,326.559,
524.8584,solve.va_sample,2,326.559,
525.3586,solve.va_sample,2,326.559,
525.8589,solve.va_sample,2,326.559,
526.3592,solve.va_sample,2,326.559,
526.8594,solve.va_sample,2,326.559,
527.3597,solve.va_sample,2,326.559,
527.8599,solve.va_sample,2,326.559,
528.3602,solve.va_sample,2,326.559,
528.8604,solve.va_sample,2,326.559,
529.3607,solve.va_sample,2,326.559,
529.8609,solve.va_sample,2,326.559,
530.3612,solve.va_sample,2,326.559,
530.8614,solve.va_sample,2,326.559,
531.3617,solve.va_sample,2,326.559,
531.8619,solve.va_sample,2,326.559,
532.3622,solve.va_sample,2,326.559,
532.8624,solve.va_sample,2,326.559,
533.3627,solve.va_sample,2,326.559,
533.8629,solve.va_sample,2,326.559,
534.3632,solve.va_sample,2,326.559,
534.8634,solve.va_sample,2,326.559,
535.3637,solve.va_sample,2,326.559,
535.8639,solve.va_sample,2,326.559,
536.3642,solve.va_sample,2,326.559,
536.8644,solve.va_sample,2,326.559,
537.3647,solve.va_sample,2,326.559,
537.8649,solve.va_sample,2,326.559,
538.3652,solve.va_sample,2,326.559,
538.8654,solve.va_sample,2,326.559,
539.3657,solve.va_sample,2,326.559,
539.8659,solve.va_sample,2,326.559,
540.3662,solve.va_sample,2,326.559,
540.8664,solve.va_sample,2,326.559,
541.3667,solve.va_sample,2,326.559,
541.8669,solve.va_sample,2,326.559,
542.3672,solve.va_sample,2,326.559,
542.8674,solve.va_sample,2,326.559,
543.3677,solve.va_sample,2,326.559,
543.8680,solve.va_sample,2,326.559,
544.3682,solve.va_sample,2,326.559,
544.8684,solve.va_sample,2,326.559,
545.3687,solve.va_sample,2,326.559,
545.8689,solve.va_sample,2,326.559,
546.3691,solve.va_sample,2,326.559,
546.8694,solve.va_sample,2,326.559,
547.3696,solve.va_sample,2,326.559,
547.8699,solve.va_sample,2,326.559,
548.3701,solve.va_sample,2,326.559,
548.8704,solve.va_sample,2,326.559,
549.3706,solve.va_sample,2,326.559,
549.8708,solve.va_sample,2,326.559,
550.3711,solve.va_sample,2,326.559,
550.8713,solve.va_sample,2,326.559,
551.3716,solve.va_sample,2,326.559,
551.8718,solve.va_sample,2,326.559,
552.3720,solve.va_sample,2,326.559,
552.8723,solve.va_sample,2,326.559,
553.3725,solve.va_sample,2,326.559,
553.8728,solve.va_sample,2,326.559,
554.3730,solve.va_sample,2,326.559,
554.8733,solve.va_sample,2,326.559,
555.3735,solve.va_sample,2,326.559,
555.8738,solve.va_sample,2,326.559,
556.3740,solve.va_sample,2,326.559,
556.8742,solve.va_sample,2,326.559,
557.3744,solve.va_sample,2,326.559,
557.8747,solve.va_sample,2,326.559,
558.3750,solve.va_sample,2,326.559,
558.8752,solve.va_sample,2,326.559,
559.3754,solve.va_sample,2,326.559,
559.8757,solve.va_sample,2,326.559,
560.3759,solve.va_sample,2,326.559,
560.8762,solve.va_sample,2,326.559,
561.3764,solve.va_sample,2,326.559,
561.8767,solve.va_sample,2,326.559,
562.3769,solve.va_sample,2,326.559,
562.8771,solve.va_sample,2,326.559,
563.3774,solve.va_sample,2,326.559,
563.8776,solve.va_sample,2,326.559,
564.3779,solve.va_sample,2,326.559,
564.8781,solve.va_sample,2,326.559,
565.3784,solve.va_sample,2,326.559,
565.8786,solve.va_sample,2,326.559,
566.3789,solve.va_sample,2,326.559,
566.8791,solve.va_sample,2,326.559,
567.3794,solve.va_sample,2,326.559,
567.8796,solve.va_sample,2,326.559,
568.3799,solve.va_sample,2,326.559,
568.8801,solve.va_sample,2,326.559,
569.3804,solve.va_sample,2,326.559,
569.8806,solve.va_sample,2,326.559,
570.3808,solve.va_sample,2,326.559,
570.8811,solve.va_sample,2,326.559,
571.3813,solve.va_sample,2,326.559,
571.8816,solve.va_sample,2,326.559,
572.3819,solve.va_sample,2,326.559,
572.8821,solve.va_sample,2,326.559,
573.3823,solve.va_sample,2,326.559,
573.8826,solve.va_sample,2,326.559,
574.3828,solve.va_sample,2,326.559,
574.8831,solve.va_sample,2,326.559,
575.3833,solve.va_sample,2,326.559,
575.8836,solve.va_sample,2,326.559,
576.3838,solve.va_sample,2,326.559,
576.8841,solve.va_sample,2,326.559,
577.3843,solve.va_sample,2,326.559,
577.8846,solve.va_sample,2,326.559,
578.3848,solve.va_sample,2,326.559,
578.8851,solve.va_sample,2,326.559,
579.3854,solve.va_sample,2,326.559,
579.8856,solve.va_sample,2,326.559,
580.3859,solve.va_sample,2,326.559,
580.8862,solve.va_sample,2,326.559,
581.3864,solve.va_sample,2,326.559,
581.8867,solve.va_sample,2,326.559,
582.3869,solve.va_sample,2,326.559,
582.8872,solve.va_sample,2,326.559,
583.3874,solve.va_sample,2,326.559,
583.8877,solve.va_sample,2,326.559,
584.3880,solve.va_sample,2,326.559,
584.8882,solve.va_sample,2,326.559,
585.3885,solve.va_sample,2,326.559,
585.8887,solve.va_sample,2,326.559,
586.3890,solve.va_sample,2,326.559,
586.8893,solve.va_sample,2,326.559,
587.3895,solve.va_sample,2,326.559,
587.8897,solve.va_sample,2,326.559,
588.3900,solve.va_sample,2,326.559,
588.8902,solve.va_sample,2,326.559,
589.3904,solve.va_sample,2,326.559,
589.8907,solve.va_sample,2,326.559,
590.3909,solve.va_sample,2,326.559,
590.8912,solve.va_sample,2,326.559,
591.3914,solve.va_sample,2,326.559,
591.8917,solve.va_sample,2,326.559,
592.3919,solve.va_sample,2,326.559,
592.8922,solve.va_sample,2,326.559,
593.3924,solve.va_sample,2,326.559,
593.8927,solve.va_sample,2,326.559,
594.3929,solve.va_sample,2,326.559,
594.8932,solve.va_sample,2,326.559,
595.3934,solve.va_sample,2,326.559,
595.8937,solve.va_sample,2,326.559,
596.3939,solve.va_sample,2,326.559,
596.8942,solve.va_sample,2,326.559,
597.3944,solve.va_sample,2,326.559,
597.8947,solve.va_sample,2,326.559,
598.3949,solve.va_sample,2,326.559,
598.8952,solve.va_sample,2,326.559,
599.3954,solve.va_sample,2,326.559,
599.8957,solve.va_sample,2,326.559,
600.3959,solve.va_sample,2,326.559,
600.8962,solve.va_sample,2,326.816,
601.3964,solve.va_sample,2,326.816,
601.8967,solve.va_sample,2,326.816,
602.3969,solve.va_sample,2,326.816,
602.8972,solve.va_sample,2,326.816,
603.3974,solve.va_sample,2,326.816,
603.8977,solve.va_sample,2,326.816,
604.3979,solve.va_sample,2,326.816,
604.8981,solve.va_sample,2,326.816,
605.3984,solve.va_sample,2,326.816,
605.8986,solve.va_sample,2,326.816,
606.3989,solve.va_sample,2,326.816,
606.8991,solve.va_sample,2,326.816,
607.3994,solve.va_sample,2,326.816,
607.8996,solve.va_sample,2,326.816,
608.3999,solve.va_sample,2,326.816,
608.9001,solve.va_sample,2,326.816,
609.4004,solve.va_sample,2,326.816,
609.9006,solve.va_sample,2,326.816,
610.4008,solve.va_sample,2,326.816,
610.9011,solve.va_sample,2,326.816,
611.4013,solve.va_sample,2,326.816,
611.9016,solve.va_sample,2,326.816,
612.4018,solve.va_sample,2,326.816,
612.9021,solve.va_sample,2,326.816,
613.4023,solve.va_sample,2,326.816,
613.9025,solve.va_sample,2,326.816,
614.4028,solve.va_sample,2,326.816,
614.9030,solve.va_sample,2,326.816,
615.4033,solve.va_sample,2,326.816,
615.9036,solve.va_sample,2,326.816,
616.4038,solve.va_sample,2,326.816,
616.9040,solve.va_sample,2,326.816,
617.4043,solve.va_sample,2,326.816,
617.9045,solve.va_sample,2,326.816,
618.4048,solve.va_sample,2,326.816,
618.9050,solve.va_sample,2,326.816,
619.4052,solve.va_sample,2,326.816,
619.9055,solve.va_sample,2,326.816,
620.4057,solve.va_sample,2,326.816,
620.9060,solve.va_sample,2,326.816,
621.4062,solve.va_sample,2,326.816,
621.9064,solve.va_sample,2,326.816,
622.4067,solve.va_sample,2,326.816,
622.9069,solve.va_sample,2,326.816,
623.4071,solve.va_sample,2,326.816,
623.9074,solve.va_sample,2,326.816,
624.4076,solve.va_sample,2,326.816,
624.9079,solve.va_sample,2,326.816,
625.4081,solve.va_sample,2,326.816,
625.9083,solve.va_sample,2,326.816,
626.4086,solve.va_sample,2,326.816,
626.9088,solve.va_sample,2,326.816,
627.4091,solve.va_sample,2,326.816,
627.9093,solve.va_sample,2,326.816,
628.4095,solve.va_sample,2,326.816,
628.9098,solve.va_sample,2,326.816,
629.4100,solve.va_sample,2,326.816,
629.9103,solve.va_sample,2,326.816,
630.4105,solve.va_sample,2,326.816,
630.9108,solve.va_sample,2,326.816,
631.4110,solve.va_sample,2,326.816,
631.9113,solve.va_sample,2,326.816,
632.4115,solve.va_sample,2,326.816,
632.9118,solve.va_sample,2,326.816,
633.4120,solve.va_sample,2,326.816,
633.9122,solve.va_sample,2,326.816,
634.4125,solve.va_sample,2,326.816,
634.9127,solve.va_sample,2,326.816,
635.4130,solve.va_sample,2,326.816,
635.9132,solve.va_sample,2,326.816,
636.4134,solve.va_sample,2,326.816,
636.9137,solve.va_sample,2,326.816,
637.4139,solve.va_sample,2,326.816,
637.9142,solve.va_sample,2,326.816,
638.4144,solve.va_sample,2,326.816,
638.9147,solve.va_sample,2,326.816,
639.4149,solve.va_sample,2,326.816,
639.9152,solve.va_sample,2,326.816,
640.4154,solve.va_sample,2,326.816,
640.9157,solve.va_sample,2,326.816,
641.4159,solve.va_sample,2,326.816,
641.9162,solve.va_sample,2,326.816,
642.4164,solve.va_sample,2,326.816,
642.9167,solve.va_sample,2,326.816,
643.4170,solve.va_sample,2,326.816,
643.9172,solve.va_sample,2,326.816,
644.4174,solve.va_sample,2,326.816,
644.9177,solve.va_sample,2,326.816,
645.4180,solve.va_sample,2,326.816,
645.9182,solve.va_sample,2,326.816,
646.4185,solve.va_sample,2,326.816,
646.9187,solve.va_sample,2,326.816,
647.4190,solve.va_sample,2,326.816,
647.9192,solve.va_sample,2,326.816,
648.4194,solve.va_sample,2,326.816,
648.9197,solve.va_sample,2,326.816,
649.4199,solve.va_sample,2,326.816,
649.9201,solve.va_sample,2,326.816,
650.4204,solve.va_sample,2,326.816,
650.9206,solve.va_sample,2,326.816,
651.4209,solve.va_sample,2,326.816,
651.9211,solve.va_sample,2,326.816,
652.4214,solve.va_sample,2,326.816,
652.9216,solve.va_sample,2,326.816,
653.4219,solve.va_sample,2,326.816,
653.9221,solve.va_sample,2,326.816,
654.4224,solve.va_sample,2,326.816,
654.9226,solve.va_sample,2,326.816,
655.4229,solve.va_sample,2,326.816,
655.9231,solve.va_sample,2,326.816,
656.4234,solve.va_sample,2,326.816,
656.9236,solve.va_sample,2,326.816,
657.4239,solve.va_sample,2,326.816,
657.9242,solve.va_sample,2,326.816,
658.4244,solve.va_sample,2,326.816,
658.9247,solve.va_sample,2,326.816,
659.4249,solve.va_sample,2,326.816,
659.9252,solve.va_sample,2,326.816,
660.4254,solve.va_sample,2,326.816,
660.9257,solve.va_sample,2,326.816,
661.4259,solve.va_sample,2,326.816,
661.9262,solve.va_sample,2,326.816,
662.4265,solve.va_sample,2,326.816,
662.9268,solve.va_sample,2,326.816,
663.4270,solve.va_sample,2,326.816,
663.9273,solve.va_sample,2,326.816,
664.4275,solve.va_sample,2,326.816,
664.9278,solve.va_sample,2,326.816,
665.4281,solve.va_sample,2,326.816,
665.9283,solve.va_sample,2,326.816,
666.4286,solve.va_sample,2,326.816,
666.9288,solve.va_sample,2,326.816,
667.4291,solve.va_sample,2,326.816,
667.9293,solve.va_sample,2,326.816,
668.4296,solve.va_sample,2,326.816,
668.9299,solve.va_sample,2,326.816,
669.4301,solve.va_sample,2,326.816,
669.9303,solve.va_sample,2,326.816,
670.4306,solve.va_sample,2,326.816,
670.9308,solve.va_sample,2,326.816,
671.4311,solve.va_sample,2,326.816,
671.9314,solve.va_sample,2,326.816,
672.4316,solve.va_sample,2,326.816,
672.9319,solve.va_sample,2,326.816,
673.4321,solve.va_sample,2,326.816,
673.9323,solve.va_sample,2,326.816,
674.4326,solve.va_sample,2,326.816,
674.9329,solve.va_sample,2,326.816,
675.4331,solve.va_sample,2,326.816,
675.9333,solve.va_sample,2,326.816,
676.4336,solve.va_sample,2,326.816,
676.9338,solve.va_sample,2,326.816,
677.4341,solve.va_sample,2,326.816,
677.9343,solve.va_sample,2,326.816,
678.4346,solve.va_sample,2,326.816,
678.9349,solve.va_sample,2,326.816,
679.4351,solve.va_sample,2,326.816,
679.9354,solve.va_sample,2,326.816,
680.4357,solve.va_sample,2,326.816,
680.9359,solve.va_sample,2,326.816,
681.4362,solve.va_sample,2,326.816,
681.9364,solve.va_sample,2,326.816,
682.4367,solve.va_sample,2,326.816,
682.9370,solve.va_sample,2,326.816,
683.4372,solve.va_sample,2,326.816,
683.9375,solve.va_sample,2,326.816,
684.4378,solve.va_sample,2,326.816,
684.9380,solve.va_sample,2,326.816,
685.4383,solve.va_sample,2,326.816,
685.9386,solve.va_sample,2,326.816,
686.4388,solve.va_sample,2,326.816,
