t_seconds,phase,depth,rss_mb,batch_id
337.3065,solve.va_sample,2,219.031,
337.8067,solve.va_sample,2,219.031,
338.3070,solve.va_sample,2,219.031,
338.8073,solve.va_sample,2,219.031,
339.3075,solve.va_sample,2,219.031,
339.8078,solve.va_sample,2,219.031,
340.3080,solve.va_sample,2,219.031,
340.8083,solve.va_sample,2,219.031,
341.3086,solve.va_sample,2,219.031,
341.8088,solve.va_sample,2,219.031,
342.3091,solve.va_sample,2,219.031,
342.8094,solve.va_sample,2,219.031,
343.3097,solve.va_sample,2,219.031,
343.8099,solve.va_sample,2,219.031,
344.3102,solve.va_sample,2,219.031,
344.8104,solve.va_sample,2,219.031,
345.3107,solve.va_sample,2,219.031,
345.8110,solve.va_sample,2,219.031,
346.3113,solve.va_sample,2,219.031,
346.8115,solve.va_sample,2,219.031,
347.3118,solve.va_sample,2,219.031,
347.8120,solve.va_sample,2,219.031,
348.3123,solve.va_sample,2,219.031,
348.8126,solve.va_sample,2,219.031,
349.3128,solve.va_sample,2,219.031,
349.8131,solve.va_sample,2,219.031,
350.3133,solve.va_sample,2,219.031,
350.8136,solve.va_sample,2,219.031,
351.3138,solve.va_sample,2,219.031,
351.8141,solve.va_sample,2,219.031,
352.3144,solve.va_sample,2,219.031,
352.8146,solve.va_sample,2,219.031,
353.3149,solve.va_sample,2,219.031,
353.8151,solve.va_sample,2,219.031,
354.3154,solve.va_sample,2,219.031,
354.8156,solve.va_sample,2,219.031,
355.3159,solve.va_sample,2,219.031,
355.8161,solve.va_sample,2,219.031,
356.3164,solve.va_sample,2,219.031,
356.8167,solve.va_sample,2,219.031,
357.3169,solve.va_sample,2,219.031,
357.8172,solve.va_sample,2,219.031,
358.3174,solve.va_sample,2,219.031,
358.8177,solve.va_sample,2,219.031,
359.3180,solve.va_sample,2,219.031,
359.8182,solve.va_sample,2,219.031,
360.3185,solve.va_sample,2,219.031,
360.8187,solve.va_sample,2,219.031,
361.3190,solve.va_sample,2,219.031,
361.8193,solve.va_sample,2,219.031,
362.3195,solve.va_sample,2,219.031,
362.8198,solve.va_sample,2,219.031,
363.3200,solve.va_sample,2,219.031,
363.8203,solve.va_sample,2,219.031,
364.3205,solve.va_sample,2,219.031,
364.8208,solve.va_sample,2,219.031,
365.3210,solve.va_sample,2,219.031,
365.8212,solve.va_sample,2,219.031,
366.3215,solve.va_sample,2,219.031,
366.8217,solve.va_sample,2,219.031,
367.3220,solve.va_sample,2,219.031,
367.8223,solve.va_sample,2,219.031,
368.3225,solve.va_sample,2,219.031,
368.8227,solve.va_sample,2,219.031,
369.3230,solve.va_sample,2,219.031,
369.8232,solve.va_sample,2,219.031,
370.3235,solve.va_sample,2,219.031,
370.8238,solve.va_sample,2,219.031,
371.3240,solve.va_sample,2,219.031,
371.8243,solve.va_sample,2,219.031,
372.3245,solve.va_sample,2,219.031,
372.8248,solve.va_sample,2,219.031,
373.3251,solve.va_sample,2,219.031,
373.8253,solve.va_sample,2,219.031,
374.3255,solve.va_sample,2,219.031,
374.8257,solve.va_sample,2,219.031,
375.3260,solve.va_sample,2,219.031,
375.8263,solve.va_sample,2,219.031,
376.3265,solve.va_sample,2,219.031,
376.8268,solve.va_sample,2,219.031,
377.3271,solve.va_sample,2,219.031,
377.8273,solve.va_sample,2,219.031,
378.3275,solve.va_sample,2,219.031,
378.8278,solve.va_sample,2,219.031,
379.3280,solve.va_sample,2,219.031,
379.8282,solve.va_sample,2,219.031,
380.3284,solve.va_sample,2,219.031,
380.8287,solve.va_sample,2,219.031,
381.3289,solve.va_sample,2,219.031,
381.8292,solve.va_sample,2,219.031,
382.3295,solve.va_sample,2,219.031,
382.8297,solve.va_sample,2,219.031,
383.3300,solve.va_sample,2,219.031,
383.8303,solve.va_sample,2,219.031,
384.3305,solve.va_sample,2,219.031,
384.8307,solve.va_sample,2,219.031,
385.3310,solve.va_sample,2,219.031,
385.8313,solve.va_sample,2,219.031,
386.3315,solve.va_sample,2,219.031,
386.8317,solve.va_sample,2,219.031,
387.3320,solve.va_sample,2,219.031,
387.8322,solve.va_sample,2,219.031,
388.3325,solve.va_sample,2,219.031,
388.8327,solve.va_sample,2,219.031,
389.3330,solve.va_sample,2,219.031,
389.8332,solve.va_sample,2,219.031,
390.3335,solve.va_sample,2,219.031,
390.8337,solve.va_sample,2,219.031,
391.3340,solve.va_sample,2,219.031,
391.8343,solve.va_sample,2,219.031,
392.3345,solve.va_sample,2,219.031,
392.8348,solve.va_sample,2,219.031,
393.3350,solve.va_sample,2,219.031,
393.8353,solve.va_sample,2,219.031,
394.3356,solve.va_sample,2,219.031,
394.8358,solve.va_sample,2,219.031,
395.3361,solve.va_sample,2,219.031,
395.8364,solve.va_sample,2,219.031,
396.3366,solve.va_sample,2,219.031,
396.8369,solve.va_sample,2,219.031,
397.3371,solve.va_sample,2,219.031,
397.8374,solve.va_sample,2,219.031,
398.3376,solve.va_sample,2,219.031,
398.8378,solve.va_sample,2,219.031,
399.3381,solve.va_sample,2,219.031,
399.8383,solve.va_sample,2,219.031,
400.3386,solve.va_sample,2,219.031,
400.8389,solve.va_sample,2,219.031,
401.3392,solve.va_sample,2,219.031,
401.8394,solve.va_sample,2,219.031,
402.3396,solve.va_sample,2,219.031,
402.8399,solve.va_sample,2,219.031,
403.3402,solve.va_sample,2,219.031,
403.8405,solve.va_sample,2,219.031,
404.3407,solve.va_sample,2,219.031,
404.8409,solve.va_sample,2,219.031,
405.3412,solve.va_sample,2,219.031,
405.8415,solve.va_sample,2,219.031,
406.3417,solve.va_sample,2,219.031,
406.8420,solve.va_sample,2,219.031,
407.3422,solve.va_sample,2,219.031,
407.8425,solve.va_sample,2,219.031,
408.3427,solve.va_sample,2,219.031,
408.8430,solve.va_sample,2,219.031,
409.3432,solve.va_sample,2,219.031,
409.8435,solve.va_sample,2,219.031,
410.3437,solve.va_sample,2,219.031,
410.8440,solve.va_sample,2,219.031,
411.3442,solve.va_sample,2,219.031,
411.8445,solve.va_sample,2,219.031,
412.3447,solve.va_sample,2,219.031,
412.8450,solve.va_sample,2,219.031,
413.3452,solve.va_sample,2,219.031,
413.8455,solve.va_sample,2,219.031,
414.3458,solve.va_sample,2,219.031,
414.8460,solve.va_sample,2,219.031,
415.3463,solve.va_sample,2,219.031,
415.8465,solve.va_sample,2,219.031,
416.3468,solve.va_sample,2,219.031,
416.8470,solve.va_sample,2,219.031,
417.3473,solve.va_sample,2,219.031,
417.8475,solve.va_sample,2,219.031,
418.3478,solve.va_sample,2,219.031,
418.8481,solve.va_sample,2,219.031,
419.3484,solve.va_sample,2,219.031,
419.8487,solve.va_sample,2,219.031,
420.3490,solve.va_sample,2,219.031,
420.8492,solve.va_sample,2,219.031,
421.3495,solve.va_sample,2,219.031,
421.8497,solve.va_sample,2,219.031,
422.3500,solve.va_sample,2,219.031,
422.8503,solve.va_sample,2,219.031,
423.3506,solve.va_sample,2,219.031,
423.8508,solve.va_sample,2,219.031,
424.3511,solve.va_sample,2,219.031,
424.8514,solve.va_sample,2,219.031,
425.3516,solve.va_sample,2,219.031,
425.8519,solve.va_sample,2,219.031,
426.3522,solve.va_sample,2,219.031,
426.8524,solve.va_sample,2,219.031,
427.3527,solve.va_sample,2,219.031,
427.8530,solve.va_sample,2,219.031,
428.3532,solve.va_sample,2,219.031,
428.8535,solve.va_sample,2,219.031,
429.3537,solve.va_sample,2,219.031,
429.8540,solve.va_sample,2,219.031,
430.3543,solve.va_sample,2,219.031,
430.8545,solve.va_sample,2,219.031,
431.3548,solve.va_sample,2,219.031,
431.8550,solve.va_sample,2,219.031,
432.3553,solve.va_sample,2,219.031,
432.8556,solve.va_sample,2,219.031,
433.3558,solve.va_sample,2,219.031,
433.8560,solve.va_sample,2,219.031,
434.3563,solve.va_sample,2,219.031,
434.8566,solve.va_sample,2,219.031,
435.3568,solve.va_sample,2,219.031,
435.8570,solve.va_sample,2,219.031,
436.3573,solve.va_sample,2,219.031,
436.8576,solve.va_sample,2,219.031,
437.3578,solve.va_sample,2,219.031,
437.8581,solve.va_sample,2,219.031,
438.3583,solve.va_sample,2,219.031,
438.8586,solve.va_sample,2,219.031,
439.3589,solve.va_sample,2,219.031,
439.8591,solve.va_sample,2,219.031,
440.3593,solve.va_sample,2,219.031,
440.8596,solve.va_sample,2,219.031,
441.3599,solve.va_sample,2,219.031,
441.8602,solve.va_sample,2,219.031,
442.3604,solve.va_sample,2,219.031,
442.8607,solve.va_sample,2,219.031,
443.3610,solve.va_sample,2,219.031,
443.8612,solve.va_sample,2,219.031,
444.3615,solve.va_sample,2,219.031,
444.8618,solve.va_sample,2,219.031,
445.3620,solve.va_sample,2,219.031,
445.8622,solve.va_sample,2,219.031,
446.3625,solve.va_sample,2,219.031,
446.8628,solve.va_sample,2,219.031,
447.3630,solve.va_sample,2,219.031,
447.8633,solve.va_sample,2,219.031,
448.3635,solve.va_sample,2,219.031,
448.8638,solve.va_sample,2,219.031,
449.3641,solve.va_sample,2,219.031,
449.8643,solve.va_sample,2,219.031,
450.3646,solve.va_sample,2,219.031,
450.8649,solve.va_sample,2,219.031,
451.3651,solve.va_sample,2,219.031,
451.8654,solve.va_sample,2,219.031,
452.3656,solve.va_sample,2,219.031,
452.8659,solve.va_sample,2,219.031,
453.3661,solve.va_sample,2,219.031,
453.8664,solve.va_sample,2,219.031,
454.3666,solve.va_sample,2,219.031,
454.8669,solve.va_sample,2,219.031,
455.3672,solve.va_sample,2,219.031,
455.8674,solve.va_sample,2,219.031,
456.3677,solve.va_sample,2,219.031,
456.8679,solve.va_sample,2,219.031,
457.3682,solve.va_sample,2,219.031,
457.8685,solve.va_sample,2,219.031,
458.3687,solve.va_sample,2,219.031,
458.8690,solve.va_sample,2,219.031,
459.3693,solve.va_sample,2,219.031,
459.8696,solve.va_sample,2,219.031,
460.3698,solve.va_sample,2,219.031,
460.8701,solve.va_sample,2,219.031,
461.3704,solve.va_sample,2,219.031,
461.8707,solve.va_sample,2,219.031,
462.3709,solve.va_sample,2,219.031,
462.8712,solve.va_sample,2,219.031,
463.3715,solve.va_sample,2,219.031,
463.8718,solve.va_sample,2,219.031,
464.3720,solve.va_sample,2,219.031,
464.8723,solve.va_sample,2,219.031,
465.3725,solve.va_sample,2,219.031,
465.8727,solve.va_sample,2,219.031,
466.3730,solve.va_sample,2,219.031,
466.8732,solve.va_sample,2,219.031,
467.3734,solve.va_sample,2,219.031,
467.8737,solve.va_sample,2,219.031,
468.3740,solve.va_sample,2,219.031,
468.8743,solve.va_sample,2,219.031,
469.3746,solve.va_sample,2,219.031,
469.8748,solve.va_sample,2,219.031,
470.3751,solve.va_sample,2,219.031,
470.8753,solve.va_sample,2,219.031,
471.3756,solve.va_sample,2,219.031,
471.8759,solve.va_sample,2,219.031,
472.3761,solve.va_sample,2,219.031,
472.8764,solve.va_sample,2,219.031,
473.3766,solve.va_sample,2,219.031,
473.8769,solve.va_sample,2,219.031,
474.3772,solve.va_sample,2,219.031,
474.8774,solve.va_sample,2,219.031,
475.3777,solve.va_sample,2,219.031,
475.8780,solve.va_sample,2,219.031,
476.3782,solve.va_sample,2,219.031,
476.8784,solve.va_sample,2,219.031,
477.3787,solve.va_sample,2,219.031,
477.8790,solve.va_sample,2,219.031,
478.3792,solve.va_sample,2,219.031,
478.8795,solve.va_sample,2,219.031,
479.3797,solve.va_sample,2,219.031,
479.8800,solve.va_sample,2,219.031,
480.3803,solve.va_sample,2,219.031,
480.8805,solve.va_sample,2,219.031,
481.3808,solve.va_sample,2,219.031,
481.8811,solve.va_sample,2,219.031,
482.3813,solve.va_sample,2,219.031,
482.8816,solve.va_sample,2,219.031,
483.3818,solve.va_sample,2,219.031,
483.8821,solve.va_sample,2,219.031,
484.3823,solve.va_sample,2,219.031,
484.8826,solve.va_sample,2,219.031,
485.3828,solve.va_sample,2,219.031,
485.8831,solve.va_sample,2,219.031,
486.3834,solve.va_sample,2,219.031,
486.8837,solve.va_sample,2,219.031,
487.3839,solve.va_sample,2,219.031,
487.8842,solve.va_sample,2,219.031,
488.3845,solve.va_sample,2,219.031,
488.8847,solve.va_sample,2,219.031,
489.3850,solve.va_sample,2,219.031,
489.8853,solve.va_sample,2,219.031,
490.3855,solve.va_sample,2,219.031,
490.8858,solve.va_sample,2,219.031,
491.3860,solve.va_sample,2,219.031,
491.8863,solve.va_sample,2,219.031,
492.3866,solve.va_sample,2,219.031,
492.8868,solve.va_sample,2,219.031,
493.3871,solve.va_sample,2,219.031,
493.8874,solve.va_sample,2,219.031,
494.3876,solve.va_sample,2,219.031,
494.8879,solve.va_sample,2,219.031,
495.3881,solve.va_sample,2,219.031,
495.8884,solve.va_sample,2,219.031,
496.3886,solve.va_sample,2,219.031,
496.8889,solve.va_sample,2,219.031,
497.3891,solve.va_sample,2,219.031,
497.8894,solve.va_sample,2,219.031,
498.3897,solve.va_sample,2,219.031,
498.8899,solve.va_sample,2,219.031,
499.3902,solve.va_sample,2,219.031,
499.8905,solve.va_sample,2,219.031,
500.3907,solve.va_sample,2,219.031,
500.8910,solve.va_sample,2,219.031,
501.3912,solve.va_sample,2,219.031,
501.8914,solve.va_sample,2,219.031,
502.3917,solve.va_sample,2,219.031,
502.8920,solve.va_sample,2,219.031,
503.3922,solve.va_sample,2,219.031,
503.8925,solve.va_sample,2,219.031,
504.3928,solve.va_sample,2,219.031,
504.8930,solve.va_sample,2,219.031,
505.3933,solve.va_sample,2,219.031,
505.8935,solve.va_sample,2,219.031,
506.3938,solve.va_sample,2,219.031,
506.8941,solve.va_sample,2,219.031,
507.3944,solve.va_sample,2,219.031,
507.8947,solve.va_sample,2,219.031,
508.3949,solve.va_sample,2,219.031,
508.8952,solve.va_sample,2,219.031,
509.3955,solve.va_sample,2,219.031,
509.8957,solve.va_sample,2,219.031,
510.3960,solve.va_sample,2,219.031,
510.8963,solve.va_sample,2,219.031,
511.3966,solve.va_sample,2,219.031,
511.8968,solve.va_sample,2,219.031,
512.3971,solve.va_sample,2,219.031,
512.8974,solve.va_sample,2,219.031,
513.3976,solve.va_sample,2,219.031,
513.8979,solve.va_sample,2,219.031,
514.3981,solve.va_sample,2,219.031,
514.8984,solve.va_sample,2,219.031,
515.3986,solve.va_sample,2,219.031,
515.8989,solve.va_sample,2,219.031,
516.3991,solve.va_sample,2,219.031,
516.8994,solve.va_sample,2,219.031,
517.3996,solve.va_sample,2,219.031,
517.8999,solve.va_sample,2,219.031,
518.4002,solve.va_sample,2,219.031,
518.9005,solve.va_sample,2,219.031,
519.4007,solve.va_sample,2,219.031,
519.9010,solve.va_sample,2,219.031,
520.4012,solve.va_sample,2,219.031,
520.9015,solve.va_sample,2,219.031,
521.4017,solve.va_sample,2,219.031,
521.9020,solve.va_sample,2,219.031,
522.4022,solve.va_sample,2,219.031,
522.9025,solve.va_sample,2,219.031,
523.4028,solve.va_sample,2,219.031,
523.9030,solve.va_sample,2,219.031,
524.4033,solve.va_sample,2,219.031,
524.9035,solve.va_sample,2,219.031,
525.4038,solve.va_sample,2,219.031,
525.9040,solve.va_sample,2,219.031,
526.4043,solve.va_sample,2,219.031,
526.9045,solve.va_sample,2,219.031,
527.4048,solve.va_sample,2,219.031,
527.9050,solve.va_sample,2,219.031,
528.4053,solve.va_sample,2,219.031,
528.9056,solve.va_sample,2,219.031,
529.4058,solve.va_sample,2,219.031,
529.9061,solve.va_sample,2,219.031,
530.4063,solve.va_sample,2,219.031,
530.9066,solve.va_sample,2,219.031,
531.4068,solve.va_sample,2,219.031,
531.9071,solve.va_sample,2,219.031,
532.4073,solve.va_sample,2,219.031,
532.9076,solve.va_sample,2,219.031,
533.4079,solve.va_sample,2,219.031,
533.9081,solve.va_sample,2,219.031,
534.4083,solve.va_sample,2,219.031,
534.9086,solve.va_sample,2,219.031,
535.4088,solve.va_sample,2,219.031,
535.9091,solve.va_sample,2,219.031,
536.4093,solve.va_sample,2,219.031,
536.9096,solve.va_sample,2,219.031,
537.4098,solve.va_sample,2,219.031,
537.9101,solve.va_sample,2,219.031,
538.4103,solve.va_sample,2,219.031,
538.9106,solve.va_sample,2,219.031,
539.4108,solve.va_sample,2,219.031,
539.9111,solve.va_sample,2,219.031,
540.4113,solve.va_sample,2,219.031,
540.9116,solve.va_sample,2,219.031,
541.4119,solve.va_sample,2,219.031,
541.9122,solve.va_sample,2,219.031,
542.4124,solve.va_sample,2,219.031,
542.9127,solve.va_sample,2,219.031,
543.4130,solve.va_sample,2,219.031,
543.9132,solve.va_sample,2,219.031,
544.4135,solve.va_sample,2,219.031,
544.9138,solve.va_sample,2,219.031,
545.4140,solve.va_sample,2,219.031,
545.9143,solve.va_sample,2,219.031,
546.4145,solve.va_sample,2,219.031,
546.9148,solve.va_sample,2,219.031,
547.4151,solve.va_sample,2,219.031,
547.9153,solve.va_sample,2,219.031,
548.4156,solve.va_sample,2,219.031,
548.9159,solve.va_sample,2,219.031,
549.4162,solve.va_sample,2,219.031,
549.9164,solve.va_sample,2,219.031,
550.4167,solve.va_sample,2,219.031,
550.9170,solve.va_sample,2,219.031,
551.4173,solve.va_sample,2,219.031,
551.9175,solve.va_sample,2,219.031,
552.4178,solve.va_sample,2,219.031,
552.9180,solve.va_sample,2,219.031,
553.4183,solve.va_sample,2,219.031,
553.9186,solve.va_sample,2,219.031,
554.4189,solve.va_sample,2,219.031,
554.9192,solve.va_sample,2,219.031,
555.4194,solve.va_sample,2,219.031,
555.9197,solve.va_sample,2,219.031,
556.4199,solve.va_sample,2,219.031,
556.9202,solve.va_sample,2,219.031,
557.4204,solve.va_sample,2,219.031,
557.9207,solve.va_sample,2,219.031,
558.4209,solve.va_sample,2,219.031,
558.9212,solve.va_sample,2,219.031,
559.4214,solve.va_sample,2,219.031,
559.9217,solve.va_sample,2,219.031,
560.4220,solve.va_sample,2,219.031,
560.9222,solve.va_sample,2,219.031,
561.4225,solve.va_sample,2,219.031,
561.9228,solve.va_sample,2,219.031,
562.4231,solve.va_sample,2,219.031,
562.9233,solve.va_sample,2,219.031,
563.4235,solve.va_sample,2,219.031,
563.9238,solve.va_sample,2,219.031,
564.4241,solve.va_sample,2,219.031,
564.9243,solve.va_sample,2,219.031,
565.4245,solve.va_sample,2,219.031,
565.9248,solve.va_sample,2,219.031,
566.4251,solve.va_sample,2,219.031,
566.9253,solve.va_sample,2,219.031,
567.4256,solve.va_sample,2,219.031,
567.9258,solve.va_sample,2,219.031,
568.4261,solve.va_sample,2,219.031,
568.9263,solve.va_sample,2,219.031,
569.4266,solve.va_sample,2,219.031,
569.9268,solve.va_sample,2,219.031,
570.4271,solve.va_sample,2,219.031,
570.9273,solve.va_sample,2,219.031,
571.4276,solve.va_sample,2,219.031,
571.9279,solve.va_sample,2,219.031,
572.4282,solve.va_sample,2,219.031,
572.9284,solve.va_sample,2,219.031,
573.4287,solve.va_sample,2,219.031,
573.9290,solve.va_sample,2,219.031,
574.4293,solve.va_sample,2,219.031,
574.9295,solve.va_sample,2,219.031,
575.4298,solve.va_sample,2,219.031,
575.9301,solve.va_sample,2,219.031,
576.4303,solve.va_sample,2,219.031,
576.9306,solve.va_sample,2,219.031,
577.4308,solve.va_sample,2,219.031,
577.9311,solve.va_sample,2,219.031,
578.4313,solve.va_sample,2,219.031,
578.9316,solve.va_sample,2,219.031,
579.4319,solve.va_sample,2,219.031,
579.9321,solve.va_sample,2,219.031,
580.4324,solve.va_sample,2,219.031,
580.9326,solve.va_sample,2,219.031,
581.4329,solve.va_sample,2,219.031,
581.9332,solve.va_sample,2,219.031,
582.4334,solve.va_sample,2,219.031,
582.9337,solve.va_sample,2,219.031,
583.4339,solve.va_sample,2,219.031,
583.9342,solve.va_sample,2,219.031,
584.4344,solve.va_sample,2,219.031,
584.9347,solve.va_sample,2,219.031,
585.4349,solve.va_sample,2,219.031,
585.9352,solve.va_sample,2,219.031,
586.4355,solve.va_sample,2,219.031,
586.9357,solve.va_sample,2,219.031,
587.4359,solve.va_sample,2,219.031,
587.9362,solve.va_sample,2,219.031,
588.4365,solve.va_sample,2,219.031,
588.9367,solve.va_sample,2,219.031,
589.4369,solve.va_sample,2,219.031,
589.9372,solve.va_sample,2,219.031,
590.4375,solve.va_sample,2,219.031,
590.9377,solve.va_sample,2,219.031,
591.4380,solve.va_sample,2,219.031,
591.9383,solve.va_sample,2,219.031,
592.4385,solve.va_sample,2,219.031,
592.9387,solve.va_sample,2,219.031,
593.4390,solve.va_sample,2,219.031,
593.9392,solve.va_sample,2,219.031,
594.4394,solve.va_sample,2,219.031,
594.9397,solve.va_sample,2,219.031,
595.4399,solve.va_sample,2,219.031,
595.9401,solve.va_sample,2,219.031,
596.4404,solve.va_sample,2,219.031,
596.9406,solve.va_sample,2,219.031,
597.4409,solve.va_sample,2,219.031,
597.9411,solve.va_sample,2,219.031,
598.4414,solve.va_sample,2,219.031,
598.9417,solve.va_sample,2,219.031,
599.4419,solve.va_sample,2,219.031,
599.9421,solve.va_sample,2,219.031,
600.4424,solve.va_sample,2,219.031,
600.9426,solve.va_sample,2,219.031,
601.4429,solve.va_sample,2,219.031,
601.9431,solve.va_sample,2,219.031,
602.4434,solve.va_sample,2,219.031,
602.9437,solve.va_sample,2,219.031,
603.4439,solve.va_sample,2,219.031,
603.9442,solve.va_sample,2,219.031,
604.4445,solve.va_sample,2,219.031,
604.9447,solve.va_sample,2,219.289,
605.4450,solve.va_sample,2,219.289,
605.9452,solve.va_sample,2,219.289,
606.4455,solve.va_sample,2,219.289,
606.9457,solve.va_sample,2,219.289,
607.4460,solve.va_sample,2,219.289,
607.9463,solve.va_sample,2,219.289,
608.4465,solve.va_sample,2,219.289,
608.9468,solve.va_sample,2,219.289,
609.4470,solve.va_sample,2,219.289,
609.9473,solve.va_sample,2,219.289,
610.4476,solve.va_sample,2,219.289,
610.9479,solve.va_sample,2,219.289,
611.4482,solve.va_sample,2,219.289,
611.9484,solve.va_sample,2,219.289,
612.4487,solve.va_sample,2,219.289,
612.9490,solve.va_sample,2,219.289,
613.4492,solve.va_sample,2,219.289,
613.9495,solve.va_sample,2,219.289,
614.4497,solve.va_sample,2,219.289,
614.9500,solve.va_sample,2,220.836,
615.4800,solve.va_sample,2,225.992,
615.9765,solve.va_sample,2,230.891,
615.9780,solve.sample_eval,2,230.891,
616.0056,solve.sample_eval,2,230.891,
616.5414,solve.sample_eval,2,241.719,
617.0670,solve.sample_eval,2,252.289,
617.5926,solve.sample_eval,2,265.953,
618.1182,solve.sample_eval,2,276.008,
618.6443,solve.sample_eval,2,285.805,
619.0501,solve.sample_eval,2,293.023,
619.0518,solve,1,293.023,
619.1810,(unmarked),0,292.117,
619.4646,(unmarked),0,292.477,
