t_seconds,phase,depth,rss_mb,batch_id
337.8959,solve.va_sample,2,326.523,
338.3961,solve.va_sample,2,326.523,
338.8963,solve.va_sample,2,326.523,
339.3966,solve.va_sample,2,326.523,
339.8968,solve.va_sample,2,326.523,
340.3971,solve.va_sample,2,326.523,
340.8973,solve.va_sample,2,326.523,
341.3975,solve.va_sample,2,326.523,
341.8978,solve.va_sample,2,326.523,
342.3980,solve.va_sample,2,326.523,
342.8983,solve.va_sample,2,326.523,
343.3985,solve.va_sample,2,326.523,
343.8989,solve.va_sample,2,326.523,
344.3991,solve.va_sample,2,326.523,
344.8994,solve.va_sample,2,326.523,
345.3996,solve.va_sample,2,326.523,
345.8998,solve.va_sample,2,326.523,
346.4000,solve.va_sample,2,326.523,
346.9003,solve.va_sample,2,326.523,
347.4005,solve.va_sample,2,326.523,
347.9007,solve.va_sample,2,326.523,
348.4009,solve.va_sample,2,326.523,
348.9012,solve.va_sample,2,326.523,
349.4014,solve.va_sample,2,326.523,
349.9016,solve.va_sample,2,326.523,
350.4019,solve.va_sample,2,326.523,
350.9021,solve.va_sample,2,326.523,
351.4023,solve.va_sample,2,326.523,
351.9026,solve.va_sample,2,326.523,
352.4028,solve.va_sample,2,326.523,
352.9030,solve.va_sample,2,326.523,
353.4032,solve.va_sample,2,326.523,
353.9035,solve.va_sample,2,326.523,
354.4037,solve.va_sample,2,326.523,
354.9039,solve.va_sample,2,326.523,
355.4041,solve.va_sample,2,326.523,
355.9044,solve.va_sample,2,326.523,
356.4046,solve.va_sample,2,326.523,
356.9048,solve.va_sample,2,326.523,
357.4051,solve.va_sample,2,326.523,
357.9053,solve.va_sample,2,326.523,
358.4056,solve.va_sample,2,326.523,
358.9058,solve.va_sample,2,326.523,
359.4060,solve.va_sample,2,326.523,
359.9063,solve.va_sample,2,326.523,
360.4065,solve.va_sample,2,326.523,
360.9067,solve.va_sample,2,326.523,
361.4069,solve.va_sample,2,326.523,
361.9072,solve.va_sample,2,326.523,
362.4074,solve.va_sample,2,326.523,
362.9076,solve.va_sample,2,326.523,
363.4079,solve.va_sample,2,326.523,
363.9081,solve.va_sample,2,326.523,
364.4083,solve.va_sample,2,326.523,
364.9085,solve.va_sample,2,326.523,
365.4088,solve.va_sample,2,326.523,
365.9090,solve.va_sample,2,326.523,
366.4092,solve.va_sample,2,326.523,
366.9095,solve.va_sample,2,326.523,
367.4097,solve.va_sample,2,326.523,
367.9099,solve.va_sample,2,326.523,
368.4101,solve.va_sample,2,326.523,
368.9104,solve.va_sample,2,326.523,
369.4106,solve.va_sample,2,326.523,
369.9109,solve.va_sample,2,326.523,
370.4111,solve.va_sample,2,326.523,
370.9113,solve.va_sample,2,326.523,
371.4116,solve.va_sample,2,326.523,
371.9118,solve.va_sample,2,326.523,
372.4121,solve.va_sample,2,326.523,
372.9123,solve.va_sample,2,326.523,
373.4125,solve.va_sample,2,326.523,
373.9127,solve.va_sample,2,326.523,
374.4130,solve.va_sample,2,326.523,
374.9132,solve.va_sample,2,326.523,
375.4134,solve.va_sample,2,326.523,
375.9136,solve.va_sample,2,326.523,
376.4139,solve.va_sample,2,326.523,
376.9141,solve.va_sample,2,326.523,
377.4143,solve.va_sample,2,326.523,
377.9146,solve.va_sample,2,326.523,
378.4148,solve.va_sample,2,326.523,
378.9150,solve.va_sample,2,326.523,
379.4152,solve.va_sample,2,326.523,
379.9155,solve.va_sample,2,326.523,
380.4157,solve.va_sample,2,326.523,
380.9160,solve.va_sample,2,326.523,
381.4162,solve.va_sample,2,326.523,
381.9164,solve.va_sample,2,326.523,
382.4167,solve.va_sample,2,326.523,
382.9169,solve.va_sample,2,326.523,
383.4171,solve.va_sample,2,326.523,
383.9174,solve.va_sample,2,326.523,
384.4176,solve.va_sample,2,326.523,
384.9178,solve.va_sample,2,326.523,
385.4181,solve.va_sample,2,326.523,
385.9183,solve.va_sample,2,326.523,
386.4185,solve.va_sample,2,326.523,
386.9188,solve.va_sample,2,326.523,
387.4190,solve.va_sample,2,326.523,
387.9192,solve.va_sample,2,326.523,
388.4195,solve.va_sample,2,326.523,
388.9197,solve.va_sample,2,326.523,
389.4199,solve.va_sample,2,326.523,
389.9202,solve.va_sample,2,326.523,
390.4204,solve.va_sample,2,326.523,
390.9207,solve.va_sample,2,326.523,
391.4209,solve.va_sample,2,326.523,
391.9211,solve.va_sample,2,326.523,
392.4214,solve.va_sample,2,326.523,
392.9216,solve.va_sample,2,326.523,
393.4219,solve.va_sample,2,326.523,
393.9221,solve.va_sample,2,326.523,
394.4223,solve.va_sample,2,326.523,
394.9226,solve.va_sample,2,326.523,
395.4228,solve.va_sample,2,326.523,
395.9230,solve.va_sample,2,326.523,
396.4233,solve.va_sample,2,326.523,
396.9235,solve.va_sample,2,326.523,
397.4237,solve.va_sample,2,326.523,
397.9240,solve.va_sample,2,326.523,
398.4242,solve.va_sample,2,326.523,
398.9244,solve.va_sample,2,326.523,
399.4247,solve.va_sample,2,326.523,
399.9249,solve.va_sample,2,326.523,
400.4251,solve.va_sample,2,326.523,
400.9254,solve.va_sample,2,326.523,
401.4256,solve.va_sample,2,326.523,
401.9258,solve.va_sample,2,326.523,
402.4261,solve.va_sample,2,326.523,
402.9263,solve.va_sample,2,326.523,
403.4266,solve.va_sample,2,326.523,
403.9268,solve.va_sample,2,326.523,
404.4270,solve.va_sample,2,326.523,
404.9272,solve.va_sample,2,326.523,
405.4275,solve.va_sample,2,326.523,
405.9277,solve.va_sample,2,326.523,
406.4279,solve.va_sample,2,326.523,
406.9282,solve.va_sample,2,326.523,
407.4284,solve.va_sample,2,326.523,
407.9286,solve.va_sample,2,326.523,
408.4289,solve.va_sample,2,326.523,
408.9291,solve.va_sample,2,326.523,
409.4293,solve.va_sample,2,326.523,
409.9295,solve.va_sample,2,326.523,
410.4298,solve.va_sample,2,326.523,
410.9300,solve.va_sample,2,326.523,
411.4302,solve.va_sample,2,326.523,
411.9305,solve.va_sample,2,326.523,
412.4307,solve.va_sample,2,326.523,
412.9309,solve.va_sample,2,326.523,
413.4311,solve.va_sample,2,326.523,
413.9314,solve.va_sample,2,326.523,
414.4316,solve.va_sample,2,326.523,
414.9318,solve.va_sample,2,326.523,
415.4321,solve.va_sample,2,326.523,
415.9323,solve.va_sample,2,326.523,
416.4326,solve.va_sample,2,326.523,
416.9328,solve.va_sample,2,326.523,
417.4330,solve.va_sample,2,326.523,
417.9333,solve.va_sample,2,326.523,
418.4335,solve.va_sample,2,326.523,
418.9337,solve.va_sample,2,326.523,
419.4340,solve.va_sample,2,326.523,
419.9342,solve.va_sample,2,326.523,
420.4345,solve.va_sample,2,326.523,
420.9347,solve.va_sample,2,326.523,
421.4349,solve.va_sample,2,326.523,
421.9352,solve.va_sample,2,326.523,
422.4354,solve.va_sample,2,326.523,
422.9356,solve.va_sample,2,326.523,
423.4359,solve.va_sample,2,326.523,
423.9361,solve.va_sample,2,326.523,
424.4364,solve.va_sample,2,326.523,
424.9366,solve.va_sample,2,326.523,
425.4368,solve.va_sample,2,326.523,
425.9371,solve.va_sample,2,326.523,
426.4373,solve.va_sample,2,326.523,
426.9375,solve.va_sample,2,326.523,
427.4378,solve.va_sample,2,326.523,
427.9380,solve.va_sample,2,326.523,
428.4382,solve.va_sample,2,326.523,
428.9385,solve.va_sample,2,326.523,
429.4387,solve.va_sample,2,326.523,
429.9390,solve.va_sample,2,326.523,
430.4392,solve.va_sample,2,326.523,
430.9395,solve.va_sample,2,326.523,
431.4397,solve.va_sample,2,326.523,
431.9399,solve.va_sample,2,326.523,
432.4402,solve.va_sample,2,326.523,
432.9404,solve.va_sample,2,326.523,
433.4406,solve.va_sample,2,326.523,
433.9409,solve.va_sample,2,326.523,
434.4411,solve.va_sample,2,326.523,
434.9414,solve.va_sample,2,326.523,
435.4416,solve.va_sample,2,326.523,
435.9418,solve.va_sample,2,326.523,
436.4420,solve.va_sample,2,326.523,
436.9423,solve.va_sample,2,326.523,
437.4425,solve.va_sample,2,326.523,
437.9427,solve.va_sample,2,326.523,
438.4430,solve.va_sample,2,326.523,
438.9432,solve.va_sample,2,326.523,
439.4434,solve.va_sample,2,326.523,
439.9437,solve.va_sample,2,326.523,
440.4440,solve.va_sample,2,326.523,
440.9442,solve.va_sample,2,326.523,
441.4445,solve.va_sample,2,326.523,
441.9447,solve.va_sample,2,326.523,
442.4450,solve.va_sample,2,326.523,
442.9452,solve.va_sample,2,326.523,
443.4454,solve.va_sample,2,326.523,
443.9457,solve.va_sample,2,326.523,
444.4459,solve.va_sample,2,326.523,
444.9462,solve.va_sample,2,326.523,
445.4464,solve.va_sample,2,326.523,
445.9467,solve.va_sample,2,326.523,
446.4469,solve.va_sample,2,326.523,
446.9471,solve.va_sample,2,326.523,
447.4474,solve.va_sample,2,326.523,
447.9476,solve.va_sample,2,326.523,
448.4478,solve.va_sample,2,326.523,
448.9481,solve.va_sample,2,326.523,
449.4483,solve.va_sample,2,326.523,
449.9486,solve.va_sample,2,326.523,
450.4488,solve.va_sample,2,326.523,
450.9490,solve.va_sample,2,326.523,
451.4493,solve.va_sample,2,326.523,
451.9495,solve.va_sample,2,326.523,
452.4497,solve.va_sample,2,326.523,
452.9500,solve.va_sample,2,326.523,
453.4502,solve.va_sample,2,326.523,
453.9504,solve.va_sample,2,326.523,
454.4507,solve.va_sample,2,326.523,
454.9509,solve.va_sample,2,326.523,
455.4511,solve.va_sample,2,326.523,
455.9514,solve.va_sample,2,326.523,
456.4516,solve.va_sample,2,326.523,
456.9519,solve.va_sample,2,326.523,
457.4521,solve.va_sample,2,326.523,
457.9523,solve.va_sample,2,326.523,
458.4526,solve.va_sample,2,326.523,
458.9529,solve.va_sample,2,326.523,
459.4531,solve.va_sample,2,326.523,
459.9534,solve.va_sample,2,326.523,
460.4536,solve.va_sample,2,326.523,
460.9539,solve.va_sample,2,326.523,
461.4541,solve.va_sample,2,326.523,
461.9544,solve.va_sample,2,326.523,
462.4547,solve.va_sample,2,326.523,
462.9549,solve.va_sample,2,326.523,
463.4552,solve.va_sample,2,326.523,
463.9554,solve.va_sample,2,326.523,
464.4557,solve.va_sample,2,326.523,
464.9559,solve.va_sample,2,326.523,
465.4562,solve.va_sample,2,326.523,
465.9565,solve.va_sample,2,326.523,
466.4567,solve.va_sample,2,326.523,
466.9570,solve.va_sample,2,326.523,
467.4572,solve.va_sample,2,326.523,
467.9575,solve.va_sample,2,326.523,
468.4577,solve.va_sample,2,326.523,
468.9580,solve.va_sample,2,326.523,
469.4583,solve.va_sample,2,326.523,
469.9585,solve.va_sample,2,326.523,
470.4588,solve.va_sample,2,326.523,
470.9590,solve.va_sample,2,326.523,
471.4593,solve.va_sample,2,326.523,
471.9596,solve.va_sample,2,326.523,
472.4598,solve.va_sample,2,326.523,
472.9601,solve.va_sample,2,326.523,
473.4603,solve.va_sample,2,326.523,
473.9605,solve.va_sample,2,326.523,
474.4608,solve.va_sample,2,326.523,
474.9610,solve.va_sample,2,326.523,
475.4612,solve.va_sample,2,326.523,
475.9615,solve.va_sample,2,326.523,
476.4617,solve.va_sample,2,326.523,
476.9619,solve.va_sample,2,326.523,
477.4622,solve.va_sample,2,326.523,
477.9624,solve.va_sample,2,326.523,
478.4627,solve.va_sample,2,326.523,
478.9629,solve.va_sample,2,326.523,
479.4632,solve.va_sample,2,326.523,
479.9634,solve.va_sample,2,326.523,
480.4636,solve.va_sample,2,326.523,
480.9639,solve.va_sample,2,326.523,
481.4641,solve.va_sample,2,326.523,
481.9644,solve.va_sample,2,326.523,
482.4646,solve.va_sample,2,326.523,
482.9649,solve.va_sample,2,326.523,
483.4651,solve.va_sample,2,326.523,
483.9653,solve.va_sample,2,326.523,
484.4656,solve.va_sample,2,326.523,
484.9658,solve.va_sample,2,326.523,
485.4661,solve.va_sample,2,326.523,
485.9663,solve.va_sample,2,326.523,
486.4666,solve.va_sample,2,326.523,
486.9668,solve.va_sample,2,326.523,
487.4671,solve.va_sample,2,326.523,
487.9673,solve.va_sample,2,326.523,
488.4676,solve.va_sample,2,326.523,
488.9678,solve.va_sample,2,326.523,
489.4680,solve.va_sample,2,326.523,
489.9682,solve.va_sample,2,326.523,
490.4685,solve.va_sample,2,326.523,
490.9687,solve.va_sample,2,326.523,
491.4689,solve.va_sample,2,326.523,
491.9692,solve.va_sample,2,326.523,
492.4694,solve.va_sample,2,326.523,
492.9697,solve.va_sample,2,326.523,
493.4699,solve.va_sample,2,326.523,
493.9701,solve.va_sample,2,326.523,
494.4704,solve.va_sample,2,326.523,
494.9706,solve.va_sample,2,326.523,
495.4709,solve.va_sample,2,326.523,
495.9711,solve.va_sample,2,326.523,
496.4713,solve.va_sample,2,326.523,
496.9716,solve.va_sample,2,326.523,
497.4718,solve.va_sample,2,326.523,
497.9721,solve.va_sample,2,326.523,
498.4723,solve.va_sample,2,326.523,
498.9726,solve.va_sample,2,326.523,
499.4728,solve.va_sample,2,326.523,
499.9731,solve.va_sample,2,326.523,
500.4733,solve.va_sample,2,326.523,
500.9736,solve.va_sample,2,326.523,
501.4738,solve.va_sample,2,326.523,
501.9741,solve.va_sample,2,326.523,
502.4743,solve.va_sample,2,326.523,
502.9745,solve.va_sample,2,326.523,
503.4748,solve.va_sample,2,326.523,
503.9750,solve.va_sample,2,326.523,
504.4752,solve.va_sample,2,326.523,
504.9755,solve.va_sample,2,326.523,
505.4757,solve.va_sample,2,326.523,
505.9759,solve.va_sample,2,326.523,
506.4762,solve.va_sample,2,326.523,
506.9764,solve.va_sample,2,326.523,
507.4767,solve.va_sample,2,326.523,
507.9769,solve.va_sample,2,326.523,
508.4772,solve.va_sample,2,326.523,
508.9775,solve.va_sample,2,326.523,
509.4777,solve.va_sample,2,326.523,
509.9780,solve.va_sample,2,326.523,
510.4782,solve.va_sample,2,326.523,
510.9785,solve.va_sample,2,326.523,
511.4787,solve.va_sample,2,326.523,
511.9790,solve.va_sample,2,326.523,
512.4792,solve.va_sample,2,326.523,
512.9795,solve.va_sample,2,326.523,
513.4798,solve.va_sample,2,326.523,
513.9800,solve.va_sample,2,326.523,
514.4803,solve.va_sample,2,326.523,
514.9805,solve.va_sample,2,326.523,
515.4808,solve.va_sample,2,326.523,
515.9810,solve.va_sample,2,326.523,
516.4813,solve.va_sample,2,326.523,
516.9815,solve.va_sample,2,326.523,
517.4818,solve.va_sample,2,326.523,
517.9820,solve.va_sample,2,326.523,
518.4822,solve.va_sample,2,326.523,
518.9825,solve.va_sample,2,326.523,
519.4827,solve.va_sample,2,326.523,
519.9830,solve.va_sample,2,326.523,
520.4832,solve.va_sample,2,326.523,
520.9835,solve.va_sample,2,326.523,
521.4837,solve.va_sample,2,326.523,
521.9840,solve.va_sample,2,326.523,
522.4842,solve.va_sample,2,326.523,
522.9844,solve.va_sample,2,326.523,
523.4847,solve.va_sample,2,326.523,
523.9850,solve.va_sample,2,326.523,
524.4852,solve.va_sample,2,326.523,
524.9855,solve.va_sample,2,326.523,
525.4858,solve.va_sample,2,326.523,
525.9861,solve.va_sample,2,326.523,
526.4863,solve.va_sample,2,326.523,
526.9866,solve.va_sample,2,326.523,
527.4868,solve.va_sample,2,326.523,
527.9871,solve.va_sample,2,326.523,
528.4874,solve.va_sample,2,326.523,
528.9876,solve.va_sample,2,326.523,
529.4879,solve.va_sample,2,326.523,
529.9882,solve.va_sample,2,326.523,
530.4884,solve.va_sample,2,326.523,
530.9887,solve.va_sample,2,326.523,
531.4889,solve.va_sample,2,326.523,
531.9891,solve.va_sample,2,326.523,
532.4894,solve.va_sample,2,326.523,
532.9896,solve.va_sample,2,326.523,
533.4899,solve.va_sample,2,326.523,
533.9901,solve.va_sample,2,326.523,
534.4904,solve.va_sample,2,326.523,
534.9906,solve.va_sample,2,326.523,
535.4909,solve.va_sample,2,326.523,
535.9912,solve.va_sample,2,326.523,
536.4914,solve.va_sample,2,326.523,
536.9917,solve.va_sample,2,326.523,
537.4919,solve.va_sample,2,326.523,
537.9922,solve.va_sample,2,326.523,
538.4925,solve.va_sample,2,326.523,
538.9927,solve.va_sample,2,326.523,
539.4930,solve.va_sample,2,326.523,
539.9932,solve.va_sample,2,326.523,
540.4935,solve.va_sample,2,326.523,
540.9938,solve.va_sample,2,326.523,
541.4940,solve.va_sample,2,326.523,
541.9943,solve.va_sample,2,326.523,
542.4945,solve.va_sample,2,326.523,
542.9948,solve.va_sample,2,326.523,
543.4951,solve.va_sample,2,326.523,
543.9953,solve.va_sample,2,326.523,
544.4956,solve.va_sample,2,326.523,
544.9958,solve.va_sample,2,326.523,
545.4961,solve.va_sample,2,326.523,
545.9963,solve.va_sample,2,326.523,
546.4966,solve.va_sample,2,326.523,
546.9968,solve.va_sample,2,326.523,
547.4971,solve.va_sample,2,326.523,
547.9973,solve.va_sample,2,326.523,
548.4976,solve.va_sample,2,326.523,
548.9978,solve.va_sample,2,326.523,
549.4981,solve.va_sample,2,326.523,
549.9983,solve.va_sample,2,326.523,
550.4986,solve.va_sample,2,326.523,
550.9989,solve.va_sample,2,326.523,
551.4991,solve.va_sample,2,326.523,
551.9994,solve.va_sample,2,326.523,
552.4996,solve.va_sample,2,326.523,
552.9999,solve.va_sample,2,326.523,
553.5001,solve.va_sample,2,326.523,
554.0004,solve.va_sample,2,326.523,
554.5007,solve.va_sample,2,326.523,
555.0009,solve.va_sample,2,326.523,
555.5012,solve.va_sample,2,326.523,
556.0015,solve.va_sample,2,326.523,
556.5017,solve.va_sample,2,326.523,
557.0020,solve.va_sample,2,326.523,
557.5022,solve.va_sample,2,326.523,
558.0025,solve.va_sample,2,326.523,
558.5028,solve.va_sample,2,326.523,
559.0030,solve.va_sample,2,326.523,
559.5032,solve.va_sample,2,326.523,
560.0035,solve.va_sample,2,326.523,
560.5038,solve.va_sample,2,326.523,
561.0040,solve.va_sample,2,326.523,
561.5042,solve.va_sample,2,326.523,
562.0045,solve.va_sample,2,326.523,
562.5047,solve.va_sample,2,326.523,
563.0050,solve.va_sample,2,326.523,
563.5052,solve.va_sample,2,326.523,
564.0055,solve.va_sample,2,326.523,
564.5058,solve.va_sample,2,326.523,
565.0060,solve.va_sample,2,326.523,
565.5063,solve.va_sample,2,326.523,
566.0065,solve.va_sample,2,326.523,
566.5068,solve.va_sample,2,326.523,
567.0071,solve.va_sample,2,326.523,
567.5073,solve.va_sample,2,326.523,
568.0076,solve.va_sample,2,326.523,
568.5078,solve.va_sample,2,326.523,
569.0081,solve.va_sample,2,326.523,
569.5083,solve.va_sample,2,326.523,
570.0086,solve.va_sample,2,326.523,
570.5088,solve.va_sample,2,326.523,
571.0091,solve.va_sample,2,326.523,
571.5094,solve.va_sample,2,326.523,
572.0096,solve.va_sample,2,326.523,
572.5099,solve.va_sample,2,326.523,
573.0101,solve.va_sample,2,326.523,
573.5104,solve.va_sample,2,326.523,
574.0106,solve.va_sample,2,326.523,
574.5109,solve.va_sample,2,326.523,
575.0111,solve.va_sample,2,326.523,
575.5113,solve.va_sample,2,326.523,
576.0116,solve.va_sample,2,326.523,
576.5119,solve.va_sample,2,326.523,
577.0121,solve.va_sample,2,326.523,
577.5124,solve.va_sample,2,326.523,
578.0126,solve.va_sample,2,326.523,
578.5129,solve.va_sample,2,326.523,
579.0131,solve.va_sample,2,326.523,
579.5134,solve.va_sample,2,326.523,
580.0137,solve.va_sample,2,326.523,
580.5139,solve.va_sample,2,326.523,
581.0142,solve.va_sample,2,326.523,
581.5145,solve.va_sample,2,326.523,
582.0148,solve.va_sample,2,326.523,
582.5150,solve.va_sample,2,326.523,
583.0153,solve.va_sample,2,326.523,
583.5155,solve.va_sample,2,326.523,
584.0158,solve.va_sample,2,326.523,
584.5160,solve.va_sample,2,326.523,
585.0163,solve.va_sample,2,326.523,
585.5165,solve.va_sample,2,326.523,
586.0168,solve.va_sample,2,326.523,
586.5171,solve.va_sample,2,326.523,
587.0173,solve.va_sample,2,326.523,
587.5176,solve.va_sample,2,326.523,
588.0178,solve.va_sample,2,326.523,
588.5180,solve.va_sample,2,326.523,
589.0183,solve.va_sample,2,326.523,
589.5185,solve.va_sample,2,326.523,
590.0188,solve.va_sample,2,326.523,
590.5190,solve.va_sample,2,326.523,
591.0193,solve.va_sample,2,326.523,
591.5196,solve.va_sample,2,326.523,
592.0198,solve.va_sample,2,326.523,
592.5201,solve.va_sample,2,326.523,
593.0203,solve.va_sample,2,326.523,
593.5206,solve.va_sample,2,326.523,
594.0208,solve.va_sample,2,326.523,
594.5211,solve.va_sample,2,326.523,
595.0214,solve.va_sample,2,326.523,
595.5216,solve.va_sample,2,326.523,
596.0219,solve.va_sample,2,326.523,
596.5221,solve.va_sample,2,326.523,
597.0224,solve.va_sample,2,326.523,
597.5226,solve.va_sample,2,326.523,
598.0229,solve.va_sample,2,326.523,
598.5231,solve.va_sample,2,326.781,
599.0234,solve.va_sample,2,326.781,
599.5237,solve.va_sample,2,326.781,
600.0239,solve.va_sample,2,326.781,
600.5242,solve.va_sample,2,326.781,
601.0244,solve.va_sample,2,326.781,
601.5247,solve.va_sample,2,326.781,
602.0249,solve.va_sample,2,326.781,
602.5252,solve.va_sample,2,326.781,
603.0254,solve.va_sample,2,326.781,
603.5257,solve.va_sample,2,326.781,
604.0259,solve.va_sample,2,326.781,
604.5262,solve.va_sample,2,326.781,
605.0264,solve.va_sample,2,326.781,
605.5267,solve.va_sample,2,326.781,
606.0269,solve.va_sample,2,326.781,
606.5272,solve.va_sample,2,326.781,
607.0274,solve.va_sample,2,326.781,
607.5277,solve.va_sample,2,326.781,
608.0280,solve.va_sample,2,326.781,
608.5282,solve.va_sample,2,326.781,
609.0285,solve.va_sample,2,326.781,
609.5287,solve.va_sample,2,326.781,
610.0290,solve.va_sample,2,326.781,
610.5292,solve.va_sample,2,326.781,
611.0295,solve.va_sample,2,326.781,
611.5297,solve.va_sample,2,326.781,
612.0300,solve.va_sample,2,326.781,
612.5303,solve.va_sample,2,326.781,
613.0305,solve.va_sample,2,326.781,
613.5308,solve.va_sample,2,326.781,
614.0310,solve.va_sample,2,326.781,
614.5313,solve.va_sample,2,326.781,
615.0316,solve.va_sample,2,326.781,
615.5319,solve.va_sample,2,326.781,
616.0321,solve.va_sample,2,326.781,
616.5324,solve.va_sample,2,326.781,
617.0326,solve.va_sample,2,326.781,
617.5328,solve.va_sample,2,326.781,
618.0331,solve.va_sample,2,326.781,
618.5333,solve.va_sample,2,326.781,
619.0336,solve.va_sample,2,326.781,
619.5338,solve.va_sample,2,326.781,
620.0341,solve.va_sample,2,326.781,
620.5344,solve.va_sample,2,326.781,
621.0346,solve.va_sample,2,326.781,
621.5349,solve.va_sample,2,326.781,
622.0351,solve.va_sample,2,326.781,
622.5354,solve.va_sample,2,326.781,
623.0356,solve.va_sample,2,326.781,
623.5359,solve.va_sample,2,326.781,
624.0361,solve.va_sample,2,326.781,
624.5364,solve.va_sample,2,326.781,
625.0366,solve.va_sample,2,326.781,
625.5369,solve.va_sample,2,326.781,
626.0371,solve.va_sample,2,326.781,
626.5374,solve.va_sample,2,326.781,
627.0376,solve.va_sample,2,326.781,
627.5379,solve.va_sample,2,326.781,
628.0381,solve.va_sample,2,326.781,
628.5384,solve.va_sample,2,326.781,
629.0386,solve.va_sample,2,326.781,
629.5389,solve.va_sample,2,326.781,
630.0391,solve.va_sample,2,326.781,
630.5394,solve.va_sample,2,326.781,
631.0397,solve.va_sample,2,326.781,
631.5399,solve.va_sample,2,326.781,
632.0401,solve.va_sample,2,326.781,
632.5404,solve.va_sample,2,326.781,
633.0406,solve.va_sample,2,326.781,
633.5409,solve.va_sample,2,326.781,
634.0411,solve.va_sample,2,326.781,
634.5414,solve.va_sample,2,326.781,
635.0416,solve.va_sample,2,326.781,
635.5419,solve.va_sample,2,326.781,
636.0421,solve.va_sample,2,326.781,
636.5424,solve.va_sample,2,326.781,
637.0426,solve.va_sample,2,326.781,
637.5429,solve.va_sample,2,326.781,
638.0431,solve.va_sample,2,326.781,
638.5434,solve.va_sample,2,326.781,
639.0436,solve.va_sample,2,326.781,
639.5439,solve.va_sample,2,326.781,
640.0441,solve.va_sample,2,326.781,
640.5444,solve.va_sample,2,326.781,
641.0446,solve.va_sample,2,326.781,
641.5448,solve.va_sample,2,326.781,
642.0451,solve.va_sample,2,326.781,
642.5453,solve.va_sample,2,326.781,
643.0456,solve.va_sample,2,326.781,
643.5458,solve.va_sample,2,326.781,
644.0461,solve.va_sample,2,326.781,
644.5464,solve.va_sample,2,326.781,
645.0466,solve.va_sample,2,326.781,
645.5468,solve.va_sample,2,326.781,
646.0471,solve.va_sample,2,326.781,
646.5473,solve.va_sample,2,326.781,
647.0476,solve.va_sample,2,326.781,
647.5478,solve.va_sample,2,326.781,
648.0481,solve.va_sample,2,326.781,
648.5483,solve.va_sample,2,326.781,
649.0486,solve.va_sample,2,326.781,
649.5488,solve.va_sample,2,326.781,
650.0491,solve.va_sample,2,326.781,
650.5493,solve.va_sample,2,326.781,
651.0496,solve.va_sample,2,326.781,
651.5498,solve.va_sample,2,326.781,
652.0501,solve.va_sample,2,326.781,
652.5503,solve.va_sample,2,326.781,
653.0506,solve.va_sample,2,326.781,
653.5508,solve.va_sample,2,326.781,
654.0511,solve.va_sample,2,326.781,
654.5514,solve.va_sample,2,326.781,
655.0516,solve.va_sample,2,326.781,
655.5519,solve.va_sample,2,326.781,
656.0521,solve.va_sample,2,326.781,
656.5524,solve.va_sample,2,326.781,
657.0527,solve.va_sample,2,326.781,
657.5529,solve.va_sample,2,326.781,
658.0532,solve.va_sample,2,326.781,
658.5534,solve.va_sample,2,326.781,
659.0537,solve.va_sample,2,326.781,
659.5539,solve.va_sample,2,326.781,
660.0541,solve.va_sample,2,326.781,
660.5544,solve.va_sample,2,326.781,
661.0546,solve.va_sample,2,326.781,
661.5549,solve.va_sample,2,326.781,
662.0551,solve.va_sample,2,326.781,
662.5554,solve.va_sample,2,326.781,
663.0556,solve.va_sample,2,326.781,
663.5559,solve.va_sample,2,326.781,
664.0561,solve.va_sample,2,326.781,
664.5564,solve.va_sample,2,326.781,
665.0566,solve.va_sample,2,326.781,
665.5569,solve.va_sample,2,326.781,
666.0571,solve.va_sample,2,326.781,
666.5574,solve.va_sample,2,326.781,
667.0576,solve.va_sample,2,326.781,
667.5579,solve.va_sample,2,326.781,
668.0581,solve.va_sample,2,326.781,
668.5584,solve.va_sample,2,326.781,
669.0586,solve.va_sample,2,326.781,
669.5589,solve.va_sample,2,326.781,
670.0592,solve.va_sample,2,326.781,
670.5594,solve.va_sample,2,326.781,
671.0597,solve.va_sample,2,326.781,
671.5599,solve.va_sample,2,326.781,
672.0602,solve.va_sample,2,326.781,
672.5604,solve.va_sample,2,326.781,
673.0607,solve.va_sample,2,326.781,
673.5609,solve.va_sample,2,326.781,
674.0612,solve.va_sample,2,326.781,
674.5614,solve.va_sample,2,326.781,
675.0616,solve.va_sample,2,326.781,
675.5619,solve.va_sample,2,326.781,
676.0621,solve.va_sample,2,326.781,
676.5624,solve.va_sample,2,326.781,
677.0626,solve.va_sample,2,326.781,
677.5629,solve.va_sample,2,326.781,
678.0631,solve.va_sample,2,326.781,
678.5634,solve.va_sample,2,326.781,
679.0637,solve.va_sample,2,326.781,
679.5639,solve.va_sample,2,326.781,
680.0642,solve.va_sample,2,326.781,
680.5645,solve.va_sample,2,326.781,
681.0647,solve.va_sample,2,326.781,
681.5650,solve.va_sample,2,326.781,
682.0652,solve.va_sample,2,326.781,
682.5655,solve.va_sample,2,326.781,
683.0658,solve.va_sample,2,326.781,
683.5660,solve.va_sample,2,326.781,
684.0663,solve.va_sample,2,326.781,
684.5665,solve.va_sample,2,326.781,
685.0668,solve.va_sample,2,326.781,
685.5670,solve.va_sample,2,326.781,
686.0673,solve.va_sample,2,326.781,
686.5675,solve.va_sample,2,326.781,
