t_seconds,phase,depth,rss_mb,batch_id
337.7825,solve.va_sample,2,326.520,
338.2828,solve.va_sample,2,326.520,
338.7830,solve.va_sample,2,326.520,
339.2833,solve.va_sample,2,326.520,
339.7835,solve.va_sample,2,326.520,
340.2838,solve.va_sample,2,326.520,
340.7840,solve.va_sample,2,326.520,
341.2843,solve.va_sample,2,326.520,
341.7846,solve.va_sample,2,326.520,
342.2849,solve.va_sample,2,326.520,
342.7851,solve.va_sample,2,326.520,
343.2854,solve.va_sample,2,326.520,
343.7856,solve.va_sample,2,326.520,
344.2860,solve.va_sample,2,326.520,
344.7863,solve.va_sample,2,326.520,
345.2866,solve.va_sample,2,326.520,
345.7869,solve.va_sample,2,326.520,
346.2871,solve.va_sample,2,326.520,
346.7873,solve.va_sample,2,326.520,
347.2876,solve.va_sample,2,326.520,
347.7878,solve.va_sample,2,326.520,
348.2881,solve.va_sample,2,326.520,
348.7883,solve.va_sample,2,326.520,
349.2886,solve.va_sample,2,326.520,
349.7888,solve.va_sample,2,326.520,
350.2891,solve.va_sample,2,326.520,
350.7894,solve.va_sample,2,326.520,
351.2896,solve.va_sample,2,326.520,
351.7899,solve.va_sample,2,326.520,
352.2902,solve.va_sample,2,326.520,
352.7904,solve.va_sample,2,326.520,
353.2906,solve.va_sample,2,326.520,
353.7909,solve.va_sample,2,326.520,
354.2912,solve.va_sample,2,326.520,
354.7914,solve.va_sample,2,326.520,
355.2917,solve.va_sample,2,326.520,
355.7920,solve.va_sample,2,326.520,
356.2922,solve.va_sample,2,326.520,
356.7925,solve.va_sample,2,326.520,
357.2928,solve.va_sample,2,326.520,
357.7930,solve.va_sample,2,326.520,
358.2933,solve.va_sample,2,326.520,
358.7935,solve.va_sample,2,326.520,
359.2938,solve.va_sample,2,326.520,
359.7941,solve.va_sample,2,326.520,
360.2943,solve.va_sample,2,326.520,
360.7946,solve.va_sample,2,326.520,
361.2948,solve.va_sample,2,326.520,
361.7950,solve.va_sample,2,326.520,
362.2953,solve.va_sample,2,326.520,
362.7955,solve.va_sample,2,326.520,
363.2958,solve.va_sample,2,326.520,
363.7961,solve.va_sample,2,326.520,
364.2963,solve.va_sample,2,326.520,
364.7966,solve.va_sample,2,326.520,
365.2968,solve.va_sample,2,326.520,
365.7971,solve.va_sample,2,326.520,
366.2973,solve.va_sample,2,326.520,
366.7976,solve.va_sample,2,326.520,
367.2978,solve.va_sample,2,326.520,
367.7981,solve.va_sample,2,326.520,
368.2983,solve.va_sample,2,326.520,
368.7986,solve.va_sample,2,326.520,
369.2988,solve.va_sample,2,326.520,
369.7991,solve.va_sample,2,326.520,
370.2993,solve.va_sample,2,326.520,
370.7996,solve.va_sample,2,326.520,
371.2998,solve.va_sample,2,326.520,
371.8001,solve.va_sample,2,326.520,
372.3003,solve.va_sample,2,326.520,
372.8006,solve.va_sample,2,326.520,
373.3008,solve.va_sample,2,326.520,
373.8011,solve.va_sample,2,326.520,
374.3013,solve.va_sample,2,326.520,
374.8016,solve.va_sample,2,326.520,
375.3018,solve.va_sample,2,326.520,
375.8020,solve.va_sample,2,326.520,
376.3023,solve.va_sample,2,326.520,
376.8025,solve.va_sample,2,326.520,
377.3028,solve.va_sample,2,326.520,
377.8030,solve.va_sample,2,326.520,
378.3033,solve.va_sample,2,326.520,
378.8035,solve.va_sample,2,326.520,
379.3038,solve.va_sample,2,326.520,
379.8040,solve.va_sample,2,326.520,
380.3043,solve.va_sample,2,326.520,
380.8045,solve.va_sample,2,326.520,
381.3048,solve.va_sample,2,326.520,
381.8050,solve.va_sample,2,326.520,
382.3053,solve.va_sample,2,326.520,
382.8055,solve.va_sample,2,326.520,
383.3058,solve.va_sample,2,326.520,
383.8061,solve.va_sample,2,326.520,
384.3063,solve.va_sample,2,326.520,
384.8065,solve.va_sample,2,326.520,
385.3068,solve.va_sample,2,326.520,
385.8070,solve.va_sample,2,326.520,
386.3073,solve.va_sample,2,326.520,
386.8075,solve.va_sample,2,326.520,
387.3078,solve.va_sample,2,326.520,
387.8081,solve.va_sample,2,326.520,
388.3083,solve.va_sample,2,326.520,
388.8086,solve.va_sample,2,326.520,
389.3088,solve.va_sample,2,326.520,
389.8091,solve.va_sample,2,326.520,
390.3093,solve.va_sample,2,326.520,
390.8095,solve.va_sample,2,326.520,
391.3098,solve.va_sample,2,326.520,
391.8100,solve.va_sample,2,326.520,
392.3102,solve.va_sample,2,326.520,
392.8105,solve.va_sample,2,326.520,
393.3107,solve.va_sample,2,326.520,
393.8109,solve.va_sample,2,326.520,
394.3112,solve.va_sample,2,326.520,
394.8114,solve.va_sample,2,326.520,
395.3116,solve.va_sample,2,326.520,
395.8119,solve.va_sample,2,326.520,
396.3121,solve.va_sample,2,326.520,
396.8123,solve.va_sample,2,326.520,
397.3126,solve.va_sample,2,326.520,
397.8128,solve.va_sample,2,326.520,
398.3130,solve.va_sample,2,326.520,
398.8133,solve.va_sample,2,326.520,
399.3135,solve.va_sample,2,326.520,
399.8137,solve.va_sample,2,326.520,
400.3140,solve.va_sample,2,326.520,
400.8142,solve.va_sample,2,326.520,
401.3145,solve.va_sample,2,326.520,
401.8147,solve.va_sample,2,326.520,
402.3150,solve.va_sample,2,326.520,
402.8152,solve.va_sample,2,326.520,
403.3154,solve.va_sample,2,326.520,
403.8157,solve.va_sample,2,326.520,
404.3159,solve.va_sample,2,326.520,
404.8162,solve.va_sample,2,326.520,
405.3164,solve.va_sample,2,326.520,
405.8167,solve.va_sample,2,326.520,
406.3169,solve.va_sample,2,326.520,
406.8172,solve.va_sample,2,326.520,
407.3174,solve.va_sample,2,326.520,
407.8177,solve.va_sample,2,326.520,
408.3179,solve.va_sample,2,326.520,
408.8182,solve.va_sample,2,326.520,
409.3184,solve.va_sample,2,326.520,
409.8186,solve.va_sample,2,326.520,
410.3189,solve.va_sample,2,326.520,
410.8191,solve.va_sample,2,326.520,
411.3194,solve.va_sample,2,326.520,
411.8196,solve.va_sample,2,326.520,
412.3199,solve.va_sample,2,326.520,
412.8201,solve.va_sample,2,326.520,
413.3203,solve.va_sample,2,326.520,
413.8206,solve.va_sample,2,326.520,
414.3208,solve.va_sample,2,326.520,
414.8210,solve.va_sample,2,326.520,
415.3213,solve.va_sample,2,326.520,
415.8215,solve.va_sample,2,326.520,
416.3218,solve.va_sample,2,326.520,
416.8220,solve.va_sample,2,326.520,
417.3223,solve.va_sample,2,326.520,
417.8225,solve.va_sample,2,326.520,
418.3228,solve.va_sample,2,326.520,
418.8231,solve.va_sample,2,326.520,
419.3233,solve.va_sample,2,326.520,
419.8236,solve.va_sample,2,326.520,
420.3239,solve.va_sample,2,326.520,
420.8241,solve.va_sample,2,326.520,
421.3243,solve.va_sample,2,326.520,
421.8246,solve.va_sample,2,326.520,
422.3249,solve.va_sample,2,326.520,
422.8251,solve.va_sample,2,326.520,
423.3253,solve.va_sample,2,326.520,
423.8256,solve.va_sample,2,326.520,
424.3259,solve.va_sample,2,326.520,
424.8261,solve.va_sample,2,326.520,
425.3264,solve.va_sample,2,326.520,
425.8266,solve.va_sample,2,326.520,
426.3269,solve.va_sample,2,326.520,
426.8271,solve.va_sample,2,326.520,
427.3274,solve.va_sample,2,326.520,
427.8276,solve.va_sample,2,326.520,
428.3279,solve.va_sample,2,326.520,
428.8282,solve.va_sample,2,326.520,
429.3284,solve.va_sample,2,326.520,
429.8287,solve.va_sample,2,326.520,
430.3290,solve.va_sample,2,326.520,
430.8292,solve.va_sample,2,326.520,
431.3294,solve.va_sample,2,326.520,
431.8297,solve.va_sample,2,326.520,
432.3299,solve.va_sample,2,326.520,
432.8302,solve.va_sample,2,326.520,
433.3304,solve.va_sample,2,326.520,
433.8306,solve.va_sample,2,326.520,
434.3309,solve.va_sample,2,326.520,
434.8311,solve.va_sample,2,326.520,
435.3313,solve.va_sample,2,326.520,
435.8316,solve.va_sample,2,326.520,
436.3318,solve.va_sample,2,326.520,
436.8321,solve.va_sample,2,326.520,
437.3323,solve.va_sample,2,326.520,
437.8326,solve.va_sample,2,326.520,
438.3328,solve.va_sample,2,326.520,
438.8331,solve.va_sample,2,326.520,
439.3333,solve.va_sample,2,326.520,
439.8336,solve.va_sample,2,326.520,
440.3339,solve.va_sample,2,326.520,
440.8341,solve.va_sample,2,326.520,
441.3344,solve.va_sample,2,326.520,
441.8346,solve.va_sample,2,326.520,
442.3348,solve.va_sample,2,326.520,
442.8351,solve.va_sample,2,326.520,
443.3353,solve.va_sample,2,326.520,
443.8355,solve.va_sample,2,326.520,
444.3358,solve.va_sample,2,326.520,
444.8361,solve.va_sample,2,326.520,
445.3363,solve.va_sample,2,326.520,
445.8366,solve.va_sample,2,326.520,
446.3368,solve.va_sample,2,326.520,
446.8370,solve.va_sample,2,326.520,
447.3373,solve.va_sample,2,326.520,
447.8375,solve.va_sample,2,326.520,
448.3377,solve.va_sample,2,326.520,
448.8380,solve.va_sample,2,326.520,
449.3382,solve.va_sample,2,326.520,
449.8385,solve.va_sample,2,326.520,
450.3387,solve.va_sample,2,326.520,
450.8390,solve.va_sample,2,326.520,
451.3392,solve.va_sample,2,326.520,
451.8394,solve.va_sample,2,326.520,
452.3397,solve.va_sample,2,326.520,
452.8399,solve.va_sample,2,326.520,
453.3401,solve.va_sample,2,326.520,
453.8404,solve.va_sample,2,326.520,
454.3406,solve.va_sample,2,326.520,
454.8409,solve.va_sample,2,326.520,
455.3411,solve.va_sample,2,326.520,
455.8413,solve.va_sample,2,326.520,
456.3416,solve.va_sample,2,326.520,
456.8418,solve.va_sample,2,326.520,
457.3420,solve.va_sample,2,326.520,
457.8423,solve.va_sample,2,326.520,
458.3426,solve.va_sample,2,326.520,
458.8428,solve.va_sample,2,326.520,
459.3430,solve.va_sample,2,326.520,
459.8432,solve.va_sample,2,326.520,
460.3435,solve.va_sample,2,326.520,
460.8437,solve.va_sample,2,326.520,
461.3440,solve.va_sample,2,326.520,
461.8443,solve.va_sample,2,326.520,
462.3445,solve.va_sample,2,326.520,
462.8447,solve.va_sample,2,326.520,
463.3450,solve.va_sample,2,326.520,
463.8452,solve.va_sample,2,326.520,
464.3455,solve.va_sample,2,326.520,
464.8457,solve.va_sample,2,326.520,
465.3459,solve.va_sample,2,326.520,
465.8462,solve.va_sample,2,326.520,
466.3464,solve.va_sample,2,326.520,
466.8467,solve.va_sample,2,326.520,
467.3469,solve.va_sample,2,326.520,
467.8472,solve.va_sample,2,326.520,
468.3474,solve.va_sample,2,326.520,
468.8476,solve.va_sample,2,326.520,
469.3479,solve.va_sample,2,326.520,
469.8481,solve.va_sample,2,326.520,
470.3484,solve.va_sample,2,326.520,
470.8486,solve.va_sample,2,326.520,
471.3489,solve.va_sample,2,326.520,
471.8491,solve.va_sample,2,326.520,
472.3493,solve.va_sample,2,326.520,
472.8496,solve.va_sample,2,326.520,
473.3499,solve.va_sample,2,326.520,
473.8501,solve.va_sample,2,326.520,
474.3503,solve.va_sample,2,326.520,
474.8506,solve.va_sample,2,326.520,
475.3508,solve.va_sample,2,326.520,
475.8511,solve.va_sample,2,326.520,
476.3513,solve.va_sample,2,326.520,
476.8516,solve.va_sample,2,326.520,
477.3518,solve.va_sample,2,326.520,
477.8521,solve.va_sample,2,326.520,
478.3523,solve.va_sample,2,326.520,
478.8525,solve.va_sample,2,326.520,
479.3528,solve.va_sample,2,326.520,
479.8530,solve.va_sample,2,326.520,
480.3532,solve.va_sample,2,326.520,
480.8535,solve.va_sample,2,326.520,
481.3537,solve.va_sample,2,326.520,
481.8539,solve.va_sample,2,326.520,
482.3542,solve.va_sample,2,326.520,
482.8544,solve.va_sample,2,326.520,
483.3546,solve.va_sample,2,326.520,
483.8549,solve.va_sample,2,326.520,
484.3551,solve.va_sample,2,326.520,
484.8553,solve.va_sample,2,326.520,
485.3556,solve.va_sample,2,326.520,
485.8558,solve.va_sample,2,326.520,
486.3561,solve.va_sample,2,326.520,
486.8563,solve.va_sample,2,326.520,
487.3566,solve.va_sample,2,326.520,
487.8568,solve.va_sample,2,326.520,
488.3571,solve.va_sample,2,326.520,
488.8573,solve.va_sample,2,326.520,
489.3575,solve.va_sample,2,326.520,
489.8578,solve.va_sample,2,326.520,
490.3580,solve.va_sample,2,326.520,
490.8582,solve.va_sample,2,326.520,
491.3585,solve.va_sample,2,326.520,
491.8587,solve.va_sample,2,326.520,
492.3590,solve.va_sample,2,326.520,
492.8592,solve.va_sample,2,326.520,
493.3594,solve.va_sample,2,326.520,
493.8597,solve.va_sample,2,326.520,
494.3599,solve.va_sample,2,326.520,
494.8601,solve.va_sample,2,326.520,
495.3603,solve.va_sample,2,326.520,
495.8606,solve.va_sample,2,326.520,
496.3608,solve.va_sample,2,326.520,
496.8611,solve.va_sample,2,326.520,
497.3613,solve.va_sample,2,326.520,
497.8615,solve.va_sample,2,326.520,
498.3618,solve.va_sample,2,326.520,
498.8620,solve.va_sample,2,326.520,
499.3623,solve.va_sample,2,326.520,
499.8625,solve.va_sample,2,326.520,
500.3627,solve.va_sample,2,326.520,
500.8630,solve.va_sample,2,326.520,
501.3632,solve.va_sample,2,326.520,
501.8635,solve.va_sample,2,326.520,
502.3637,solve.va_sample,2,326.520,
502.8640,solve.va_sample,2,326.520,
503.3642,solve.va_sample,2,326.520,
503.8644,solve.va_sample,2,326.520,
504.3647,solve.va_sample,2,326.520,
504.8649,solve.va_sample,2,326.520,
505.3651,solve.va_sample,2,326.520,
505.8654,solve.va_sample,2,326.520,
506.3656,solve.va_sample,2,326.520,
506.8659,solve.va_sample,2,326.520,
507.3661,solve.va_sample,2,326.520,
507.8664,solve.va_sample,2,326.520,
508.3666,solve.va_sample,2,326.520,
508.8668,solve.va_sample,2,326.520,
509.3671,solve.va_sample,2,326.520,
509.8673,solve.va_sample,2,326.520,
510.3676,solve.va_sample,2,326.520,
510.8678,solve.va_sample,2,326.520,
511.3681,solve.va_sample,2,326.520,
511.8683,solve.va_sample,2,326.520,
512.3685,solve.va_sample,2,326.520,
512.8688,solve.va_sample,2,326.520,
513.3690,solve.va_sample,2,326.520,
513.8692,solve.va_sample,2,326.520,
514.3695,solve.va_sample,2,326.520,
514.8697,solve.va_sample,2,326.520,
515.3700,solve.va_sample,2,326.520,
515.8702,solve.va_sample,2,326.520,
516.3705,solve.va_sample,2,326.520,
516.8707,solve.va_sample,2,326.520,
517.3709,solve.va_sample,2,326.520,
517.8712,solve.va_sample,2,326.520,
518.3714,solve.va_sample,2,326.520,
518.8716,solve.va_sample,2,326.520,
519.3719,solve.va_sample,2,326.520,
519.8722,solve.va_sample,2,326.520,
520.3724,solve.va_sample,2,326.520,
520.8726,solve.va_sample,2,326.520,
521.3729,solve.va_sample,2,326.520,
521.8732,solve.va_sample,2,326.520,
522.3734,solve.va_sample,2,326.520,
522.8737,solve.va_sample,2,326.520,
523.3739,solve.va_sample,2,326.520,
523.8741,solve.va_sample,2,326.520,
524.3744,solve.va_sample,2,326.520,
524.8746,solve.va_sample,2,326.520,
525.3749,solve.va_sample,2,326.520,
525.8751,solve.va_sample,2,326.520,
526.3754,solve.va_sample,2,326.520,
526.8756,solve.va_sample,2,326.520,
527.3759,solve.va_sample,2,326.520,
527.8761,solve.va_sample,2,326.520,
528.3763,solve.va_sample,2,326.520,
528.8766,solve.va_sample,2,326.520,
529.3769,solve.va_sample,2,326.520,
529.8771,solve.va_sample,2,326.520,
530.3774,solve.va_sample,2,326.520,
530.8776,solve.va_sample,2,326.520,
531.3779,solve.va_sample,2,326.520,
531.8781,solve.va_sample,2,326.520,
532.3783,solve.va_sample,2,326.520,
532.8786,solve.va_sample,2,326.520,
533.3789,solve.va_sample,2,326.520,
533.8791,solve.va_sample,2,326.520,
534.3793,solve.va_sample,2,326.520,
534.8796,solve.va_sample,2,326.520,
535.3798,solve.va_sample,2,326.520,
535.8801,solve.va_sample,2,326.520,
536.3803,solve.va_sample,2,326.520,
536.8806,solve.va_sample,2,326.520,
537.3808,solve.va_sample,2,326.520,
537.8810,solve.va_sample,2,326.520,
538.3813,solve.va_sample,2,326.520,
538.8815,solve.va_sample,2,326.520,
539.3818,solve.va_sample,2,326.520,
539.8820,solve.va_sample,2,326.520,
540.3823,solve.va_sample,2,326.520,
540.8825,solve.va_sample,2,326.520,
541.3828,solve.va_sample,2,326.520,
541.8830,solve.va_sample,2,326.520,
542.3832,solve.va_sample,2,326.520,
542.8835,solve.va_sample,2,326.520,
543.3837,solve.va_sample,2,326.520,
543.8840,solve.va_sample,2,326.520,
544.3842,solve.va_sample,2,326.520,
544.8845,solve.va_sample,2,326.520,
545.3847,solve.va_sample,2,326.520,
545.8849,solve.va_sample,2,326.520,
546.3852,solve.va_sample,2,326.520,
546.8854,solve.va_sample,2,326.520,
547.3856,solve.va_sample,2,326.520,
547.8859,solve.va_sample,2,326.520,
548.3861,solve.va_sample,2,326.520,
548.8864,solve.va_sample,2,326.520,
549.3866,solve.va_sample,2,326.520,
549.8869,solve.va_sample,2,326.520,
550.3871,solve.va_sample,2,326.520,
550.8873,solve.va_sample,2,326.520,
551.3876,solve.va_sample,2,326.520,
551.8878,solve.va_sample,2,326.520,
552.3881,solve.va_sample,2,326.520,
552.8883,solve.va_sample,2,326.520,
553.3886,solve.va_sample,2,326.520,
553.8888,solve.va_sample,2,326.520,
554.3890,solve.va_sample,2,326.520,
554.8893,solve.va_sample,2,326.520,
555.3895,solve.va_sample,2,326.520,
555.8898,solve.va_sample,2,326.520,
556.3900,solve.va_sample,2,326.520,
556.8902,solve.va_sample,2,326.520,
557.3905,solve.va_sample,2,326.520,
557.8907,solve.va_sample,2,326.520,
558.3910,solve.va_sample,2,326.520,
558.8912,solve.va_sample,2,326.520,
559.3915,solve.va_sample,2,326.520,
559.8917,solve.va_sample,2,326.520,
560.3919,solve.va_sample,2,326.520,
560.8922,solve.va_sample,2,326.520,
561.3924,solve.va_sample,2,326.520,
561.8926,solve.va_sample,2,326.520,
562.3929,solve.va_sample,2,326.520,
562.8931,solve.va_sample,2,326.520,
563.3933,solve.va_sample,2,326.520,
563.8936,solve.va_sample,2,326.520,
564.3939,solve.va_sample,2,326.520,
564.8941,solve.va_sample,2,326.520,
565.3944,solve.va_sample,2,326.520,
565.8946,solve.va_sample,2,326.520,
566.3949,solve.va_sample,2,326.520,
566.8951,solve.va_sample,2,326.520,
567.3954,solve.va_sample,2,326.520,
567.8956,solve.va_sample,2,326.520,
568.3959,solve.va_sample,2,326.520,
568.8961,solve.va_sample,2,326.520,
569.3964,solve.va_sample,2,326.520,
569.8967,solve.va_sample,2,326.520,
570.3969,solve.va_sample,2,326.520,
570.8972,solve.va_sample,2,326.520,
571.3974,solve.va_sample,2,326.520,
571.8977,solve.va_sample,2,326.520,
572.3979,solve.va_sample,2,326.520,
572.8982,solve.va_sample,2,326.520,
573.3984,solve.va_sample,2,326.520,
573.8987,solve.va_sample,2,326.520,
574.3989,solve.va_sample,2,326.520,
574.8991,solve.va_sample,2,326.520,
575.3994,solve.va_sample,2,326.520,
575.8996,solve.va_sample,2,326.520,
576.3999,solve.va_sample,2,326.520,
576.9001,solve.va_sample,2,326.520,
577.4003,solve.va_sample,2,326.520,
577.9006,solve.va_sample,2,326.520,
578.4008,solve.va_sample,2,326.520,
578.9011,solve.va_sample,2,326.520,
579.4013,solve.va_sample,2,326.520,
579.9015,solve.va_sample,2,326.520,
580.4018,solve.va_sample,2,326.520,
580.9020,solve.va_sample,2,326.520,
581.4023,solve.va_sample,2,326.520,
581.9025,solve.va_sample,2,326.520,
582.4028,solve.va_sample,2,326.520,
582.9030,solve.va_sample,2,326.520,
583.4033,solve.va_sample,2,326.520,
583.9035,solve.va_sample,2,326.520,
584.4037,solve.va_sample,2,326.520,
584.9040,solve.va_sample,2,326.520,
585.4043,solve.va_sample,2,326.520,
585.9045,solve.va_sample,2,326.520,
586.4048,solve.va_sample,2,326.520,
586.9050,solve.va_sample,2,326.520,
587.4053,solve.va_sample,2,326.520,
587.9055,solve.va_sample,2,326.520,
588.4057,solve.va_sample,2,326.520,
588.9060,solve.va_sample,2,326.520,
589.4062,solve.va_sample,2,326.520,
589.9065,solve.va_sample,2,326.520,
590.4067,solve.va_sample,2,326.520,
590.9070,solve.va_sample,2,326.520,
591.4072,solve.va_sample,2,326.520,
591.9075,solve.va_sample,2,326.520,
592.4077,solve.va_sample,2,326.520,
592.9079,solve.va_sample,2,326.520,
593.4082,solve.va_sample,2,326.520,
593.9084,solve.va_sample,2,326.520,
594.4086,solve.va_sample,2,326.520,
594.9089,solve.va_sample,2,326.520,
595.4092,solve.va_sample,2,326.520,
595.9094,solve.va_sample,2,326.520,
596.4097,solve.va_sample,2,326.520,
596.9099,solve.va_sample,2,326.520,
597.4102,solve.va_sample,2,326.520,
597.9104,solve.va_sample,2,326.520,
598.4106,solve.va_sample,2,326.520,
598.9109,solve.va_sample,2,326.777,
599.4112,solve.va_sample,2,326.777,
599.9114,solve.va_sample,2,326.777,
600.4117,solve.va_sample,2,326.777,
600.9119,solve.va_sample,2,326.777,
601.4122,solve.va_sample,2,326.777,
601.9124,solve.va_sample,2,326.777,
602.4126,solve.va_sample,2,326.777,
602.9129,solve.va_sample,2,326.777,
603.4131,solve.va_sample,2,326.777,
603.9133,solve.va_sample,2,326.777,
604.4136,solve.va_sample,2,326.777,
604.9138,solve.va_sample,2,326.777,
605.4141,solve.va_sample,2,326.777,
605.9144,solve.va_sample,2,326.777,
606.4146,solve.va_sample,2,326.777,
606.9149,solve.va_sample,2,326.777,
607.4152,solve.va_sample,2,326.777,
607.9154,solve.va_sample,2,326.777,
608.4157,solve.va_sample,2,326.777,
608.9159,solve.va_sample,2,326.777,
609.4162,solve.va_sample,2,326.777,
609.9164,solve.va_sample,2,326.777,
610.4167,solve.va_sample,2,326.777,
610.9169,solve.va_sample,2,326.777,
611.4172,solve.va_sample,2,326.777,
611.9175,solve.va_sample,2,326.777,
612.4177,solve.va_sample,2,326.777,
612.9180,solve.va_sample,2,326.777,
613.4182,solve.va_sample,2,326.777,
613.9185,solve.va_sample,2,326.777,
614.4188,solve.va_sample,2,326.777,
614.9190,solve.va_sample,2,326.777,
615.4193,solve.va_sample,2,326.777,
615.9196,solve.va_sample,2,326.777,
616.4198,solve.va_sample,2,326.777,
616.9201,solve.va_sample,2,326.777,
617.4203,solve.va_sample,2,326.777,
617.9205,solve.va_sample,2,326.777,
618.4208,solve.va_sample,2,326.777,
618.9210,solve.va_sample,2,326.777,
619.4213,solve.va_sample,2,326.777,
619.9215,solve.va_sample,2,326.777,
620.4218,solve.va_sample,2,326.777,
620.9220,solve.va_sample,2,326.777,
621.4222,solve.va_sample,2,326.777,
621.9225,solve.va_sample,2,326.777,
622.4227,solve.va_sample,2,326.777,
622.9230,solve.va_sample,2,326.777,
623.4232,solve.va_sample,2,326.777,
623.9235,solve.va_sample,2,326.777,
624.4237,solve.va_sample,2,326.777,
624.9239,solve.va_sample,2,326.777,
625.4242,solve.va_sample,2,326.777,
625.9245,solve.va_sample,2,326.777,
626.4247,solve.va_sample,2,326.777,
626.9250,solve.va_sample,2,326.777,
627.4252,solve.va_sample,2,326.777,
627.9254,solve.va_sample,2,326.777,
628.4257,solve.va_sample,2,326.777,
628.9260,solve.va_sample,2,326.777,
629.4262,solve.va_sample,2,326.777,
629.9265,solve.va_sample,2,326.777,
630.4268,solve.va_sample,2,326.777,
630.9270,solve.va_sample,2,326.777,
631.4273,solve.va_sample,2,326.777,
631.9275,solve.va_sample,2,326.777,
632.4278,solve.va_sample,2,326.777,
632.9280,solve.va_sample,2,326.777,
633.4283,solve.va_sample,2,326.777,
633.9285,solve.va_sample,2,326.777,
634.4288,solve.va_sample,2,326.777,
634.9290,solve.va_sample,2,326.777,
635.4293,solve.va_sample,2,326.777,
635.9295,solve.va_sample,2,326.777,
636.4298,solve.va_sample,2,326.777,
636.9300,solve.va_sample,2,326.777,
637.4303,solve.va_sample,2,326.777,
637.9305,solve.va_sample,2,326.777,
638.4308,solve.va_sample,2,326.777,
638.9310,solve.va_sample,2,326.777,
639.4313,solve.va_sample,2,326.777,
639.9315,solve.va_sample,2,326.777,
640.4318,solve.va_sample,2,326.777,
640.9321,solve.va_sample,2,326.777,
641.4323,solve.va_sample,2,326.777,
641.9326,solve.va_sample,2,326.777,
642.4329,solve.va_sample,2,326.777,
642.9331,solve.va_sample,2,326.777,
643.4334,solve.va_sample,2,326.777,
643.9336,solve.va_sample,2,326.777,
644.4339,solve.va_sample,2,326.777,
644.9342,solve.va_sample,2,326.777,
645.4344,solve.va_sample,2,326.777,
645.9347,solve.va_sample,2,326.777,
646.4349,solve.va_sample,2,326.777,
646.9352,solve.va_sample,2,326.777,
647.4354,solve.va_sample,2,326.777,
647.9357,solve.va_sample,2,326.777,
648.4359,solve.va_sample,2,326.777,
648.9362,solve.va_sample,2,326.777,
649.4365,solve.va_sample,2,326.777,
649.9367,solve.va_sample,2,326.777,
650.4370,solve.va_sample,2,326.777,
650.9372,solve.va_sample,2,326.777,
651.4375,solve.va_sample,2,326.777,
651.9377,solve.va_sample,2,326.777,
652.4380,solve.va_sample,2,326.777,
652.9382,solve.va_sample,2,326.777,
653.4384,solve.va_sample,2,326.777,
653.9387,solve.va_sample,2,326.777,
654.4389,solve.va_sample,2,326.777,
654.9392,solve.va_sample,2,326.777,
655.4394,solve.va_sample,2,326.777,
655.9397,solve.va_sample,2,326.777,
656.4400,solve.va_sample,2,326.777,
656.9402,solve.va_sample,2,326.777,
657.4405,solve.va_sample,2,326.777,
657.9407,solve.va_sample,2,326.777,
658.4410,solve.va_sample,2,326.777,
658.9412,solve.va_sample,2,326.777,
659.4415,solve.va_sample,2,326.777,
659.9417,solve.va_sample,2,326.777,
660.4420,solve.va_sample,2,326.777,
660.9422,solve.va_sample,2,326.777,
661.4425,solve.va_sample,2,326.777,
661.9427,solve.va_sample,2,326.777,
662.4430,solve.va_sample,2,326.777,
662.9432,solve.va_sample,2,326.777,
663.4435,solve.va_sample,2,326.777,
663.9437,solve.va_sample,2,326.777,
664.4440,solve.va_sample,2,326.777,
664.9442,solve.va_sample,2,326.777,
665.4445,solve.va_sample,2,326.777,
665.9448,solve.va_sample,2,326.777,
666.4450,solve.va_sample,2,326.777,
666.9453,solve.va_sample,2,326.777,
667.4455,solve.va_sample,2,326.777,
667.9458,solve.va_sample,2,326.777,
668.4460,solve.va_sample,2,326.777,
668.9463,solve.va_sample,2,326.777,
669.4465,solve.va_sample,2,326.777,
669.9467,solve.va_sample,2,326.777,
670.4470,solve.va_sample,2,326.777,
670.9472,solve.va_sample,2,326.777,
671.4475,solve.va_sample,2,326.777,
671.9477,solve.va_sample,2,326.777,
672.4480,solve.va_sample,2,326.777,
672.9482,solve.va_sample,2,326.777,
673.4484,solve.va_sample,2,326.777,
673.9487,solve.va_sample,2,326.777,
674.4489,solve.va_sample,2,326.777,
674.9492,solve.va_sample,2,326.777,
675.4495,solve.va_sample,2,326.777,
675.9497,solve.va_sample,2,326.777,
676.4500,solve.va_sample,2,326.777,
676.9502,solve.va_sample,2,326.777,
677.4505,solve.va_sample,2,326.777,
677.9507,solve.va_sample,2,326.777,
678.4510,solve.va_sample,2,326.777,
678.9512,solve.va_sample,2,326.777,
679.4514,solve.va_sample,2,326.777,
679.9517,solve.va_sample,2,326.777,
680.4519,solve.va_sample,2,326.777,
680.9522,solve.va_sample,2,326.777,
681.4524,solve.va_sample,2,326.777,
681.9526,solve.va_sample,2,326.777,
682.4529,solve.va_sample,2,326.777,
682.9531,solve.va_sample,2,326.777,
683.4534,solve.va_sample,2,326.777,
683.9536,solve.va_sample,2,326.777,
684.4539,solve.va_sample,2,326.777,
684.9541,solve.va_sample,2,326.777,
685.4544,solve.va_sample,2,326.777,
685.9547,solve.va_sample,2,326.777,
686.4549,solve.va_sample,2,326.777,
