t_seconds,phase,depth,rss_mb,batch_id
337.8609,solve.va_sample,2,326.516,
338.3611,solve.va_sample,2,326.516,
338.8613,solve.va_sample,2,326.516,
339.3616,solve.va_sample,2,326.516,
339.8618,solve.va_sample,2,326.516,
340.3620,solve.va_sample,2,326.516,
340.8623,solve.va_sample,2,326.516,
341.3625,solve.va_sample,2,326.516,
341.8628,solve.va_sample,2,326.516,
342.3630,solve.va_sample,2,326.516,
342.8633,solve.va_sample,2,326.516,
343.3635,solve.va_sample,2,326.516,
343.8637,solve.va_sample,2,326.516,
344.3641,solve.va_sample,2,326.516,
344.8644,solve.va_sample,2,326.516,
345.3646,solve.va_sample,2,326.516,
345.8648,solve.va_sample,2,326.516,
346.3651,solve.va_sample,2,326.516,
346.8653,solve.va_sample,2,326.516,
347.3656,solve.va_sample,2,326.516,
347.8658,solve.va_sample,2,326.516,
348.3661,solve.va_sample,2,326.516,
348.8663,solve.va_sample,2,326.516,
349.3666,solve.va_sample,2,326.516,
349.8668,solve.va_sample,2,326.516,
350.3671,solve.va_sample,2,326.516,
350.8673,solve.va_sample,2,326.516,
351.3675,solve.va_sample,2,326.516,
351.8678,solve.va_sample,2,326.516,
352.3680,solve.va_sample,2,326.516,
352.8683,solve.va_sample,2,326.516,
353.3685,solve.va_sample,2,326.516,
353.8687,solve.va_sample,2,326.516,
354.3690,solve.va_sample,2,326.516,
354.8692,solve.va_sample,2,326.516,
355.3695,solve.va_sample,2,326.516,
355.8697,solve.va_sample,2,326.516,
356.3700,solve.va_sample,2,326.516,
356.8702,solve.va_sample,2,326.516,
357.3704,solve.va_sample,2,326.516,
357.8707,solve.va_sample,2,326.516,
358.3709,solve.va_sample,2,326.516,
358.8712,solve.va_sample,2,326.516,
359.3715,solve.va_sample,2,326.516,
359.8717,solve.va_sample,2,326.516,
360.3720,solve.va_sample,2,326.516,
360.8722,solve.va_sample,2,326.516,
361.3724,solve.va_sample,2,326.516,
361.8727,solve.va_sample,2,326.516,
362.3729,solve.va_sample,2,326.516,
362.8732,solve.va_sample,2,326.516,
363.3734,solve.va_sample,2,326.516,
363.8736,solve.va_sample,2,326.516,
364.3739,solve.va_sample,2,326.516,
364.8741,solve.va_sample,2,326.516,
365.3743,solve.va_sample,2,326.516,
365.8746,solve.va_sample,2,326.516,
366.3748,solve.va_sample,2,326.516,
366.8750,solve.va_sample,2,326.516,
367.3753,solve.va_sample,2,326.516,
367.8755,solve.va_sample,2,326.516,
368.3757,solve.va_sample,2,326.516,
368.8760,solve.va_sample,2,326.516,
369.3762,solve.va_sample,2,326.516,
369.8765,solve.va_sample,2,326.516,
370.3767,solve.va_sample,2,326.516,
370.8769,solve.va_sample,2,326.516,
371.3772,solve.va_sample,2,326.516,
371.8774,solve.va_sample,2,326.516,
372.3777,solve.va_sample,2,326.516,
372.8779,solve.va_sample,2,326.516,
373.3782,solve.va_sample,2,326.516,
373.8784,solve.va_sample,2,326.516,
374.3787,solve.va_sample,2,326.516,
374.8789,solve.va_sample,2,326.516,
375.3792,solve.va_sample,2,326.516,
375.8794,solve.va_sample,2,326.516,
376.3797,solve.va_sample,2,326.516,
376.8799,solve.va_sample,2,326.516,
377.3802,solve.va_sample,2,326.516,
377.8804,solve.va_sample,2,326.516,
378.3807,solve.va_sample,2,326.516,
378.8809,solve.va_sample,2,326.516,
379.3812,solve.va_sample,2,326.516,
379.8814,solve.va_sample,2,326.516,
380.3817,solve.va_sample,2,326.516,
380.8819,solve.va_sample,2,326.516,
381.3822,solve.va_sample,2,326.516,
381.8824,solve.va_sample,2,326.516,
382.3827,solve.va_sample,2,326.516,
382.8829,solve.va_sample,2,326.516,
383.3832,solve.va_sample,2,326.516,
383.8834,solve.va_sample,2,326.516,
384.3837,solve.va_sample,2,326.516,
384.8839,solve.va_sample,2,326.516,
385.3842,solve.va_sample,2,326.516,
385.8844,solve.va_sample,2,326.516,
386.3847,solve.va_sample,2,326.516,
386.8849,solve.va_sample,2,326.516,
387.3852,solve.va_sample,2,326.516,
387.8854,solve.va_sample,2,326.516,
388.3857,solve.va_sample,2,326.516,
388.8859,solve.va_sample,2,326.516,
389.3862,solve.va_sample,2,326.516,
389.8864,solve.va_sample,2,326.516,
390.3867,solve.va_sample,2,326.516,
390.8870,solve.va_sample,2,326.516,
391.3872,solve.va_sample,2,326.516,
391.8875,solve.va_sample,2,326.516,
392.3877,solve.va_sample,2,326.516,
392.8880,solve.va_sample,2,326.516,
393.3882,solve.va_sample,2,326.516,
393.8885,solve.va_sample,2,326.516,
394.3887,solve.va_sample,2,326.516,
394.8890,solve.va_sample,2,326.516,
395.3892,solve.va_sample,2,326.516,
395.8894,solve.va_sample,2,326.516,
396.3897,solve.va_sample,2,326.516,
396.8899,solve.va_sample,2,326.516,
397.3901,solve.va_sample,2,326.516,
397.8904,solve.va_sample,2,326.516,
398.3906,solve.va_sample,2,326.516,
398.8908,solve.va_sample,2,326.516,
399.3911,solve.va_sample,2,326.516,
399.8913,solve.va_sample,2,326.516,
400.3916,solve.va_sample,2,326.516,
400.8918,solve.va_sample,2,326.516,
401.3920,solve.va_sample,2,326.516,
401.8923,solve.va_sample,2,326.516,
402.3926,solve.va_sample,2,326.516,
402.8928,solve.va_sample,2,326.516,
403.3930,solve.va_sample,2,326.516,
403.8933,solve.va_sample,2,326.516,
404.3935,solve.va_sample,2,326.516,
404.8938,solve.va_sample,2,326.516,
405.3940,solve.va_sample,2,326.516,
405.8942,solve.va_sample,2,326.516,
406.3945,solve.va_sample,2,326.516,
406.8947,solve.va_sample,2,326.516,
407.3950,solve.va_sample,2,326.516,
407.8953,solve.va_sample,2,326.516,
408.3955,solve.va_sample,2,326.516,
408.8958,solve.va_sample,2,326.516,
409.3960,solve.va_sample,2,326.516,
409.8963,solve.va_sample,2,326.516,
410.3965,solve.va_sample,2,326.516,
410.8967,solve.va_sample,2,326.516,
411.3970,solve.va_sample,2,326.516,
411.8972,solve.va_sample,2,326.516,
412.3975,solve.va_sample,2,326.516,
412.8977,solve.va_sample,2,326.516,
413.3979,solve.va_sample,2,326.516,
413.8982,solve.va_sample,2,326.516,
414.3984,solve.va_sample,2,326.516,
414.8987,solve.va_sample,2,326.516,
415.3989,solve.va_sample,2,326.516,
415.8992,solve.va_sample,2,326.516,
416.3994,solve.va_sample,2,326.516,
416.8997,solve.va_sample,2,326.516,
417.3999,solve.va_sample,2,326.516,
417.9002,solve.va_sample,2,326.516,
418.4005,solve.va_sample,2,326.516,
418.9008,solve.va_sample,2,326.516,
419.4010,solve.va_sample,2,326.516,
419.9013,solve.va_sample,2,326.516,
420.4015,solve.va_sample,2,326.516,
420.9018,solve.va_sample,2,326.516,
421.4020,solve.va_sample,2,326.516,
421.9022,solve.va_sample,2,326.516,
422.4025,solve.va_sample,2,326.516,
422.9027,solve.va_sample,2,326.516,
423.4030,solve.va_sample,2,326.516,
423.9032,solve.va_sample,2,326.516,
424.4035,solve.va_sample,2,326.516,
424.9037,solve.va_sample,2,326.516,
425.4039,solve.va_sample,2,326.516,
425.9042,solve.va_sample,2,326.516,
426.4044,solve.va_sample,2,326.516,
426.9047,solve.va_sample,2,326.516,
427.4049,solve.va_sample,2,326.516,
427.9051,solve.va_sample,2,326.516,
428.4054,solve.va_sample,2,326.516,
428.9056,solve.va_sample,2,326.516,
429.4058,solve.va_sample,2,326.516,
429.9061,solve.va_sample,2,326.516,
430.4063,solve.va_sample,2,326.516,
430.9066,solve.va_sample,2,326.516,
431.4068,solve.va_sample,2,326.516,
431.9070,solve.va_sample,2,326.516,
432.4073,solve.va_sample,2,326.516,
432.9076,solve.va_sample,2,326.516,
433.4078,solve.va_sample,2,326.516,
433.9080,solve.va_sample,2,326.516,
434.4083,solve.va_sample,2,326.516,
434.9085,solve.va_sample,2,326.516,
435.4088,solve.va_sample,2,326.516,
435.9090,solve.va_sample,2,326.516,
436.4092,solve.va_sample,2,326.516,
436.9095,solve.va_sample,2,326.516,
437.4097,solve.va_sample,2,326.516,
437.9099,solve.va_sample,2,326.516,
438.4102,solve.va_sample,2,326.516,
438.9104,solve.va_sample,2,326.516,
439.4106,solve.va_sample,2,326.516,
439.9109,solve.va_sample,2,326.516,
440.4111,solve.va_sample,2,326.516,
440.9114,solve.va_sample,2,326.516,
441.4116,solve.va_sample,2,326.516,
441.9118,solve.va_sample,2,326.516,
442.4121,solve.va_sample,2,326.516,
442.9123,solve.va_sample,2,326.516,
443.4126,solve.va_sample,2,326.516,
443.9128,solve.va_sample,2,326.516,
444.4131,solve.va_sample,2,326.516,
444.9133,solve.va_sample,2,326.516,
445.4136,solve.va_sample,2,326.516,
445.9138,solve.va_sample,2,326.516,
446.4140,solve.va_sample,2,326.516,
446.9143,solve.va_sample,2,326.516,
447.4145,solve.va_sample,2,326.516,
447.9147,solve.va_sample,2,326.516,
448.4150,solve.va_sample,2,326.516,
448.9152,solve.va_sample,2,326.516,
449.4155,solve.va_sample,2,326.516,
449.9157,solve.va_sample,2,326.516,
450.4159,solve.va_sample,2,326.516,
450.9161,solve.va_sample,2,326.516,
451.4164,solve.va_sample,2,326.516,
451.9166,solve.va_sample,2,326.516,
452.4168,solve.va_sample,2,326.516,
452.9171,solve.va_sample,2,326.516,
453.4173,solve.va_sample,2,326.516,
453.9175,solve.va_sample,2,326.516,
454.4178,solve.va_sample,2,326.516,
454.9180,solve.va_sample,2,326.516,
455.4182,solve.va_sample,2,326.516,
455.9185,solve.va_sample,2,326.516,
456.4187,solve.va_sample,2,326.516,
456.9189,solve.va_sample,2,326.516,
457.4192,solve.va_sample,2,326.516,
457.9194,solve.va_sample,2,326.516,
458.4197,solve.va_sample,2,326.516,
458.9199,solve.va_sample,2,326.516,
459.4202,solve.va_sample,2,326.516,
459.9204,solve.va_sample,2,326.516,
460.4206,solve.va_sample,2,326.516,
460.9209,solve.va_sample,2,326.516,
461.4211,solve.va_sample,2,326.516,
461.9213,solve.va_sample,2,326.516,
462.4216,solve.va_sample,2,326.516,
462.9218,solve.va_sample,2,326.516,
463.4221,solve.va_sample,2,326.516,
463.9223,solve.va_sample,2,326.516,
464.4225,solve.va_sample,2,326.516,
464.9228,solve.va_sample,2,326.516,
465.4230,solve.va_sample,2,326.516,
465.9233,solve.va_sample,2,326.516,
466.4235,solve.va_sample,2,326.516,
466.9237,solve.va_sample,2,326.516,
467.4240,solve.va_sample,2,326.516,
467.9243,solve.va_sample,2,326.516,
468.4245,solve.va_sample,2,326.516,
468.9247,solve.va_sample,2,326.516,
469.4250,solve.va_sample,2,326.516,
469.9252,solve.va_sample,2,326.516,
470.4254,solve.va_sample,2,326.516,
470.9257,solve.va_sample,2,326.516,
471.4259,solve.va_sample,2,326.516,
471.9261,solve.va_sample,2,326.516,
472.4263,solve.va_sample,2,326.516,
472.9266,solve.va_sample,2,326.516,
473.4269,solve.va_sample,2,326.516,
473.9271,solve.va_sample,2,326.516,
474.4274,solve.va_sample,2,326.516,
474.9276,solve.va_sample,2,326.516,
475.4278,solve.va_sample,2,326.516,
475.9281,solve.va_sample,2,326.516,
476.4283,solve.va_sample,2,326.516,
476.9285,solve.va_sample,2,326.516,
477.4288,solve.va_sample,2,326.516,
477.9290,solve.va_sample,2,326.516,
478.4292,solve.va_sample,2,326.516,
478.9295,solve.va_sample,2,326.516,
479.4297,solve.va_sample,2,326.516,
479.9300,solve.va_sample,2,326.516,
480.4302,solve.va_sample,2,326.516,
480.9305,solve.va_sample,2,326.516,
481.4307,solve.va_sample,2,326.516,
481.9310,solve.va_sample,2,326.516,
482.4312,solve.va_sample,2,326.516,
482.9315,solve.va_sample,2,326.516,
483.4317,solve.va_sample,2,326.516,
483.9320,solve.va_sample,2,326.516,
484.4322,solve.va_sample,2,326.516,
484.9325,solve.va_sample,2,326.516,
485.4327,solve.va_sample,2,326.516,
485.9329,solve.va_sample,2,326.516,
486.4332,solve.va_sample,2,326.516,
486.9334,solve.va_sample,2,326.516,
487.4337,solve.va_sample,2,326.516,
487.9339,solve.va_sample,2,326.516,
488.4342,solve.va_sample,2,326.516,
488.9344,solve.va_sample,2,326.516,
489.4346,solve.va_sample,2,326.516,
489.9349,solve.va_sample,2,326.516,
490.4351,solve.va_sample,2,326.516,
490.9353,solve.va_sample,2,326.516,
491.4355,solve.va_sample,2,326.516,
491.9358,solve.va_sample,2,326.516,
492.4360,solve.va_sample,2,326.516,
492.9363,solve.va_sample,2,326.516,
493.4365,solve.va_sample,2,326.516,
493.9368,solve.va_sample,2,326.516,
494.4370,solve.va_sample,2,326.516,
494.9372,solve.va_sample,2,326.516,
495.4375,solve.va_sample,2,326.516,
495.9377,solve.va_sample,2,326.516,
496.4379,solve.va_sample,2,326.516,
496.9382,solve.va_sample,2,326.516,
497.4384,solve.va_sample,2,326.516,
497.9387,solve.va_sample,2,326.516,
498.4389,solve.va_sample,2,326.516,
498.9392,solve.va_sample,2,326.516,
499.4394,solve.va_sample,2,326.516,
499.9396,solve.va_sample,2,326.516,
500.4399,solve.va_sample,2,326.516,
500.9401,solve.va_sample,2,326.516,
501.4403,solve.va_sample,2,326.516,
501.9406,solve.va_sample,2,326.516,
502.4408,solve.va_sample,2,326.516,
502.9411,solve.va_sample,2,326.516,
503.4414,solve.va_sample,2,326.516,
503.9416,solve.va_sample,2,326.516,
504.4419,solve.va_sample,2,326.516,
504.9422,solve.va_sample,2,326.516,
505.4425,solve.va_sample,2,326.516,
505.9427,solve.va_sample,2,326.516,
506.4430,solve.va_sample,2,326.516,
506.9432,solve.va_sample,2,326.516,
507.4435,solve.va_sample,2,326.516,
507.9437,solve.va_sample,2,326.516,
508.4439,solve.va_sample,2,326.516,
508.9442,solve.va_sample,2,326.516,
509.4444,solve.va_sample,2,326.516,
509.9447,solve.va_sample,2,326.516,
510.4449,solve.va_sample,2,326.516,
510.9452,solve.va_sample,2,326.516,
511.4454,solve.va_sample,2,326.516,
511.9456,solve.va_sample,2,326.516,
512.4458,solve.va_sample,2,326.516,
512.9461,solve.va_sample,2,326.516,
513.4464,solve.va_sample,2,326.516,
513.9466,solve.va_sample,2,326.516,
514.4468,solve.va_sample,2,326.516,
514.9471,solve.va_sample,2,326.516,
515.4474,solve.va_sample,2,326.516,
515.9476,solve.va_sample,2,326.516,
516.4479,solve.va_sample,2,326.516,
516.9482,solve.va_sample,2,326.516,
517.4484,solve.va_sample,2,326.516,
517.9487,solve.va_sample,2,326.516,
518.4489,solve.va_sample,2,326.516,
518.9491,solve.va_sample,2,326.516,
519.4494,solve.va_sample,2,326.516,
519.9496,solve.va_sample,2,326.516,
520.4498,solve.va_sample,2,326.516,
520.9501,solve.va_sample,2,326.516,
521.4504,solve.va_sample,2,326.516,
521.9506,solve.va_sample,2,326.516,
522.4509,solve.va_sample,2,326.516,
522.9511,solve.va_sample,2,326.516,
523.4514,solve.va_sample,2,326.516,
523.9517,solve.va_sample,2,326.516,
524.4519,solve.va_sample,2,326.516,
524.9521,solve.va_sample,2,326.516,
525.4524,solve.va_sample,2,326.516,
525.9526,solve.va_sample,2,326.516,
526.4528,solve.va_sample,2,326.516,
526.9531,solve.va_sample,2,326.516,
527.4533,solve.va_sample,2,326.516,
527.9536,solve.va_sample,2,326.516,
528.4538,solve.va_sample,2,326.516,
528.9540,solve.va_sample,2,326.516,
529.4543,solve.va_sample,2,326.516,
529.9545,solve.va_sample,2,326.516,
530.4548,solve.va_sample,2,326.516,
530.9550,solve.va_sample,2,326.516,
531.4553,solve.va_sample,2,326.516,
531.9555,solve.va_sample,2,326.516,
532.4558,solve.va_sample,2,326.516,
532.9560,solve.va_sample,2,326.516,
533.4563,solve.va_sample,2,326.516,
533.9565,solve.va_sample,2,326.516,
534.4568,solve.va_sample,2,326.516,
534.9570,solve.va_sample,2,326.516,
535.4573,solve.va_sample,2,326.516,
535.9575,solve.va_sample,2,326.516,
536.4577,solve.va_sample,2,326.516,
536.9580,solve.va_sample,2,326.516,
537.4582,solve.va_sample,2,326.516,
537.9585,solve.va_sample,2,326.516,
538.4587,solve.va_sample,2,326.516,
538.9589,solve.va_sample,2,326.516,
539.4592,solve.va_sample,2,326.516,
539.9595,solve.va_sample,2,326.516,
540.4597,solve.va_sample,2,326.516,
540.9599,solve.va_sample,2,326.516,
541.4602,solve.va_sample,2,326.516,
541.9604,solve.va_sample,2,326.516,
542.4607,solve.va_sample,2,326.516,
542.9609,solve.va_sample,2,326.516,
543.4612,solve.va_sample,2,326.516,
543.9614,solve.va_sample,2,326.516,
544.4617,solve.va_sample,2,326.516,
544.9619,solve.va_sample,2,326.516,
545.4622,solve.va_sample,2,326.516,
545.9624,solve.va_sample,2,326.516,
546.4627,solve.va_sample,2,326.516,
546.9629,solve.va_sample,2,326.516,
547.4632,solve.va_sample,2,326.516,
547.9634,solve.va_sample,2,326.516,
548.4636,solve.va_sample,2,326.516,
548.9639,solve.va_sample,2,326.516,
549.4641,solve.va_sample,2,326.516,
549.9643,solve.va_sample,2,326.516,
550.4646,solve.va_sample,2,326.516,
550.9648,solve.va_sample,2,326.516,
551.4651,solve.va_sample,2,326.516,
551.9653,solve.va_sample,2,326.516,
552.4655,solve.va_sample,2,326.516,
552.9658,solve.va_sample,2,326.516,
553.4660,solve.va_sample,2,326.516,
553.9663,solve.va_sample,2,326.516,
554.4665,solve.va_sample,2,326.516,
554.9668,solve.va_sample,2,326.516,
555.4670,solve.va_sample,2,326.516,
555.9673,solve.va_sample,2,326.516,
556.4675,solve.va_sample,2,326.516,
556.9677,solve.va_sample,2,326.516,
557.4679,solve.va_sample,2,326.516,
557.9682,solve.va_sample,2,326.516,
558.4684,solve.va_sample,2,326.516,
558.9687,solve.va_sample,2,326.516,
559.4689,solve.va_sample,2,326.516,
559.9692,solve.va_sample,2,326.516,
560.4694,solve.va_sample,2,326.516,
560.9697,solve.va_sample,2,326.516,
561.4699,solve.va_sample,2,326.516,
561.9702,solve.va_sample,2,326.516,
562.4704,solve.va_sample,2,326.516,
562.9707,solve.va_sample,2,326.516,
563.4709,solve.va_sample,2,326.516,
563.9712,solve.va_sample,2,326.516,
564.4714,solve.va_sample,2,326.516,
564.9717,solve.va_sample,2,326.516,
565.4719,solve.va_sample,2,326.516,
565.9721,solve.va_sample,2,326.516,
566.4724,solve.va_sample,2,326.516,
566.9726,solve.va_sample,2,326.516,
567.4729,solve.va_sample,2,326.516,
567.9731,solve.va_sample,2,326.516,
568.4733,solve.va_sample,2,326.516,
568.9736,solve.va_sample,2,326.516,
569.4738,solve.va_sample,2,326.516,
569.9740,solve.va_sample,2,326.516,
570.4743,solve.va_sample,2,326.516,
570.9745,solve.va_sample,2,326.516,
571.4747,solve.va_sample,2,326.516,
571.9750,solve.va_sample,2,326.516,
572.4752,solve.va_sample,2,326.516,
572.9755,solve.va_sample,2,326.516,
573.4758,solve.va_sample,2,326.516,
573.9760,solve.va_sample,2,326.516,
574.4763,solve.va_sample,2,326.516,
574.9765,solve.va_sample,2,326.516,
575.4767,solve.va_sample,2,326.516,
575.9770,solve.va_sample,2,326.516,
576.4772,solve.va_sample,2,326.516,
576.9775,solve.va_sample,2,326.516,
577.4777,solve.va_sample,2,326.516,
577.9779,solve.va_sample,2,326.516,
578.4782,solve.va_sample,2,326.516,
578.9784,solve.va_sample,2,326.516,
579.4786,solve.va_sample,2,326.516,
579.9789,solve.va_sample,2,326.516,
580.4791,solve.va_sample,2,326.516,
580.9794,solve.va_sample,2,326.516,
581.4796,solve.va_sample,2,326.516,
581.9798,solve.va_sample,2,326.516,
582.4801,solve.va_sample,2,326.516,
582.9803,solve.va_sample,2,326.516,
583.4806,solve.va_sample,2,326.516,
583.9808,solve.va_sample,2,326.516,
584.4811,solve.va_sample,2,326.516,
584.9813,solve.va_sample,2,326.516,
585.4816,solve.va_sample,2,326.516,
585.9818,solve.va_sample,2,326.516,
586.4820,solve.va_sample,2,326.516,
586.9823,solve.va_sample,2,326.516,
587.4826,solve.va_sample,2,326.516,
587.9828,solve.va_sample,2,326.516,
588.4830,solve.va_sample,2,326.516,
588.9833,solve.va_sample,2,326.516,
589.4835,solve.va_sample,2,326.516,
589.9838,solve.va_sample,2,326.516,
590.4840,solve.va_sample,2,326.516,
590.9843,solve.va_sample,2,326.516,
591.4845,solve.va_sample,2,326.516,
591.9847,solve.va_sample,2,326.516,
592.4850,solve.va_sample,2,326.516,
592.9852,solve.va_sample,2,326.516,
593.4855,solve.va_sample,2,326.516,
593.9857,solve.va_sample,2,326.516,
594.4860,solve.va_sample,2,326.516,
594.9862,solve.va_sample,2,326.516,
595.4865,solve.va_sample,2,326.516,
595.9867,solve.va_sample,2,326.516,
596.4869,solve.va_sample,2,326.516,
596.9872,solve.va_sample,2,326.516,
597.4874,solve.va_sample,2,326.516,
597.9877,solve.va_sample,2,326.773,
598.4879,solve.va_sample,2,326.773,
598.9881,solve.va_sample,2,326.773,
599.4884,solve.va_sample,2,326.773,
599.9886,solve.va_sample,2,326.773,
600.4889,solve.va_sample,2,326.773,
600.9891,solve.va_sample,2,326.773,
601.4893,solve.va_sample,2,326.773,
601.9896,solve.va_sample,2,326.773,
602.4898,solve.va_sample,2,326.773,
602.9901,solve.va_sample,2,326.773,
603.4904,solve.va_sample,2,326.773,
603.9906,solve.va_sample,2,326.773,
604.4908,solve.va_sample,2,326.773,
604.9911,solve.va_sample,2,326.773,
605.4913,solve.va_sample,2,326.773,
605.9916,solve.va_sample,2,326.773,
606.4918,solve.va_sample,2,326.773,
606.9920,solve.va_sample,2,326.773,
607.4923,solve.va_sample,2,326.773,
607.9925,solve.va_sample,2,326.773,
608.4928,solve.va_sample,2,326.773,
608.9930,solve.va_sample,2,326.773,
609.4932,solve.va_sample,2,326.773,
609.9935,solve.va_sample,2,326.773,
610.4937,solve.va_sample,2,326.773,
610.9939,solve.va_sample,2,326.773,
611.4942,solve.va_sample,2,326.773,
611.9944,solve.va_sample,2,326.773,
612.4947,solve.va_sample,2,326.773,
612.9950,solve.va_sample,2,326.773,
613.4952,solve.va_sample,2,326.773,
613.9955,solve.va_sample,2,326.773,
614.4957,solve.va_sample,2,326.773,
614.9959,solve.va_sample,2,326.773,
615.4962,solve.va_sample,2,326.773,
615.9965,solve.va_sample,2,326.773,
616.4967,solve.va_sample,2,326.773,
616.9970,solve.va_sample,2,326.773,
617.4972,solve.va_sample,2,326.773,
617.9975,solve.va_sample,2,326.773,
618.4977,solve.va_sample,2,326.773,
618.9979,solve.va_sample,2,326.773,
619.4982,solve.va_sample,2,326.773,
619.9984,solve.va_sample,2,326.773,
620.4987,solve.va_sample,2,326.773,
620.9989,solve.va_sample,2,326.773,
621.4991,solve.va_sample,2,326.773,
621.9994,solve.va_sample,2,326.773,
622.4996,solve.va_sample,2,326.773,
622.9999,solve.va_sample,2,326.773,
623.5001,solve.va_sample,2,326.773,
624.0004,solve.va_sample,2,326.773,
624.5006,solve.va_sample,2,326.773,
625.0009,solve.va_sample,2,326.773,
625.5011,solve.va_sample,2,326.773,
626.0013,solve.va_sample,2,326.773,
626.5016,solve.va_sample,2,326.773,
627.0018,solve.va_sample,2,326.773,
627.5020,solve.va_sample,2,326.773,
628.0023,solve.va_sample,2,326.773,
628.5025,solve.va_sample,2,326.773,
629.0028,solve.va_sample,2,326.773,
629.5030,solve.va_sample,2,326.773,
630.0033,solve.va_sample,2,326.773,
630.5035,solve.va_sample,2,326.773,
631.0037,solve.va_sample,2,326.773,
631.5040,solve.va_sample,2,326.773,
632.0042,solve.va_sample,2,326.773,
632.5044,solve.va_sample,2,326.773,
633.0047,solve.va_sample,2,326.773,
633.5050,solve.va_sample,2,326.773,
634.0052,solve.va_sample,2,326.773,
634.5054,solve.va_sample,2,326.773,
635.0057,solve.va_sample,2,326.773,
635.5059,solve.va_sample,2,326.773,
636.0062,solve.va_sample,2,326.773,
636.5064,solve.va_sample,2,326.773,
637.0066,solve.va_sample,2,326.773,
637.5069,solve.va_sample,2,326.773,
638.0071,solve.va_sample,2,326.773,
638.5074,solve.va_sample,2,326.773,
639.0076,solve.va_sample,2,326.773,
639.5079,solve.va_sample,2,326.773,
640.0081,solve.va_sample,2,326.773,
640.5083,solve.va_sample,2,326.773,
641.0086,solve.va_sample,2,326.773,
641.5088,solve.va_sample,2,326.773,
642.0090,solve.va_sample,2,326.773,
642.5093,solve.va_sample,2,326.773,
643.0095,solve.va_sample,2,326.773,
643.5098,solve.va_sample,2,326.773,
644.0100,solve.va_sample,2,326.773,
644.5103,solve.va_sample,2,326.773,
645.0105,solve.va_sample,2,326.773,
645.5108,solve.va_sample,2,326.773,
646.0110,solve.va_sample,2,326.773,
646.5113,solve.va_sample,2,326.773,
647.0116,solve.va_sample,2,326.773,
647.5118,solve.va_sample,2,326.773,
648.0121,solve.va_sample,2,326.773,
648.5123,solve.va_sample,2,326.773,
649.0126,solve.va_sample,2,326.773,
649.5128,solve.va_sample,2,326.773,
650.0130,solve.va_sample,2,326.773,
650.5133,solve.va_sample,2,326.773,
651.0135,solve.va_sample,2,326.773,
651.5137,solve.va_sample,2,326.773,
652.0140,solve.va_sample,2,326.773,
652.5142,solve.va_sample,2,326.773,
653.0145,solve.va_sample,2,326.773,
653.5147,solve.va_sample,2,326.773,
654.0150,solve.va_sample,2,326.773,
654.5152,solve.va_sample,2,326.773,
655.0155,solve.va_sample,2,326.773,
655.5157,solve.va_sample,2,326.773,
656.0159,solve.va_sample,2,326.773,
656.5162,solve.va_sample,2,326.773,
657.0164,solve.va_sample,2,326.773,
657.5167,solve.va_sample,2,326.773,
658.0169,solve.va_sample,2,326.773,
658.5171,solve.va_sample,2,326.773,
659.0174,solve.va_sample,2,326.773,
659.5176,solve.va_sample,2,326.773,
660.0179,solve.va_sample,2,326.773,
660.5181,solve.va_sample,2,326.773,
661.0183,solve.va_sample,2,326.773,
661.5185,solve.va_sample,2,326.773,
662.0188,solve.va_sample,2,326.773,
662.5191,solve.va_sample,2,326.773,
663.0193,solve.va_sample,2,326.773,
663.5196,solve.va_sample,2,326.773,
664.0199,solve.va_sample,2,326.773,
664.5201,solve.va_sample,2,326.773,
665.0203,solve.va_sample,2,326.773,
665.5206,solve.va_sample,2,326.773,
666.0208,solve.va_sample,2,326.773,
666.5211,solve.va_sample,2,326.773,
667.0213,solve.va_sample,2,326.773,
667.5216,solve.va_sample,2,326.773,
668.0218,solve.va_sample,2,326.773,
668.5221,solve.va_sample,2,326.773,
669.0223,solve.va_sample,2,326.773,
669.5226,solve.va_sample,2,326.773,
670.0228,solve.va_sample,2,326.773,
670.5230,solve.va_sample,2,326.773,
671.0233,solve.va_sample,2,326.773,
671.5235,solve.va_sample,2,326.773,
672.0238,solve.va_sample,2,326.773,
672.5240,solve.va_sample,2,326.773,
673.0243,solve.va_sample,2,326.773,
673.5245,solve.va_sample,2,326.773,
674.0248,solve.va_sample,2,326.773,
674.5250,solve.va_sample,2,326.773,
675.0253,solve.va_sample,2,326.773,
675.5255,solve.va_sample,2,326.773,
676.0257,solve.va_sample,2,326.773,
676.5260,solve.va_sample,2,326.773,
677.0262,solve.va_sample,2,326.773,
677.5265,solve.va_sample,2,326.773,
678.0267,solve.va_sample,2,326.773,
678.5270,solve.va_sample,2,326.773,
679.0272,solve.va_sample,2,326.773,
679.5274,solve.va_sample,2,326.773,
680.0277,solve.va_sample,2,326.773,
680.5279,solve.va_sample,2,326.773,
681.0282,solve.va_sample,2,326.773,
681.5284,solve.va_sample,2,326.773,
682.0286,solve.va_sample,2,326.773,
682.5289,solve.va_sample,2,326.773,
683.0292,solve.va_sample,2,326.773,
683.5294,solve.va_sample,2,326.773,
684.0296,solve.va_sample,2,326.773,
684.5299,solve.va_sample,2,326.773,
685.0301,solve.va_sample,2,326.773,
685.5304,solve.va_sample,2,326.773,
686.0306,solve.va_sample,2,326.773,
686.5308,solve.va_sample,2,326.773,
