t_seconds,phase,depth,rss_mb,batch_id
337.2843,solve.va_sample,2,219.027,
337.7845,solve.va_sample,2,219.027,
338.2848,solve.va_sample,2,219.027,
338.7850,solve.va_sample,2,219.027,
339.2853,solve.va_sample,2,219.027,
339.7855,solve.va_sample,2,219.027,
340.2858,solve.va_sample,2,219.027,
340.7861,solve.va_sample,2,219.027,
341.2863,solve.va_sample,2,219.027,
341.7866,solve.va_sample,2,219.027,
342.2868,solve.va_sample,2,219.027,
342.7871,solve.va_sample,2,219.027,
343.2874,solve.va_sample,2,219.027,
343.7877,solve.va_sample,2,219.027,
344.2879,solve.va_sample,2,219.027,
344.7882,solve.va_sample,2,219.027,
345.2884,solve.va_sample,2,219.027,
345.7887,solve.va_sample,2,219.027,
346.2889,solve.va_sample,2,219.027,
346.7891,solve.va_sample,2,219.027,
347.2894,solve.va_sample,2,219.027,
347.7896,solve.va_sample,2,219.027,
348.2899,solve.va_sample,2,219.027,
348.7901,solve.va_sample,2,219.027,
349.2903,solve.va_sample,2,219.027,
349.7906,solve.va_sample,2,219.027,
350.2909,solve.va_sample,2,219.027,
350.7911,solve.va_sample,2,219.027,
351.2914,solve.va_sample,2,219.027,
351.7916,solve.va_sample,2,219.027,
352.2919,solve.va_sample,2,219.027,
352.7921,solve.va_sample,2,219.027,
353.2924,solve.va_sample,2,219.027,
353.7926,solve.va_sample,2,219.027,
354.2928,solve.va_sample,2,219.027,
354.7931,solve.va_sample,2,219.027,
355.2933,solve.va_sample,2,219.027,
355.7935,solve.va_sample,2,219.027,
356.2938,solve.va_sample,2,219.027,
356.7940,solve.va_sample,2,219.027,
357.2942,solve.va_sample,2,219.027,
357.7945,solve.va_sample,2,219.027,
358.2947,solve.va_sample,2,219.027,
358.7949,solve.va_sample,2,219.027,
359.2952,solve.va_sample,2,219.027,
359.7954,solve.va_sample,2,219.027,
360.2957,solve.va_sample,2,219.027,
360.7960,solve.va_sample,2,219.027,
361.2962,solve.va_sample,2,219.027,
361.7965,solve.va_sample,2,219.027,
362.2967,solve.va_sample,2,219.027,
362.7970,solve.va_sample,2,219.027,
363.2972,solve.va_sample,2,219.027,
363.7975,solve.va_sample,2,219.027,
364.2977,solve.va_sample,2,219.027,
364.7979,solve.va_sample,2,219.027,
365.2981,solve.va_sample,2,219.027,
365.7984,solve.va_sample,2,219.027,
366.2986,solve.va_sample,2,219.027,
366.7989,solve.va_sample,2,219.027,
367.2991,solve.va_sample,2,219.027,
367.7993,solve.va_sample,2,219.027,
368.2996,solve.va_sample,2,219.027,
368.7998,solve.va_sample,2,219.027,
369.3001,solve.va_sample,2,219.027,
369.8003,solve.va_sample,2,219.027,
370.3006,solve.va_sample,2,219.027,
370.8008,solve.va_sample,2,219.027,
371.3011,solve.va_sample,2,219.027,
371.8013,solve.va_sample,2,219.027,
372.3016,solve.va_sample,2,219.027,
372.8018,solve.va_sample,2,219.027,
373.3020,solve.va_sample,2,219.027,
373.8023,solve.va_sample,2,219.027,
374.3025,solve.va_sample,2,219.027,
374.8027,solve.va_sample,2,219.027,
375.3030,solve.va_sample,2,219.027,
375.8032,solve.va_sample,2,219.027,
376.3035,solve.va_sample,2,219.027,
376.8037,solve.va_sample,2,219.027,
377.3039,solve.va_sample,2,219.027,
377.8042,solve.va_sample,2,219.027,
378.3044,solve.va_sample,2,219.027,
378.8047,solve.va_sample,2,219.027,
379.3050,solve.va_sample,2,219.027,
379.8052,solve.va_sample,2,219.027,
380.3055,solve.va_sample,2,219.027,
380.8058,solve.va_sample,2,219.027,
381.3060,solve.va_sample,2,219.027,
381.8063,solve.va_sample,2,219.027,
382.3066,solve.va_sample,2,219.027,
382.8068,solve.va_sample,2,219.027,
383.3071,solve.va_sample,2,219.027,
383.8073,solve.va_sample,2,219.027,
384.3076,solve.va_sample,2,219.027,
384.8078,solve.va_sample,2,219.027,
385.3080,solve.va_sample,2,219.027,
385.8083,solve.va_sample,2,219.027,
386.3085,solve.va_sample,2,219.027,
386.8088,solve.va_sample,2,219.027,
387.3090,solve.va_sample,2,219.027,
387.8093,solve.va_sample,2,219.027,
388.3096,solve.va_sample,2,219.027,
388.8098,solve.va_sample,2,219.027,
389.3100,solve.va_sample,2,219.027,
389.8103,solve.va_sample,2,219.027,
390.3106,solve.va_sample,2,219.027,
390.8108,solve.va_sample,2,219.027,
391.3110,solve.va_sample,2,219.027,
391.8113,solve.va_sample,2,219.027,
392.3115,solve.va_sample,2,219.027,
392.8118,solve.va_sample,2,219.027,
393.3121,solve.va_sample,2,219.027,
393.8124,solve.va_sample,2,219.027,
394.3126,solve.va_sample,2,219.027,
394.8128,solve.va_sample,2,219.027,
395.3131,solve.va_sample,2,219.027,
395.8134,solve.va_sample,2,219.027,
396.3136,solve.va_sample,2,219.027,
396.8139,solve.va_sample,2,219.027,
397.3142,solve.va_sample,2,219.027,
397.8144,solve.va_sample,2,219.027,
398.3146,solve.va_sample,2,219.027,
398.8149,solve.va_sample,2,219.027,
399.3152,solve.va_sample,2,219.027,
399.8154,solve.va_sample,2,219.027,
400.3157,solve.va_sample,2,219.027,
400.8160,solve.va_sample,2,219.027,
401.3163,solve.va_sample,2,219.027,
401.8165,solve.va_sample,2,219.027,
402.3167,solve.va_sample,2,219.027,
402.8170,solve.va_sample,2,219.027,
403.3172,solve.va_sample,2,219.027,
403.8175,solve.va_sample,2,219.027,
404.3178,solve.va_sample,2,219.027,
404.8180,solve.va_sample,2,219.027,
405.3183,solve.va_sample,2,219.027,
405.8185,solve.va_sample,2,219.027,
406.3188,solve.va_sample,2,219.027,
406.8191,solve.va_sample,2,219.027,
407.3193,solve.va_sample,2,219.027,
407.8196,solve.va_sample,2,219.027,
408.3198,solve.va_sample,2,219.027,
408.8201,solve.va_sample,2,219.027,
409.3203,solve.va_sample,2,219.027,
409.8206,solve.va_sample,2,219.027,
410.3209,solve.va_sample,2,219.027,
410.8211,solve.va_sample,2,219.027,
411.3214,solve.va_sample,2,219.027,
411.8216,solve.va_sample,2,219.027,
412.3219,solve.va_sample,2,219.027,
412.8221,solve.va_sample,2,219.027,
413.3224,solve.va_sample,2,219.027,
413.8226,solve.va_sample,2,219.027,
414.3229,solve.va_sample,2,219.027,
414.8231,solve.va_sample,2,219.027,
415.3233,solve.va_sample,2,219.027,
415.8236,solve.va_sample,2,219.027,
416.3239,solve.va_sample,2,219.027,
416.8241,solve.va_sample,2,219.027,
417.3244,solve.va_sample,2,219.027,
417.8247,solve.va_sample,2,219.027,
418.3249,solve.va_sample,2,219.027,
418.8252,solve.va_sample,2,219.027,
419.3254,solve.va_sample,2,219.027,
419.8257,solve.va_sample,2,219.027,
420.3260,solve.va_sample,2,219.027,
420.8262,solve.va_sample,2,219.027,
421.3265,solve.va_sample,2,219.027,
421.8267,solve.va_sample,2,219.027,
422.3270,solve.va_sample,2,219.027,
422.8272,solve.va_sample,2,219.027,
423.3275,solve.va_sample,2,219.027,
423.8277,solve.va_sample,2,219.027,
424.3280,solve.va_sample,2,219.027,
424.8282,solve.va_sample,2,219.027,
425.3285,solve.va_sample,2,219.027,
425.8288,solve.va_sample,2,219.027,
426.3290,solve.va_sample,2,219.027,
426.8292,solve.va_sample,2,219.027,
427.3295,solve.va_sample,2,219.027,
427.8297,solve.va_sample,2,219.027,
428.3299,solve.va_sample,2,219.027,
428.8302,solve.va_sample,2,219.027,
429.3304,solve.va_sample,2,219.027,
429.8307,solve.va_sample,2,219.027,
430.3309,solve.va_sample,2,219.027,
430.8312,solve.va_sample,2,219.027,
431.3315,solve.va_sample,2,219.027,
431.8317,solve.va_sample,2,219.027,
432.3319,solve.va_sample,2,219.027,
432.8322,solve.va_sample,2,219.027,
433.3324,solve.va_sample,2,219.027,
433.8326,solve.va_sample,2,219.027,
434.3329,solve.va_sample,2,219.027,
434.8331,solve.va_sample,2,219.027,
435.3334,solve.va_sample,2,219.027,
435.8336,solve.va_sample,2,219.027,
436.3339,solve.va_sample,2,219.027,
436.8342,solve.va_sample,2,219.027,
437.3345,solve.va_sample,2,219.027,
437.8347,solve.va_sample,2,219.027,
438.3350,solve.va_sample,2,219.027,
438.8353,solve.va_sample,2,219.027,
439.3356,solve.va_sample,2,219.027,
439.8358,solve.va_sample,2,219.027,
440.3361,solve.va_sample,2,219.027,
440.8364,solve.va_sample,2,219.027,
441.3367,solve.va_sample,2,219.027,
441.8369,solve.va_sample,2,219.027,
442.3372,solve.va_sample,2,219.027,
442.8375,solve.va_sample,2,219.027,
443.3377,solve.va_sample,2,219.027,
443.8380,solve.va_sample,2,219.027,
444.3383,solve.va_sample,2,219.027,
444.8386,solve.va_sample,2,219.027,
445.3388,solve.va_sample,2,219.027,
445.8391,solve.va_sample,2,219.027,
446.3393,solve.va_sample,2,219.027,
446.8396,solve.va_sample,2,219.027,
447.3398,solve.va_sample,2,219.027,
447.8401,solve.va_sample,2,219.027,
448.3403,solve.va_sample,2,219.027,
448.8406,solve.va_sample,2,219.027,
449.3409,solve.va_sample,2,219.027,
449.8411,solve.va_sample,2,219.027,
450.3414,solve.va_sample,2,219.027,
450.8416,solve.va_sample,2,219.027,
451.3419,solve.va_sample,2,219.027,
451.8421,solve.va_sample,2,219.027,
452.3424,solve.va_sample,2,219.027,
452.8427,solve.va_sample,2,219.027,
453.3429,solve.va_sample,2,219.027,
453.8432,solve.va_sample,2,219.027,
454.3434,solve.va_sample,2,219.027,
454.8437,solve.va_sample,2,219.027,
455.3439,solve.va_sample,2,219.027,
455.8442,solve.va_sample,2,219.027,
456.3444,solve.va_sample,2,219.027,
456.8447,solve.va_sample,2,219.027,
457.3450,solve.va_sample,2,219.027,
457.8452,solve.va_sample,2,219.027,
458.3455,solve.va_sample,2,219.027,
458.8458,solve.va_sample,2,219.027,
459.3460,solve.va_sample,2,219.027,
459.8463,solve.va_sample,2,219.027,
460.3466,solve.va_sample,2,219.027,
460.8469,solve.va_sample,2,219.027,
461.3471,solve.va_sample,2,219.027,
461.8474,solve.va_sample,2,219.027,
462.3477,solve.va_sample,2,219.027,
462.8479,solve.va_sample,2,219.027,
463.3482,solve.va_sample,2,219.027,
463.8484,solve.va_sample,2,219.027,
464.3487,solve.va_sample,2,219.027,
464.8489,solve.va_sample,2,219.027,
465.3491,solve.va_sample,2,219.027,
465.8494,solve.va_sample,2,219.027,
466.3496,solve.va_sample,2,219.027,
466.8499,solve.va_sample,2,219.027,
467.3502,solve.va_sample,2,219.027,
467.8504,solve.va_sample,2,219.027,
468.3507,solve.va_sample,2,219.027,
468.8509,solve.va_sample,2,219.027,
469.3511,solve.va_sample,2,219.027,
469.8514,solve.va_sample,2,219.027,
470.3517,solve.va_sample,2,219.027,
470.8519,solve.va_sample,2,219.027,
471.3521,solve.va_sample,2,219.027,
471.8524,solve.va_sample,2,219.027,
472.3526,solve.va_sample,2,219.027,
472.8529,solve.va_sample,2,219.027,
473.3532,solve.va_sample,2,219.027,
473.8534,solve.va_sample,2,219.027,
474.3537,solve.va_sample,2,219.027,
474.8539,solve.va_sample,2,219.027,
475.3541,solve.va_sample,2,219.027,
475.8544,solve.va_sample,2,219.027,
476.3547,solve.va_sample,2,219.027,
476.8549,solve.va_sample,2,219.027,
477.3552,solve.va_sample,2,219.027,
477.8554,solve.va_sample,2,219.027,
478.3557,solve.va_sample,2,219.027,
478.8559,solve.va_sample,2,219.027,
479.3562,solve.va_sample,2,219.027,
479.8564,solve.va_sample,2,219.027,
480.3567,solve.va_sample,2,219.027,
480.8570,solve.va_sample,2,219.027,
481.3573,solve.va_sample,2,219.027,
481.8575,solve.va_sample,2,219.027,
482.3578,solve.va_sample,2,219.027,
482.8581,solve.va_sample,2,219.027,
483.3583,solve.va_sample,2,219.027,
483.8586,solve.va_sample,2,219.027,
484.3588,solve.va_sample,2,219.027,
484.8591,solve.va_sample,2,219.027,
485.3594,solve.va_sample,2,219.027,
485.8596,solve.va_sample,2,219.027,
486.3599,solve.va_sample,2,219.027,
486.8601,solve.va_sample,2,219.027,
487.3604,solve.va_sample,2,219.027,
487.8607,solve.va_sample,2,219.027,
488.3609,solve.va_sample,2,219.027,
488.8612,solve.va_sample,2,219.027,
489.3614,solve.va_sample,2,219.027,
489.8617,solve.va_sample,2,219.027,
490.3620,solve.va_sample,2,219.027,
490.8622,solve.va_sample,2,219.027,
491.3625,solve.va_sample,2,219.027,
491.8628,solve.va_sample,2,219.027,
492.3630,solve.va_sample,2,219.027,
492.8633,solve.va_sample,2,219.027,
493.3636,solve.va_sample,2,219.027,
493.8638,solve.va_sample,2,219.027,
494.3641,solve.va_sample,2,219.027,
494.8643,solve.va_sample,2,219.027,
495.3646,solve.va_sample,2,219.027,
495.8649,solve.va_sample,2,219.027,
496.3651,solve.va_sample,2,219.027,
496.8654,solve.va_sample,2,219.027,
497.3656,solve.va_sample,2,219.027,
497.8659,solve.va_sample,2,219.027,
498.3662,solve.va_sample,2,219.027,
498.8664,solve.va_sample,2,219.027,
499.3667,solve.va_sample,2,219.027,
499.8669,solve.va_sample,2,219.027,
500.3672,solve.va_sample,2,219.027,
500.8675,solve.va_sample,2,219.027,
501.3677,solve.va_sample,2,219.027,
501.8680,solve.va_sample,2,219.027,
502.3683,solve.va_sample,2,219.027,
502.8685,solve.va_sample,2,219.027,
503.3688,solve.va_sample,2,219.027,
503.8691,solve.va_sample,2,219.027,
504.3693,solve.va_sample,2,219.027,
504.8696,solve.va_sample,2,219.027,
505.3698,solve.va_sample,2,219.027,
505.8701,solve.va_sample,2,219.027,
506.3703,solve.va_sample,2,219.027,
506.8706,solve.va_sample,2,219.027,
507.3708,solve.va_sample,2,219.027,
507.8711,solve.va_sample,2,219.027,
508.3714,solve.va_sample,2,219.027,
508.8716,solve.va_sample,2,219.027,
509.3719,solve.va_sample,2,219.027,
509.8721,solve.va_sample,2,219.027,
510.3724,solve.va_sample,2,219.027,
510.8727,solve.va_sample,2,219.027,
511.3730,solve.va_sample,2,219.027,
511.8733,solve.va_sample,2,219.027,
512.3736,solve.va_sample,2,219.027,
512.8738,solve.va_sample,2,219.027,
513.3741,solve.va_sample,2,219.027,
513.8743,solve.va_sample,2,219.027,
514.3746,solve.va_sample,2,219.027,
514.8749,solve.va_sample,2,219.027,
515.3751,solve.va_sample,2,219.027,
515.8753,solve.va_sample,2,219.027,
516.3757,solve.va_sample,2,219.027,
516.8759,solve.va_sample,2,219.027,
517.3762,solve.va_sample,2,219.027,
517.8765,solve.va_sample,2,219.027,
518.3767,solve.va_sample,2,219.027,
518.8769,solve.va_sample,2,219.027,
519.3772,solve.va_sample,2,219.027,
519.8774,solve.va_sample,2,219.027,
520.3777,solve.va_sample,2,219.027,
520.8780,solve.va_sample,2,219.027,
521.3782,solve.va_sample,2,219.027,
521.8785,solve.va_sample,2,219.027,
522.3787,solve.va_sample,2,219.027,
522.8790,solve.va_sample,2,219.027,
523.3793,solve.va_sample,2,219.027,
523.8795,solve.va_sample,2,219.027,
524.3798,solve.va_sample,2,219.027,
524.8800,solve.va_sample,2,219.027,
525.3803,solve.va_sample,2,219.027,
525.8805,solve.va_sample,2,219.027,
526.3808,solve.va_sample,2,219.027,
526.8810,solve.va_sample,2,219.027,
527.3813,solve.va_sample,2,219.027,
527.8816,solve.va_sample,2,219.027,
528.3818,solve.va_sample,2,219.027,
528.8821,solve.va_sample,2,219.027,
529.3824,solve.va_sample,2,219.027,
529.8827,solve.va_sample,2,219.027,
530.3830,solve.va_sample,2,219.027,
530.8833,solve.va_sample,2,219.027,
531.3835,solve.va_sample,2,219.027,
531.8838,solve.va_sample,2,219.027,
532.3841,solve.va_sample,2,219.027,
532.8843,solve.va_sample,2,219.027,
533.3846,solve.va_sample,2,219.027,
533.8849,solve.va_sample,2,219.027,
534.3852,solve.va_sample,2,219.027,
534.8854,solve.va_sample,2,219.027,
535.3857,solve.va_sample,2,219.027,
535.8859,solve.va_sample,2,219.027,
536.3862,solve.va_sample,2,219.027,
536.8864,solve.va_sample,2,219.027,
537.3867,solve.va_sample,2,219.027,
537.8869,solve.va_sample,2,219.027,
538.3872,solve.va_sample,2,219.027,
538.8875,solve.va_sample,2,219.027,
539.3878,solve.va_sample,2,219.027,
539.8880,solve.va_sample,2,219.027,
540.3883,solve.va_sample,2,219.027,
540.8886,solve.va_sample,2,219.027,
541.3889,solve.va_sample,2,219.027,
541.8891,solve.va_sample,2,219.027,
542.3894,solve.va_sample,2,219.027,
542.8896,solve.va_sample,2,219.027,
543.3899,solve.va_sample,2,219.027,
543.8901,solve.va_sample,2,219.027,
544.3904,solve.va_sample,2,219.027,
544.8906,solve.va_sample,2,219.027,
545.3909,solve.va_sample,2,219.027,
545.8911,solve.va_sample,2,219.027,
546.3914,solve.va_sample,2,219.027,
546.8917,solve.va_sample,2,219.027,
547.3919,solve.va_sample,2,219.027,
547.8922,solve.va_sample,2,219.027,
548.3924,solve.va_sample,2,219.027,
548.8927,solve.va_sample,2,219.027,
549.3930,solve.va_sample,2,219.027,
549.8932,solve.va_sample,2,219.027,
550.3935,solve.va_sample,2,219.027,
550.8938,solve.va_sample,2,219.027,
551.3940,solve.va_sample,2,219.027,
551.8942,solve.va_sample,2,219.027,
552.3945,solve.va_sample,2,219.027,
552.8948,solve.va_sample,2,219.027,
553.3950,solve.va_sample,2,219.027,
553.8953,solve.va_sample,2,219.027,
554.3955,solve.va_sample,2,219.027,
554.8958,solve.va_sample,2,219.027,
555.3961,solve.va_sample,2,219.027,
555.8963,solve.va_sample,2,219.027,
556.3966,solve.va_sample,2,219.027,
556.8968,solve.va_sample,2,219.027,
557.3971,solve.va_sample,2,219.027,
557.8973,solve.va_sample,2,219.027,
558.3976,solve.va_sample,2,219.027,
558.8978,solve.va_sample,2,219.027,
559.3981,solve.va_sample,2,219.027,
559.8983,solve.va_sample,2,219.027,
560.3986,solve.va_sample,2,219.027,
560.8989,solve.va_sample,2,219.027,
561.3992,solve.va_sample,2,219.027,
561.8994,solve.va_sample,2,219.027,
562.3996,solve.va_sample,2,219.027,
562.8999,solve.va_sample,2,219.027,
563.4001,solve.va_sample,2,219.027,
563.9004,solve.va_sample,2,219.027,
564.4006,solve.va_sample,2,219.027,
564.9009,solve.va_sample,2,219.027,
565.4012,solve.va_sample,2,219.027,
565.9015,solve.va_sample,2,219.027,
566.4017,solve.va_sample,2,219.027,
566.9019,solve.va_sample,2,219.027,
567.4022,solve.va_sample,2,219.027,
567.9024,solve.va_sample,2,219.027,
568.4027,solve.va_sample,2,219.027,
568.9029,solve.va_sample,2,219.027,
569.4032,solve.va_sample,2,219.027,
569.9034,solve.va_sample,2,219.027,
570.4037,solve.va_sample,2,219.027,
570.9039,solve.va_sample,2,219.027,
571.4042,solve.va_sample,2,219.027,
571.9044,solve.va_sample,2,219.027,
572.4047,solve.va_sample,2,219.027,
572.9049,solve.va_sample,2,219.027,
573.4052,solve.va_sample,2,219.027,
573.9054,solve.va_sample,2,219.027,
574.4057,solve.va_sample,2,219.027,
574.9059,solve.va_sample,2,219.027,
575.4062,solve.va_sample,2,219.027,
575.9064,solve.va_sample,2,219.027,
576.4066,solve.va_sample,2,219.027,
576.9069,solve.va_sample,2,219.027,
577.4071,solve.va_sample,2,219.027,
577.9074,solve.va_sample,2,219.027,
578.4076,solve.va_sample,2,219.027,
578.9079,solve.va_sample,2,219.027,
579.4082,solve.va_sample,2,219.027,
579.9084,solve.va_sample,2,219.027,
580.4087,solve.va_sample,2,219.027,
580.9090,solve.va_sample,2,219.027,
581.4092,solve.va_sample,2,219.027,
581.9095,solve.va_sample,2,219.027,
582.4098,solve.va_sample,2,219.027,
582.9100,solve.va_sample,2,219.027,
583.4103,solve.va_sample,2,219.027,
583.9106,solve.va_sample,2,219.027,
584.4108,solve.va_sample,2,219.027,
584.9111,solve.va_sample,2,219.027,
585.4113,solve.va_sample,2,219.027,
585.9115,solve.va_sample,2,219.027,
586.4118,solve.va_sample,2,219.027,
586.9120,solve.va_sample,2,219.027,
587.4123,solve.va_sample,2,219.027,
587.9126,solve.va_sample,2,219.027,
588.4128,solve.va_sample,2,219.027,
588.9131,solve.va_sample,2,219.027,
589.4133,solve.va_sample,2,219.027,
589.9136,solve.va_sample,2,219.027,
590.4139,solve.va_sample,2,219.027,
590.9142,solve.va_sample,2,219.027,
591.4144,solve.va_sample,2,219.027,
591.9146,solve.va_sample,2,219.027,
592.4149,solve.va_sample,2,219.027,
592.9151,solve.va_sample,2,219.027,
593.4154,solve.va_sample,2,219.027,
593.9157,solve.va_sample,2,219.027,
594.4159,solve.va_sample,2,219.027,
594.9161,solve.va_sample,2,219.027,
595.4164,solve.va_sample,2,219.027,
595.9166,solve.va_sample,2,219.027,
596.4169,solve.va_sample,2,219.027,
596.9171,solve.va_sample,2,219.027,
597.4174,solve.va_sample,2,219.027,
597.9176,solve.va_sample,2,219.027,
598.4179,solve.va_sample,2,219.027,
598.9181,solve.va_sample,2,219.027,
599.4183,solve.va_sample,2,219.027,
599.9186,solve.va_sample,2,219.027,
600.4189,solve.va_sample,2,219.027,
600.9191,solve.va_sample,2,219.027,
601.4194,solve.va_sample,2,219.027,
601.9196,solve.va_sample,2,219.027,
602.4199,solve.va_sample,2,219.027,
602.9201,solve.va_sample,2,219.027,
603.4204,solve.va_sample,2,219.027,
603.9207,solve.va_sample,2,219.027,
604.4209,solve.va_sample,2,219.285,
604.9212,solve.va_sample,2,219.285,
605.4214,solve.va_sample,2,219.285,
605.9217,solve.va_sample,2,219.285,
606.4220,solve.va_sample,2,219.285,
606.9222,solve.va_sample,2,219.285,
607.4225,solve.va_sample,2,219.285,
607.9227,solve.va_sample,2,219.285,
608.4230,solve.va_sample,2,219.285,
608.9232,solve.va_sample,2,219.285,
609.4235,solve.va_sample,2,219.285,
609.9237,solve.va_sample,2,219.285,
610.4240,solve.va_sample,2,219.285,
610.9242,solve.va_sample,2,219.285,
611.4245,solve.va_sample,2,219.285,
611.9247,solve.va_sample,2,219.285,
612.4250,solve.va_sample,2,219.285,
612.9252,solve.va_sample,2,219.285,
613.4254,solve.va_sample,2,219.285,
613.9257,solve.va_sample,2,219.285,
614.4260,solve.va_sample,2,220.832,
614.9613,solve.va_sample,2,225.473,
615.4958,solve.va_sample,2,230.629,
615.5216,solve.va_sample,2,230.887,
615.5232,solve.sample_eval,2,230.887,
616.0215,solve.sample_eval,2,240.426,
616.5523,solve.sample_eval,2,250.996,
617.0881,solve.sample_eval,2,264.145,
617.6137,solve.sample_eval,2,274.715,
618.1343,solve.sample_eval,2,284.512,
618.6005,solve.sample_eval,2,293.020,
618.6022,solve,1,293.020,
618.7291,(unmarked),0,292.160,
619.0180,(unmarked),0,292.531,
