t_seconds,phase,depth,rss_mb,batch_id
326.6747,solve.va_sample,2,252.301,1
327.1750,solve.va_sample,2,252.301,1
327.6752,solve.va_sample,2,252.301,1
328.1755,solve.va_sample,2,252.301,1
328.6757,solve.va_sample,2,252.301,1
329.1760,solve.va_sample,2,252.301,1
329.6763,solve.va_sample,2,252.301,1
330.1766,solve.va_sample,2,252.301,1
330.6768,solve.va_sample,2,252.301,1
331.1771,solve.va_sample,2,252.301,1
331.6773,solve.va_sample,2,252.301,1
332.1776,solve.va_sample,2,252.301,1
332.6778,solve.va_sample,2,252.301,1
333.1781,solve.va_sample,2,252.301,1
333.6783,solve.va_sample,2,252.301,1
334.1786,solve.va_sample,2,252.301,1
334.6788,solve.va_sample,2,252.301,1
335.1791,solve.va_sample,2,252.301,1
335.6793,solve.va_sample,2,252.301,1
336.1796,solve.va_sample,2,252.301,1
336.6798,solve.va_sample,2,252.301,1
337.1801,solve.va_sample,2,252.301,1
337.6803,solve.va_sample,2,252.301,1
338.1806,solve.va_sample,2,252.301,1
338.6808,solve.va_sample,2,252.301,1
339.1811,solve.va_sample,2,252.301,1
339.6813,solve.va_sample,2,252.301,1
340.1816,solve.va_sample,2,252.301,1
340.6818,solve.va_sample,2,252.301,1
341.1821,solve.va_sample,2,252.301,1
341.6823,solve.va_sample,2,252.301,1
342.1826,solve.va_sample,2,252.301,1
342.6828,solve.va_sample,2,252.301,1
343.1831,solve.va_sample,2,252.301,1
343.6833,solve.va_sample,2,252.301,1
344.1836,solve.va_sample,2,252.301,1
344.6839,solve.va_sample,2,252.301,1
345.1841,solve.va_sample,2,252.301,1
345.6843,solve.va_sample,2,252.301,1
346.1846,solve.va_sample,2,252.301,1
346.6848,solve.va_sample,2,252.301,1
347.1850,solve.va_sample,2,252.301,1
347.6852,solve.va_sample,2,252.301,1
348.1855,solve.va_sample,2,252.301,1
348.6857,solve.va_sample,2,252.301,1
349.1859,solve.va_sample,2,252.301,1
349.6862,solve.va_sample,2,252.301,1
350.1864,solve.va_sample,2,252.301,1
350.6866,solve.va_sample,2,252.301,1
351.1869,solve.va_sample,2,252.301,1
351.6871,solve.va_sample,2,252.301,1
352.1873,solve.va_sample,2,252.301,1
352.6876,solve.va_sample,2,252.301,1
353.1878,solve.va_sample,2,252.301,1
353.6881,solve.va_sample,2,252.301,1
354.1883,solve.va_sample,2,252.301,1
354.6886,solve.va_sample,2,252.301,1
355.1888,solve.va_sample,2,252.301,1
355.6891,solve.va_sample,2,252.301,1
356.1893,solve.va_sample,2,252.301,1
356.6896,solve.va_sample,2,252.301,1
357.1898,solve.va_sample,2,252.301,1
357.6900,solve.va_sample,2,252.301,1
358.1903,solve.va_sample,2,252.301,1
358.6906,solve.va_sample,2,252.301,1
359.1908,solve.va_sample,2,252.301,1
359.6911,solve.va_sample,2,252.301,1
360.1913,solve.va_sample,2,252.301,1
360.6915,solve.va_sample,2,252.301,1
361.1918,solve.va_sample,2,252.301,1
361.6920,solve.va_sample,2,252.301,1
362.1923,solve.va_sample,2,252.301,1
362.6925,solve.va_sample,2,252.301,1
363.1927,solve.va_sample,2,252.301,1
363.6930,solve.va_sample,2,252.301,1
364.1932,solve.va_sample,2,252.301,1
364.6935,solve.va_sample,2,252.301,1
365.1937,solve.va_sample,2,252.301,1
365.6940,solve.va_sample,2,252.301,1
366.1942,solve.va_sample,2,252.301,1
366.6945,solve.va_sample,2,252.301,1
367.1947,solve.va_sample,2,252.301,1
367.6949,solve.va_sample,2,252.301,1
368.1952,solve.va_sample,2,252.301,1
368.6954,solve.va_sample,2,252.301,1
369.1957,solve.va_sample,2,252.301,1
369.6959,solve.va_sample,2,252.301,1
370.1962,solve.va_sample,2,252.301,1
370.6964,solve.va_sample,2,252.301,1
371.1967,solve.va_sample,2,252.301,1
371.6969,solve.va_sample,2,252.301,1
372.1972,solve.va_sample,2,252.301,1
372.6975,solve.va_sample,2,252.301,1
373.1977,solve.va_sample,2,252.301,1
373.6979,solve.va_sample,2,252.301,1
374.1982,solve.va_sample,2,252.301,1
374.6984,solve.va_sample,2,252.301,1
375.1987,solve.va_sample,2,252.301,1
375.6989,solve.va_sample,2,252.301,1
376.1992,solve.va_sample,2,252.301,1
376.6994,solve.va_sample,2,252.301,1
377.1997,solve.va_sample,2,252.301,1
377.6999,solve.va_sample,2,252.301,1
378.2002,solve.va_sample,2,252.301,1
378.7005,solve.va_sample,2,252.301,1
379.2007,solve.va_sample,2,252.301,1
379.7010,solve.va_sample,2,252.301,1
380.2012,solve.va_sample,2,252.301,1
380.7015,solve.va_sample,2,252.301,1
381.2017,solve.va_sample,2,252.301,1
381.7020,solve.va_sample,2,252.301,1
382.2022,solve.va_sample,2,252.301,1
382.7025,solve.va_sample,2,252.301,1
383.2027,solve.va_sample,2,252.301,1
383.7030,solve.va_sample,2,252.301,1
384.2033,solve.va_sample,2,252.301,1
384.7035,solve.va_sample,2,252.301,1
385.2038,solve.va_sample,2,252.301,1
385.7040,solve.va_sample,2,252.301,1
386.2043,solve.va_sample,2,252.301,1
386.7045,solve.va_sample,2,252.301,1
387.2048,solve.va_sample,2,252.301,1
387.7050,solve.va_sample,2,252.301,1
388.2052,solve.va_sample,2,252.301,1
388.7055,solve.va_sample,2,252.301,1
389.2057,solve.va_sample,2,252.301,1
389.7059,solve.va_sample,2,252.301,1
390.2062,solve.va_sample,2,252.301,1
390.7064,solve.va_sample,2,252.301,1
391.2066,solve.va_sample,2,252.301,1
391.7068,solve.va_sample,2,252.301,1
392.2071,solve.va_sample,2,252.301,1
392.7073,solve.va_sample,2,252.301,1
393.2075,solve.va_sample,2,252.301,1
393.7078,solve.va_sample,2,252.301,1
394.2080,solve.va_sample,2,252.301,1
394.7082,solve.va_sample,2,252.301,1
395.2085,solve.va_sample,2,252.301,1
395.7087,solve.va_sample,2,252.301,1
396.2089,solve.va_sample,2,252.301,1
396.7091,solve.va_sample,2,252.301,1
397.2094,solve.va_sample,2,252.301,1
397.7096,solve.va_sample,2,252.301,1
398.2098,solve.va_sample,2,252.301,1
398.7100,solve.va_sample,2,252.301,1
399.2103,solve.va_sample,2,252.301,1
399.7105,solve.va_sample,2,252.301,1
400.2107,solve.va_sample,2,252.301,1
400.7110,solve.va_sample,2,252.301,1
401.2112,solve.va_sample,2,252.301,1
401.7114,solve.va_sample,2,252.301,1
402.2117,solve.va_sample,2,252.301,1
402.7119,solve.va_sample,2,252.301,1
403.2121,solve.va_sample,2,252.301,1
403.7124,solve.va_sample,2,252.301,1
404.2126,solve.va_sample,2,252.301,1
404.7128,solve.va_sample,2,252.301,1
405.2131,solve.va_sample,2,252.301,1
405.7133,solve.va_sample,2,252.301,1
406.2135,solve.va_sample,2,252.301,1
406.7138,solve.va_sample,2,252.301,1
407.2140,solve.va_sample,2,252.301,1
407.7143,solve.va_sample,2,252.301,1
408.2145,solve.va_sample,2,252.301,1
408.7147,solve.va_sample,2,252.301,1
409.2150,solve.va_sample,2,252.301,1
409.7152,solve.va_sample,2,252.301,1
410.2154,solve.va_sample,2,252.301,1
410.7157,solve.va_sample,2,252.301,1
411.2159,solve.va_sample,2,252.301,1
411.7162,solve.va_sample,2,252.301,1
412.2164,solve.va_sample,2,252.301,1
412.7166,solve.va_sample,2,252.301,1
413.2168,solve.va_sample,2,252.301,1
413.7171,solve.va_sample,2,252.301,1
414.2174,solve.va_sample,2,252.301,1
414.7176,solve.va_sample,2,252.301,1
415.2179,solve.va_sample,2,252.301,1
415.7182,solve.va_sample,2,252.301,1
416.2184,solve.va_sample,2,252.301,1
416.7186,solve.va_sample,2,252.301,1
417.2189,solve.va_sample,2,252.301,1
417.7191,solve.va_sample,2,252.301,1
418.2194,solve.va_sample,2,252.301,1
418.7196,solve.va_sample,2,252.301,1
419.2198,solve.va_sample,2,252.301,1
419.7201,solve.va_sample,2,252.301,1
420.2203,solve.va_sample,2,252.301,1
420.7205,solve.va_sample,2,252.301,1
421.2208,solve.va_sample,2,252.301,1
421.7210,solve.va_sample,2,252.301,1
422.2213,solve.va_sample,2,252.301,1
422.7215,solve.va_sample,2,252.301,1
423.2217,solve.va_sample,2,252.301,1
423.7220,solve.va_sample,2,252.301,1
424.2222,solve.va_sample,2,252.301,1
424.7225,solve.va_sample,2,252.301,1
425.2227,solve.va_sample,2,252.301,1
425.7230,solve.va_sample,2,252.301,1
426.2232,solve.va_sample,2,252.301,1
426.7234,solve.va_sample,2,252.301,1
427.2237,solve.va_sample,2,252.301,1
427.7239,solve.va_sample,2,252.301,1
428.2242,solve.va_sample,2,252.301,1
428.7244,solve.va_sample,2,252.301,1
429.2247,solve.va_sample,2,252.301,1
429.7250,solve.va_sample,2,252.301,1
430.2252,solve.va_sample,2,252.301,1
430.7254,solve.va_sample,2,252.301,1
431.2257,solve.va_sample,2,252.301,1
431.7259,solve.va_sample,2,252.301,1
432.2262,solve.va_sample,2,252.301,1
432.7264,solve.va_sample,2,252.301,1
433.2266,solve.va_sample,2,252.301,1
433.7269,solve.va_sample,2,252.301,1
434.2271,solve.va_sample,2,252.301,1
434.7273,solve.va_sample,2,252.301,1
435.2275,solve.va_sample,2,252.301,1
435.7278,solve.va_sample,2,252.301,1
436.2280,solve.va_sample,2,252.301,1
436.7283,solve.va_sample,2,252.301,1
437.2285,solve.va_sample,2,252.301,1
437.7287,solve.va_sample,2,252.301,1
438.2290,solve.va_sample,2,252.301,1
438.7292,solve.va_sample,2,252.301,1
439.2295,solve.va_sample,2,252.301,1
439.7297,solve.va_sample,2,252.301,1
440.2300,solve.va_sample,2,252.301,1
440.7302,solve.va_sample,2,252.301,1
441.2305,solve.va_sample,2,252.301,1
441.7307,solve.va_sample,2,252.301,1
442.2310,solve.va_sample,2,252.301,1
442.7312,solve.va_sample,2,252.301,1
443.2314,solve.va_sample,2,252.301,1
443.7317,solve.va_sample,2,252.301,1
444.2320,solve.va_sample,2,252.301,1
444.7322,solve.va_sample,2,252.301,1
445.2325,solve.va_sample,2,252.301,1
445.7327,solve.va_sample,2,252.301,1
446.2330,solve.va_sample,2,252.301,1
446.7332,solve.va_sample,2,252.301,1
447.2334,solve.va_sample,2,252.301,1
447.7337,solve.va_sample,2,252.301,1
448.2339,solve.va_sample,2,252.301,1
448.7342,solve.va_sample,2,252.301,1
449.2344,solve.va_sample,2,252.301,1
449.7347,solve.va_sample,2,252.301,1
450.2349,solve.va_sample,2,252.301,1
450.7352,solve.va_sample,2,252.301,1
451.2354,solve.va_sample,2,252.301,1
451.7356,solve.va_sample,2,252.301,1
452.2359,solve.va_sample,2,252.301,1
452.7362,solve.va_sample,2,252.301,1
453.2364,solve.va_sample,2,252.301,1
453.7366,solve.va_sample,2,252.301,1
454.2369,solve.va_sample,2,252.301,1
454.7371,solve.va_sample,2,252.301,1
455.2374,solve.va_sample,2,252.301,1
455.7376,solve.va_sample,2,252.301,1
456.2378,solve.va_sample,2,252.301,1
456.7381,solve.va_sample,2,252.301,1
457.2383,solve.va_sample,2,252.301,1
457.7386,solve.va_sample,2,252.301,1
458.2389,solve.va_sample,2,252.301,1
458.7391,solve.va_sample,2,252.301,1
459.2394,solve.va_sample,2,252.301,1
459.7396,solve.va_sample,2,252.301,1
460.2398,solve.va_sample,2,252.301,1
460.7401,solve.va_sample,2,252.301,1
461.2403,solve.va_sample,2,252.301,1
461.7406,solve.va_sample,2,252.301,1
462.2408,solve.va_sample,2,252.301,1
462.7410,solve.va_sample,2,252.301,1
463.2413,solve.va_sample,2,252.301,1
463.7415,solve.va_sample,2,252.301,1
464.2418,solve.va_sample,2,252.301,1
464.7420,solve.va_sample,2,252.301,1
465.2423,solve.va_sample,2,252.301,1
465.7425,solve.va_sample,2,252.301,1
466.2427,solve.va_sample,2,252.301,1
466.7430,solve.va_sample,2,252.301,1
467.2432,solve.va_sample,2,252.301,1
467.7434,solve.va_sample,2,252.301,1
468.2437,solve.va_sample,2,252.301,1
468.7439,solve.va_sample,2,252.301,1
469.2442,solve.va_sample,2,252.301,1
469.7444,solve.va_sample,2,252.301,1
470.2447,solve.va_sample,2,252.301,1
470.7449,solve.va_sample,2,252.301,1
471.2452,solve.va_sample,2,252.301,1
471.7454,solve.va_sample,2,252.301,1
472.2456,solve.va_sample,2,252.301,1
472.7459,solve.va_sample,2,252.301,1
473.2462,solve.va_sample,2,252.301,1
473.7464,solve.va_sample,2,252.301,1
474.2467,solve.va_sample,2,252.301,1
474.7470,solve.va_sample,2,252.301,1
475.2472,solve.va_sample,2,252.301,1
475.7474,solve.va_sample,2,252.301,1
476.2477,solve.va_sample,2,252.301,1
476.7479,solve.va_sample,2,252.301,1
477.2482,solve.va_sample,2,252.301,1
477.7485,solve.va_sample,2,252.301,1
478.2487,solve.va_sample,2,252.301,1
478.7490,solve.va_sample,2,252.301,1
479.2492,solve.va_sample,2,252.301,1
479.7495,solve.va_sample,2,252.301,1
480.2498,solve.va_sample,2,252.301,1
480.7500,solve.va_sample,2,252.301,1
481.2503,solve.va_sample,2,252.301,1
481.7505,solve.va_sample,2,252.301,1
482.2508,solve.va_sample,2,252.301,1
482.7511,solve.va_sample,2,252.301,1
483.2513,solve.va_sample,2,252.301,1
483.7516,solve.va_sample,2,252.301,1
484.2519,solve.va_sample,2,252.301,1
484.7521,solve.va_sample,2,252.301,1
485.2523,solve.va_sample,2,252.301,1
485.7526,solve.va_sample,2,252.301,1
486.2529,solve.va_sample,2,252.301,1
486.7531,solve.va_sample,2,252.301,1
487.2533,solve.va_sample,2,252.301,1
487.7536,solve.va_sample,2,252.301,1
488.2538,solve.va_sample,2,252.301,1
488.7541,solve.va_sample,2,252.301,1
489.2544,solve.va_sample,2,252.301,1
489.7546,solve.va_sample,2,252.301,1
490.2549,solve.va_sample,2,252.301,1
490.7551,solve.va_sample,2,252.301,1
491.2554,solve.va_sample,2,252.301,1
491.7556,solve.va_sample,2,252.301,1
492.2559,solve.va_sample,2,252.301,1
492.7562,solve.va_sample,2,252.301,1
493.2564,solve.va_sample,2,252.301,1
493.7567,solve.va_sample,2,252.301,1
494.2570,solve.va_sample,2,252.301,1
494.7572,solve.va_sample,2,252.301,1
495.2575,solve.va_sample,2,252.301,1
495.7577,solve.va_sample,2,252.301,1
496.2580,solve.va_sample,2,252.301,1
496.7582,solve.va_sample,2,252.301,1
497.2585,solve.va_sample,2,252.301,1
497.7588,solve.va_sample,2,252.301,1
498.2590,solve.va_sample,2,252.301,1
498.7593,solve.va_sample,2,252.301,1
499.2595,solve.va_sample,2,252.301,1
499.7598,solve.va_sample,2,252.301,1
500.2601,solve.va_sample,2,252.301,1
500.7603,solve.va_sample,2,252.301,1
501.2606,solve.va_sample,2,252.301,1
501.7609,solve.va_sample,2,252.301,1
502.2611,solve.va_sample,2,252.301,1
502.7614,solve.va_sample,2,252.301,1
503.2616,solve.va_sample,2,252.301,1
503.7619,solve.va_sample,2,252.301,1
504.2621,solve.va_sample,2,252.301,1
504.7624,solve.va_sample,2,252.301,1
505.2626,solve.va_sample,2,252.301,1
505.7628,solve.va_sample,2,252.301,1
506.2631,solve.va_sample,2,252.301,1
506.7633,solve.va_sample,2,252.301,1
507.2636,solve.va_sample,2,252.301,1
507.7638,solve.va_sample,2,252.301,1
508.2641,solve.va_sample,2,252.301,1
508.7643,solve.va_sample,2,252.301,1
509.2645,solve.va_sample,2,252.301,1
509.7648,solve.va_sample,2,252.301,1
510.2650,solve.va_sample,2,252.301,1
510.7653,solve.va_sample,2,252.301,1
511.2655,solve.va_sample,2,252.301,1
511.7658,solve.va_sample,2,252.301,1
512.2660,solve.va_sample,2,252.301,1
512.7663,solve.va_sample,2,252.301,1
513.2665,solve.va_sample,2,252.301,1
513.7668,solve.va_sample,2,252.301,1
514.2670,solve.va_sample,2,252.301,1
514.7673,solve.va_sample,2,252.301,1
515.2675,solve.va_sample,2,252.301,1
515.7678,solve.va_sample,2,252.301,1
516.2680,solve.va_sample,2,252.301,1
516.7683,solve.va_sample,2,252.301,1
517.2685,solve.va_sample,2,252.301,1
517.7688,solve.va_sample,2,252.301,1
518.2690,solve.va_sample,2,252.301,1
518.7693,solve.va_sample,2,252.301,1
519.2696,solve.va_sample,2,252.301,1
519.7698,solve.va_sample,2,252.301,1
520.2701,solve.va_sample,2,252.301,1
520.7704,solve.va_sample,2,252.301,1
521.2706,solve.va_sample,2,252.301,1
521.7709,solve.va_sample,2,252.301,1
522.2712,solve.va_sample,2,252.301,1
522.7714,solve.va_sample,2,252.301,1
523.2717,solve.va_sample,2,252.301,1
523.7719,solve.va_sample,2,252.301,1
524.2722,solve.va_sample,2,252.301,1
524.7724,solve.va_sample,2,252.301,1
525.2727,solve.va_sample,2,252.301,1
525.7730,solve.va_sample,2,252.301,1
526.2732,solve.va_sample,2,252.301,1
526.7735,solve.va_sample,2,252.301,1
527.2738,solve.va_sample,2,252.301,1
527.7740,solve.va_sample,2,252.301,1
528.2743,solve.va_sample,2,252.301,1
528.7745,solve.va_sample,2,252.301,1
529.2748,solve.va_sample,2,252.301,1
529.7751,solve.va_sample,2,252.301,1
530.2753,solve.va_sample,2,252.301,1
530.7756,solve.va_sample,2,252.301,1
531.2758,solve.va_sample,2,252.301,1
531.7760,solve.va_sample,2,252.301,1
532.2763,solve.va_sample,2,252.301,1
532.7765,solve.va_sample,2,252.301,1
533.2768,solve.va_sample,2,252.301,1
533.7771,solve.va_sample,2,252.301,1
534.2773,solve.va_sample,2,252.301,1
534.7776,solve.va_sample,2,252.301,1
535.2779,solve.va_sample,2,252.301,1
535.7781,solve.va_sample,2,252.301,1
536.2784,solve.va_sample,2,252.301,1
536.7786,solve.va_sample,2,252.301,1
537.2789,solve.va_sample,2,252.301,1
537.7792,solve.va_sample,2,252.301,1
538.2794,solve.va_sample,2,252.301,1
538.7797,solve.va_sample,2,252.301,1
539.2799,solve.va_sample,2,252.301,1
539.7802,solve.va_sample,2,252.301,1
540.2804,solve.va_sample,2,252.301,1
540.7807,solve.va_sample,2,252.301,1
541.2809,solve.va_sample,2,252.301,1
541.7812,solve.va_sample,2,252.301,1
542.2814,solve.va_sample,2,252.301,1
542.7817,solve.va_sample,2,252.301,1
543.2819,solve.va_sample,2,252.301,1
543.7822,solve.va_sample,2,252.301,1
544.2825,solve.va_sample,2,252.301,1
544.7827,solve.va_sample,2,252.301,1
545.2830,solve.va_sample,2,252.301,1
545.7832,solve.va_sample,2,252.301,1
546.2835,solve.va_sample,2,252.301,1
546.7837,solve.va_sample,2,252.301,1
547.2840,solve.va_sample,2,252.301,1
547.7842,solve.va_sample,2,252.301,1
548.2844,solve.va_sample,2,252.301,1
548.7847,solve.va_sample,2,252.301,1
549.2849,solve.va_sample,2,252.301,1
549.7851,solve.va_sample,2,252.301,1
550.2854,solve.va_sample,2,252.301,1
550.7856,solve.va_sample,2,252.301,1
551.2859,solve.va_sample,2,252.301,1
551.7861,solve.va_sample,2,252.301,1
552.2863,solve.va_sample,2,252.301,1
552.7865,solve.va_sample,2,252.301,1
553.2868,solve.va_sample,2,252.301,1
553.7870,solve.va_sample,2,252.301,1
554.2873,solve.va_sample,2,252.301,1
554.7875,solve.va_sample,2,252.301,1
555.2877,solve.va_sample,2,252.301,1
555.7880,solve.va_sample,2,252.301,1
556.2882,solve.va_sample,2,252.301,1
556.7884,solve.va_sample,2,252.301,1
557.2887,solve.va_sample,2,252.301,1
557.7890,solve.va_sample,2,252.301,1
558.2893,solve.va_sample,2,252.301,1
558.7895,solve.va_sample,2,252.301,1
559.2898,solve.va_sample,2,252.301,1
559.7900,solve.va_sample,2,252.301,1
560.2903,solve.va_sample,2,252.301,1
560.7905,solve.va_sample,2,252.301,1
561.2908,solve.va_sample,2,252.301,1
561.7911,solve.va_sample,2,252.301,1
562.2913,solve.va_sample,2,252.301,1
562.7916,solve.va_sample,2,252.301,1
563.2918,solve.va_sample,2,252.301,1
563.7921,solve.va_sample,2,252.301,1
564.2923,solve.va_sample,2,252.301,1
564.7926,solve.va_sample,2,252.301,1
565.2928,solve.va_sample,2,252.301,1
565.7931,solve.va_sample,2,252.301,1
566.2933,solve.va_sample,2,252.301,1
566.7936,solve.va_sample,2,252.301,1
567.2938,solve.va_sample,2,252.301,1
567.7941,solve.va_sample,2,252.301,1
568.2943,solve.va_sample,2,252.301,1
568.7946,solve.va_sample,2,252.301,1
569.2948,solve.va_sample,2,252.301,1
569.7951,solve.va_sample,2,252.301,1
570.2953,solve.va_sample,2,252.301,1
570.7956,solve.va_sample,2,252.301,1
571.2958,solve.va_sample,2,252.301,1
571.7961,solve.va_sample,2,252.301,1
572.2963,solve.va_sample,2,252.301,1
572.7966,solve.va_sample,2,252.301,1
573.2969,solve.va_sample,2,252.301,1
573.7971,solve.va_sample,2,252.301,1
574.2974,solve.va_sample,2,252.301,1
574.7976,solve.va_sample,2,252.301,1
575.2979,solve.va_sample,2,252.301,1
575.7981,solve.va_sample,2,252.301,1
576.2984,solve.va_sample,2,252.301,1
576.7986,solve.va_sample,2,252.301,1
577.2988,solve.va_sample,2,252.301,1
577.7991,solve.va_sample,2,252.301,1
578.2993,solve.va_sample,2,252.301,1
578.7996,solve.va_sample,2,252.301,1
579.2998,solve.va_sample,2,252.301,1
579.8001,solve.va_sample,2,252.301,1
580.3003,solve.va_sample,2,252.301,1
580.8005,solve.va_sample,2,252.301,1
581.3008,solve.va_sample,2,252.301,1
581.8010,solve.va_sample,2,252.301,1
582.3013,solve.va_sample,2,252.301,1
582.8015,solve.va_sample,2,252.301,1
583.3018,solve.va_sample,2,252.301,1
583.8020,solve.va_sample,2,252.301,1
584.3023,solve.va_sample,2,252.301,1
584.8025,solve.va_sample,2,252.301,1
585.3027,solve.va_sample,2,252.301,1
585.8030,solve.va_sample,2,252.301,1
586.3032,solve.va_sample,2,252.301,1
586.8035,solve.va_sample,2,252.301,1
587.3038,solve.va_sample,2,252.301,1
587.8040,solve.va_sample,2,252.301,1
588.3043,solve.va_sample,2,252.301,1
588.8045,solve.va_sample,2,252.301,1
589.3048,solve.va_sample,2,252.301,1
589.8050,solve.va_sample,2,252.301,1
590.3053,solve.va_sample,2,252.301,1
590.8055,solve.va_sample,2,252.301,1
591.3058,solve.va_sample,2,252.301,1
591.8060,solve.va_sample,2,252.301,1
592.3063,solve.va_sample,2,252.301,1
592.8065,solve.va_sample,2,252.301,1
593.3068,solve.va_sample,2,252.301,1
593.8071,solve.va_sample,2,252.301,1
594.3073,solve.va_sample,2,252.301,1
594.8076,solve.va_sample,2,252.301,1
595.3078,solve.va_sample,2,252.301,1
595.8081,solve.va_sample,2,252.301,1
596.3084,solve.va_sample,2,252.301,1
596.8086,solve.va_sample,2,252.301,1
597.3089,solve.va_sample,2,252.301,1
597.8091,solve.va_sample,2,252.301,1
598.3094,solve.va_sample,2,252.301,1
598.8096,solve.va_sample,2,252.301,1
599.3099,solve.va_sample,2,252.301,1
599.8102,solve.va_sample,2,252.301,1
600.3104,solve.va_sample,2,252.301,1
600.8107,solve.va_sample,2,252.301,1
601.3110,solve.va_sample,2,252.301,1
601.8113,solve.va_sample,2,252.301,1
602.3115,solve.va_sample,2,252.301,1
602.8118,solve.va_sample,2,252.301,1
603.3121,solve.va_sample,2,252.301,1
603.8124,solve.va_sample,2,252.301,1
604.3127,solve.va_sample,2,252.301,1
604.8129,solve.va_sample,2,252.301,1
605.3132,solve.va_sample,2,252.301,1
605.8135,solve.va_sample,2,252.301,1
606.3137,solve.va_sample,2,252.301,1
606.8140,solve.va_sample,2,252.301,1
607.3142,solve.va_sample,2,252.301,1
607.8145,solve.va_sample,2,252.301,1
608.3148,solve.va_sample,2,252.301,1
608.8150,solve.va_sample,2,252.301,1
609.3153,solve.va_sample,2,252.301,1
609.8156,solve.va_sample,2,252.301,1
610.3159,solve.va_sample,2,252.559,1
610.8161,solve.va_sample,2,252.559,1
611.3164,solve.va_sample,2,252.559,1
611.8167,solve.va_sample,2,252.559,1
612.3169,solve.va_sample,2,252.559,1
612.8172,solve.va_sample,2,252.559,1
613.3175,solve.va_sample,2,252.559,1
613.8178,solve.va_sample,2,252.559,1
614.3180,solve.va_sample,2,252.559,1
614.8183,solve.va_sample,2,252.559,1
615.3186,solve.va_sample,2,252.559,1
615.8188,solve.va_sample,2,252.559,1
616.3191,solve.va_sample,2,252.559,1
616.8193,solve.va_sample,2,252.559,1
617.3196,solve.va_sample,2,252.559,1
617.8199,solve.va_sample,2,252.559,1
618.3202,solve.va_sample,2,252.559,1
618.8204,solve.va_sample,2,252.559,1
619.3207,solve.va_sample,2,252.559,1
619.8210,solve.va_sample,2,252.559,1
620.3212,solve.va_sample,2,252.559,1
620.8215,solve.va_sample,2,252.559,1
621.3217,solve.va_sample,2,252.559,1
621.8220,solve.va_sample,2,252.559,1
622.3222,solve.va_sample,2,252.559,1
622.8225,solve.va_sample,2,252.559,1
623.3228,solve.va_sample,2,252.559,1
623.8231,solve.va_sample,2,252.559,1
624.3234,solve.va_sample,2,252.559,1
624.8236,solve.va_sample,2,252.559,1
625.3239,solve.va_sample,2,252.559,1
625.8242,solve.va_sample,2,252.559,1
626.3244,solve.va_sample,2,252.559,1
626.8247,solve.va_sample,2,252.559,1
627.3249,solve.va_sample,2,252.559,1
627.8252,solve.va_sample,2,252.559,1
628.3255,solve.va_sample,2,252.559,1
628.8257,solve.va_sample,2,252.559,1
629.3260,solve.va_sample,2,252.559,1
629.8263,solve.va_sample,2,252.559,1
630.3265,solve.va_sample,2,252.559,1
630.8268,solve.va_sample,2,252.559,1
631.3270,solve.va_sample,2,252.559,1
631.8273,solve.va_sample,2,252.559,1
632.3275,solve.va_sample,2,252.559,1
632.8278,solve.va_sample,2,252.559,1
633.3280,solve.va_sample,2,252.559,1
633.8283,solve.va_sample,2,252.559,1
634.3285,solve.va_sample,2,252.559,1
634.8287,solve.va_sample,2,252.559,1
635.3290,solve.va_sample,2,252.559,1
635.8293,solve.va_sample,2,252.559,1
636.3295,solve.va_sample,2,252.559,1
636.8297,solve.va_sample,2,252.559,1
637.3300,solve.va_sample,2,252.559,1
637.8302,solve.va_sample,2,252.559,1
638.3305,solve.va_sample,2,252.559,1
638.8307,solve.va_sample,2,252.559,1
639.3310,solve.va_sample,2,252.559,1
639.8312,solve.va_sample,2,252.559,1
640.3315,solve.va_sample,2,252.559,1
640.8317,solve.va_sample,2,252.559,1
641.3320,solve.va_sample,2,252.559,1
641.8322,solve.va_sample,2,252.559,1
642.3325,solve.va_sample,2,252.559,1
642.8327,solve.va_sample,2,252.559,1
643.3329,solve.va_sample,2,252.559,1
643.8332,solve.va_sample,2,252.559,1
644.3335,solve.va_sample,2,252.559,1
644.8337,solve.va_sample,2,252.559,1
645.3340,solve.va_sample,2,252.559,1
645.8342,solve.va_sample,2,252.559,1
646.3345,solve.va_sample,2,252.559,1
646.8347,solve.va_sample,2,252.559,1
647.3349,solve.va_sample,2,252.559,1
647.8352,solve.va_sample,2,252.559,1
648.3354,solve.va_sample,2,252.559,1
648.8357,solve.va_sample,2,252.559,1
649.3359,solve.va_sample,2,252.559,1
649.8362,solve.va_sample,2,252.559,1
650.3364,solve.va_sample,2,252.559,1
650.8367,solve.va_sample,2,252.559,1
651.3369,solve.va_sample,2,252.559,1
651.8371,solve.va_sample,2,252.559,1
652.3374,solve.va_sample,2,252.559,1
652.8376,solve.va_sample,2,252.559,1
653.3379,solve.va_sample,2,252.559,1
653.8381,solve.va_sample,2,252.559,1
654.3384,solve.va_sample,2,252.559,1
654.8387,solve.va_sample,2,252.559,1
655.3389,solve.va_sample,2,252.559,1
655.8391,solve.va_sample,2,252.559,1
656.3394,solve.va_sample,2,252.559,1
656.8396,solve.va_sample,2,252.559,1
657.3399,solve.va_sample,2,252.559,1
657.8401,solve.va_sample,2,252.559,1
658.3404,solve.va_sample,2,252.559,1
658.8407,solve.va_sample,2,252.559,1
