t_seconds,phase,depth,rss_mb,batch_id
337.3358,solve.va_sample,2,219.027,
337.8360,solve.va_sample,2,219.027,
338.3363,solve.va_sample,2,219.027,
338.8365,solve.va_sample,2,219.027,
339.3367,solve.va_sample,2,219.027,
339.8369,solve.va_sample,2,219.027,
340.3372,solve.va_sample,2,219.027,
340.8374,solve.va_sample,2,219.027,
341.3376,solve.va_sample,2,219.027,
341.8378,solve.va_sample,2,219.027,
342.3381,solve.va_sample,2,219.027,
342.8383,solve.va_sample,2,219.027,
343.3386,solve.va_sample,2,219.027,
343.8388,solve.va_sample,2,219.027,
344.3391,solve.va_sample,2,219.027,
344.8393,solve.va_sample,2,219.027,
345.3395,solve.va_sample,2,219.027,
345.8398,solve.va_sample,2,219.027,
346.3400,solve.va_sample,2,219.027,
346.8402,solve.va_sample,2,219.027,
347.3404,solve.va_sample,2,219.027,
347.8407,solve.va_sample,2,219.027,
348.3409,solve.va_sample,2,219.027,
348.8412,solve.va_sample,2,219.027,
349.3414,solve.va_sample,2,219.027,
349.8416,solve.va_sample,2,219.027,
350.3419,solve.va_sample,2,219.027,
350.8421,solve.va_sample,2,219.027,
351.3424,solve.va_sample,2,219.027,
351.8427,solve.va_sample,2,219.027,
352.3429,solve.va_sample,2,219.027,
352.8431,solve.va_sample,2,219.027,
353.3434,solve.va_sample,2,219.027,
353.8436,solve.va_sample,2,219.027,
354.3439,solve.va_sample,2,219.027,
354.8441,solve.va_sample,2,219.027,
355.3443,solve.va_sample,2,219.027,
355.8446,solve.va_sample,2,219.027,
356.3449,solve.va_sample,2,219.027,
356.8451,solve.va_sample,2,219.027,
357.3454,solve.va_sample,2,219.027,
357.8456,solve.va_sample,2,219.027,
358.3459,solve.va_sample,2,219.027,
358.8461,solve.va_sample,2,219.027,
359.3463,solve.va_sample,2,219.027,
359.8466,solve.va_sample,2,219.027,
360.3469,solve.va_sample,2,219.027,
360.8471,solve.va_sample,2,219.027,
361.3474,solve.va_sample,2,219.027,
361.8476,solve.va_sample,2,219.027,
362.3479,solve.va_sample,2,219.027,
362.8481,solve.va_sample,2,219.027,
363.3483,solve.va_sample,2,219.027,
363.8486,solve.va_sample,2,219.027,
364.3489,solve.va_sample,2,219.027,
364.8491,solve.va_sample,2,219.027,
365.3494,solve.va_sample,2,219.027,
365.8496,solve.va_sample,2,219.027,
366.3499,solve.va_sample,2,219.027,
366.8501,solve.va_sample,2,219.027,
367.3503,solve.va_sample,2,219.027,
367.8506,solve.va_sample,2,219.027,
368.3509,solve.va_sample,2,219.027,
368.8512,solve.va_sample,2,219.027,
369.3514,solve.va_sample,2,219.027,
369.8516,solve.va_sample,2,219.027,
370.3519,solve.va_sample,2,219.027,
370.8521,solve.va_sample,2,219.027,
371.3524,solve.va_sample,2,219.027,
371.8526,solve.va_sample,2,219.027,
372.3529,solve.va_sample,2,219.027,
372.8531,solve.va_sample,2,219.027,
373.3534,solve.va_sample,2,219.027,
373.8536,solve.va_sample,2,219.027,
374.3539,solve.va_sample,2,219.027,
374.8541,solve.va_sample,2,219.027,
375.3544,solve.va_sample,2,219.027,
375.8546,solve.va_sample,2,219.027,
376.3549,solve.va_sample,2,219.027,
376.8551,solve.va_sample,2,219.027,
377.3553,solve.va_sample,2,219.027,
377.8556,solve.va_sample,2,219.027,
378.3558,solve.va_sample,2,219.027,
378.8560,solve.va_sample,2,219.027,
379.3563,solve.va_sample,2,219.027,
379.8565,solve.va_sample,2,219.027,
380.3567,solve.va_sample,2,219.027,
380.8570,solve.va_sample,2,219.027,
381.3572,solve.va_sample,2,219.027,
381.8574,solve.va_sample,2,219.027,
382.3577,solve.va_sample,2,219.027,
382.8580,solve.va_sample,2,219.027,
383.3582,solve.va_sample,2,219.027,
383.8584,solve.va_sample,2,219.027,
384.3587,solve.va_sample,2,219.027,
384.8589,solve.va_sample,2,219.027,
385.3592,solve.va_sample,2,219.027,
385.8594,solve.va_sample,2,219.027,
386.3596,solve.va_sample,2,219.027,
386.8599,solve.va_sample,2,219.027,
387.3601,solve.va_sample,2,219.027,
387.8603,solve.va_sample,2,219.027,
388.3605,solve.va_sample,2,219.027,
388.8608,solve.va_sample,2,219.027,
389.3610,solve.va_sample,2,219.027,
389.8613,solve.va_sample,2,219.027,
390.3616,solve.va_sample,2,219.027,
390.8618,solve.va_sample,2,219.027,
391.3620,solve.va_sample,2,219.027,
391.8623,solve.va_sample,2,219.027,
392.3625,solve.va_sample,2,219.027,
392.8628,solve.va_sample,2,219.027,
393.3630,solve.va_sample,2,219.027,
393.8633,solve.va_sample,2,219.027,
394.3635,solve.va_sample,2,219.027,
394.8638,solve.va_sample,2,219.027,
395.3640,solve.va_sample,2,219.027,
395.8642,solve.va_sample,2,219.027,
396.3645,solve.va_sample,2,219.027,
396.8647,solve.va_sample,2,219.027,
397.3649,solve.va_sample,2,219.027,
397.8651,solve.va_sample,2,219.027,
398.3654,solve.va_sample,2,219.027,
398.8656,solve.va_sample,2,219.027,
399.3658,solve.va_sample,2,219.027,
399.8661,solve.va_sample,2,219.027,
400.3663,solve.va_sample,2,219.027,
400.8666,solve.va_sample,2,219.027,
401.3669,solve.va_sample,2,219.027,
401.8671,solve.va_sample,2,219.027,
402.3673,solve.va_sample,2,219.027,
402.8676,solve.va_sample,2,219.027,
403.3678,solve.va_sample,2,219.027,
403.8680,solve.va_sample,2,219.027,
404.3683,solve.va_sample,2,219.027,
404.8685,solve.va_sample,2,219.027,
405.3688,solve.va_sample,2,219.027,
405.8690,solve.va_sample,2,219.027,
406.3692,solve.va_sample,2,219.027,
406.8695,solve.va_sample,2,219.027,
407.3697,solve.va_sample,2,219.027,
407.8699,solve.va_sample,2,219.027,
408.3702,solve.va_sample,2,219.027,
408.8704,solve.va_sample,2,219.027,
409.3706,solve.va_sample,2,219.027,
409.8709,solve.va_sample,2,219.027,
410.3711,solve.va_sample,2,219.027,
410.8714,solve.va_sample,2,219.027,
411.3716,solve.va_sample,2,219.027,
411.8718,solve.va_sample,2,219.027,
412.3721,solve.va_sample,2,219.027,
412.8723,solve.va_sample,2,219.027,
413.3726,solve.va_sample,2,219.027,
413.8728,solve.va_sample,2,219.027,
414.3731,solve.va_sample,2,219.027,
414.8733,solve.va_sample,2,219.027,
415.3736,solve.va_sample,2,219.027,
415.8738,solve.va_sample,2,219.027,
416.3740,solve.va_sample,2,219.027,
416.8743,solve.va_sample,2,219.027,
417.3745,solve.va_sample,2,219.027,
417.8748,solve.va_sample,2,219.027,
418.3750,solve.va_sample,2,219.027,
418.8753,solve.va_sample,2,219.027,
419.3756,solve.va_sample,2,219.027,
419.8758,solve.va_sample,2,219.027,
420.3760,solve.va_sample,2,219.027,
420.8763,solve.va_sample,2,219.027,
421.3766,solve.va_sample,2,219.027,
421.8769,solve.va_sample,2,219.027,
422.3771,solve.va_sample,2,219.027,
422.8773,solve.va_sample,2,219.027,
423.3775,solve.va_sample,2,219.027,
423.8778,solve.va_sample,2,219.027,
424.3780,solve.va_sample,2,219.027,
424.8782,solve.va_sample,2,219.027,
425.3784,solve.va_sample,2,219.027,
425.8787,solve.va_sample,2,219.027,
426.3789,solve.va_sample,2,219.027,
426.8792,solve.va_sample,2,219.027,
427.3794,solve.va_sample,2,219.027,
427.8797,solve.va_sample,2,219.027,
428.3799,solve.va_sample,2,219.027,
428.8802,solve.va_sample,2,219.027,
429.3804,solve.va_sample,2,219.027,
429.8806,solve.va_sample,2,219.027,
430.3809,solve.va_sample,2,219.027,
430.8811,solve.va_sample,2,219.027,
431.3814,solve.va_sample,2,219.027,
431.8816,solve.va_sample,2,219.027,
432.3819,solve.va_sample,2,219.027,
432.8822,solve.va_sample,2,219.027,
433.3824,solve.va_sample,2,219.027,
433.8826,solve.va_sample,2,219.027,
434.3829,solve.va_sample,2,219.027,
434.8831,solve.va_sample,2,219.027,
435.3833,solve.va_sample,2,219.027,
435.8836,solve.va_sample,2,219.027,
436.3838,solve.va_sample,2,219.027,
436.8841,solve.va_sample,2,219.027,
437.3843,solve.va_sample,2,219.027,
437.8846,solve.va_sample,2,219.027,
438.3848,solve.va_sample,2,219.027,
438.8850,solve.va_sample,2,219.027,
439.3853,solve.va_sample,2,219.027,
439.8855,solve.va_sample,2,219.027,
440.3858,solve.va_sample,2,219.027,
440.8860,solve.va_sample,2,219.027,
441.3862,solve.va_sample,2,219.027,
441.8865,solve.va_sample,2,219.027,
442.3867,solve.va_sample,2,219.027,
442.8870,solve.va_sample,2,219.027,
443.3872,solve.va_sample,2,219.027,
443.8875,solve.va_sample,2,219.027,
444.3877,solve.va_sample,2,219.027,
444.8880,solve.va_sample,2,219.027,
445.3882,solve.va_sample,2,219.027,
445.8884,solve.va_sample,2,219.027,
446.3887,solve.va_sample,2,219.027,
446.8890,solve.va_sample,2,219.027,
447.3892,solve.va_sample,2,219.027,
447.8895,solve.va_sample,2,219.027,
448.3897,solve.va_sample,2,219.027,
448.8900,solve.va_sample,2,219.027,
449.3902,solve.va_sample,2,219.027,
449.8905,solve.va_sample,2,219.027,
450.3907,solve.va_sample,2,219.027,
450.8910,solve.va_sample,2,219.027,
451.3912,solve.va_sample,2,219.027,
451.8914,solve.va_sample,2,219.027,
452.3917,solve.va_sample,2,219.027,
452.8920,solve.va_sample,2,219.027,
453.3922,solve.va_sample,2,219.027,
453.8924,solve.va_sample,2,219.027,
454.3927,solve.va_sample,2,219.027,
454.8930,solve.va_sample,2,219.027,
455.3932,solve.va_sample,2,219.027,
455.8934,solve.va_sample,2,219.027,
456.3937,solve.va_sample,2,219.027,
456.8939,solve.va_sample,2,219.027,
457.3942,solve.va_sample,2,219.027,
457.8944,solve.va_sample,2,219.027,
458.3946,solve.va_sample,2,219.027,
458.8949,solve.va_sample,2,219.027,
459.3951,solve.va_sample,2,219.027,
459.8953,solve.va_sample,2,219.027,
460.3956,solve.va_sample,2,219.027,
460.8958,solve.va_sample,2,219.027,
461.3961,solve.va_sample,2,219.027,
461.8963,solve.va_sample,2,219.027,
462.3966,solve.va_sample,2,219.027,
462.8968,solve.va_sample,2,219.027,
463.3970,solve.va_sample,2,219.027,
463.8973,solve.va_sample,2,219.027,
464.3975,solve.va_sample,2,219.027,
464.8978,solve.va_sample,2,219.027,
465.3980,solve.va_sample,2,219.027,
465.8982,solve.va_sample,2,219.027,
466.3985,solve.va_sample,2,219.027,
466.8987,solve.va_sample,2,219.027,
467.3989,solve.va_sample,2,219.027,
467.8992,solve.va_sample,2,219.027,
468.3994,solve.va_sample,2,219.027,
468.8996,solve.va_sample,2,219.027,
469.3999,solve.va_sample,2,219.027,
469.9001,solve.va_sample,2,219.027,
470.4003,solve.va_sample,2,219.027,
470.9006,solve.va_sample,2,219.027,
471.4008,solve.va_sample,2,219.027,
471.9010,solve.va_sample,2,219.027,
472.4013,solve.va_sample,2,219.027,
472.9015,solve.va_sample,2,219.027,
473.4017,solve.va_sample,2,219.027,
473.9020,solve.va_sample,2,219.027,
474.4022,solve.va_sample,2,219.027,
474.9025,solve.va_sample,2,219.027,
475.4028,solve.va_sample,2,219.027,
475.9030,solve.va_sample,2,219.027,
476.4032,solve.va_sample,2,219.027,
476.9035,solve.va_sample,2,219.027,
477.4038,solve.va_sample,2,219.027,
477.9040,solve.va_sample,2,219.027,
478.4042,solve.va_sample,2,219.027,
478.9045,solve.va_sample,2,219.027,
479.4047,solve.va_sample,2,219.027,
479.9050,solve.va_sample,2,219.027,
480.4052,solve.va_sample,2,219.027,
480.9055,solve.va_sample,2,219.027,
481.4058,solve.va_sample,2,219.027,
481.9060,solve.va_sample,2,219.027,
482.4063,solve.va_sample,2,219.027,
482.9065,solve.va_sample,2,219.027,
483.4068,solve.va_sample,2,219.027,
483.9070,solve.va_sample,2,219.027,
484.4072,solve.va_sample,2,219.027,
484.9075,solve.va_sample,2,219.027,
485.4077,solve.va_sample,2,219.027,
485.9080,solve.va_sample,2,219.027,
486.4082,solve.va_sample,2,219.027,
486.9085,solve.va_sample,2,219.027,
487.4088,solve.va_sample,2,219.027,
487.9090,solve.va_sample,2,219.027,
488.4092,solve.va_sample,2,219.027,
488.9095,solve.va_sample,2,219.027,
489.4097,solve.va_sample,2,219.027,
489.9099,solve.va_sample,2,219.027,
490.4101,solve.va_sample,2,219.027,
490.9103,solve.va_sample,2,219.027,
491.4106,solve.va_sample,2,219.027,
491.9109,solve.va_sample,2,219.027,
492.4111,solve.va_sample,2,219.027,
492.9113,solve.va_sample,2,219.027,
493.4116,solve.va_sample,2,219.027,
493.9118,solve.va_sample,2,219.027,
494.4121,solve.va_sample,2,219.027,
494.9124,solve.va_sample,2,219.027,
495.4126,solve.va_sample,2,219.027,
495.9129,solve.va_sample,2,219.027,
496.4131,solve.va_sample,2,219.027,
496.9133,solve.va_sample,2,219.027,
497.4136,solve.va_sample,2,219.027,
497.9138,solve.va_sample,2,219.027,
498.4140,solve.va_sample,2,219.027,
498.9143,solve.va_sample,2,219.027,
499.4146,solve.va_sample,2,219.027,
499.9148,solve.va_sample,2,219.027,
500.4150,solve.va_sample,2,219.027,
500.9152,solve.va_sample,2,219.027,
501.4155,solve.va_sample,2,219.027,
501.9157,solve.va_sample,2,219.027,
502.4160,solve.va_sample,2,219.027,
502.9162,solve.va_sample,2,219.027,
503.4164,solve.va_sample,2,219.027,
503.9167,solve.va_sample,2,219.027,
504.4169,solve.va_sample,2,219.027,
504.9171,solve.va_sample,2,219.027,
505.4173,solve.va_sample,2,219.027,
505.9176,solve.va_sample,2,219.027,
506.4178,solve.va_sample,2,219.027,
506.9180,solve.va_sample,2,219.027,
507.4183,solve.va_sample,2,219.027,
507.9186,solve.va_sample,2,219.027,
508.4188,solve.va_sample,2,219.027,
508.9190,solve.va_sample,2,219.027,
509.4193,solve.va_sample,2,219.027,
509.9195,solve.va_sample,2,219.027,
510.4197,solve.va_sample,2,219.027,
510.9200,solve.va_sample,2,219.027,
511.4202,solve.va_sample,2,219.027,
511.9205,solve.va_sample,2,219.027,
512.4207,solve.va_sample,2,219.027,
512.9209,solve.va_sample,2,219.027,
513.4212,solve.va_sample,2,219.027,
513.9215,solve.va_sample,2,219.027,
514.4217,solve.va_sample,2,219.027,
514.9219,solve.va_sample,2,219.027,
515.4222,solve.va_sample,2,219.027,
515.9224,solve.va_sample,2,219.027,
516.4227,solve.va_sample,2,219.027,
516.9229,solve.va_sample,2,219.027,
517.4231,solve.va_sample,2,219.027,
517.9234,solve.va_sample,2,219.027,
518.4236,solve.va_sample,2,219.027,
518.9239,solve.va_sample,2,219.027,
519.4241,solve.va_sample,2,219.027,
519.9244,solve.va_sample,2,219.027,
520.4246,solve.va_sample,2,219.027,
520.9249,solve.va_sample,2,219.027,
521.4251,solve.va_sample,2,219.027,
521.9253,solve.va_sample,2,219.027,
522.4256,solve.va_sample,2,219.027,
522.9258,solve.va_sample,2,219.027,
523.4260,solve.va_sample,2,219.027,
523.9263,solve.va_sample,2,219.027,
524.4265,solve.va_sample,2,219.027,
524.9268,solve.va_sample,2,219.027,
525.4271,solve.va_sample,2,219.027,
525.9273,solve.va_sample,2,219.027,
526.4276,solve.va_sample,2,219.027,
526.9278,solve.va_sample,2,219.027,
527.4280,solve.va_sample,2,219.027,
527.9283,solve.va_sample,2,219.027,
528.4285,solve.va_sample,2,219.027,
528.9288,solve.va_sample,2,219.027,
529.4290,solve.va_sample,2,219.027,
529.9293,solve.va_sample,2,219.027,
530.4295,solve.va_sample,2,219.027,
530.9298,solve.va_sample,2,219.027,
531.4300,solve.va_sample,2,219.027,
531.9302,solve.va_sample,2,219.027,
532.4304,solve.va_sample,2,219.027,
532.9307,solve.va_sample,2,219.027,
533.4310,solve.va_sample,2,219.027,
533.9312,solve.va_sample,2,219.027,
534.4315,solve.va_sample,2,219.027,
534.9317,solve.va_sample,2,219.027,
535.4319,solve.va_sample,2,219.027,
535.9321,solve.va_sample,2,219.027,
536.4324,solve.va_sample,2,219.027,
536.9327,solve.va_sample,2,219.027,
537.4329,solve.va_sample,2,219.027,
537.9331,solve.va_sample,2,219.027,
538.4333,solve.va_sample,2,219.027,
538.9335,solve.va_sample,2,219.027,
539.4338,solve.va_sample,2,219.027,
539.9340,solve.va_sample,2,219.027,
540.4343,solve.va_sample,2,219.027,
540.9345,solve.va_sample,2,219.027,
541.4347,solve.va_sample,2,219.027,
541.9350,solve.va_sample,2,219.027,
542.4352,solve.va_sample,2,219.027,
542.9355,solve.va_sample,2,219.027,
543.4357,solve.va_sample,2,219.027,
543.9359,solve.va_sample,2,219.027,
544.4362,solve.va_sample,2,219.027,
544.9364,solve.va_sample,2,219.027,
545.4366,solve.va_sample,2,219.027,
545.9369,solve.va_sample,2,219.027,
546.4371,solve.va_sample,2,219.027,
546.9373,solve.va_sample,2,219.027,
547.4376,solve.va_sample,2,219.027,
547.9378,solve.va_sample,2,219.027,
548.4381,solve.va_sample,2,219.027,
548.9383,solve.va_sample,2,219.027,
549.4386,solve.va_sample,2,219.027,
549.9388,solve.va_sample,2,219.027,
550.4391,solve.va_sample,2,219.027,
550.9393,solve.va_sample,2,219.027,
551.4396,solve.va_sample,2,219.027,
551.9398,solve.va_sample,2,219.027,
552.4401,solve.va_sample,2,219.027,
552.9403,solve.va_sample,2,219.027,
553.4405,solve.va_sample,2,219.027,
553.9408,solve.va_sample,2,219.027,
554.4410,solve.va_sample,2,219.027,
554.9413,solve.va_sample,2,219.027,
555.4415,solve.va_sample,2,219.027,
555.9417,solve.va_sample,2,219.027,
556.4420,solve.va_sample,2,219.027,
556.9423,solve.va_sample,2,219.027,
557.4425,solve.va_sample,2,219.027,
557.9428,solve.va_sample,2,219.027,
558.4430,solve.va_sample,2,219.027,
558.9433,solve.va_sample,2,219.027,
559.4435,solve.va_sample,2,219.027,
559.9438,solve.va_sample,2,219.027,
560.4440,solve.va_sample,2,219.027,
560.9443,solve.va_sample,2,219.027,
561.4445,solve.va_sample,2,219.027,
561.9448,solve.va_sample,2,219.027,
562.4450,solve.va_sample,2,219.027,
562.9452,solve.va_sample,2,219.027,
563.4455,solve.va_sample,2,219.027,
563.9457,solve.va_sample,2,219.027,
564.4459,solve.va_sample,2,219.027,
564.9462,solve.va_sample,2,219.027,
565.4464,solve.va_sample,2,219.027,
565.9467,solve.va_sample,2,219.027,
566.4470,solve.va_sample,2,219.027,
566.9472,solve.va_sample,2,219.027,
567.4475,solve.va_sample,2,219.027,
567.9477,solve.va_sample,2,219.027,
568.4480,solve.va_sample,2,219.027,
568.9482,solve.va_sample,2,219.027,
569.4485,solve.va_sample,2,219.027,
569.9487,solve.va_sample,2,219.027,
570.4490,solve.va_sample,2,219.027,
570.9493,solve.va_sample,2,219.027,
571.4496,solve.va_sample,2,219.027,
571.9498,solve.va_sample,2,219.027,
572.4500,solve.va_sample,2,219.027,
572.9503,solve.va_sample,2,219.027,
573.4506,solve.va_sample,2,219.027,
573.9508,solve.va_sample,2,219.027,
574.4510,solve.va_sample,2,219.027,
574.9512,solve.va_sample,2,219.027,
575.4515,solve.va_sample,2,219.027,
575.9517,solve.va_sample,2,219.027,
576.4519,solve.va_sample,2,219.027,
576.9522,solve.va_sample,2,219.027,
577.4524,solve.va_sample,2,219.027,
577.9526,solve.va_sample,2,219.027,
578.4528,solve.va_sample,2,219.027,
578.9531,solve.va_sample,2,219.027,
579.4533,solve.va_sample,2,219.027,
579.9536,solve.va_sample,2,219.027,
580.4538,solve.va_sample,2,219.027,
580.9540,solve.va_sample,2,219.027,
581.4543,solve.va_sample,2,219.027,
581.9545,solve.va_sample,2,219.027,
582.4548,solve.va_sample,2,219.027,
582.9550,solve.va_sample,2,219.027,
583.4552,solve.va_sample,2,219.027,
583.9555,solve.va_sample,2,219.027,
584.4557,solve.va_sample,2,219.027,
584.9559,solve.va_sample,2,219.027,
585.4562,solve.va_sample,2,219.027,
585.9564,solve.va_sample,2,219.027,
586.4566,solve.va_sample,2,219.027,
586.9569,solve.va_sample,2,219.027,
587.4571,solve.va_sample,2,219.027,
587.9574,solve.va_sample,2,219.027,
588.4576,solve.va_sample,2,219.027,
588.9578,solve.va_sample,2,219.027,
589.4580,solve.va_sample,2,219.027,
589.9583,solve.va_sample,2,219.027,
590.4586,solve.va_sample,2,219.027,
590.9588,solve.va_sample,2,219.027,
591.4591,solve.va_sample,2,219.027,
591.9593,solve.va_sample,2,219.027,
592.4595,solve.va_sample,2,219.027,
592.9597,solve.va_sample,2,219.027,
593.4600,solve.va_sample,2,219.027,
593.9602,solve.va_sample,2,219.027,
594.4604,solve.va_sample,2,219.027,
594.9607,solve.va_sample,2,219.027,
595.4609,solve.va_sample,2,219.027,
595.9611,solve.va_sample,2,219.027,
596.4614,solve.va_sample,2,219.027,
596.9616,solve.va_sample,2,219.027,
597.4619,solve.va_sample,2,219.027,
597.9621,solve.va_sample,2,219.027,
598.4623,solve.va_sample,2,219.027,
598.9626,solve.va_sample,2,219.027,
599.4628,solve.va_sample,2,219.027,
599.9630,solve.va_sample,2,219.027,
600.4633,solve.va_sample,2,219.027,
600.9635,solve.va_sample,2,219.027,
601.4638,solve.va_sample,2,219.027,
601.9640,solve.va_sample,2,219.027,
602.4643,solve.va_sample,2,219.027,
602.9645,solve.va_sample,2,219.027,
603.4648,solve.va_sample,2,219.027,
603.9650,solve.va_sample,2,219.027,
604.4653,solve.va_sample,2,219.027,
604.9655,solve.va_sample,2,219.285,
605.4658,solve.va_sample,2,219.285,
605.9660,solve.va_sample,2,219.285,
606.4662,solve.va_sample,2,219.285,
606.9665,solve.va_sample,2,219.285,
607.4667,solve.va_sample,2,219.285,
607.9670,solve.va_sample,2,219.285,
608.4672,solve.va_sample,2,219.285,
608.9675,solve.va_sample,2,219.285,
609.4677,solve.va_sample,2,219.285,
609.9680,solve.va_sample,2,219.285,
610.4682,solve.va_sample,2,219.285,
610.9685,solve.va_sample,2,219.285,
611.4687,solve.va_sample,2,219.285,
611.9690,solve.va_sample,2,219.285,
612.4692,solve.va_sample,2,219.285,
612.9694,solve.va_sample,2,219.285,
613.4696,solve.va_sample,2,219.285,
613.9699,solve.va_sample,2,219.285,
614.4702,solve.va_sample,2,219.285,
614.9934,solve.va_sample,2,222.121,
615.5115,solve.va_sample,2,227.277,
615.8808,solve.va_sample,2,230.887,
615.8824,solve.sample_eval,2,230.887,
616.0422,solve.sample_eval,2,232.176,
616.5678,solve.sample_eval,2,244.035,
617.0934,solve.sample_eval,2,254.605,
617.6291,solve.sample_eval,2,267.238,
618.1598,solve.sample_eval,2,277.809,
618.6905,solve.sample_eval,2,287.348,
619.0097,solve.sample_eval,2,293.020,
619.0111,solve,1,293.020,
619.2212,(unmarked),0,292.152,
619.4248,(unmarked),0,292.516,
