t_seconds,phase,depth,rss_mb,batch_id
337.2766,solve.va_sample,2,219.031,
337.7769,solve.va_sample,2,219.031,
338.2771,solve.va_sample,2,219.031,
338.7773,solve.va_sample,2,219.031,
339.2776,solve.va_sample,2,219.031,
339.7778,solve.va_sample,2,219.031,
340.2781,solve.va_sample,2,219.031,
340.7783,solve.va_sample,2,219.031,
341.2786,solve.va_sample,2,219.031,
341.7789,solve.va_sample,2,219.031,
342.2791,solve.va_sample,2,219.031,
342.7793,solve.va_sample,2,219.031,
343.2797,solve.va_sample,2,219.031,
343.7799,solve.va_sample,2,219.031,
344.2801,solve.va_sample,2,219.031,
344.7804,solve.va_sample,2,219.031,
345.2806,solve.va_sample,2,219.031,
345.7809,solve.va_sample,2,219.031,
346.2811,solve.va_sample,2,219.031,
346.7813,solve.va_sample,2,219.031,
347.2815,solve.va_sample,2,219.031,
347.7818,solve.va_sample,2,219.031,
348.2820,solve.va_sample,2,219.031,
348.7823,solve.va_sample,2,219.031,
349.2825,solve.va_sample,2,219.031,
349.7827,solve.va_sample,2,219.031,
350.2830,solve.va_sample,2,219.031,
350.7832,solve.va_sample,2,219.031,
351.2835,solve.va_sample,2,219.031,
351.7837,solve.va_sample,2,219.031,
352.2839,solve.va_sample,2,219.031,
352.7842,solve.va_sample,2,219.031,
353.2844,solve.va_sample,2,219.031,
353.7846,solve.va_sample,2,219.031,
354.2849,solve.va_sample,2,219.031,
354.7851,solve.va_sample,2,219.031,
355.2854,solve.va_sample,2,219.031,
355.7856,solve.va_sample,2,219.031,
356.2858,solve.va_sample,2,219.031,
356.7861,solve.va_sample,2,219.031,
357.2863,solve.va_sample,2,219.031,
357.7865,solve.va_sample,2,219.031,
358.2868,solve.va_sample,2,219.031,
358.7870,solve.va_sample,2,219.031,
359.2873,solve.va_sample,2,219.031,
359.7875,solve.va_sample,2,219.031,
360.2877,solve.va_sample,2,219.031,
360.7879,solve.va_sample,2,219.031,
361.2881,solve.va_sample,2,219.031,
361.7884,solve.va_sample,2,219.031,
362.2886,solve.va_sample,2,219.031,
362.7889,solve.va_sample,2,219.031,
363.2891,solve.va_sample,2,219.031,
363.7894,solve.va_sample,2,219.031,
364.2896,solve.va_sample,2,219.031,
364.7899,solve.va_sample,2,219.031,
365.2901,solve.va_sample,2,219.031,
365.7903,solve.va_sample,2,219.031,
366.2906,solve.va_sample,2,219.031,
366.7908,solve.va_sample,2,219.031,
367.2910,solve.va_sample,2,219.031,
367.7913,solve.va_sample,2,219.031,
368.2916,solve.va_sample,2,219.031,
368.7918,solve.va_sample,2,219.031,
369.2921,solve.va_sample,2,219.031,
369.7923,solve.va_sample,2,219.031,
370.2926,solve.va_sample,2,219.031,
370.7928,solve.va_sample,2,219.031,
371.2931,solve.va_sample,2,219.031,
371.7933,solve.va_sample,2,219.031,
372.2936,solve.va_sample,2,219.031,
372.7938,solve.va_sample,2,219.031,
373.2940,solve.va_sample,2,219.031,
373.7942,solve.va_sample,2,219.031,
374.2944,solve.va_sample,2,219.031,
374.7947,solve.va_sample,2,219.031,
375.2949,solve.va_sample,2,219.031,
375.7952,solve.va_sample,2,219.031,
376.2954,solve.va_sample,2,219.031,
376.7957,solve.va_sample,2,219.031,
377.2959,solve.va_sample,2,219.031,
377.7961,solve.va_sample,2,219.031,
378.2963,solve.va_sample,2,219.031,
378.7966,solve.va_sample,2,219.031,
379.2968,solve.va_sample,2,219.031,
379.7971,solve.va_sample,2,219.031,
380.2973,solve.va_sample,2,219.031,
380.7975,solve.va_sample,2,219.031,
381.2978,solve.va_sample,2,219.031,
381.7980,solve.va_sample,2,219.031,
382.2982,solve.va_sample,2,219.031,
382.7985,solve.va_sample,2,219.031,
383.2987,solve.va_sample,2,219.031,
383.7990,solve.va_sample,2,219.031,
384.2992,solve.va_sample,2,219.031,
384.7994,solve.va_sample,2,219.031,
385.2997,solve.va_sample,2,219.031,
385.7999,solve.va_sample,2,219.031,
386.3001,solve.va_sample,2,219.031,
386.8004,solve.va_sample,2,219.031,
387.3006,solve.va_sample,2,219.031,
387.8009,solve.va_sample,2,219.031,
388.3011,solve.va_sample,2,219.031,
388.8014,solve.va_sample,2,219.031,
389.3016,solve.va_sample,2,219.031,
389.8018,solve.va_sample,2,219.031,
390.3021,solve.va_sample,2,219.031,
390.8024,solve.va_sample,2,219.031,
391.3026,solve.va_sample,2,219.031,
391.8028,solve.va_sample,2,219.031,
392.3030,solve.va_sample,2,219.031,
392.8033,solve.va_sample,2,219.031,
393.3036,solve.va_sample,2,219.031,
393.8038,solve.va_sample,2,219.031,
394.3040,solve.va_sample,2,219.031,
394.8042,solve.va_sample,2,219.031,
395.3045,solve.va_sample,2,219.031,
395.8047,solve.va_sample,2,219.031,
396.3049,solve.va_sample,2,219.031,
396.8052,solve.va_sample,2,219.031,
397.3054,solve.va_sample,2,219.031,
397.8057,solve.va_sample,2,219.031,
398.3059,solve.va_sample,2,219.031,
398.8061,solve.va_sample,2,219.031,
399.3064,solve.va_sample,2,219.031,
399.8066,solve.va_sample,2,219.031,
400.3068,solve.va_sample,2,219.031,
400.8071,solve.va_sample,2,219.031,
401.3074,solve.va_sample,2,219.031,
401.8076,solve.va_sample,2,219.031,
402.3078,solve.va_sample,2,219.031,
402.8080,solve.va_sample,2,219.031,
403.3083,solve.va_sample,2,219.031,
403.8085,solve.va_sample,2,219.031,
404.3087,solve.va_sample,2,219.031,
404.8089,solve.va_sample,2,219.031,
405.3092,solve.va_sample,2,219.031,
405.8094,solve.va_sample,2,219.031,
406.3097,solve.va_sample,2,219.031,
406.8099,solve.va_sample,2,219.031,
407.3102,solve.va_sample,2,219.031,
407.8104,solve.va_sample,2,219.031,
408.3107,solve.va_sample,2,219.031,
408.8109,solve.va_sample,2,219.031,
409.3111,solve.va_sample,2,219.031,
409.8113,solve.va_sample,2,219.031,
410.3116,solve.va_sample,2,219.031,
410.8118,solve.va_sample,2,219.031,
411.3120,solve.va_sample,2,219.031,
411.8122,solve.va_sample,2,219.031,
412.3124,solve.va_sample,2,219.031,
412.8126,solve.va_sample,2,219.031,
413.3129,solve.va_sample,2,219.031,
413.8131,solve.va_sample,2,219.031,
414.3133,solve.va_sample,2,219.031,
414.8135,solve.va_sample,2,219.031,
415.3137,solve.va_sample,2,219.031,
415.8140,solve.va_sample,2,219.031,
416.3142,solve.va_sample,2,219.031,
416.8144,solve.va_sample,2,219.031,
417.3146,solve.va_sample,2,219.031,
417.8149,solve.va_sample,2,219.031,
418.3151,solve.va_sample,2,219.031,
418.8153,solve.va_sample,2,219.031,
419.3156,solve.va_sample,2,219.031,
419.8158,solve.va_sample,2,219.031,
420.3160,solve.va_sample,2,219.031,
420.8163,solve.va_sample,2,219.031,
421.3165,solve.va_sample,2,219.031,
421.8168,solve.va_sample,2,219.031,
422.3170,solve.va_sample,2,219.031,
422.8172,solve.va_sample,2,219.031,
423.3174,solve.va_sample,2,219.031,
423.8177,solve.va_sample,2,219.031,
424.3179,solve.va_sample,2,219.031,
424.8182,solve.va_sample,2,219.031,
425.3184,solve.va_sample,2,219.031,
425.8186,solve.va_sample,2,219.031,
426.3189,solve.va_sample,2,219.031,
426.8191,solve.va_sample,2,219.031,
427.3193,solve.va_sample,2,219.031,
427.8196,solve.va_sample,2,219.031,
428.3198,solve.va_sample,2,219.031,
428.8200,solve.va_sample,2,219.031,
429.3203,solve.va_sample,2,219.031,
429.8205,solve.va_sample,2,219.031,
430.3208,solve.va_sample,2,219.031,
430.8210,solve.va_sample,2,219.031,
431.3212,solve.va_sample,2,219.031,
431.8215,solve.va_sample,2,219.031,
432.3217,solve.va_sample,2,219.031,
432.8219,solve.va_sample,2,219.031,
433.3221,solve.va_sample,2,219.031,
433.8224,solve.va_sample,2,219.031,
434.3226,solve.va_sample,2,219.031,
434.8229,solve.va_sample,2,219.031,
435.3231,solve.va_sample,2,219.031,
435.8233,solve.va_sample,2,219.031,
436.3236,solve.va_sample,2,219.031,
436.8238,solve.va_sample,2,219.031,
437.3240,solve.va_sample,2,219.031,
437.8243,solve.va_sample,2,219.031,
438.3245,solve.va_sample,2,219.031,
438.8247,solve.va_sample,2,219.031,
439.3250,solve.va_sample,2,219.031,
439.8252,solve.va_sample,2,219.031,
440.3254,solve.va_sample,2,219.031,
440.8256,solve.va_sample,2,219.031,
441.3259,solve.va_sample,2,219.031,
441.8261,solve.va_sample,2,219.031,
442.3263,solve.va_sample,2,219.031,
442.8265,solve.va_sample,2,219.031,
443.3268,solve.va_sample,2,219.031,
443.8270,solve.va_sample,2,219.031,
444.3273,solve.va_sample,2,219.031,
444.8275,solve.va_sample,2,219.031,
445.3277,solve.va_sample,2,219.031,
445.8279,solve.va_sample,2,219.031,
446.3282,solve.va_sample,2,219.031,
446.8284,solve.va_sample,2,219.031,
447.3286,solve.va_sample,2,219.031,
447.8289,solve.va_sample,2,219.031,
448.3291,solve.va_sample,2,219.031,
448.8294,solve.va_sample,2,219.031,
449.3296,solve.va_sample,2,219.031,
449.8298,solve.va_sample,2,219.031,
450.3300,solve.va_sample,2,219.031,
450.8303,solve.va_sample,2,219.031,
451.3305,solve.va_sample,2,219.031,
451.8307,solve.va_sample,2,219.031,
452.3309,solve.va_sample,2,219.031,
452.8311,solve.va_sample,2,219.031,
453.3314,solve.va_sample,2,219.031,
453.8316,solve.va_sample,2,219.031,
454.3318,solve.va_sample,2,219.031,
454.8321,solve.va_sample,2,219.031,
455.3323,solve.va_sample,2,219.031,
455.8325,solve.va_sample,2,219.031,
456.3328,solve.va_sample,2,219.031,
456.8330,solve.va_sample,2,219.031,
457.3333,solve.va_sample,2,219.031,
457.8335,solve.va_sample,2,219.031,
458.3338,solve.va_sample,2,219.031,
458.8341,solve.va_sample,2,219.031,
459.3343,solve.va_sample,2,219.031,
459.8346,solve.va_sample,2,219.031,
460.3348,solve.va_sample,2,219.031,
460.8351,solve.va_sample,2,219.031,
461.3353,solve.va_sample,2,219.031,
461.8356,solve.va_sample,2,219.031,
462.3358,solve.va_sample,2,219.031,
462.8361,solve.va_sample,2,219.031,
463.3364,solve.va_sample,2,219.031,
463.8366,solve.va_sample,2,219.031,
464.3369,solve.va_sample,2,219.031,
464.8371,solve.va_sample,2,219.031,
465.3374,solve.va_sample,2,219.031,
465.8376,solve.va_sample,2,219.031,
466.3378,solve.va_sample,2,219.031,
466.8380,solve.va_sample,2,219.031,
467.3383,solve.va_sample,2,219.031,
467.8385,solve.va_sample,2,219.031,
468.3388,solve.va_sample,2,219.031,
468.8390,solve.va_sample,2,219.031,
469.3392,solve.va_sample,2,219.031,
469.8395,solve.va_sample,2,219.031,
470.3397,solve.va_sample,2,219.031,
470.8399,solve.va_sample,2,219.031,
471.3402,solve.va_sample,2,219.031,
471.8404,solve.va_sample,2,219.031,
472.3406,solve.va_sample,2,219.031,
472.8409,solve.va_sample,2,219.031,
473.3411,solve.va_sample,2,219.031,
473.8414,solve.va_sample,2,219.031,
474.3417,solve.va_sample,2,219.031,
474.8419,solve.va_sample,2,219.031,
475.3422,solve.va_sample,2,219.031,
475.8424,solve.va_sample,2,219.031,
476.3427,solve.va_sample,2,219.031,
476.8430,solve.va_sample,2,219.031,
477.3432,solve.va_sample,2,219.031,
477.8435,solve.va_sample,2,219.031,
478.3437,solve.va_sample,2,219.031,
478.8440,solve.va_sample,2,219.031,
479.3442,solve.va_sample,2,219.031,
479.8444,solve.va_sample,2,219.031,
480.3447,solve.va_sample,2,219.031,
480.8449,solve.va_sample,2,219.031,
481.3452,solve.va_sample,2,219.031,
481.8454,solve.va_sample,2,219.031,
482.3456,solve.va_sample,2,219.031,
482.8459,solve.va_sample,2,219.031,
483.3462,solve.va_sample,2,219.031,
483.8464,solve.va_sample,2,219.031,
484.3466,solve.va_sample,2,219.031,
484.8469,solve.va_sample,2,219.031,
485.3472,solve.va_sample,2,219.031,
485.8474,solve.va_sample,2,219.031,
486.3477,solve.va_sample,2,219.031,
486.8479,solve.va_sample,2,219.031,
487.3482,solve.va_sample,2,219.031,
487.8484,solve.va_sample,2,219.031,
488.3487,solve.va_sample,2,219.031,
488.8489,solve.va_sample,2,219.031,
489.3492,solve.va_sample,2,219.031,
489.8494,solve.va_sample,2,219.031,
490.3497,solve.va_sample,2,219.031,
490.8499,solve.va_sample,2,219.031,
491.3502,solve.va_sample,2,219.031,
491.8504,solve.va_sample,2,219.031,
492.3507,solve.va_sample,2,219.031,
492.8509,solve.va_sample,2,219.031,
493.3512,solve.va_sample,2,219.031,
493.8514,solve.va_sample,2,219.031,
494.3517,solve.va_sample,2,219.031,
494.8519,solve.va_sample,2,219.031,
495.3522,solve.va_sample,2,219.031,
495.8524,solve.va_sample,2,219.031,
496.3527,solve.va_sample,2,219.031,
496.8529,solve.va_sample,2,219.031,
497.3531,solve.va_sample,2,219.031,
497.8534,solve.va_sample,2,219.031,
498.3536,solve.va_sample,2,219.031,
498.8538,solve.va_sample,2,219.031,
499.3541,solve.va_sample,2,219.031,
499.8544,solve.va_sample,2,219.031,
500.3546,solve.va_sample,2,219.031,
500.8548,solve.va_sample,2,219.031,
501.3551,solve.va_sample,2,219.031,
501.8553,solve.va_sample,2,219.031,
502.3556,solve.va_sample,2,219.031,
502.8558,solve.va_sample,2,219.031,
503.3561,solve.va_sample,2,219.031,
503.8563,solve.va_sample,2,219.031,
504.3565,solve.va_sample,2,219.031,
504.8568,solve.va_sample,2,219.031,
505.3570,solve.va_sample,2,219.031,
505.8572,solve.va_sample,2,219.031,
506.3575,solve.va_sample,2,219.031,
506.8577,solve.va_sample,2,219.031,
507.3580,solve.va_sample,2,219.031,
507.8582,solve.va_sample,2,219.031,
508.3584,solve.va_sample,2,219.031,
508.8587,solve.va_sample,2,219.031,
509.3589,solve.va_sample,2,219.031,
509.8592,solve.va_sample,2,219.031,
510.3594,solve.va_sample,2,219.031,
510.8596,solve.va_sample,2,219.031,
511.3599,solve.va_sample,2,219.031,
511.8601,solve.va_sample,2,219.031,
512.3603,solve.va_sample,2,219.031,
512.8606,solve.va_sample,2,219.031,
513.3608,solve.va_sample,2,219.031,
513.8611,solve.va_sample,2,219.031,
514.3613,solve.va_sample,2,219.031,
514.8615,solve.va_sample,2,219.031,
515.3618,solve.va_sample,2,219.031,
515.8621,solve.va_sample,2,219.031,
516.3624,solve.va_sample,2,219.031,
516.8626,solve.va_sample,2,219.031,
517.3628,solve.va_sample,2,219.031,
517.8631,solve.va_sample,2,219.031,
518.3633,solve.va_sample,2,219.031,
518.8636,solve.va_sample,2,219.031,
519.3638,solve.va_sample,2,219.031,
519.8640,solve.va_sample,2,219.031,
520.3643,solve.va_sample,2,219.031,
520.8645,solve.va_sample,2,219.031,
521.3648,solve.va_sample,2,219.031,
521.8651,solve.va_sample,2,219.031,
522.3653,solve.va_sample,2,219.031,
522.8655,solve.va_sample,2,219.031,
523.3658,solve.va_sample,2,219.031,
523.8660,solve.va_sample,2,219.031,
524.3663,solve.va_sample,2,219.031,
524.8665,solve.va_sample,2,219.031,
525.3668,solve.va_sample,2,219.031,
525.8670,solve.va_sample,2,219.031,
526.3673,solve.va_sample,2,219.031,
526.8675,solve.va_sample,2,219.031,
527.3678,solve.va_sample,2,219.031,
527.8680,solve.va_sample,2,219.031,
528.3683,solve.va_sample,2,219.031,
528.8685,solve.va_sample,2,219.031,
529.3688,solve.va_sample,2,219.031,
529.8690,solve.va_sample,2,219.031,
530.3693,solve.va_sample,2,219.031,
530.8695,solve.va_sample,2,219.031,
531.3698,solve.va_sample,2,219.031,
531.8700,solve.va_sample,2,219.031,
532.3703,solve.va_sample,2,219.031,
532.8705,solve.va_sample,2,219.031,
533.3708,solve.va_sample,2,219.031,
533.8710,solve.va_sample,2,219.031,
534.3713,solve.va_sample,2,219.031,
534.8715,solve.va_sample,2,219.031,
535.3717,solve.va_sample,2,219.031,
535.8720,solve.va_sample,2,219.031,
536.3722,solve.va_sample,2,219.031,
536.8724,solve.va_sample,2,219.031,
537.3727,solve.va_sample,2,219.031,
537.8729,solve.va_sample,2,219.031,
538.3732,solve.va_sample,2,219.031,
538.8734,solve.va_sample,2,219.031,
539.3736,solve.va_sample,2,219.031,
539.8739,solve.va_sample,2,219.031,
540.3741,solve.va_sample,2,219.031,
540.8744,solve.va_sample,2,219.031,
541.3747,solve.va_sample,2,219.031,
541.8749,solve.va_sample,2,219.031,
542.3751,solve.va_sample,2,219.031,
542.8754,solve.va_sample,2,219.031,
543.3756,solve.va_sample,2,219.031,
543.8759,solve.va_sample,2,219.031,
544.3761,solve.va_sample,2,219.031,
544.8763,solve.va_sample,2,219.031,
545.3766,solve.va_sample,2,219.031,
545.8768,solve.va_sample,2,219.031,
546.3771,solve.va_sample,2,219.031,
546.8773,solve.va_sample,2,219.031,
547.3775,solve.va_sample,2,219.031,
547.8778,solve.va_sample,2,219.031,
548.3780,solve.va_sample,2,219.031,
548.8783,solve.va_sample,2,219.031,
549.3785,solve.va_sample,2,219.031,
549.8787,solve.va_sample,2,219.031,
550.3790,solve.va_sample,2,219.031,
550.8792,solve.va_sample,2,219.031,
551.3795,solve.va_sample,2,219.031,
551.8797,solve.va_sample,2,219.031,
552.3800,solve.va_sample,2,219.031,
552.8802,solve.va_sample,2,219.031,
553.3804,solve.va_sample,2,219.031,
553.8807,solve.va_sample,2,219.031,
554.3809,solve.va_sample,2,219.031,
554.8811,solve.va_sample,2,219.031,
555.3814,solve.va_sample,2,219.031,
555.8816,solve.va_sample,2,219.031,
556.3818,solve.va_sample,2,219.031,
556.8821,solve.va_sample,2,219.031,
557.3823,solve.va_sample,2,219.031,
557.8825,solve.va_sample,2,219.031,
558.3828,solve.va_sample,2,219.031,
558.8830,solve.va_sample,2,219.031,
559.3833,solve.va_sample,2,219.031,
559.8835,solve.va_sample,2,219.031,
560.3837,solve.va_sample,2,219.031,
560.8839,solve.va_sample,2,219.031,
561.3842,solve.va_sample,2,219.031,
561.8844,solve.va_sample,2,219.031,
562.3846,solve.va_sample,2,219.031,
562.8849,solve.va_sample,2,219.031,
563.3851,solve.va_sample,2,219.031,
563.8854,solve.va_sample,2,219.031,
564.3856,solve.va_sample,2,219.031,
564.8859,solve.va_sample,2,219.031,
565.3861,solve.va_sample,2,219.031,
565.8864,solve.va_sample,2,219.031,
566.3866,solve.va_sample,2,219.031,
566.8869,solve.va_sample,2,219.031,
567.3872,solve.va_sample,2,219.031,
567.8874,solve.va_sample,2,219.031,
568.3876,solve.va_sample,2,219.031,
568.8879,solve.va_sample,2,219.031,
569.3881,solve.va_sample,2,219.031,
569.8884,solve.va_sample,2,219.031,
570.3886,solve.va_sample,2,219.031,
570.8889,solve.va_sample,2,219.031,
571.3891,solve.va_sample,2,219.031,
571.8893,solve.va_sample,2,219.031,
572.3895,solve.va_sample,2,219.031,
572.8898,solve.va_sample,2,219.031,
573.3901,solve.va_sample,2,219.031,
573.8903,solve.va_sample,2,219.031,
574.3905,solve.va_sample,2,219.031,
574.8908,solve.va_sample,2,219.031,
575.3910,solve.va_sample,2,219.031,
575.8912,solve.va_sample,2,219.031,
576.3915,solve.va_sample,2,219.031,
576.8917,solve.va_sample,2,219.031,
577.3919,solve.va_sample,2,219.031,
577.8922,solve.va_sample,2,219.031,
578.3924,solve.va_sample,2,219.031,
578.8926,solve.va_sample,2,219.031,
579.3929,solve.va_sample,2,219.031,
579.8931,solve.va_sample,2,219.031,
580.3934,solve.va_sample,2,219.031,
580.8936,solve.va_sample,2,219.031,
581.3939,solve.va_sample,2,219.031,
581.8942,solve.va_sample,2,219.031,
582.3944,solve.va_sample,2,219.031,
582.8947,solve.va_sample,2,219.031,
583.3949,solve.va_sample,2,219.031,
583.8951,solve.va_sample,2,219.031,
584.3954,solve.va_sample,2,219.031,
584.8956,solve.va_sample,2,219.031,
585.3958,solve.va_sample,2,219.031,
585.8960,solve.va_sample,2,219.031,
586.3963,solve.va_sample,2,219.031,
586.8965,solve.va_sample,2,219.031,
587.3968,solve.va_sample,2,219.031,
587.8970,solve.va_sample,2,219.031,
588.3972,solve.va_sample,2,219.031,
588.8975,solve.va_sample,2,219.031,
589.3977,solve.va_sample,2,219.031,
589.8979,solve.va_sample,2,219.031,
590.3981,solve.va_sample,2,219.031,
590.8984,solve.va_sample,2,219.031,
591.3986,solve.va_sample,2,219.031,
591.8989,solve.va_sample,2,219.031,
592.3991,solve.va_sample,2,219.031,
592.8993,solve.va_sample,2,219.031,
593.3996,solve.va_sample,2,219.031,
593.8998,solve.va_sample,2,219.031,
594.4001,solve.va_sample,2,219.031,
594.9003,solve.va_sample,2,219.031,
595.4005,solve.va_sample,2,219.031,
595.9008,solve.va_sample,2,219.031,
596.4010,solve.va_sample,2,219.031,
596.9012,solve.va_sample,2,219.031,
597.4015,solve.va_sample,2,219.031,
597.9017,solve.va_sample,2,219.031,
598.4020,solve.va_sample,2,219.031,
598.9022,solve.va_sample,2,219.031,
599.4024,solve.va_sample,2,219.031,
599.9027,solve.va_sample,2,219.031,
600.4029,solve.va_sample,2,219.031,
600.9031,solve.va_sample,2,219.031,
601.4033,solve.va_sample,2,219.031,
601.9036,solve.va_sample,2,219.031,
602.4038,solve.va_sample,2,219.031,
602.9040,solve.va_sample,2,219.031,
603.4042,solve.va_sample,2,219.031,
603.9045,solve.va_sample,2,219.031,
604.4048,solve.va_sample,2,219.289,
604.9050,solve.va_sample,2,219.289,
605.4052,solve.va_sample,2,219.289,
605.9055,solve.va_sample,2,219.289,
606.4057,solve.va_sample,2,219.289,
606.9060,solve.va_sample,2,219.289,
607.4063,solve.va_sample,2,219.289,
607.9065,solve.va_sample,2,219.289,
608.4068,solve.va_sample,2,219.289,
608.9070,solve.va_sample,2,219.289,
609.4072,solve.va_sample,2,219.289,
609.9074,solve.va_sample,2,219.289,
610.4077,solve.va_sample,2,219.289,
610.9079,solve.va_sample,2,219.289,
611.4082,solve.va_sample,2,219.289,
611.9085,solve.va_sample,2,219.289,
612.4087,solve.va_sample,2,219.289,
612.9089,solve.va_sample,2,219.289,
613.4091,solve.va_sample,2,219.289,
613.9094,solve.va_sample,2,219.289,
614.4097,solve.va_sample,2,220.836,
614.9506,solve.va_sample,2,225.992,
615.4416,solve.va_sample,2,230.891,
615.4432,solve.sample_eval,2,230.891,
615.4762,solve.sample_eval,2,230.891,
616.0171,solve.sample_eval,2,241.719,
616.5427,solve.sample_eval,2,252.805,
617.0683,solve.sample_eval,2,265.953,
617.6040,solve.sample_eval,2,276.008,
618.1398,solve.sample_eval,2,286.320,
618.5047,solve.sample_eval,2,293.023,
618.5064,solve,1,293.023,
618.6417,(unmarked),0,293.113,
618.9221,(unmarked),0,293.473,
