t_seconds,phase,depth,rss_mb,batch_id
337.4749,solve.va_sample,2,326.527,
337.9752,solve.va_sample,2,326.527,
338.4754,solve.va_sample,2,326.527,
338.9756,solve.va_sample,2,326.527,
339.4759,solve.va_sample,2,326.527,
339.9761,solve.va_sample,2,326.527,
340.4764,solve.va_sample,2,326.527,
340.9766,solve.va_sample,2,326.527,
341.4769,solve.va_sample,2,326.527,
341.9771,solve.va_sample,2,326.527,
342.4774,solve.va_sample,2,326.527,
342.9776,solve.va_sample,2,326.527,
343.4778,solve.va_sample,2,326.527,
343.9782,solve.va_sample,2,326.527,
344.4785,solve.va_sample,2,326.527,
344.9787,solve.va_sample,2,326.527,
345.4790,solve.va_sample,2,326.527,
345.9792,solve.va_sample,2,326.527,
346.4795,solve.va_sample,2,326.527,
346.9797,solve.va_sample,2,326.527,
347.4799,solve.va_sample,2,326.527,
347.9802,solve.va_sample,2,326.527,
348.4804,solve.va_sample,2,326.527,
348.9807,solve.va_sample,2,326.527,
349.4809,solve.va_sample,2,326.527,
349.9812,solve.va_sample,2,326.527,
350.4814,solve.va_sample,2,326.527,
350.9817,solve.va_sample,2,326.527,
351.4819,solve.va_sample,2,326.527,
351.9821,solve.va_sample,2,326.527,
352.4824,solve.va_sample,2,326.527,
352.9826,solve.va_sample,2,326.527,
353.4829,solve.va_sample,2,326.527,
353.9831,solve.va_sample,2,326.527,
354.4834,solve.va_sample,2,326.527,
354.9836,solve.va_sample,2,326.527,
355.4839,solve.va_sample,2,326.527,
355.9841,solve.va_sample,2,326.527,
356.4843,solve.va_sample,2,326.527,
356.9846,solve.va_sample,2,326.527,
357.4848,solve.va_sample,2,326.527,
357.9850,solve.va_sample,2,326.527,
358.4853,solve.va_sample,2,326.527,
358.9856,solve.va_sample,2,326.527,
359.4858,solve.va_sample,2,326.527,
359.9861,solve.va_sample,2,326.527,
360.4863,solve.va_sample,2,326.527,
360.9865,solve.va_sample,2,326.527,
361.4868,solve.va_sample,2,326.527,
361.9870,solve.va_sample,2,326.527,
362.4872,solve.va_sample,2,326.527,
362.9875,solve.va_sample,2,326.527,
363.4877,solve.va_sample,2,326.527,
363.9880,solve.va_sample,2,326.527,
364.4882,solve.va_sample,2,326.527,
364.9885,solve.va_sample,2,326.527,
365.4887,solve.va_sample,2,326.527,
365.9890,solve.va_sample,2,326.527,
366.4892,solve.va_sample,2,326.527,
366.9895,solve.va_sample,2,326.527,
367.4897,solve.va_sample,2,326.527,
367.9899,solve.va_sample,2,326.527,
368.4902,solve.va_sample,2,326.527,
368.9904,solve.va_sample,2,326.527,
369.4907,solve.va_sample,2,326.527,
369.9909,solve.va_sample,2,326.527,
370.4912,solve.va_sample,2,326.527,
370.9914,solve.va_sample,2,326.527,
371.4917,solve.va_sample,2,326.527,
371.9919,solve.va_sample,2,326.527,
372.4921,solve.va_sample,2,326.527,
372.9924,solve.va_sample,2,326.527,
373.4927,solve.va_sample,2,326.527,
373.9929,solve.va_sample,2,326.527,
374.4931,solve.va_sample,2,326.527,
374.9934,solve.va_sample,2,326.527,
375.4936,solve.va_sample,2,326.527,
375.9938,solve.va_sample,2,326.527,
376.4941,solve.va_sample,2,326.527,
376.9943,solve.va_sample,2,326.527,
377.4945,solve.va_sample,2,326.527,
377.9948,solve.va_sample,2,326.527,
378.4951,solve.va_sample,2,326.527,
378.9953,solve.va_sample,2,326.527,
379.4956,solve.va_sample,2,326.527,
379.9958,solve.va_sample,2,326.527,
380.4961,solve.va_sample,2,326.527,
380.9964,solve.va_sample,2,326.527,
381.4966,solve.va_sample,2,326.527,
381.9969,solve.va_sample,2,326.527,
382.4971,solve.va_sample,2,326.527,
382.9974,solve.va_sample,2,326.527,
383.4976,solve.va_sample,2,326.527,
383.9979,solve.va_sample,2,326.527,
384.4981,solve.va_sample,2,326.527,
384.9984,solve.va_sample,2,326.527,
385.4986,solve.va_sample,2,326.527,
385.9989,solve.va_sample,2,326.527,
386.4991,solve.va_sample,2,326.527,
386.9993,solve.va_sample,2,326.527,
387.4996,solve.va_sample,2,326.527,
387.9999,solve.va_sample,2,326.527,
388.5001,solve.va_sample,2,326.527,
389.0003,solve.va_sample,2,326.527,
389.5006,solve.va_sample,2,326.527,
390.0008,solve.va_sample,2,326.527,
390.5011,solve.va_sample,2,326.527,
391.0013,solve.va_sample,2,326.527,
391.5015,solve.va_sample,2,326.527,
392.0018,solve.va_sample,2,326.527,
392.5020,solve.va_sample,2,326.527,
393.0023,solve.va_sample,2,326.527,
393.5025,solve.va_sample,2,326.527,
394.0028,solve.va_sample,2,326.527,
394.5030,solve.va_sample,2,326.527,
395.0032,solve.va_sample,2,326.527,
395.5035,solve.va_sample,2,326.527,
396.0037,solve.va_sample,2,326.527,
396.5039,solve.va_sample,2,326.527,
397.0042,solve.va_sample,2,326.527,
397.5044,solve.va_sample,2,326.527,
398.0046,solve.va_sample,2,326.527,
398.5049,solve.va_sample,2,326.527,
399.0051,solve.va_sample,2,326.527,
399.5054,solve.va_sample,2,326.527,
400.0056,solve.va_sample,2,326.527,
400.5059,solve.va_sample,2,326.527,
401.0062,solve.va_sample,2,326.527,
401.5064,solve.va_sample,2,326.527,
402.0067,solve.va_sample,2,326.527,
402.5069,solve.va_sample,2,326.527,
403.0072,solve.va_sample,2,326.527,
403.5074,solve.va_sample,2,326.527,
404.0076,solve.va_sample,2,326.527,
404.5079,solve.va_sample,2,326.527,
405.0081,solve.va_sample,2,326.527,
405.5084,solve.va_sample,2,326.527,
406.0086,solve.va_sample,2,326.527,
406.5088,solve.va_sample,2,326.527,
407.0091,solve.va_sample,2,326.527,
407.5093,solve.va_sample,2,326.527,
408.0096,solve.va_sample,2,326.527,
408.5098,solve.va_sample,2,326.527,
409.0101,solve.va_sample,2,326.527,
409.5103,solve.va_sample,2,326.527,
410.0105,solve.va_sample,2,326.527,
410.5108,solve.va_sample,2,326.527,
411.0110,solve.va_sample,2,326.527,
411.5113,solve.va_sample,2,326.527,
412.0115,solve.va_sample,2,326.527,
412.5118,solve.va_sample,2,326.527,
413.0120,solve.va_sample,2,326.527,
413.5123,solve.va_sample,2,326.527,
414.0125,solve.va_sample,2,326.527,
414.5127,solve.va_sample,2,326.527,
415.0130,solve.va_sample,2,326.527,
415.5132,solve.va_sample,2,326.527,
416.0135,solve.va_sample,2,326.527,
416.5138,solve.va_sample,2,326.527,
417.0140,solve.va_sample,2,326.527,
417.5142,solve.va_sample,2,326.527,
418.0145,solve.va_sample,2,326.527,
418.5147,solve.va_sample,2,326.527,
419.0149,solve.va_sample,2,326.527,
419.5152,solve.va_sample,2,326.527,
420.0154,solve.va_sample,2,326.527,
420.5157,solve.va_sample,2,326.527,
421.0160,solve.va_sample,2,326.527,
421.5162,solve.va_sample,2,326.527,
422.0164,solve.va_sample,2,326.527,
422.5167,solve.va_sample,2,326.527,
423.0169,solve.va_sample,2,326.527,
423.5172,solve.va_sample,2,326.527,
424.0174,solve.va_sample,2,326.527,
424.5177,solve.va_sample,2,326.527,
425.0179,solve.va_sample,2,326.527,
425.5182,solve.va_sample,2,326.527,
426.0184,solve.va_sample,2,326.527,
426.5187,solve.va_sample,2,326.527,
427.0189,solve.va_sample,2,326.527,
427.5191,solve.va_sample,2,326.527,
428.0194,solve.va_sample,2,326.527,
428.5196,solve.va_sample,2,326.527,
429.0198,solve.va_sample,2,326.527,
429.5201,solve.va_sample,2,326.527,
430.0203,solve.va_sample,2,326.527,
430.5206,solve.va_sample,2,326.527,
431.0209,solve.va_sample,2,326.527,
431.5211,solve.va_sample,2,326.527,
432.0214,solve.va_sample,2,326.527,
432.5217,solve.va_sample,2,326.527,
433.0219,solve.va_sample,2,326.527,
433.5222,solve.va_sample,2,326.527,
434.0224,solve.va_sample,2,326.527,
434.5227,solve.va_sample,2,326.527,
435.0229,solve.va_sample,2,326.527,
435.5232,solve.va_sample,2,326.527,
436.0234,solve.va_sample,2,326.527,
436.5237,solve.va_sample,2,326.527,
437.0240,solve.va_sample,2,326.527,
437.5242,solve.va_sample,2,326.527,
438.0245,solve.va_sample,2,326.527,
438.5247,solve.va_sample,2,326.527,
439.0250,solve.va_sample,2,326.527,
439.5252,solve.va_sample,2,326.527,
440.0255,solve.va_sample,2,326.527,
440.5258,solve.va_sample,2,326.527,
441.0260,solve.va_sample,2,326.527,
441.5263,solve.va_sample,2,326.527,
442.0265,solve.va_sample,2,326.527,
442.5268,solve.va_sample,2,326.527,
443.0271,solve.va_sample,2,326.527,
443.5273,solve.va_sample,2,326.527,
444.0276,solve.va_sample,2,326.527,
444.5278,solve.va_sample,2,326.527,
445.0281,solve.va_sample,2,326.527,
445.5284,solve.va_sample,2,326.527,
446.0286,solve.va_sample,2,326.527,
446.5289,solve.va_sample,2,326.527,
447.0291,solve.va_sample,2,326.527,
447.5294,solve.va_sample,2,326.527,
448.0296,solve.va_sample,2,326.527,
448.5299,solve.va_sample,2,326.527,
449.0302,solve.va_sample,2,326.527,
449.5304,solve.va_sample,2,326.527,
450.0307,solve.va_sample,2,326.527,
450.5309,solve.va_sample,2,326.527,
451.0312,solve.va_sample,2,326.527,
451.5315,solve.va_sample,2,326.527,
452.0317,solve.va_sample,2,326.527,
452.5320,solve.va_sample,2,326.527,
453.0323,solve.va_sample,2,326.527,
453.5325,solve.va_sample,2,326.527,
454.0328,solve.va_sample,2,326.527,
454.5330,solve.va_sample,2,326.527,
455.0333,solve.va_sample,2,326.527,
455.5335,solve.va_sample,2,326.527,
456.0338,solve.va_sample,2,326.527,
456.5340,solve.va_sample,2,326.527,
457.0343,solve.va_sample,2,326.527,
457.5345,solve.va_sample,2,326.527,
458.0348,solve.va_sample,2,326.527,
458.5350,solve.va_sample,2,326.527,
459.0353,solve.va_sample,2,326.527,
459.5355,solve.va_sample,2,326.527,
460.0358,solve.va_sample,2,326.527,
460.5360,solve.va_sample,2,326.527,
461.0362,solve.va_sample,2,326.527,
461.5365,solve.va_sample,2,326.527,
462.0367,solve.va_sample,2,326.527,
462.5369,solve.va_sample,2,326.527,
463.0372,solve.va_sample,2,326.527,
463.5374,solve.va_sample,2,326.527,
464.0376,solve.va_sample,2,326.527,
464.5379,solve.va_sample,2,326.527,
465.0381,solve.va_sample,2,326.527,
465.5384,solve.va_sample,2,326.527,
466.0386,solve.va_sample,2,326.527,
466.5389,solve.va_sample,2,326.527,
467.0391,solve.va_sample,2,326.527,
467.5394,solve.va_sample,2,326.527,
468.0396,solve.va_sample,2,326.527,
468.5399,solve.va_sample,2,326.527,
469.0401,solve.va_sample,2,326.527,
469.5404,solve.va_sample,2,326.527,
470.0406,solve.va_sample,2,326.527,
470.5409,solve.va_sample,2,326.527,
471.0412,solve.va_sample,2,326.527,
471.5414,solve.va_sample,2,326.527,
472.0417,solve.va_sample,2,326.527,
472.5420,solve.va_sample,2,326.527,
473.0422,solve.va_sample,2,326.527,
473.5425,solve.va_sample,2,326.527,
474.0427,solve.va_sample,2,326.527,
474.5430,solve.va_sample,2,326.527,
475.0433,solve.va_sample,2,326.527,
475.5435,solve.va_sample,2,326.527,
476.0438,solve.va_sample,2,326.527,
476.5441,solve.va_sample,2,326.527,
477.0443,solve.va_sample,2,326.527,
477.5446,solve.va_sample,2,326.527,
478.0448,solve.va_sample,2,326.527,
478.5451,solve.va_sample,2,326.527,
479.0453,solve.va_sample,2,326.527,
479.5456,solve.va_sample,2,326.527,
480.0459,solve.va_sample,2,326.527,
480.5461,solve.va_sample,2,326.527,
481.0464,solve.va_sample,2,326.527,
481.5466,solve.va_sample,2,326.527,
482.0469,solve.va_sample,2,326.527,
482.5472,solve.va_sample,2,326.527,
483.0474,solve.va_sample,2,326.527,
483.5477,solve.va_sample,2,326.527,
484.0479,solve.va_sample,2,326.527,
484.5482,solve.va_sample,2,326.527,
485.0484,solve.va_sample,2,326.527,
485.5487,solve.va_sample,2,326.527,
486.0489,solve.va_sample,2,326.527,
486.5492,solve.va_sample,2,326.527,
487.0495,solve.va_sample,2,326.527,
487.5497,solve.va_sample,2,326.527,
488.0500,solve.va_sample,2,326.527,
488.5502,solve.va_sample,2,326.527,
489.0505,solve.va_sample,2,326.527,
489.5507,solve.va_sample,2,326.527,
490.0510,solve.va_sample,2,326.527,
490.5512,solve.va_sample,2,326.527,
491.0515,solve.va_sample,2,326.527,
491.5517,solve.va_sample,2,326.527,
492.0520,solve.va_sample,2,326.527,
492.5522,solve.va_sample,2,326.527,
493.0525,solve.va_sample,2,326.527,
493.5527,solve.va_sample,2,326.527,
494.0529,solve.va_sample,2,326.527,
494.5531,solve.va_sample,2,326.527,
495.0534,solve.va_sample,2,326.527,
495.5536,solve.va_sample,2,326.527,
496.0538,solve.va_sample,2,326.527,
496.5541,solve.va_sample,2,326.527,
497.0543,solve.va_sample,2,326.527,
497.5545,solve.va_sample,2,326.527,
498.0548,solve.va_sample,2,326.527,
498.5550,solve.va_sample,2,326.527,
499.0553,solve.va_sample,2,326.527,
499.5555,solve.va_sample,2,326.527,
500.0558,solve.va_sample,2,326.527,
500.5560,solve.va_sample,2,326.527,
501.0563,solve.va_sample,2,326.527,
501.5566,solve.va_sample,2,326.527,
502.0568,solve.va_sample,2,326.527,
502.5570,solve.va_sample,2,326.527,
503.0573,solve.va_sample,2,326.527,
503.5575,solve.va_sample,2,326.527,
504.0577,solve.va_sample,2,326.527,
504.5580,solve.va_sample,2,326.527,
505.0582,solve.va_sample,2,326.527,
505.5585,solve.va_sample,2,326.527,
506.0587,solve.va_sample,2,326.527,
506.5590,solve.va_sample,2,326.527,
507.0592,solve.va_sample,2,326.527,
507.5594,solve.va_sample,2,326.527,
508.0597,solve.va_sample,2,326.527,
508.5600,solve.va_sample,2,326.527,
509.0602,solve.va_sample,2,326.527,
509.5605,solve.va_sample,2,326.527,
510.0607,solve.va_sample,2,326.527,
510.5610,solve.va_sample,2,326.527,
511.0612,solve.va_sample,2,326.527,
511.5615,solve.va_sample,2,326.527,
512.0617,solve.va_sample,2,326.527,
512.5619,solve.va_sample,2,326.527,
513.0622,solve.va_sample,2,326.527,
513.5625,solve.va_sample,2,326.527,
514.0627,solve.va_sample,2,326.527,
514.5630,solve.va_sample,2,326.527,
515.0633,solve.va_sample,2,326.527,
515.5635,solve.va_sample,2,326.527,
516.0638,solve.va_sample,2,326.527,
516.5640,solve.va_sample,2,326.527,
517.0642,solve.va_sample,2,326.527,
517.5645,solve.va_sample,2,326.527,
518.0647,solve.va_sample,2,326.527,
518.5650,solve.va_sample,2,326.527,
519.0652,solve.va_sample,2,326.527,
519.5655,solve.va_sample,2,326.527,
520.0657,solve.va_sample,2,326.527,
520.5660,solve.va_sample,2,326.527,
521.0662,solve.va_sample,2,326.527,
521.5665,solve.va_sample,2,326.527,
522.0667,solve.va_sample,2,326.527,
522.5669,solve.va_sample,2,326.527,
523.0672,solve.va_sample,2,326.527,
523.5675,solve.va_sample,2,326.527,
524.0677,solve.va_sample,2,326.527,
524.5679,solve.va_sample,2,326.527,
525.0682,solve.va_sample,2,326.527,
525.5684,solve.va_sample,2,326.527,
526.0687,solve.va_sample,2,326.527,
526.5689,solve.va_sample,2,326.527,
527.0691,solve.va_sample,2,326.527,
527.5694,solve.va_sample,2,326.527,
528.0696,solve.va_sample,2,326.527,
528.5698,solve.va_sample,2,326.527,
529.0701,solve.va_sample,2,326.527,
529.5704,solve.va_sample,2,326.527,
530.0706,solve.va_sample,2,326.527,
530.5709,solve.va_sample,2,326.527,
531.0711,solve.va_sample,2,326.527,
531.5714,solve.va_sample,2,326.527,
532.0717,solve.va_sample,2,326.527,
532.5719,solve.va_sample,2,326.527,
533.0722,solve.va_sample,2,326.527,
533.5725,solve.va_sample,2,326.527,
534.0727,solve.va_sample,2,326.527,
534.5730,solve.va_sample,2,326.527,
535.0732,solve.va_sample,2,326.527,
535.5735,solve.va_sample,2,326.527,
536.0737,solve.va_sample,2,326.527,
536.5740,solve.va_sample,2,326.527,
537.0742,solve.va_sample,2,326.527,
537.5745,solve.va_sample,2,326.527,
538.0747,solve.va_sample,2,326.527,
538.5750,solve.va_sample,2,326.527,
539.0752,solve.va_sample,2,326.527,
539.5755,solve.va_sample,2,326.527,
540.0757,solve.va_sample,2,326.527,
540.5760,solve.va_sample,2,326.527,
541.0762,solve.va_sample,2,326.527,
541.5765,solve.va_sample,2,326.527,
542.0767,solve.va_sample,2,326.527,
542.5770,solve.va_sample,2,326.527,
543.0773,solve.va_sample,2,326.527,
543.5775,solve.va_sample,2,326.527,
544.0778,solve.va_sample,2,326.527,
544.5780,solve.va_sample,2,326.527,
545.0782,solve.va_sample,2,326.527,
545.5785,solve.va_sample,2,326.527,
546.0787,solve.va_sample,2,326.527,
546.5790,solve.va_sample,2,326.527,
547.0792,solve.va_sample,2,326.527,
547.5795,solve.va_sample,2,326.527,
548.0797,solve.va_sample,2,326.527,
548.5799,solve.va_sample,2,326.527,
549.0802,solve.va_sample,2,326.527,
549.5804,solve.va_sample,2,326.527,
550.0807,solve.va_sample,2,326.527,
550.5810,solve.va_sample,2,326.527,
551.0812,solve.va_sample,2,326.527,
551.5815,solve.va_sample,2,326.527,
552.0817,solve.va_sample,2,326.527,
552.5819,solve.va_sample,2,326.527,
553.0822,solve.va_sample,2,326.527,
553.5824,solve.va_sample,2,326.527,
554.0826,solve.va_sample,2,326.527,
554.5829,solve.va_sample,2,326.527,
555.0831,solve.va_sample,2,326.527,
555.5834,solve.va_sample,2,326.527,
556.0836,solve.va_sample,2,326.527,
556.5838,solve.va_sample,2,326.527,
557.0841,solve.va_sample,2,326.527,
557.5843,solve.va_sample,2,326.527,
558.0845,solve.va_sample,2,326.527,
558.5848,solve.va_sample,2,326.527,
559.0850,solve.va_sample,2,326.527,
559.5853,solve.va_sample,2,326.527,
560.0855,solve.va_sample,2,326.527,
560.5857,solve.va_sample,2,326.527,
561.0860,solve.va_sample,2,326.527,
561.5862,solve.va_sample,2,326.527,
562.0865,solve.va_sample,2,326.527,
562.5867,solve.va_sample,2,326.527,
563.0870,solve.va_sample,2,326.527,
563.5872,solve.va_sample,2,326.527,
564.0875,solve.va_sample,2,326.527,
564.5877,solve.va_sample,2,326.527,
565.0880,solve.va_sample,2,326.527,
565.5882,solve.va_sample,2,326.527,
566.0885,solve.va_sample,2,326.527,
566.5887,solve.va_sample,2,326.527,
567.0889,solve.va_sample,2,326.527,
567.5892,solve.va_sample,2,326.527,
568.0894,solve.va_sample,2,326.527,
568.5897,solve.va_sample,2,326.527,
569.0900,solve.va_sample,2,326.527,
569.5903,solve.va_sample,2,326.527,
570.0906,solve.va_sample,2,326.527,
570.5908,solve.va_sample,2,326.527,
571.0911,solve.va_sample,2,326.527,
571.5914,solve.va_sample,2,326.527,
572.0916,solve.va_sample,2,326.527,
572.5919,solve.va_sample,2,326.527,
573.0921,solve.va_sample,2,326.527,
573.5924,solve.va_sample,2,326.527,
574.0926,solve.va_sample,2,326.527,
574.5929,solve.va_sample,2,326.527,
575.0931,solve.va_sample,2,326.527,
575.5934,solve.va_sample,2,326.527,
576.0936,solve.va_sample,2,326.527,
576.5939,solve.va_sample,2,326.527,
577.0942,solve.va_sample,2,326.527,
577.5944,solve.va_sample,2,326.527,
578.0947,solve.va_sample,2,326.527,
578.5949,solve.va_sample,2,326.527,
579.0952,solve.va_sample,2,326.527,
579.5954,solve.va_sample,2,326.527,
580.0957,solve.va_sample,2,326.527,
580.5959,solve.va_sample,2,326.527,
581.0962,solve.va_sample,2,326.527,
581.5964,solve.va_sample,2,326.527,
582.0967,solve.va_sample,2,326.527,
582.5969,solve.va_sample,2,326.527,
583.0972,solve.va_sample,2,326.527,
583.5974,solve.va_sample,2,326.527,
584.0977,solve.va_sample,2,326.527,
584.5979,solve.va_sample,2,326.527,
585.0982,solve.va_sample,2,326.527,
585.5984,solve.va_sample,2,326.527,
586.0987,solve.va_sample,2,326.527,
586.5989,solve.va_sample,2,326.527,
587.0991,solve.va_sample,2,326.527,
587.5994,solve.va_sample,2,326.527,
588.0996,solve.va_sample,2,326.527,
588.5999,solve.va_sample,2,326.527,
589.1001,solve.va_sample,2,326.527,
589.6004,solve.va_sample,2,326.527,
590.1006,solve.va_sample,2,326.527,
590.6009,solve.va_sample,2,326.527,
591.1012,solve.va_sample,2,326.527,
591.6014,solve.va_sample,2,326.527,
592.1017,solve.va_sample,2,326.527,
592.6019,solve.va_sample,2,326.527,
593.1022,solve.va_sample,2,326.527,
593.6025,solve.va_sample,2,326.527,
594.1027,solve.va_sample,2,326.527,
594.6029,solve.va_sample,2,326.527,
595.1032,solve.va_sample,2,326.527,
595.6034,solve.va_sample,2,326.527,
596.1037,solve.va_sample,2,326.527,
596.6039,solve.va_sample,2,326.527,
597.1042,solve.va_sample,2,326.527,
597.6045,solve.va_sample,2,326.527,
598.1047,solve.va_sample,2,326.785,
598.6050,solve.va_sample,2,326.785,
599.1052,solve.va_sample,2,326.785,
599.6055,solve.va_sample,2,326.785,
600.1057,solve.va_sample,2,326.785,
600.6060,solve.va_sample,2,326.785,
601.1062,solve.va_sample,2,326.785,
601.6065,solve.va_sample,2,326.785,
602.1067,solve.va_sample,2,326.785,
602.6069,solve.va_sample,2,326.785,
603.1072,solve.va_sample,2,326.785,
603.6075,solve.va_sample,2,326.785,
604.1077,solve.va_sample,2,326.785,
604.6080,solve.va_sample,2,326.785,
605.1082,solve.va_sample,2,326.785,
605.6085,solve.va_sample,2,326.785,
606.1087,solve.va_sample,2,326.785,
606.6090,solve.va_sample,2,326.785,
607.1093,solve.va_sample,2,326.785,
607.6095,solve.va_sample,2,326.785,
608.1098,solve.va_sample,2,326.785,
608.6100,solve.va_sample,2,326.785,
609.1102,solve.va_sample,2,326.785,
609.6105,solve.va_sample,2,326.785,
610.1108,solve.va_sample,2,326.785,
610.6110,solve.va_sample,2,326.785,
611.1113,solve.va_sample,2,326.785,
611.6116,solve.va_sample,2,326.785,
612.1118,solve.va_sample,2,326.785,
612.6121,solve.va_sample,2,326.785,
613.1124,solve.va_sample,2,326.785,
613.6126,solve.va_sample,2,326.785,
614.1129,solve.va_sample,2,326.785,
614.6131,solve.va_sample,2,326.785,
615.1134,solve.va_sample,2,326.785,
615.6136,solve.va_sample,2,326.785,
616.1138,solve.va_sample,2,326.785,
616.6141,solve.va_sample,2,326.785,
617.1143,solve.va_sample,2,326.785,
617.6146,solve.va_sample,2,326.785,
618.1148,solve.va_sample,2,326.785,
618.6151,solve.va_sample,2,326.785,
619.1154,solve.va_sample,2,326.785,
619.6156,solve.va_sample,2,326.785,
620.1158,solve.va_sample,2,326.785,
620.6161,solve.va_sample,2,326.785,
621.1164,solve.va_sample,2,326.785,
621.6166,solve.va_sample,2,326.785,
622.1168,solve.va_sample,2,326.785,
622.6171,solve.va_sample,2,326.785,
623.1173,solve.va_sample,2,326.785,
623.6176,solve.va_sample,2,326.785,
624.1178,solve.va_sample,2,326.785,
624.6180,solve.va_sample,2,326.785,
625.1183,solve.va_sample,2,326.785,
625.6186,solve.va_sample,2,326.785,
626.1188,solve.va_sample,2,326.785,
626.6191,solve.va_sample,2,326.785,
627.1193,solve.va_sample,2,326.785,
627.6196,solve.va_sample,2,326.785,
628.1199,solve.va_sample,2,326.785,
628.6201,solve.va_sample,2,326.785,
629.1204,solve.va_sample,2,326.785,
629.6206,solve.va_sample,2,326.785,
630.1208,solve.va_sample,2,326.785,
630.6211,solve.va_sample,2,326.785,
631.1213,solve.va_sample,2,326.785,
631.6216,solve.va_sample,2,326.785,
632.1218,solve.va_sample,2,326.785,
632.6220,solve.va_sample,2,326.785,
633.1223,solve.va_sample,2,326.785,
633.6225,solve.va_sample,2,326.785,
634.1228,solve.va_sample,2,326.785,
634.6230,solve.va_sample,2,326.785,
635.1233,solve.va_sample,2,326.785,
635.6235,solve.va_sample,2,326.785,
636.1238,solve.va_sample,2,326.785,
636.6240,solve.va_sample,2,326.785,
637.1243,solve.va_sample,2,326.785,
637.6245,solve.va_sample,2,326.785,
638.1248,solve.va_sample,2,326.785,
638.6250,solve.va_sample,2,326.785,
639.1253,solve.va_sample,2,326.785,
639.6256,solve.va_sample,2,326.785,
640.1258,solve.va_sample,2,326.785,
640.6261,solve.va_sample,2,326.785,
641.1263,solve.va_sample,2,326.785,
641.6265,solve.va_sample,2,326.785,
642.1268,solve.va_sample,2,326.785,
642.6271,solve.va_sample,2,326.785,
643.1273,solve.va_sample,2,326.785,
643.6275,solve.va_sample,2,326.785,
644.1278,solve.va_sample,2,326.785,
644.6280,solve.va_sample,2,326.785,
645.1282,solve.va_sample,2,326.785,
645.6285,solve.va_sample,2,326.785,
646.1287,solve.va_sample,2,326.785,
646.6290,solve.va_sample,2,326.785,
647.1292,solve.va_sample,2,326.785,
647.6295,solve.va_sample,2,326.785,
648.1297,solve.va_sample,2,326.785,
648.6299,solve.va_sample,2,326.785,
649.1302,solve.va_sample,2,326.785,
649.6304,solve.va_sample,2,326.785,
650.1306,solve.va_sample,2,326.785,
650.6309,solve.va_sample,2,326.785,
651.1312,solve.va_sample,2,326.785,
651.6314,solve.va_sample,2,326.785,
652.1317,solve.va_sample,2,326.785,
652.6319,solve.va_sample,2,326.785,
653.1322,solve.va_sample,2,326.785,
653.6324,solve.va_sample,2,326.785,
654.1327,solve.va_sample,2,326.785,
654.6329,solve.va_sample,2,326.785,
655.1332,solve.va_sample,2,326.785,
655.6334,solve.va_sample,2,326.785,
656.1336,solve.va_sample,2,326.785,
656.6339,solve.va_sample,2,326.785,
657.1341,solve.va_sample,2,326.785,
657.6344,solve.va_sample,2,326.785,
658.1346,solve.va_sample,2,326.785,
658.6349,solve.va_sample,2,326.785,
659.1351,solve.va_sample,2,326.785,
659.6354,solve.va_sample,2,326.785,
660.1356,solve.va_sample,2,326.785,
660.6358,solve.va_sample,2,326.785,
661.1361,solve.va_sample,2,326.785,
661.6363,solve.va_sample,2,326.785,
662.1365,solve.va_sample,2,326.785,
662.6368,solve.va_sample,2,326.785,
663.1370,solve.va_sample,2,326.785,
663.6373,solve.va_sample,2,326.785,
664.1375,solve.va_sample,2,326.785,
664.6378,solve.va_sample,2,326.785,
665.1380,solve.va_sample,2,326.785,
665.6382,solve.va_sample,2,326.785,
666.1385,solve.va_sample,2,326.785,
666.6387,solve.va_sample,2,326.785,
667.1390,solve.va_sample,2,326.785,
667.6392,solve.va_sample,2,326.785,
668.1394,solve.va_sample,2,326.785,
668.6397,solve.va_sample,2,326.785,
669.1399,solve.va_sample,2,326.785,
669.6401,solve.va_sample,2,326.785,
670.1404,solve.va_sample,2,326.785,
670.6407,solve.va_sample,2,326.785,
671.1409,solve.va_sample,2,326.785,
671.6411,solve.va_sample,2,326.785,
672.1414,solve.va_sample,2,326.785,
672.6416,solve.va_sample,2,326.785,
673.1418,solve.va_sample,2,326.785,
673.6421,solve.va_sample,2,326.785,
674.1423,solve.va_sample,2,326.785,
674.6425,solve.va_sample,2,326.785,
675.1428,solve.va_sample,2,326.785,
675.6430,solve.va_sample,2,326.785,
676.1432,solve.va_sample,2,326.785,
676.6435,solve.va_sample,2,326.785,
677.1437,solve.va_sample,2,326.785,
677.6439,solve.va_sample,2,326.785,
678.1442,solve.va_sample,2,326.785,
678.6444,solve.va_sample,2,326.785,
679.1446,solve.va_sample,2,326.785,
679.6449,solve.va_sample,2,326.785,
680.1451,solve.va_sample,2,326.785,
680.6453,solve.va_sample,2,326.785,
681.1456,solve.va_sample,2,326.785,
681.6458,solve.va_sample,2,326.785,
682.1461,solve.va_sample,2,326.785,
682.6463,solve.va_sample,2,326.785,
683.1465,solve.va_sample,2,326.785,
683.6467,solve.va_sample,2,326.785,
684.1470,solve.va_sample,2,326.785,
684.6472,solve.va_sample,2,326.785,
685.1475,solve.va_sample,2,326.785,
685.6477,solve.va_sample,2,326.785,
686.1480,solve.va_sample,2,326.785,
