t_seconds,phase,depth,rss_mb,batch_id
337.8145,solve.va_sample,2,326.523,
338.3147,solve.va_sample,2,326.523,
338.8150,solve.va_sample,2,326.523,
339.3152,solve.va_sample,2,326.523,
339.8154,solve.va_sample,2,326.523,
340.3156,solve.va_sample,2,326.523,
340.8159,solve.va_sample,2,326.523,
341.3161,solve.va_sample,2,326.523,
341.8163,solve.va_sample,2,326.523,
342.3166,solve.va_sample,2,326.523,
342.8168,solve.va_sample,2,326.523,
343.3170,solve.va_sample,2,326.523,
343.8173,solve.va_sample,2,326.523,
344.3177,solve.va_sample,2,326.523,
344.8179,solve.va_sample,2,326.523,
345.3182,solve.va_sample,2,326.523,
345.8184,solve.va_sample,2,326.523,
346.3186,solve.va_sample,2,326.523,
346.8189,solve.va_sample,2,326.523,
347.3191,solve.va_sample,2,326.523,
347.8194,solve.va_sample,2,326.523,
348.3196,solve.va_sample,2,326.523,
348.8198,solve.va_sample,2,326.523,
349.3201,solve.va_sample,2,326.523,
349.8204,solve.va_sample,2,326.523,
350.3206,solve.va_sample,2,326.523,
350.8208,solve.va_sample,2,326.523,
351.3211,solve.va_sample,2,326.523,
351.8213,solve.va_sample,2,326.523,
352.3215,solve.va_sample,2,326.523,
352.8218,solve.va_sample,2,326.523,
353.3220,solve.va_sample,2,326.523,
353.8222,solve.va_sample,2,326.523,
354.3225,solve.va_sample,2,326.523,
354.8227,solve.va_sample,2,326.523,
355.3229,solve.va_sample,2,326.523,
355.8231,solve.va_sample,2,326.523,
356.3233,solve.va_sample,2,326.523,
356.8236,solve.va_sample,2,326.523,
357.3238,solve.va_sample,2,326.523,
357.8240,solve.va_sample,2,326.523,
358.3243,solve.va_sample,2,326.523,
358.8245,solve.va_sample,2,326.523,
359.3247,solve.va_sample,2,326.523,
359.8250,solve.va_sample,2,326.523,
360.3252,solve.va_sample,2,326.523,
360.8254,solve.va_sample,2,326.523,
361.3257,solve.va_sample,2,326.523,
361.8259,solve.va_sample,2,326.523,
362.3261,solve.va_sample,2,326.523,
362.8263,solve.va_sample,2,326.523,
363.3266,solve.va_sample,2,326.523,
363.8268,solve.va_sample,2,326.523,
364.3270,solve.va_sample,2,326.523,
364.8272,solve.va_sample,2,326.523,
365.3275,solve.va_sample,2,326.523,
365.8277,solve.va_sample,2,326.523,
366.3279,solve.va_sample,2,326.523,
366.8281,solve.va_sample,2,326.523,
367.3284,solve.va_sample,2,326.523,
367.8286,solve.va_sample,2,326.523,
368.3288,solve.va_sample,2,326.523,
368.8291,solve.va_sample,2,326.523,
369.3293,solve.va_sample,2,326.523,
369.8296,solve.va_sample,2,326.523,
370.3298,solve.va_sample,2,326.523,
370.8301,solve.va_sample,2,326.523,
371.3303,solve.va_sample,2,326.523,
371.8306,solve.va_sample,2,326.523,
372.3308,solve.va_sample,2,326.523,
372.8310,solve.va_sample,2,326.523,
373.3313,solve.va_sample,2,326.523,
373.8315,solve.va_sample,2,326.523,
374.3317,solve.va_sample,2,326.523,
374.8320,solve.va_sample,2,326.523,
375.3322,solve.va_sample,2,326.523,
375.8324,solve.va_sample,2,326.523,
376.3327,solve.va_sample,2,326.523,
376.8329,solve.va_sample,2,326.523,
377.3331,solve.va_sample,2,326.523,
377.8334,solve.va_sample,2,326.523,
378.3336,solve.va_sample,2,326.523,
378.8338,solve.va_sample,2,326.523,
379.3341,solve.va_sample,2,326.523,
379.8343,solve.va_sample,2,326.523,
380.3345,solve.va_sample,2,326.523,
380.8348,solve.va_sample,2,326.523,
381.3350,solve.va_sample,2,326.523,
381.8353,solve.va_sample,2,326.523,
382.3355,solve.va_sample,2,326.523,
382.8358,solve.va_sample,2,326.523,
383.3361,solve.va_sample,2,326.523,
383.8363,solve.va_sample,2,326.523,
384.3366,solve.va_sample,2,326.523,
384.8368,solve.va_sample,2,326.523,
385.3370,solve.va_sample,2,326.523,
385.8372,solve.va_sample,2,326.523,
386.3375,solve.va_sample,2,326.523,
386.8377,solve.va_sample,2,326.523,
387.3379,solve.va_sample,2,326.523,
387.8382,solve.va_sample,2,326.523,
388.3384,solve.va_sample,2,326.523,
388.8387,solve.va_sample,2,326.523,
389.3389,solve.va_sample,2,326.523,
389.8392,solve.va_sample,2,326.523,
390.3395,solve.va_sample,2,326.523,
390.8397,solve.va_sample,2,326.523,
391.3399,solve.va_sample,2,326.523,
391.8402,solve.va_sample,2,326.523,
392.3405,solve.va_sample,2,326.523,
392.8407,solve.va_sample,2,326.523,
393.3409,solve.va_sample,2,326.523,
393.8412,solve.va_sample,2,326.523,
394.3414,solve.va_sample,2,326.523,
394.8416,solve.va_sample,2,326.523,
395.3418,solve.va_sample,2,326.523,
395.8421,solve.va_sample,2,326.523,
396.3424,solve.va_sample,2,326.523,
396.8426,solve.va_sample,2,326.523,
397.3428,solve.va_sample,2,326.523,
397.8431,solve.va_sample,2,326.523,
398.3433,solve.va_sample,2,326.523,
398.8436,solve.va_sample,2,326.523,
399.3438,solve.va_sample,2,326.523,
399.8441,solve.va_sample,2,326.523,
400.3443,solve.va_sample,2,326.523,
400.8445,solve.va_sample,2,326.523,
401.3448,solve.va_sample,2,326.523,
401.8450,solve.va_sample,2,326.523,
402.3452,solve.va_sample,2,326.523,
402.8455,solve.va_sample,2,326.523,
403.3457,solve.va_sample,2,326.523,
403.8460,solve.va_sample,2,326.523,
404.3463,solve.va_sample,2,326.523,
404.8465,solve.va_sample,2,326.523,
405.3468,solve.va_sample,2,326.523,
405.8470,solve.va_sample,2,326.523,
406.3473,solve.va_sample,2,326.523,
406.8475,solve.va_sample,2,326.523,
407.3477,solve.va_sample,2,326.523,
407.8480,solve.va_sample,2,326.523,
408.3482,solve.va_sample,2,326.523,
408.8485,solve.va_sample,2,326.523,
409.3487,solve.va_sample,2,326.523,
409.8489,solve.va_sample,2,326.523,
410.3492,solve.va_sample,2,326.523,
410.8494,solve.va_sample,2,326.523,
411.3496,solve.va_sample,2,326.523,
411.8498,solve.va_sample,2,326.523,
412.3501,solve.va_sample,2,326.523,
412.8503,solve.va_sample,2,326.523,
413.3505,solve.va_sample,2,326.523,
413.8508,solve.va_sample,2,326.523,
414.3510,solve.va_sample,2,326.523,
414.8513,solve.va_sample,2,326.523,
415.3515,solve.va_sample,2,326.523,
415.8517,solve.va_sample,2,326.523,
416.3520,solve.va_sample,2,326.523,
416.8522,solve.va_sample,2,326.523,
417.3525,solve.va_sample,2,326.523,
417.8527,solve.va_sample,2,326.523,
418.3529,solve.va_sample,2,326.523,
418.8532,solve.va_sample,2,326.523,
419.3534,solve.va_sample,2,326.523,
419.8536,solve.va_sample,2,326.523,
420.3539,solve.va_sample,2,326.523,
420.8541,solve.va_sample,2,326.523,
421.3543,solve.va_sample,2,326.523,
421.8546,solve.va_sample,2,326.523,
422.3548,solve.va_sample,2,326.523,
422.8550,solve.va_sample,2,326.523,
423.3553,solve.va_sample,2,326.523,
423.8555,solve.va_sample,2,326.523,
424.3557,solve.va_sample,2,326.523,
424.8560,solve.va_sample,2,326.523,
425.3563,solve.va_sample,2,326.523,
425.8565,solve.va_sample,2,326.523,
426.3567,solve.va_sample,2,326.523,
426.8570,solve.va_sample,2,326.523,
427.3572,solve.va_sample,2,326.523,
427.8574,solve.va_sample,2,326.523,
428.3577,solve.va_sample,2,326.523,
428.8579,solve.va_sample,2,326.523,
429.3581,solve.va_sample,2,326.523,
429.8584,solve.va_sample,2,326.523,
430.3586,solve.va_sample,2,326.523,
430.8588,solve.va_sample,2,326.523,
431.3591,solve.va_sample,2,326.523,
431.8594,solve.va_sample,2,326.523,
432.3596,solve.va_sample,2,326.523,
432.8599,solve.va_sample,2,326.523,
433.3601,solve.va_sample,2,326.523,
433.8604,solve.va_sample,2,326.523,
434.3606,solve.va_sample,2,326.523,
434.8609,solve.va_sample,2,326.523,
435.3612,solve.va_sample,2,326.523,
435.8614,solve.va_sample,2,326.523,
436.3616,solve.va_sample,2,326.523,
436.8619,solve.va_sample,2,326.523,
437.3621,solve.va_sample,2,326.523,
437.8624,solve.va_sample,2,326.523,
438.3626,solve.va_sample,2,326.523,
438.8629,solve.va_sample,2,326.523,
439.3631,solve.va_sample,2,326.523,
439.8634,solve.va_sample,2,326.523,
440.3636,solve.va_sample,2,326.523,
440.8639,solve.va_sample,2,326.523,
441.3641,solve.va_sample,2,326.523,
441.8644,solve.va_sample,2,326.523,
442.3646,solve.va_sample,2,326.523,
442.8649,solve.va_sample,2,326.523,
443.3651,solve.va_sample,2,326.523,
443.8654,solve.va_sample,2,326.523,
444.3656,solve.va_sample,2,326.523,
444.8659,solve.va_sample,2,326.523,
445.3661,solve.va_sample,2,326.523,
445.8664,solve.va_sample,2,326.523,
446.3666,solve.va_sample,2,326.523,
446.8669,solve.va_sample,2,326.523,
447.3671,solve.va_sample,2,326.523,
447.8674,solve.va_sample,2,326.523,
448.3676,solve.va_sample,2,326.523,
448.8679,solve.va_sample,2,326.523,
449.3682,solve.va_sample,2,326.523,
449.8684,solve.va_sample,2,326.523,
450.3687,solve.va_sample,2,326.523,
450.8689,solve.va_sample,2,326.523,
451.3692,solve.va_sample,2,326.523,
451.8694,solve.va_sample,2,326.523,
452.3696,solve.va_sample,2,326.523,
452.8699,solve.va_sample,2,326.523,
453.3701,solve.va_sample,2,326.523,
453.8704,solve.va_sample,2,326.523,
454.3706,solve.va_sample,2,326.523,
454.8709,solve.va_sample,2,326.523,
455.3711,solve.va_sample,2,326.523,
455.8714,solve.va_sample,2,326.523,
456.3716,solve.va_sample,2,326.523,
456.8719,solve.va_sample,2,326.523,
457.3721,solve.va_sample,2,326.523,
457.8724,solve.va_sample,2,326.523,
458.3726,solve.va_sample,2,326.523,
458.8729,solve.va_sample,2,326.523,
459.3731,solve.va_sample,2,326.523,
459.8734,solve.va_sample,2,326.523,
460.3736,solve.va_sample,2,326.523,
460.8739,solve.va_sample,2,326.523,
461.3741,solve.va_sample,2,326.523,
461.8744,solve.va_sample,2,326.523,
462.3746,solve.va_sample,2,326.523,
462.8749,solve.va_sample,2,326.523,
463.3751,solve.va_sample,2,326.523,
463.8754,solve.va_sample,2,326.523,
464.3756,solve.va_sample,2,326.523,
464.8759,solve.va_sample,2,326.523,
465.3762,solve.va_sample,2,326.523,
465.8764,solve.va_sample,2,326.523,
466.3767,solve.va_sample,2,326.523,
466.8770,solve.va_sample,2,326.523,
467.3772,solve.va_sample,2,326.523,
467.8775,solve.va_sample,2,326.523,
468.3777,solve.va_sample,2,326.523,
468.8780,solve.va_sample,2,326.523,
469.3782,solve.va_sample,2,326.523,
469.8785,solve.va_sample,2,326.523,
470.3787,solve.va_sample,2,326.523,
470.8790,solve.va_sample,2,326.523,
471.3792,solve.va_sample,2,326.523,
471.8795,solve.va_sample,2,326.523,
472.3797,solve.va_sample,2,326.523,
472.8800,solve.va_sample,2,326.523,
473.3802,solve.va_sample,2,326.523,
473.8805,solve.va_sample,2,326.523,
474.3807,solve.va_sample,2,326.523,
474.8810,solve.va_sample,2,326.523,
475.3813,solve.va_sample,2,326.523,
475.8816,solve.va_sample,2,326.523,
476.3818,solve.va_sample,2,326.523,
476.8821,solve.va_sample,2,326.523,
477.3823,solve.va_sample,2,326.523,
477.8826,solve.va_sample,2,326.523,
478.3828,solve.va_sample,2,326.523,
478.8831,solve.va_sample,2,326.523,
479.3833,solve.va_sample,2,326.523,
479.8836,solve.va_sample,2,326.523,
480.3838,solve.va_sample,2,326.523,
480.8841,solve.va_sample,2,326.523,
481.3843,solve.va_sample,2,326.523,
481.8846,solve.va_sample,2,326.523,
482.3848,solve.va_sample,2,326.523,
482.8851,solve.va_sample,2,326.523,
483.3853,solve.va_sample,2,326.523,
483.8856,solve.va_sample,2,326.523,
484.3858,solve.va_sample,2,326.523,
484.8861,solve.va_sample,2,326.523,
485.3863,solve.va_sample,2,326.523,
485.8866,solve.va_sample,2,326.523,
486.3868,solve.va_sample,2,326.523,
486.8871,solve.va_sample,2,326.523,
487.3873,solve.va_sample,2,326.523,
487.8876,solve.va_sample,2,326.523,
488.3878,solve.va_sample,2,326.523,
488.8881,solve.va_sample,2,326.523,
489.3883,solve.va_sample,2,326.523,
489.8886,solve.va_sample,2,326.523,
490.3888,solve.va_sample,2,326.523,
490.8890,solve.va_sample,2,326.523,
491.3893,solve.va_sample,2,326.523,
491.8895,solve.va_sample,2,326.523,
492.3898,solve.va_sample,2,326.523,
492.8900,solve.va_sample,2,326.523,
493.3902,solve.va_sample,2,326.523,
493.8905,solve.va_sample,2,326.523,
494.3907,solve.va_sample,2,326.523,
494.8910,solve.va_sample,2,326.523,
495.3912,solve.va_sample,2,326.523,
495.8915,solve.va_sample,2,326.523,
496.3917,solve.va_sample,2,326.523,
496.8919,solve.va_sample,2,326.523,
497.3922,solve.va_sample,2,326.523,
497.8924,solve.va_sample,2,326.523,
498.3926,solve.va_sample,2,326.523,
498.8929,solve.va_sample,2,326.523,
499.3931,solve.va_sample,2,326.523,
499.8933,solve.va_sample,2,326.523,
500.3936,solve.va_sample,2,326.523,
500.8938,solve.va_sample,2,326.523,
501.3941,solve.va_sample,2,326.523,
501.8943,solve.va_sample,2,326.523,
502.3945,solve.va_sample,2,326.523,
502.8948,solve.va_sample,2,326.523,
503.3950,solve.va_sample,2,326.523,
503.8952,solve.va_sample,2,326.523,
504.3955,solve.va_sample,2,326.523,
504.8958,solve.va_sample,2,326.523,
505.3960,solve.va_sample,2,326.523,
505.8962,solve.va_sample,2,326.523,
506.3965,solve.va_sample,2,326.523,
506.8967,solve.va_sample,2,326.523,
507.3970,solve.va_sample,2,326.523,
507.8972,solve.va_sample,2,326.523,
508.3974,solve.va_sample,2,326.523,
508.8977,solve.va_sample,2,326.523,
509.3979,solve.va_sample,2,326.523,
509.8981,solve.va_sample,2,326.523,
510.3984,solve.va_sample,2,326.523,
510.8986,solve.va_sample,2,326.523,
511.3988,solve.va_sample,2,326.523,
511.8991,solve.va_sample,2,326.523,
512.3993,solve.va_sample,2,326.523,
512.8996,solve.va_sample,2,326.523,
513.3998,solve.va_sample,2,326.523,
513.9000,solve.va_sample,2,326.523,
514.4003,solve.va_sample,2,326.523,
514.9005,solve.va_sample,2,326.523,
515.4008,solve.va_sample,2,326.523,
515.9011,solve.va_sample,2,326.523,
516.4013,solve.va_sample,2,326.523,
516.9015,solve.va_sample,2,326.523,
517.4018,solve.va_sample,2,326.523,
517.9020,solve.va_sample,2,326.523,
518.4022,solve.va_sample,2,326.523,
518.9025,solve.va_sample,2,326.523,
519.4027,solve.va_sample,2,326.523,
519.9030,solve.va_sample,2,326.523,
520.4032,solve.va_sample,2,326.523,
520.9034,solve.va_sample,2,326.523,
521.4036,solve.va_sample,2,326.523,
521.9039,solve.va_sample,2,326.523,
522.4041,solve.va_sample,2,326.523,
522.9043,solve.va_sample,2,326.523,
523.4046,solve.va_sample,2,326.523,
523.9048,solve.va_sample,2,326.523,
524.4051,solve.va_sample,2,326.523,
524.9053,solve.va_sample,2,326.523,
525.4056,solve.va_sample,2,326.523,
525.9058,solve.va_sample,2,326.523,
526.4060,solve.va_sample,2,326.523,
526.9063,solve.va_sample,2,326.523,
527.4065,solve.va_sample,2,326.523,
527.9067,solve.va_sample,2,326.523,
528.4070,solve.va_sample,2,326.523,
528.9072,solve.va_sample,2,326.523,
529.4074,solve.va_sample,2,326.523,
529.9077,solve.va_sample,2,326.523,
530.4079,solve.va_sample,2,326.523,
530.9082,solve.va_sample,2,326.523,
531.4084,solve.va_sample,2,326.523,
531.9086,solve.va_sample,2,326.523,
532.4089,solve.va_sample,2,326.523,
532.9091,solve.va_sample,2,326.523,
533.4093,solve.va_sample,2,326.523,
533.9096,solve.va_sample,2,326.523,
534.4098,solve.va_sample,2,326.523,
534.9101,solve.va_sample,2,326.523,
535.4103,solve.va_sample,2,326.523,
535.9106,solve.va_sample,2,326.523,
536.4108,solve.va_sample,2,326.523,
536.9110,solve.va_sample,2,326.523,
537.4113,solve.va_sample,2,326.523,
537.9115,solve.va_sample,2,326.523,
538.4117,solve.va_sample,2,326.523,
538.9119,solve.va_sample,2,326.523,
539.4122,solve.va_sample,2,326.523,
539.9124,solve.va_sample,2,326.523,
540.4127,solve.va_sample,2,326.523,
540.9129,solve.va_sample,2,326.523,
541.4131,solve.va_sample,2,326.523,
541.9134,solve.va_sample,2,326.523,
542.4136,solve.va_sample,2,326.523,
542.9138,solve.va_sample,2,326.523,
543.4141,solve.va_sample,2,326.523,
543.9143,solve.va_sample,2,326.523,
544.4145,solve.va_sample,2,326.523,
544.9148,solve.va_sample,2,326.523,
545.4150,solve.va_sample,2,326.523,
545.9153,solve.va_sample,2,326.523,
546.4155,solve.va_sample,2,326.523,
546.9158,solve.va_sample,2,326.523,
547.4160,solve.va_sample,2,326.523,
547.9162,solve.va_sample,2,326.523,
548.4165,solve.va_sample,2,326.523,
548.9167,solve.va_sample,2,326.523,
549.4169,solve.va_sample,2,326.523,
549.9172,solve.va_sample,2,326.523,
550.4174,solve.va_sample,2,326.523,
550.9176,solve.va_sample,2,326.523,
551.4179,solve.va_sample,2,326.523,
551.9181,solve.va_sample,2,326.523,
552.4183,solve.va_sample,2,326.523,
552.9186,solve.va_sample,2,326.523,
553.4188,solve.va_sample,2,326.523,
553.9190,solve.va_sample,2,326.523,
554.4193,solve.va_sample,2,326.523,
554.9196,solve.va_sample,2,326.523,
555.4198,solve.va_sample,2,326.523,
555.9201,solve.va_sample,2,326.523,
556.4203,solve.va_sample,2,326.523,
556.9205,solve.va_sample,2,326.523,
557.4208,solve.va_sample,2,326.523,
557.9210,solve.va_sample,2,326.523,
558.4213,solve.va_sample,2,326.523,
558.9215,solve.va_sample,2,326.523,
559.4217,solve.va_sample,2,326.523,
559.9220,solve.va_sample,2,326.523,
560.4222,solve.va_sample,2,326.523,
560.9224,solve.va_sample,2,326.523,
561.4227,solve.va_sample,2,326.523,
561.9230,solve.va_sample,2,326.523,
562.4232,solve.va_sample,2,326.523,
562.9235,solve.va_sample,2,326.523,
563.4237,solve.va_sample,2,326.523,
563.9239,solve.va_sample,2,326.523,
564.4242,solve.va_sample,2,326.523,
564.9245,solve.va_sample,2,326.523,
565.4247,solve.va_sample,2,326.523,
565.9249,solve.va_sample,2,326.523,
566.4252,solve.va_sample,2,326.523,
566.9254,solve.va_sample,2,326.523,
567.4256,solve.va_sample,2,326.523,
567.9259,solve.va_sample,2,326.523,
568.4261,solve.va_sample,2,326.523,
568.9263,solve.va_sample,2,326.523,
569.4266,solve.va_sample,2,326.523,
569.9268,solve.va_sample,2,326.523,
570.4270,solve.va_sample,2,326.523,
570.9273,solve.va_sample,2,326.523,
571.4275,solve.va_sample,2,326.523,
571.9277,solve.va_sample,2,326.523,
572.4280,solve.va_sample,2,326.523,
572.9282,solve.va_sample,2,326.523,
573.4284,solve.va_sample,2,326.523,
573.9287,solve.va_sample,2,326.523,
574.4289,solve.va_sample,2,326.523,
574.9291,solve.va_sample,2,326.523,
575.4294,solve.va_sample,2,326.523,
575.9296,solve.va_sample,2,326.523,
576.4299,solve.va_sample,2,326.523,
576.9301,solve.va_sample,2,326.523,
577.4303,solve.va_sample,2,326.523,
577.9306,solve.va_sample,2,326.523,
578.4308,solve.va_sample,2,326.523,
578.9310,solve.va_sample,2,326.523,
579.4312,solve.va_sample,2,326.523,
579.9315,solve.va_sample,2,326.523,
580.4317,solve.va_sample,2,326.523,
580.9319,solve.va_sample,2,326.523,
581.4322,solve.va_sample,2,326.523,
581.9324,solve.va_sample,2,326.523,
582.4327,solve.va_sample,2,326.523,
582.9329,solve.va_sample,2,326.523,
583.4331,solve.va_sample,2,326.523,
583.9334,solve.va_sample,2,326.523,
584.4336,solve.va_sample,2,326.523,
584.9339,solve.va_sample,2,326.523,
585.4341,solve.va_sample,2,326.523,
585.9343,solve.va_sample,2,326.523,
586.4346,solve.va_sample,2,326.523,
586.9348,solve.va_sample,2,326.523,
587.4351,solve.va_sample,2,326.523,
587.9353,solve.va_sample,2,326.523,
588.4355,solve.va_sample,2,326.523,
588.9358,solve.va_sample,2,326.523,
589.4360,solve.va_sample,2,326.523,
589.9362,solve.va_sample,2,326.523,
590.4365,solve.va_sample,2,326.523,
590.9367,solve.va_sample,2,326.523,
591.4369,solve.va_sample,2,326.523,
591.9372,solve.va_sample,2,326.523,
592.4374,solve.va_sample,2,326.523,
592.9376,solve.va_sample,2,326.523,
593.4379,solve.va_sample,2,326.523,
593.9381,solve.va_sample,2,326.523,
594.4383,solve.va_sample,2,326.523,
594.9386,solve.va_sample,2,326.523,
595.4388,solve.va_sample,2,326.523,
595.9390,solve.va_sample,2,326.523,
596.4393,solve.va_sample,2,326.523,
596.9395,solve.va_sample,2,326.523,
597.4398,solve.va_sample,2,326.523,
597.9400,solve.va_sample,2,326.523,
598.4402,solve.va_sample,2,326.523,
598.9405,solve.va_sample,2,326.781,
599.4407,solve.va_sample,2,326.781,
599.9410,solve.va_sample,2,326.781,
600.4412,solve.va_sample,2,326.781,
600.9414,solve.va_sample,2,326.781,
601.4417,solve.va_sample,2,326.781,
601.9419,solve.va_sample,2,326.781,
602.4421,solve.va_sample,2,326.781,
602.9424,solve.va_sample,2,326.781,
603.4426,solve.va_sample,2,326.781,
603.9428,solve.va_sample,2,326.781,
604.4431,solve.va_sample,2,326.781,
604.9433,solve.va_sample,2,326.781,
605.4436,solve.va_sample,2,326.781,
605.9438,solve.va_sample,2,326.781,
606.4441,solve.va_sample,2,326.781,
606.9443,solve.va_sample,2,326.781,
607.4446,solve.va_sample,2,326.781,
607.9448,solve.va_sample,2,326.781,
608.4450,solve.va_sample,2,326.781,
608.9453,solve.va_sample,2,326.781,
609.4455,solve.va_sample,2,326.781,
609.9458,solve.va_sample,2,326.781,
610.4460,solve.va_sample,2,326.781,
610.9462,solve.va_sample,2,326.781,
611.4465,solve.va_sample,2,326.781,
611.9467,solve.va_sample,2,326.781,
612.4470,solve.va_sample,2,326.781,
612.9472,solve.va_sample,2,326.781,
613.4474,solve.va_sample,2,326.781,
613.9477,solve.va_sample,2,326.781,
614.4479,solve.va_sample,2,326.781,
614.9482,solve.va_sample,2,326.781,
615.4485,solve.va_sample,2,326.781,
615.9487,solve.va_sample,2,326.781,
616.4489,solve.va_sample,2,326.781,
616.9492,solve.va_sample,2,326.781,
617.4494,solve.va_sample,2,326.781,
617.9496,solve.va_sample,2,326.781,
618.4499,solve.va_sample,2,326.781,
618.9501,solve.va_sample,2,326.781,
619.4503,solve.va_sample,2,326.781,
619.9505,solve.va_sample,2,326.781,
620.4508,solve.va_sample,2,326.781,
620.9510,solve.va_sample,2,326.781,
621.4512,solve.va_sample,2,326.781,
621.9515,solve.va_sample,2,326.781,
622.4517,solve.va_sample,2,326.781,
622.9520,solve.va_sample,2,326.781,
623.4522,solve.va_sample,2,326.781,
623.9524,solve.va_sample,2,326.781,
624.4527,solve.va_sample,2,326.781,
624.9529,solve.va_sample,2,326.781,
625.4532,solve.va_sample,2,326.781,
625.9534,solve.va_sample,2,326.781,
626.4537,solve.va_sample,2,326.781,
626.9539,solve.va_sample,2,326.781,
627.4541,solve.va_sample,2,326.781,
627.9544,solve.va_sample,2,326.781,
628.4546,solve.va_sample,2,326.781,
628.9549,solve.va_sample,2,326.781,
629.4551,solve.va_sample,2,326.781,
629.9554,solve.va_sample,2,326.781,
630.4556,solve.va_sample,2,326.781,
630.9559,solve.va_sample,2,326.781,
631.4561,solve.va_sample,2,326.781,
631.9564,solve.va_sample,2,326.781,
632.4566,solve.va_sample,2,326.781,
632.9569,solve.va_sample,2,326.781,
633.4571,solve.va_sample,2,326.781,
633.9574,solve.va_sample,2,326.781,
634.4576,solve.va_sample,2,326.781,
634.9579,solve.va_sample,2,326.781,
635.4582,solve.va_sample,2,326.781,
635.9584,solve.va_sample,2,326.781,
636.4587,solve.va_sample,2,326.781,
636.9590,solve.va_sample,2,326.781,
637.4592,solve.va_sample,2,326.781,
637.9595,solve.va_sample,2,326.781,
638.4597,solve.va_sample,2,326.781,
638.9600,solve.va_sample,2,326.781,
639.4603,solve.va_sample,2,326.781,
639.9605,solve.va_sample,2,326.781,
640.4608,solve.va_sample,2,326.781,
640.9610,solve.va_sample,2,326.781,
641.4613,solve.va_sample,2,326.781,
641.9615,solve.va_sample,2,326.781,
642.4618,solve.va_sample,2,326.781,
642.9620,solve.va_sample,2,326.781,
643.4623,solve.va_sample,2,326.781,
643.9626,solve.va_sample,2,326.781,
644.4628,solve.va_sample,2,326.781,
644.9631,solve.va_sample,2,326.781,
645.4634,solve.va_sample,2,326.781,
645.9636,solve.va_sample,2,326.781,
646.4639,solve.va_sample,2,326.781,
646.9641,solve.va_sample,2,326.781,
647.4644,solve.va_sample,2,326.781,
647.9646,solve.va_sample,2,326.781,
648.4649,solve.va_sample,2,326.781,
648.9652,solve.va_sample,2,326.781,
649.4654,solve.va_sample,2,326.781,
649.9657,solve.va_sample,2,326.781,
650.4659,solve.va_sample,2,326.781,
650.9662,solve.va_sample,2,326.781,
651.4664,solve.va_sample,2,326.781,
651.9667,solve.va_sample,2,326.781,
652.4669,solve.va_sample,2,326.781,
652.9672,solve.va_sample,2,326.781,
653.4675,solve.va_sample,2,326.781,
653.9677,solve.va_sample,2,326.781,
654.4680,solve.va_sample,2,326.781,
654.9683,solve.va_sample,2,326.781,
655.4685,solve.va_sample,2,326.781,
655.9688,solve.va_sample,2,326.781,
656.4691,solve.va_sample,2,326.781,
656.9693,solve.va_sample,2,326.781,
657.4696,solve.va_sample,2,326.781,
657.9698,solve.va_sample,2,326.781,
658.4701,solve.va_sample,2,326.781,
658.9703,solve.va_sample,2,326.781,
659.4706,solve.va_sample,2,326.781,
659.9708,solve.va_sample,2,326.781,
660.4711,solve.va_sample,2,326.781,
660.9713,solve.va_sample,2,326.781,
661.4716,solve.va_sample,2,326.781,
661.9718,solve.va_sample,2,326.781,
662.4721,solve.va_sample,2,326.781,
662.9723,solve.va_sample,2,326.781,
663.4726,solve.va_sample,2,326.781,
663.9729,solve.va_sample,2,326.781,
664.4731,solve.va_sample,2,326.781,
664.9734,solve.va_sample,2,326.781,
665.4736,solve.va_sample,2,326.781,
665.9739,solve.va_sample,2,326.781,
666.4741,solve.va_sample,2,326.781,
666.9744,solve.va_sample,2,326.781,
667.4746,solve.va_sample,2,326.781,
667.9749,solve.va_sample,2,326.781,
668.4751,solve.va_sample,2,326.781,
668.9754,solve.va_sample,2,326.781,
669.4756,solve.va_sample,2,326.781,
669.9759,solve.va_sample,2,326.781,
670.4761,solve.va_sample,2,326.781,
670.9764,solve.va_sample,2,326.781,
671.4766,solve.va_sample,2,326.781,
671.9769,solve.va_sample,2,326.781,
672.4771,solve.va_sample,2,326.781,
672.9774,solve.va_sample,2,326.781,
673.4776,solve.va_sample,2,326.781,
673.9779,solve.va_sample,2,326.781,
674.4781,solve.va_sample,2,326.781,
674.9784,solve.va_sample,2,326.781,
675.4786,solve.va_sample,2,326.781,
675.9789,solve.va_sample,2,326.781,
676.4792,solve.va_sample,2,326.781,
676.9794,solve.va_sample,2,326.781,
677.4797,solve.va_sample,2,326.781,
677.9799,solve.va_sample,2,326.781,
678.4802,solve.va_sample,2,326.781,
678.9805,solve.va_sample,2,326.781,
679.4807,solve.va_sample,2,326.781,
679.9810,solve.va_sample,2,326.781,
680.4812,solve.va_sample,2,326.781,
680.9815,solve.va_sample,2,326.781,
681.4818,solve.va_sample,2,326.781,
681.9820,solve.va_sample,2,326.781,
682.4823,solve.va_sample,2,326.781,
682.9826,solve.va_sample,2,326.781,
683.4828,solve.va_sample,2,326.781,
683.9831,solve.va_sample,2,326.781,
684.4833,solve.va_sample,2,326.781,
684.9836,solve.va_sample,2,326.781,
685.4839,solve.va_sample,2,326.781,
685.9841,solve.va_sample,2,326.781,
686.4844,solve.va_sample,2,326.781,
