t_seconds,phase,depth,rss_mb,batch_id
337.2905,solve.va_sample,2,219.125,
337.7907,solve.va_sample,2,219.125,
338.2909,solve.va_sample,2,219.125,
338.7912,solve.va_sample,2,219.125,
339.2914,solve.va_sample,2,219.125,
339.7917,solve.va_sample,2,219.125,
340.2919,solve.va_sample,2,219.125,
340.7922,solve.va_sample,2,219.125,
341.2924,solve.va_sample,2,219.125,
341.7927,solve.va_sample,2,219.125,
342.2929,solve.va_sample,2,219.125,
342.7932,solve.va_sample,2,219.125,
343.2935,solve.va_sample,2,219.125,
343.7937,solve.va_sample,2,219.125,
344.2939,solve.va_sample,2,219.125,
344.7942,solve.va_sample,2,219.125,
345.2945,solve.va_sample,2,219.125,
345.7947,solve.va_sample,2,219.125,
346.2950,solve.va_sample,2,219.125,
346.7952,solve.va_sample,2,219.125,
347.2954,solve.va_sample,2,219.125,
347.7957,solve.va_sample,2,219.125,
348.2959,solve.va_sample,2,219.125,
348.7962,solve.va_sample,2,219.125,
349.2964,solve.va_sample,2,219.125,
349.7967,solve.va_sample,2,219.125,
350.2969,solve.va_sample,2,219.125,
350.7972,solve.va_sample,2,219.125,
351.2974,solve.va_sample,2,219.125,
351.7977,solve.va_sample,2,219.125,
352.2979,solve.va_sample,2,219.125,
352.7982,solve.va_sample,2,219.125,
353.2984,solve.va_sample,2,219.125,
353.7987,solve.va_sample,2,219.125,
354.2989,solve.va_sample,2,219.125,
354.7992,solve.va_sample,2,219.125,
355.2994,solve.va_sample,2,219.125,
355.7997,solve.va_sample,2,219.125,
356.3000,solve.va_sample,2,219.125,
356.8002,solve.va_sample,2,219.125,
357.3005,solve.va_sample,2,219.125,
357.8007,solve.va_sample,2,219.125,
358.3010,solve.va_sample,2,219.125,
358.8013,solve.va_sample,2,219.125,
359.3015,solve.va_sample,2,219.125,
359.8018,solve.va_sample,2,219.125,
360.3020,solve.va_sample,2,219.125,
360.8023,solve.va_sample,2,219.125,
361.3025,solve.va_sample,2,219.125,
361.8028,solve.va_sample,2,219.125,
362.3030,solve.va_sample,2,219.125,
362.8032,solve.va_sample,2,219.125,
363.3035,solve.va_sample,2,219.125,
363.8037,solve.va_sample,2,219.125,
364.3040,solve.va_sample,2,219.125,
364.8042,solve.va_sample,2,219.125,
365.3045,solve.va_sample,2,219.125,
365.8047,solve.va_sample,2,219.125,
366.3049,solve.va_sample,2,219.125,
366.8052,solve.va_sample,2,219.125,
367.3054,solve.va_sample,2,219.125,
367.8056,solve.va_sample,2,219.125,
368.3058,solve.va_sample,2,219.125,
368.8060,solve.va_sample,2,219.125,
369.3063,solve.va_sample,2,219.125,
369.8065,solve.va_sample,2,219.125,
370.3068,solve.va_sample,2,219.125,
370.8071,solve.va_sample,2,219.125,
371.3074,solve.va_sample,2,219.125,
371.8076,solve.va_sample,2,219.125,
372.3078,solve.va_sample,2,219.125,
372.8081,solve.va_sample,2,219.125,
373.3083,solve.va_sample,2,219.125,
373.8086,solve.va_sample,2,219.125,
374.3088,solve.va_sample,2,219.125,
374.8090,solve.va_sample,2,219.125,
375.3092,solve.va_sample,2,219.125,
375.8095,solve.va_sample,2,219.125,
376.3097,solve.va_sample,2,219.125,
376.8099,solve.va_sample,2,219.125,
377.3101,solve.va_sample,2,219.125,
377.8104,solve.va_sample,2,219.125,
378.3106,solve.va_sample,2,219.125,
378.8108,solve.va_sample,2,219.125,
379.3110,solve.va_sample,2,219.125,
379.8113,solve.va_sample,2,219.125,
380.3115,solve.va_sample,2,219.125,
380.8117,solve.va_sample,2,219.125,
381.3120,solve.va_sample,2,219.125,
381.8123,solve.va_sample,2,219.125,
382.3125,solve.va_sample,2,219.125,
382.8128,solve.va_sample,2,219.125,
383.3130,solve.va_sample,2,219.125,
383.8133,solve.va_sample,2,219.125,
384.3135,solve.va_sample,2,219.125,
384.8138,solve.va_sample,2,219.125,
385.3140,solve.va_sample,2,219.125,
385.8142,solve.va_sample,2,219.125,
386.3145,solve.va_sample,2,219.125,
386.8147,solve.va_sample,2,219.125,
387.3149,solve.va_sample,2,219.125,
387.8152,solve.va_sample,2,219.125,
388.3154,solve.va_sample,2,219.125,
388.8156,solve.va_sample,2,219.125,
389.3159,solve.va_sample,2,219.125,
389.8162,solve.va_sample,2,219.125,
390.3164,solve.va_sample,2,219.125,
390.8167,solve.va_sample,2,219.125,
391.3169,solve.va_sample,2,219.125,
391.8172,solve.va_sample,2,219.125,
392.3174,solve.va_sample,2,219.125,
392.8177,solve.va_sample,2,219.125,
393.3179,solve.va_sample,2,219.125,
393.8182,solve.va_sample,2,219.125,
394.3184,solve.va_sample,2,219.125,
394.8187,solve.va_sample,2,219.125,
395.3189,solve.va_sample,2,219.125,
395.8192,solve.va_sample,2,219.125,
396.3195,solve.va_sample,2,219.125,
396.8197,solve.va_sample,2,219.125,
397.3200,solve.va_sample,2,219.125,
397.8202,solve.va_sample,2,219.125,
398.3205,solve.va_sample,2,219.125,
398.8207,solve.va_sample,2,219.125,
399.3209,solve.va_sample,2,219.125,
399.8212,solve.va_sample,2,219.125,
400.3214,solve.va_sample,2,219.125,
400.8217,solve.va_sample,2,219.125,
401.3220,solve.va_sample,2,219.125,
401.8222,solve.va_sample,2,219.125,
402.3225,solve.va_sample,2,219.125,
402.8227,solve.va_sample,2,219.125,
403.3229,solve.va_sample,2,219.125,
403.8232,solve.va_sample,2,219.125,
404.3235,solve.va_sample,2,219.125,
404.8237,solve.va_sample,2,219.125,
405.3239,solve.va_sample,2,219.125,
405.8242,solve.va_sample,2,219.125,
406.3244,solve.va_sample,2,219.125,
406.8247,solve.va_sample,2,219.125,
407.3250,solve.va_sample,2,219.125,
407.8252,solve.va_sample,2,219.125,
408.3255,solve.va_sample,2,219.125,
408.8257,solve.va_sample,2,219.125,
409.3260,solve.va_sample,2,219.125,
409.8262,solve.va_sample,2,219.125,
410.3265,solve.va_sample,2,219.125,
410.8267,solve.va_sample,2,219.125,
411.3269,solve.va_sample,2,219.125,
411.8272,solve.va_sample,2,219.125,
412.3274,solve.va_sample,2,219.125,
412.8277,solve.va_sample,2,219.125,
413.3279,solve.va_sample,2,219.125,
413.8282,solve.va_sample,2,219.125,
414.3285,solve.va_sample,2,219.125,
414.8287,solve.va_sample,2,219.125,
415.3289,solve.va_sample,2,219.125,
415.8292,solve.va_sample,2,219.125,
416.3294,solve.va_sample,2,219.125,
416.8297,solve.va_sample,2,219.125,
417.3299,solve.va_sample,2,219.125,
417.8302,solve.va_sample,2,219.125,
418.3304,solve.va_sample,2,219.125,
418.8307,solve.va_sample,2,219.125,
419.3310,solve.va_sample,2,219.125,
419.8312,solve.va_sample,2,219.125,
420.3315,solve.va_sample,2,219.125,
420.8317,solve.va_sample,2,219.125,
421.3319,solve.va_sample,2,219.125,
421.8322,solve.va_sample,2,219.125,
422.3324,solve.va_sample,2,219.125,
422.8327,solve.va_sample,2,219.125,
423.3329,solve.va_sample,2,219.125,
423.8331,solve.va_sample,2,219.125,
424.3334,solve.va_sample,2,219.125,
424.8336,solve.va_sample,2,219.125,
425.3339,solve.va_sample,2,219.125,
425.8341,solve.va_sample,2,219.125,
426.3344,solve.va_sample,2,219.125,
426.8346,solve.va_sample,2,219.125,
427.3349,solve.va_sample,2,219.125,
427.8351,solve.va_sample,2,219.125,
428.3353,solve.va_sample,2,219.125,
428.8356,solve.va_sample,2,219.125,
429.3358,solve.va_sample,2,219.125,
429.8361,solve.va_sample,2,219.125,
430.3363,solve.va_sample,2,219.125,
430.8366,solve.va_sample,2,219.125,
431.3368,solve.va_sample,2,219.125,
431.8371,solve.va_sample,2,219.125,
432.3374,solve.va_sample,2,219.125,
432.8377,solve.va_sample,2,219.125,
433.3379,solve.va_sample,2,219.125,
433.8381,solve.va_sample,2,219.125,
434.3383,solve.va_sample,2,219.125,
434.8386,solve.va_sample,2,219.125,
435.3389,solve.va_sample,2,219.125,
435.8391,solve.va_sample,2,219.125,
436.3393,solve.va_sample,2,219.125,
436.8396,solve.va_sample,2,219.125,
437.3398,solve.va_sample,2,219.125,
437.8401,solve.va_sample,2,219.125,
438.3404,solve.va_sample,2,219.125,
438.8407,solve.va_sample,2,219.125,
439.3409,solve.va_sample,2,219.125,
439.8411,solve.va_sample,2,219.125,
440.3414,solve.va_sample,2,219.125,
440.8416,solve.va_sample,2,219.125,
441.3419,solve.va_sample,2,219.125,
441.8421,solve.va_sample,2,219.125,
442.3423,solve.va_sample,2,219.125,
442.8426,solve.va_sample,2,219.125,
443.3429,solve.va_sample,2,219.125,
443.8431,solve.va_sample,2,219.125,
444.3434,solve.va_sample,2,219.125,
444.8436,solve.va_sample,2,219.125,
445.3439,solve.va_sample,2,219.125,
445.8441,solve.va_sample,2,219.125,
446.3444,solve.va_sample,2,219.125,
446.8446,solve.va_sample,2,219.125,
447.3449,solve.va_sample,2,219.125,
447.8451,solve.va_sample,2,219.125,
448.3454,solve.va_sample,2,219.125,
448.8456,solve.va_sample,2,219.125,
449.3459,solve.va_sample,2,219.125,
449.8461,solve.va_sample,2,219.125,
450.3464,solve.va_sample,2,219.125,
450.8466,solve.va_sample,2,219.125,
451.3469,solve.va_sample,2,219.125,
451.8471,solve.va_sample,2,219.125,
452.3473,solve.va_sample,2,219.125,
452.8476,solve.va_sample,2,219.125,
453.3478,solve.va_sample,2,219.125,
453.8481,solve.va_sample,2,219.125,
454.3483,solve.va_sample,2,219.125,
454.8485,solve.va_sample,2,219.125,
455.3488,solve.va_sample,2,219.125,
455.8490,solve.va_sample,2,219.125,
456.3493,solve.va_sample,2,219.125,
456.8495,solve.va_sample,2,219.125,
457.3498,solve.va_sample,2,219.125,
457.8501,solve.va_sample,2,219.125,
458.3503,solve.va_sample,2,219.125,
458.8505,solve.va_sample,2,219.125,
459.3508,solve.va_sample,2,219.125,
459.8510,solve.va_sample,2,219.125,
460.3513,solve.va_sample,2,219.125,
460.8515,solve.va_sample,2,219.125,
461.3518,solve.va_sample,2,219.125,
461.8520,solve.va_sample,2,219.125,
462.3523,solve.va_sample,2,219.125,
462.8525,solve.va_sample,2,219.125,
463.3528,solve.va_sample,2,219.125,
463.8530,solve.va_sample,2,219.125,
464.3533,solve.va_sample,2,219.125,
464.8535,solve.va_sample,2,219.125,
465.3538,solve.va_sample,2,219.125,
465.8540,solve.va_sample,2,219.125,
466.3543,solve.va_sample,2,219.125,
466.8545,solve.va_sample,2,219.125,
467.3547,solve.va_sample,2,219.125,
467.8549,solve.va_sample,2,219.125,
468.3552,solve.va_sample,2,219.125,
468.8555,solve.va_sample,2,219.125,
469.3557,solve.va_sample,2,219.125,
469.8560,solve.va_sample,2,219.125,
470.3562,solve.va_sample,2,219.125,
470.8564,solve.va_sample,2,219.125,
471.3566,solve.va_sample,2,219.125,
471.8569,solve.va_sample,2,219.125,
472.3571,solve.va_sample,2,219.125,
472.8574,solve.va_sample,2,219.125,
473.3576,solve.va_sample,2,219.125,
473.8579,solve.va_sample,2,219.125,
474.3581,solve.va_sample,2,219.125,
474.8584,solve.va_sample,2,219.125,
475.3587,solve.va_sample,2,219.125,
475.8589,solve.va_sample,2,219.125,
476.3592,solve.va_sample,2,219.125,
476.8594,solve.va_sample,2,219.125,
477.3597,solve.va_sample,2,219.125,
477.8599,solve.va_sample,2,219.125,
478.3602,solve.va_sample,2,219.125,
478.8604,solve.va_sample,2,219.125,
479.3606,solve.va_sample,2,219.125,
479.8609,solve.va_sample,2,219.125,
480.3612,solve.va_sample,2,219.125,
480.8614,solve.va_sample,2,219.125,
481.3617,solve.va_sample,2,219.125,
481.8619,solve.va_sample,2,219.125,
482.3621,solve.va_sample,2,219.125,
482.8624,solve.va_sample,2,219.125,
483.3626,solve.va_sample,2,219.125,
483.8629,solve.va_sample,2,219.125,
484.3631,solve.va_sample,2,219.125,
484.8633,solve.va_sample,2,219.125,
485.3636,solve.va_sample,2,219.125,
485.8638,solve.va_sample,2,219.125,
486.3641,solve.va_sample,2,219.125,
486.8643,solve.va_sample,2,219.125,
487.3646,solve.va_sample,2,219.125,
487.8649,solve.va_sample,2,219.125,
488.3652,solve.va_sample,2,219.125,
488.8654,solve.va_sample,2,219.125,
489.3657,solve.va_sample,2,219.125,
489.8659,solve.va_sample,2,219.125,
490.3662,solve.va_sample,2,219.125,
490.8664,solve.va_sample,2,219.125,
491.3667,solve.va_sample,2,219.125,
491.8669,solve.va_sample,2,219.125,
492.3672,solve.va_sample,2,219.125,
492.8675,solve.va_sample,2,219.125,
493.3677,solve.va_sample,2,219.125,
493.8679,solve.va_sample,2,219.125,
494.3682,solve.va_sample,2,219.125,
494.8684,solve.va_sample,2,219.125,
495.3686,solve.va_sample,2,219.125,
495.8689,solve.va_sample,2,219.125,
496.3692,solve.va_sample,2,219.125,
496.8695,solve.va_sample,2,219.125,
497.3697,solve.va_sample,2,219.125,
497.8699,solve.va_sample,2,219.125,
498.3702,solve.va_sample,2,219.125,
498.8704,solve.va_sample,2,219.125,
499.3707,solve.va_sample,2,219.125,
499.8709,solve.va_sample,2,219.125,
500.3712,solve.va_sample,2,219.125,
500.8714,solve.va_sample,2,219.125,
501.3717,solve.va_sample,2,219.125,
501.8719,solve.va_sample,2,219.125,
502.3721,solve.va_sample,2,219.125,
502.8723,solve.va_sample,2,219.125,
503.3726,solve.va_sample,2,219.125,
503.8728,solve.va_sample,2,219.125,
504.3730,solve.va_sample,2,219.125,
504.8733,solve.va_sample,2,219.125,
505.3735,solve.va_sample,2,219.125,
505.8738,solve.va_sample,2,219.125,
506.3740,solve.va_sample,2,219.125,
506.8742,solve.va_sample,2,219.125,
507.3745,solve.va_sample,2,219.125,
507.8747,solve.va_sample,2,219.125,
508.3749,solve.va_sample,2,219.125,
508.8751,solve.va_sample,2,219.125,
509.3754,solve.va_sample,2,219.125,
509.8756,solve.va_sample,2,219.125,
510.3758,solve.va_sample,2,219.125,
510.8760,solve.va_sample,2,219.125,
511.3763,solve.va_sample,2,219.125,
511.8765,solve.va_sample,2,219.125,
512.3767,solve.va_sample,2,219.125,
512.8769,solve.va_sample,2,219.125,
513.3771,solve.va_sample,2,219.125,
513.8774,solve.va_sample,2,219.125,
514.3776,solve.va_sample,2,219.125,
514.8779,solve.va_sample,2,219.125,
515.3781,solve.va_sample,2,219.125,
515.8783,solve.va_sample,2,219.125,
516.3786,solve.va_sample,2,219.125,
516.8788,solve.va_sample,2,219.125,
517.3790,solve.va_sample,2,219.125,
517.8793,solve.va_sample,2,219.125,
518.3795,solve.va_sample,2,219.125,
518.8797,solve.va_sample,2,219.125,
519.3799,solve.va_sample,2,219.125,
519.8801,solve.va_sample,2,219.125,
520.3803,solve.va_sample,2,219.125,
520.8806,solve.va_sample,2,219.125,
521.3808,solve.va_sample,2,219.125,
521.8810,solve.va_sample,2,219.125,
522.3813,solve.va_sample,2,219.125,
522.8815,solve.va_sample,2,219.125,
523.3817,solve.va_sample,2,219.125,
523.8819,solve.va_sample,2,219.125,
524.3821,solve.va_sample,2,219.125,
524.8823,solve.va_sample,2,219.125,
525.3826,solve.va_sample,2,219.125,
525.8828,solve.va_sample,2,219.125,
526.3830,solve.va_sample,2,219.125,
526.8832,solve.va_sample,2,219.125,
527.3835,solve.va_sample,2,219.125,
527.8837,solve.va_sample,2,219.125,
528.3839,solve.va_sample,2,219.125,
528.8841,solve.va_sample,2,219.125,
529.3843,solve.va_sample,2,219.125,
529.8846,solve.va_sample,2,219.125,
530.3848,solve.va_sample,2,219.125,
530.8850,solve.va_sample,2,219.125,
531.3852,solve.va_sample,2,219.125,
531.8855,solve.va_sample,2,219.125,
532.3857,solve.va_sample,2,219.125,
532.8859,solve.va_sample,2,219.125,
533.3861,solve.va_sample,2,219.125,
533.8863,solve.va_sample,2,219.125,
534.3866,solve.va_sample,2,219.125,
534.8868,solve.va_sample,2,219.125,
535.3870,solve.va_sample,2,219.125,
535.8872,solve.va_sample,2,219.125,
536.3874,solve.va_sample,2,219.125,
536.8877,solve.va_sample,2,219.125,
537.3879,solve.va_sample,2,219.125,
537.8882,solve.va_sample,2,219.125,
538.3884,solve.va_sample,2,219.125,
538.8886,solve.va_sample,2,219.125,
539.3889,solve.va_sample,2,219.125,
539.8891,solve.va_sample,2,219.125,
540.3893,solve.va_sample,2,219.125,
540.8896,solve.va_sample,2,219.125,
541.3898,solve.va_sample,2,219.125,
541.8901,solve.va_sample,2,219.125,
542.3903,solve.va_sample,2,219.125,
542.8906,solve.va_sample,2,219.125,
543.3909,solve.va_sample,2,219.125,
543.8911,solve.va_sample,2,219.125,
544.3913,solve.va_sample,2,219.125,
544.8916,solve.va_sample,2,219.125,
545.3918,solve.va_sample,2,219.125,
545.8921,solve.va_sample,2,219.125,
546.3923,solve.va_sample,2,219.125,
546.8925,solve.va_sample,2,219.125,
547.3928,solve.va_sample,2,219.125,
547.8930,solve.va_sample,2,219.125,
548.3933,solve.va_sample,2,219.125,
548.8935,solve.va_sample,2,219.125,
549.3938,solve.va_sample,2,219.125,
549.8940,solve.va_sample,2,219.125,
550.3943,solve.va_sample,2,219.125,
550.8945,solve.va_sample,2,219.125,
551.3948,solve.va_sample,2,219.125,
551.8951,solve.va_sample,2,219.125,
552.3953,solve.va_sample,2,219.125,
552.8955,solve.va_sample,2,219.125,
553.3958,solve.va_sample,2,219.125,
553.8960,solve.va_sample,2,219.125,
554.3963,solve.va_sample,2,219.125,
554.8965,solve.va_sample,2,219.125,
555.3968,solve.va_sample,2,219.125,
555.8970,solve.va_sample,2,219.125,
556.3973,solve.va_sample,2,219.125,
556.8975,solve.va_sample,2,219.125,
557.3977,solve.va_sample,2,219.125,
557.8980,solve.va_sample,2,219.125,
558.3982,solve.va_sample,2,219.125,
558.8984,solve.va_sample,2,219.125,
559.3987,solve.va_sample,2,219.125,
559.8989,solve.va_sample,2,219.125,
560.3992,solve.va_sample,2,219.125,
560.8994,solve.va_sample,2,219.125,
561.3997,solve.va_sample,2,219.125,
561.8999,solve.va_sample,2,219.125,
562.4001,solve.va_sample,2,219.125,
562.9004,solve.va_sample,2,219.125,
563.4006,solve.va_sample,2,219.125,
563.9008,solve.va_sample,2,219.125,
564.4011,solve.va_sample,2,219.125,
564.9013,solve.va_sample,2,219.125,
565.4016,solve.va_sample,2,219.125,
565.9018,solve.va_sample,2,219.125,
566.4021,solve.va_sample,2,219.125,
566.9023,solve.va_sample,2,219.125,
567.4025,solve.va_sample,2,219.125,
567.9027,solve.va_sample,2,219.125,
568.4029,solve.va_sample,2,219.125,
568.9032,solve.va_sample,2,219.125,
569.4034,solve.va_sample,2,219.125,
569.9036,solve.va_sample,2,219.125,
570.4039,solve.va_sample,2,219.125,
570.9041,solve.va_sample,2,219.125,
571.4043,solve.va_sample,2,219.125,
571.9046,solve.va_sample,2,219.125,
572.4049,solve.va_sample,2,219.125,
572.9051,solve.va_sample,2,219.125,
573.4054,solve.va_sample,2,219.125,
573.9056,solve.va_sample,2,219.125,
574.4059,solve.va_sample,2,219.125,
574.9061,solve.va_sample,2,219.125,
575.4063,solve.va_sample,2,219.125,
575.9066,solve.va_sample,2,219.125,
576.4068,solve.va_sample,2,219.125,
576.9070,solve.va_sample,2,219.125,
577.4073,solve.va_sample,2,219.125,
577.9075,solve.va_sample,2,219.125,
578.4078,solve.va_sample,2,219.125,
578.9080,solve.va_sample,2,219.125,
579.4082,solve.va_sample,2,219.125,
579.9085,solve.va_sample,2,219.125,
580.4088,solve.va_sample,2,219.125,
580.9090,solve.va_sample,2,219.125,
581.4093,solve.va_sample,2,219.125,
581.9095,solve.va_sample,2,219.125,
582.4097,solve.va_sample,2,219.125,
582.9099,solve.va_sample,2,219.125,
583.4102,solve.va_sample,2,219.125,
583.9104,solve.va_sample,2,219.125,
584.4107,solve.va_sample,2,219.125,
584.9109,solve.va_sample,2,219.125,
585.4111,solve.va_sample,2,219.125,
585.9114,solve.va_sample,2,219.125,
586.4117,solve.va_sample,2,219.125,
586.9119,solve.va_sample,2,219.125,
587.4121,solve.va_sample,2,219.125,
587.9124,solve.va_sample,2,219.125,
588.4126,solve.va_sample,2,219.125,
588.9129,solve.va_sample,2,219.125,
589.4131,solve.va_sample,2,219.125,
589.9133,solve.va_sample,2,219.125,
590.4136,solve.va_sample,2,219.125,
590.9138,solve.va_sample,2,219.125,
591.4141,solve.va_sample,2,219.125,
591.9143,solve.va_sample,2,219.125,
592.4146,solve.va_sample,2,219.125,
592.9148,solve.va_sample,2,219.125,
593.4151,solve.va_sample,2,219.125,
593.9153,solve.va_sample,2,219.125,
594.4156,solve.va_sample,2,219.125,
594.9158,solve.va_sample,2,219.125,
595.4161,solve.va_sample,2,219.125,
595.9163,solve.va_sample,2,219.125,
596.4165,solve.va_sample,2,219.125,
596.9168,solve.va_sample,2,219.383,
597.4170,solve.va_sample,2,219.383,
597.9172,solve.va_sample,2,219.383,
598.4175,solve.va_sample,2,219.383,
598.9177,solve.va_sample,2,219.383,
599.4180,solve.va_sample,2,219.383,
599.9182,solve.va_sample,2,219.383,
600.4184,solve.va_sample,2,219.383,
600.9187,solve.va_sample,2,219.383,
601.4189,solve.va_sample,2,219.383,
601.9191,solve.va_sample,2,219.383,
602.4194,solve.va_sample,2,219.383,
602.9196,solve.va_sample,2,219.383,
603.4198,solve.va_sample,2,219.383,
603.9201,solve.va_sample,2,219.383,
604.4203,solve.va_sample,2,219.383,
604.9205,solve.va_sample,2,219.383,
605.4208,solve.va_sample,2,219.383,
605.9210,solve.va_sample,2,219.383,
606.4213,solve.va_sample,2,219.383,
606.9215,solve.va_sample,2,219.383,
607.4218,solve.va_sample,2,219.383,
607.9220,solve.va_sample,2,219.383,
608.4223,solve.va_sample,2,219.383,
608.9225,solve.va_sample,2,219.383,
609.4228,solve.va_sample,2,219.383,
609.9230,solve.va_sample,2,219.383,
610.4232,solve.va_sample,2,219.383,
610.9235,solve.va_sample,2,219.383,
611.4238,solve.va_sample,2,219.383,
611.9240,solve.va_sample,2,219.383,
612.4243,solve.va_sample,2,219.383,
612.9245,solve.va_sample,2,219.383,
613.4248,solve.va_sample,2,219.383,
613.9250,solve.va_sample,2,219.383,
614.4252,solve.va_sample,2,219.383,
614.9447,solve.va_sample,2,222.219,
615.4697,solve.va_sample,2,227.375,
615.8175,solve.va_sample,2,230.727,
615.8191,solve.sample_eval,2,230.984,
615.9952,solve.sample_eval,2,232.531,
616.5208,solve.sample_eval,2,244.648,
617.0566,solve.sample_eval,2,255.219,
617.5823,solve.sample_eval,2,268.625,
618.1079,solve.sample_eval,2,278.938,
618.6335,solve.sample_eval,2,288.477,
618.8897,solve.sample_eval,2,292.859,
618.8914,solve,1,292.859,
619.1338,(unmarked),0,291.520,
619.2922,(unmarked),0,291.602,
