t_seconds,phase,depth,rss_mb,batch_id
337.2691,solve.va_sample,2,219.035,
337.7694,solve.va_sample,2,219.035,
338.2696,solve.va_sample,2,219.035,
338.7698,solve.va_sample,2,219.035,
339.2701,solve.va_sample,2,219.035,
339.7703,solve.va_sample,2,219.035,
340.2705,solve.va_sample,2,219.035,
340.7708,solve.va_sample,2,219.035,
341.2711,solve.va_sample,2,219.035,
341.7713,solve.va_sample,2,219.035,
342.2715,solve.va_sample,2,219.035,
342.7718,solve.va_sample,2,219.035,
343.2722,solve.va_sample,2,219.035,
343.7724,solve.va_sample,2,219.035,
344.2726,solve.va_sample,2,219.035,
344.7729,solve.va_sample,2,219.035,
345.2732,solve.va_sample,2,219.035,
345.7734,solve.va_sample,2,219.035,
346.2737,solve.va_sample,2,219.035,
346.7739,solve.va_sample,2,219.035,
347.2741,solve.va_sample,2,219.035,
347.7744,solve.va_sample,2,219.035,
348.2746,solve.va_sample,2,219.035,
348.7749,solve.va_sample,2,219.035,
349.2751,solve.va_sample,2,219.035,
349.7754,solve.va_sample,2,219.035,
350.2756,solve.va_sample,2,219.035,
350.7759,solve.va_sample,2,219.035,
351.2761,solve.va_sample,2,219.035,
351.7763,solve.va_sample,2,219.035,
352.2766,solve.va_sample,2,219.035,
352.7769,solve.va_sample,2,219.035,
353.2771,solve.va_sample,2,219.035,
353.7773,solve.va_sample,2,219.035,
354.2776,solve.va_sample,2,219.035,
354.7778,solve.va_sample,2,219.035,
355.2780,solve.va_sample,2,219.035,
355.7783,solve.va_sample,2,219.035,
356.2785,solve.va_sample,2,219.035,
356.7787,solve.va_sample,2,219.035,
357.2790,solve.va_sample,2,219.035,
357.7792,solve.va_sample,2,219.035,
358.2794,solve.va_sample,2,219.035,
358.7797,solve.va_sample,2,219.035,
359.2799,solve.va_sample,2,219.035,
359.7802,solve.va_sample,2,219.035,
360.2804,solve.va_sample,2,219.035,
360.7806,solve.va_sample,2,219.035,
361.2809,solve.va_sample,2,219.035,
361.7811,solve.va_sample,2,219.035,
362.2814,solve.va_sample,2,219.035,
362.7817,solve.va_sample,2,219.035,
363.2819,solve.va_sample,2,219.035,
363.7821,solve.va_sample,2,219.035,
364.2824,solve.va_sample,2,219.035,
364.7826,solve.va_sample,2,219.035,
365.2829,solve.va_sample,2,219.035,
365.7831,solve.va_sample,2,219.035,
366.2834,solve.va_sample,2,219.035,
366.7836,solve.va_sample,2,219.035,
367.2838,solve.va_sample,2,219.035,
367.7841,solve.va_sample,2,219.035,
368.2843,solve.va_sample,2,219.035,
368.7845,solve.va_sample,2,219.035,
369.2848,solve.va_sample,2,219.035,
369.7851,solve.va_sample,2,219.035,
370.2853,solve.va_sample,2,219.035,
370.7856,solve.va_sample,2,219.035,
371.2858,solve.va_sample,2,219.035,
371.7861,solve.va_sample,2,219.035,
372.2863,solve.va_sample,2,219.035,
372.7866,solve.va_sample,2,219.035,
373.2868,solve.va_sample,2,219.035,
373.7870,solve.va_sample,2,219.035,
374.2873,solve.va_sample,2,219.035,
374.7876,solve.va_sample,2,219.035,
375.2878,solve.va_sample,2,219.035,
375.7880,solve.va_sample,2,219.035,
376.2883,solve.va_sample,2,219.035,
376.7885,solve.va_sample,2,219.035,
377.2888,solve.va_sample,2,219.035,
377.7891,solve.va_sample,2,219.035,
378.2893,solve.va_sample,2,219.035,
378.7896,solve.va_sample,2,219.035,
379.2898,solve.va_sample,2,219.035,
379.7901,solve.va_sample,2,219.035,
380.2903,solve.va_sample,2,219.035,
380.7906,solve.va_sample,2,219.035,
381.2908,solve.va_sample,2,219.035,
381.7911,solve.va_sample,2,219.035,
382.2913,solve.va_sample,2,219.035,
382.7915,solve.va_sample,2,219.035,
383.2918,solve.va_sample,2,219.035,
383.7921,solve.va_sample,2,219.035,
384.2923,solve.va_sample,2,219.035,
384.7926,solve.va_sample,2,219.035,
385.2928,solve.va_sample,2,219.035,
385.7930,solve.va_sample,2,219.035,
386.2933,solve.va_sample,2,219.035,
386.7936,solve.va_sample,2,219.035,
387.2938,solve.va_sample,2,219.035,
387.7941,solve.va_sample,2,219.035,
388.2944,solve.va_sample,2,219.035,
388.7946,solve.va_sample,2,219.035,
389.2949,solve.va_sample,2,219.035,
389.7951,solve.va_sample,2,219.035,
390.2954,solve.va_sample,2,219.035,
390.7956,solve.va_sample,2,219.035,
391.2959,solve.va_sample,2,219.035,
391.7961,solve.va_sample,2,219.035,
392.2964,solve.va_sample,2,219.035,
392.7966,solve.va_sample,2,219.035,
393.2969,solve.va_sample,2,219.035,
393.7971,solve.va_sample,2,219.035,
394.2974,solve.va_sample,2,219.035,
394.7976,solve.va_sample,2,219.035,
395.2978,solve.va_sample,2,219.035,
395.7981,solve.va_sample,2,219.035,
396.2983,solve.va_sample,2,219.035,
396.7986,solve.va_sample,2,219.035,
397.2988,solve.va_sample,2,219.035,
397.7990,solve.va_sample,2,219.035,
398.2993,solve.va_sample,2,219.035,
398.7995,solve.va_sample,2,219.035,
399.2998,solve.va_sample,2,219.035,
399.8000,solve.va_sample,2,219.035,
400.3003,solve.va_sample,2,219.035,
400.8005,solve.va_sample,2,219.035,
401.3008,solve.va_sample,2,219.035,
401.8010,solve.va_sample,2,219.035,
402.3012,solve.va_sample,2,219.035,
402.8015,solve.va_sample,2,219.035,
403.3017,solve.va_sample,2,219.035,
403.8020,solve.va_sample,2,219.035,
404.3022,solve.va_sample,2,219.035,
404.8024,solve.va_sample,2,219.035,
405.3027,solve.va_sample,2,219.035,
405.8029,solve.va_sample,2,219.035,
406.3032,solve.va_sample,2,219.035,
406.8034,solve.va_sample,2,219.035,
407.3036,solve.va_sample,2,219.035,
407.8039,solve.va_sample,2,219.035,
408.3041,solve.va_sample,2,219.035,
408.8044,solve.va_sample,2,219.035,
409.3046,solve.va_sample,2,219.035,
409.8049,solve.va_sample,2,219.035,
410.3051,solve.va_sample,2,219.035,
410.8053,solve.va_sample,2,219.035,
411.3056,solve.va_sample,2,219.035,
411.8058,solve.va_sample,2,219.035,
412.3061,solve.va_sample,2,219.035,
412.8063,solve.va_sample,2,219.035,
413.3065,solve.va_sample,2,219.035,
413.8068,solve.va_sample,2,219.035,
414.3070,solve.va_sample,2,219.035,
414.8072,solve.va_sample,2,219.035,
415.3075,solve.va_sample,2,219.035,
415.8077,solve.va_sample,2,219.035,
416.3079,solve.va_sample,2,219.035,
416.8081,solve.va_sample,2,219.035,
417.3084,solve.va_sample,2,219.035,
417.8086,solve.va_sample,2,219.035,
418.3088,solve.va_sample,2,219.035,
418.8091,solve.va_sample,2,219.035,
419.3093,solve.va_sample,2,219.035,
419.8095,solve.va_sample,2,219.035,
420.3098,solve.va_sample,2,219.035,
420.8100,solve.va_sample,2,219.035,
421.3102,solve.va_sample,2,219.035,
421.8104,solve.va_sample,2,219.035,
422.3107,solve.va_sample,2,219.035,
422.8109,solve.va_sample,2,219.035,
423.3112,solve.va_sample,2,219.035,
423.8114,solve.va_sample,2,219.035,
424.3116,solve.va_sample,2,219.035,
424.8119,solve.va_sample,2,219.035,
425.3121,solve.va_sample,2,219.035,
425.8124,solve.va_sample,2,219.035,
426.3126,solve.va_sample,2,219.035,
426.8128,solve.va_sample,2,219.035,
427.3131,solve.va_sample,2,219.035,
427.8133,solve.va_sample,2,219.035,
428.3136,solve.va_sample,2,219.035,
428.8138,solve.va_sample,2,219.035,
429.3141,solve.va_sample,2,219.035,
429.8143,solve.va_sample,2,219.035,
430.3145,solve.va_sample,2,219.035,
430.8148,solve.va_sample,2,219.035,
431.3150,solve.va_sample,2,219.035,
431.8153,solve.va_sample,2,219.035,
432.3156,solve.va_sample,2,219.035,
432.8158,solve.va_sample,2,219.035,
433.3161,solve.va_sample,2,219.035,
433.8163,solve.va_sample,2,219.035,
434.3165,solve.va_sample,2,219.035,
434.8168,solve.va_sample,2,219.035,
435.3170,solve.va_sample,2,219.035,
435.8172,solve.va_sample,2,219.035,
436.3175,solve.va_sample,2,219.035,
436.8177,solve.va_sample,2,219.035,
437.3180,solve.va_sample,2,219.035,
437.8182,solve.va_sample,2,219.035,
438.3185,solve.va_sample,2,219.035,
438.8187,solve.va_sample,2,219.035,
439.3190,solve.va_sample,2,219.035,
439.8192,solve.va_sample,2,219.035,
440.3195,solve.va_sample,2,219.035,
440.8198,solve.va_sample,2,219.035,
441.3200,solve.va_sample,2,219.035,
441.8203,solve.va_sample,2,219.035,
442.3205,solve.va_sample,2,219.035,
442.8207,solve.va_sample,2,219.035,
443.3210,solve.va_sample,2,219.035,
443.8212,solve.va_sample,2,219.035,
444.3214,solve.va_sample,2,219.035,
444.8217,solve.va_sample,2,219.035,
445.3219,solve.va_sample,2,219.035,
445.8221,solve.va_sample,2,219.035,
446.3223,solve.va_sample,2,219.035,
446.8226,solve.va_sample,2,219.035,
447.3228,solve.va_sample,2,219.035,
447.8230,solve.va_sample,2,219.035,
448.3233,solve.va_sample,2,219.035,
448.8235,solve.va_sample,2,219.035,
449.3237,solve.va_sample,2,219.035,
449.8240,solve.va_sample,2,219.035,
450.3242,solve.va_sample,2,219.035,
450.8244,solve.va_sample,2,219.035,
451.3247,solve.va_sample,2,219.035,
451.8249,solve.va_sample,2,219.035,
452.3251,solve.va_sample,2,219.035,
452.8253,solve.va_sample,2,219.035,
453.3256,solve.va_sample,2,219.035,
453.8258,solve.va_sample,2,219.035,
454.3260,solve.va_sample,2,219.035,
454.8263,solve.va_sample,2,219.035,
455.3265,solve.va_sample,2,219.035,
455.8267,solve.va_sample,2,219.035,
456.3270,solve.va_sample,2,219.035,
456.8272,solve.va_sample,2,219.035,
457.3274,solve.va_sample,2,219.035,
457.8277,solve.va_sample,2,219.035,
458.3279,solve.va_sample,2,219.035,
458.8281,solve.va_sample,2,219.035,
459.3284,solve.va_sample,2,219.035,
459.8286,solve.va_sample,2,219.035,
460.3289,solve.va_sample,2,219.035,
460.8291,solve.va_sample,2,219.035,
461.3293,solve.va_sample,2,219.035,
461.8296,solve.va_sample,2,219.035,
462.3298,solve.va_sample,2,219.035,
462.8301,solve.va_sample,2,219.035,
463.3303,solve.va_sample,2,219.035,
463.8306,solve.va_sample,2,219.035,
464.3308,solve.va_sample,2,219.035,
464.8310,solve.va_sample,2,219.035,
465.3313,solve.va_sample,2,219.035,
465.8316,solve.va_sample,2,219.035,
466.3318,solve.va_sample,2,219.035,
466.8320,solve.va_sample,2,219.035,
467.3323,solve.va_sample,2,219.035,
467.8325,solve.va_sample,2,219.035,
468.3328,solve.va_sample,2,219.035,
468.8330,solve.va_sample,2,219.035,
469.3332,solve.va_sample,2,219.035,
469.8335,solve.va_sample,2,219.035,
470.3337,solve.va_sample,2,219.035,
470.8339,solve.va_sample,2,219.035,
471.3342,solve.va_sample,2,219.035,
471.8344,solve.va_sample,2,219.035,
472.3347,solve.va_sample,2,219.035,
472.8349,solve.va_sample,2,219.035,
473.3351,solve.va_sample,2,219.035,
473.8354,solve.va_sample,2,219.035,
474.3356,solve.va_sample,2,219.035,
474.8358,solve.va_sample,2,219.035,
475.3361,solve.va_sample,2,219.035,
475.8363,solve.va_sample,2,219.035,
476.3366,solve.va_sample,2,219.035,
476.8368,solve.va_sample,2,219.035,
477.3370,solve.va_sample,2,219.035,
477.8373,solve.va_sample,2,219.035,
478.3375,solve.va_sample,2,219.035,
478.8377,solve.va_sample,2,219.035,
479.3380,solve.va_sample,2,219.035,
479.8382,solve.va_sample,2,219.035,
480.3385,solve.va_sample,2,219.035,
480.8387,solve.va_sample,2,219.035,
481.3390,solve.va_sample,2,219.035,
481.8392,solve.va_sample,2,219.035,
482.3395,solve.va_sample,2,219.035,
482.8398,solve.va_sample,2,219.035,
483.3400,solve.va_sample,2,219.035,
483.8402,solve.va_sample,2,219.035,
484.3405,solve.va_sample,2,219.035,
484.8407,solve.va_sample,2,219.035,
485.3409,solve.va_sample,2,219.035,
485.8411,solve.va_sample,2,219.035,
486.3414,solve.va_sample,2,219.035,
486.8416,solve.va_sample,2,219.035,
487.3419,solve.va_sample,2,219.035,
487.8421,solve.va_sample,2,219.035,
488.3424,solve.va_sample,2,219.035,
488.8426,solve.va_sample,2,219.035,
489.3429,solve.va_sample,2,219.035,
489.8431,solve.va_sample,2,219.035,
490.3434,solve.va_sample,2,219.035,
490.8436,solve.va_sample,2,219.035,
491.3439,solve.va_sample,2,219.035,
491.8441,solve.va_sample,2,219.035,
492.3444,solve.va_sample,2,219.035,
492.8446,solve.va_sample,2,219.035,
493.3449,solve.va_sample,2,219.035,
493.8451,solve.va_sample,2,219.035,
494.3454,solve.va_sample,2,219.035,
494.8457,solve.va_sample,2,219.035,
495.3459,solve.va_sample,2,219.035,
495.8462,solve.va_sample,2,219.035,
496.3464,solve.va_sample,2,219.035,
496.8467,solve.va_sample,2,219.035,
497.3469,solve.va_sample,2,219.035,
497.8472,solve.va_sample,2,219.035,
498.3474,solve.va_sample,2,219.035,
498.8477,solve.va_sample,2,219.035,
499.3480,solve.va_sample,2,219.035,
499.8482,solve.va_sample,2,219.035,
500.3485,solve.va_sample,2,219.035,
500.8487,solve.va_sample,2,219.035,
501.3489,solve.va_sample,2,219.035,
501.8491,solve.va_sample,2,219.035,
502.3493,solve.va_sample,2,219.035,
502.8496,solve.va_sample,2,219.035,
503.3498,solve.va_sample,2,219.035,
503.8501,solve.va_sample,2,219.035,
504.3503,solve.va_sample,2,219.035,
504.8506,solve.va_sample,2,219.035,
505.3508,solve.va_sample,2,219.035,
505.8510,solve.va_sample,2,219.035,
506.3513,solve.va_sample,2,219.035,
506.8515,solve.va_sample,2,219.035,
507.3518,solve.va_sample,2,219.035,
507.8521,solve.va_sample,2,219.035,
508.3523,solve.va_sample,2,219.035,
508.8526,solve.va_sample,2,219.035,
509.3528,solve.va_sample,2,219.035,
509.8531,solve.va_sample,2,219.035,
510.3533,solve.va_sample,2,219.035,
510.8536,solve.va_sample,2,219.035,
511.3538,solve.va_sample,2,219.035,
511.8541,solve.va_sample,2,219.035,
512.3543,solve.va_sample,2,219.035,
512.8546,solve.va_sample,2,219.035,
513.3548,solve.va_sample,2,219.035,
513.8550,solve.va_sample,2,219.035,
514.3553,solve.va_sample,2,219.035,
514.8555,solve.va_sample,2,219.035,
515.3558,solve.va_sample,2,219.035,
515.8560,solve.va_sample,2,219.035,
516.3562,solve.va_sample,2,219.035,
516.8565,solve.va_sample,2,219.035,
517.3567,solve.va_sample,2,219.035,
517.8570,solve.va_sample,2,219.035,
518.3573,solve.va_sample,2,219.035,
518.8576,solve.va_sample,2,219.035,
519.3578,solve.va_sample,2,219.035,
519.8581,solve.va_sample,2,219.035,
520.3584,solve.va_sample,2,219.035,
520.8586,solve.va_sample,2,219.035,
521.3589,solve.va_sample,2,219.035,
521.8591,solve.va_sample,2,219.035,
522.3593,solve.va_sample,2,219.035,
522.8596,solve.va_sample,2,219.035,
523.3599,solve.va_sample,2,219.035,
523.8601,solve.va_sample,2,219.035,
524.3603,solve.va_sample,2,219.035,
524.8606,solve.va_sample,2,219.035,
525.3608,solve.va_sample,2,219.035,
525.8611,solve.va_sample,2,219.035,
526.3613,solve.va_sample,2,219.035,
526.8616,solve.va_sample,2,219.035,
527.3618,solve.va_sample,2,219.035,
527.8620,solve.va_sample,2,219.035,
528.3623,solve.va_sample,2,219.035,
528.8625,solve.va_sample,2,219.035,
529.3628,solve.va_sample,2,219.035,
529.8630,solve.va_sample,2,219.035,
530.3632,solve.va_sample,2,219.035,
530.8635,solve.va_sample,2,219.035,
531.3638,solve.va_sample,2,219.035,
531.8640,solve.va_sample,2,219.035,
532.3643,solve.va_sample,2,219.035,
532.8645,solve.va_sample,2,219.035,
533.3648,solve.va_sample,2,219.035,
533.8650,solve.va_sample,2,219.035,
534.3653,solve.va_sample,2,219.035,
534.8656,solve.va_sample,2,219.035,
535.3658,solve.va_sample,2,219.035,
535.8661,solve.va_sample,2,219.035,
536.3664,solve.va_sample,2,219.035,
536.8666,solve.va_sample,2,219.035,
537.3669,solve.va_sample,2,219.035,
537.8672,solve.va_sample,2,219.035,
538.3674,solve.va_sample,2,219.035,
538.8676,solve.va_sample,2,219.035,
539.3679,solve.va_sample,2,219.035,
539.8681,solve.va_sample,2,219.035,
540.3684,solve.va_sample,2,219.035,
540.8686,solve.va_sample,2,219.035,
541.3688,solve.va_sample,2,219.035,
541.8691,solve.va_sample,2,219.035,
542.3693,solve.va_sample,2,219.035,
542.8696,solve.va_sample,2,219.035,
543.3698,solve.va_sample,2,219.035,
543.8700,solve.va_sample,2,219.035,
544.3703,solve.va_sample,2,219.035,
544.8706,solve.va_sample,2,219.035,
545.3708,solve.va_sample,2,219.035,
545.8711,solve.va_sample,2,219.035,
546.3713,solve.va_sample,2,219.035,
546.8715,solve.va_sample,2,219.035,
547.3718,solve.va_sample,2,219.035,
547.8720,solve.va_sample,2,219.035,
548.3723,solve.va_sample,2,219.035,
548.8725,solve.va_sample,2,219.035,
549.3728,solve.va_sample,2,219.035,
549.8730,solve.va_sample,2,219.035,
550.3733,solve.va_sample,2,219.035,
550.8736,solve.va_sample,2,219.035,
551.3738,solve.va_sample,2,219.035,
551.8741,solve.va_sample,2,219.035,
552.3743,solve.va_sample,2,219.035,
552.8745,solve.va_sample,2,219.035,
553.3748,solve.va_sample,2,219.035,
553.8750,solve.va_sample,2,219.035,
554.3752,solve.va_sample,2,219.035,
554.8755,solve.va_sample,2,219.035,
555.3757,solve.va_sample,2,219.035,
555.8759,solve.va_sample,2,219.035,
556.3761,solve.va_sample,2,219.035,
556.8764,solve.va_sample,2,219.035,
557.3766,solve.va_sample,2,219.035,
557.8768,solve.va_sample,2,219.035,
558.3771,solve.va_sample,2,219.035,
558.8773,solve.va_sample,2,219.035,
559.3776,solve.va_sample,2,219.035,
559.8778,solve.va_sample,2,219.035,
560.3781,solve.va_sample,2,219.035,
560.8784,solve.va_sample,2,219.035,
561.3786,solve.va_sample,2,219.035,
561.8789,solve.va_sample,2,219.035,
562.3791,solve.va_sample,2,219.035,
562.8793,solve.va_sample,2,219.035,
563.3795,solve.va_sample,2,219.035,
563.8798,solve.va_sample,2,219.035,
564.3801,solve.va_sample,2,219.035,
564.8803,solve.va_sample,2,219.035,
565.3806,solve.va_sample,2,219.035,
565.8808,solve.va_sample,2,219.035,
566.3810,solve.va_sample,2,219.035,
566.8813,solve.va_sample,2,219.035,
567.3815,solve.va_sample,2,219.035,
567.8817,solve.va_sample,2,219.035,
568.3820,solve.va_sample,2,219.035,
568.8822,solve.va_sample,2,219.035,
569.3825,solve.va_sample,2,219.035,
569.8827,solve.va_sample,2,219.035,
570.3830,solve.va_sample,2,219.035,
570.8832,solve.va_sample,2,219.035,
571.3835,solve.va_sample,2,219.035,
571.8837,solve.va_sample,2,219.035,
572.3840,solve.va_sample,2,219.035,
572.8842,solve.va_sample,2,219.035,
573.3845,solve.va_sample,2,219.035,
573.8847,solve.va_sample,2,219.035,
574.3850,solve.va_sample,2,219.035,
574.8853,solve.va_sample,2,219.035,
575.3855,solve.va_sample,2,219.035,
575.8858,solve.va_sample,2,219.035,
576.3860,solve.va_sample,2,219.035,
576.8863,solve.va_sample,2,219.035,
577.3865,solve.va_sample,2,219.035,
577.8868,solve.va_sample,2,219.035,
578.3871,solve.va_sample,2,219.035,
578.8873,solve.va_sample,2,219.035,
579.3876,solve.va_sample,2,219.035,
579.8878,solve.va_sample,2,219.035,
580.3881,solve.va_sample,2,219.035,
580.8883,solve.va_sample,2,219.035,
581.3886,solve.va_sample,2,219.035,
581.8888,solve.va_sample,2,219.035,
582.3891,solve.va_sample,2,219.035,
582.8893,solve.va_sample,2,219.035,
583.3896,solve.va_sample,2,219.035,
583.8898,solve.va_sample,2,219.035,
584.3901,solve.va_sample,2,219.035,
584.8904,solve.va_sample,2,219.035,
585.3906,solve.va_sample,2,219.035,
585.8909,solve.va_sample,2,219.035,
586.3911,solve.va_sample,2,219.035,
586.8914,solve.va_sample,2,219.035,
587.3916,solve.va_sample,2,219.035,
587.8918,solve.va_sample,2,219.035,
588.3921,solve.va_sample,2,219.035,
588.8923,solve.va_sample,2,219.035,
589.3925,solve.va_sample,2,219.035,
589.8928,solve.va_sample,2,219.035,
590.3930,solve.va_sample,2,219.035,
590.8933,solve.va_sample,2,219.035,
591.3935,solve.va_sample,2,219.035,
591.8938,solve.va_sample,2,219.035,
592.3940,solve.va_sample,2,219.035,
592.8943,solve.va_sample,2,219.035,
593.3945,solve.va_sample,2,219.035,
593.8947,solve.va_sample,2,219.035,
594.3950,solve.va_sample,2,219.035,
594.8952,solve.va_sample,2,219.035,
595.3954,solve.va_sample,2,219.035,
595.8957,solve.va_sample,2,219.035,
596.3959,solve.va_sample,2,219.035,
596.8962,solve.va_sample,2,219.035,
597.3964,solve.va_sample,2,219.035,
597.8967,solve.va_sample,2,219.035,
598.3970,solve.va_sample,2,219.035,
598.8973,solve.va_sample,2,219.035,
599.3975,solve.va_sample,2,219.035,
599.8978,solve.va_sample,2,219.035,
600.3980,solve.va_sample,2,219.035,
600.8983,solve.va_sample,2,219.035,
601.3986,solve.va_sample,2,219.035,
601.8988,solve.va_sample,2,219.035,
602.3991,solve.va_sample,2,219.035,
602.8993,solve.va_sample,2,219.035,
603.3996,solve.va_sample,2,219.035,
603.8998,solve.va_sample,2,219.035,
604.4001,solve.va_sample,2,219.035,
604.9004,solve.va_sample,2,219.035,
605.4006,solve.va_sample,2,219.035,
605.9009,solve.va_sample,2,219.035,
606.4011,solve.va_sample,2,219.035,
606.9013,solve.va_sample,2,219.035,
607.4016,solve.va_sample,2,219.035,
607.9018,solve.va_sample,2,219.293,
608.4021,solve.va_sample,2,219.293,
608.9023,solve.va_sample,2,219.293,
609.4026,solve.va_sample,2,219.293,
609.9029,solve.va_sample,2,219.293,
610.4032,solve.va_sample,2,219.293,
610.9034,solve.va_sample,2,219.293,
611.4037,solve.va_sample,2,219.293,
611.9039,solve.va_sample,2,219.293,
612.4041,solve.va_sample,2,219.293,
612.9044,solve.va_sample,2,219.293,
613.4047,solve.va_sample,2,219.293,
613.9049,solve.va_sample,2,219.293,
614.4052,solve.va_sample,2,219.293,
614.9427,solve.va_sample,2,223.676,
615.4844,solve.va_sample,2,229.090,
615.6613,solve.va_sample,2,230.895,
615.6627,solve.sample_eval,2,230.895,
616.0150,solve.sample_eval,2,238.629,
616.5507,solve.sample_eval,2,248.426,
617.0762,solve.sample_eval,2,262.863,
617.6021,solve.sample_eval,2,272.402,
618.1377,solve.sample_eval,2,282.199,
618.6683,solve.sample_eval,2,292.254,
618.7139,solve.sample_eval,2,293.027,
618.7153,solve,1,293.027,
619.1137,(unmarked),0,293.477,
