t_seconds,phase,depth,rss_mb,batch_id
337.7788,solve.va_sample,2,326.539,
338.2791,solve.va_sample,2,326.539,
338.7793,solve.va_sample,2,326.539,
339.2796,solve.va_sample,2,326.539,
339.7799,solve.va_sample,2,326.539,
340.2801,solve.va_sample,2,326.539,
340.7804,solve.va_sample,2,326.539,
341.2806,solve.va_sample,2,326.539,
341.7809,solve.va_sample,2,326.539,
342.2811,solve.va_sample,2,326.539,
342.7814,solve.va_sample,2,326.539,
343.2816,solve.va_sample,2,326.539,
343.7819,solve.va_sample,2,326.539,
344.2823,solve.va_sample,2,326.539,
344.7825,solve.va_sample,2,326.539,
345.2828,solve.va_sample,2,326.539,
345.7831,solve.va_sample,2,326.539,
346.2834,solve.va_sample,2,326.539,
346.7836,solve.va_sample,2,326.539,
347.2839,solve.va_sample,2,326.539,
347.7841,solve.va_sample,2,326.539,
348.2844,solve.va_sample,2,326.539,
348.7846,solve.va_sample,2,326.539,
349.2849,solve.va_sample,2,326.539,
349.7851,solve.va_sample,2,326.539,
350.2854,solve.va_sample,2,326.539,
350.7856,solve.va_sample,2,326.539,
351.2859,solve.va_sample,2,326.539,
351.7861,solve.va_sample,2,326.539,
352.2864,solve.va_sample,2,326.539,
352.7866,solve.va_sample,2,326.539,
353.2869,solve.va_sample,2,326.539,
353.7871,solve.va_sample,2,326.539,
354.2873,solve.va_sample,2,326.539,
354.7876,solve.va_sample,2,326.539,
355.2879,solve.va_sample,2,326.539,
355.7881,solve.va_sample,2,326.539,
356.2884,solve.va_sample,2,326.539,
356.7886,solve.va_sample,2,326.539,
357.2889,solve.va_sample,2,326.539,
357.7891,solve.va_sample,2,326.539,
358.2893,solve.va_sample,2,326.539,
358.7896,solve.va_sample,2,326.539,
359.2898,solve.va_sample,2,326.539,
359.7901,solve.va_sample,2,326.539,
360.2904,solve.va_sample,2,326.539,
360.7906,solve.va_sample,2,326.539,
361.2909,solve.va_sample,2,326.539,
361.7912,solve.va_sample,2,326.539,
362.2914,solve.va_sample,2,326.539,
362.7917,solve.va_sample,2,326.539,
363.2920,solve.va_sample,2,326.539,
363.7922,solve.va_sample,2,326.539,
364.2925,solve.va_sample,2,326.539,
364.7927,solve.va_sample,2,326.539,
365.2930,solve.va_sample,2,326.539,
365.7933,solve.va_sample,2,326.539,
366.2935,solve.va_sample,2,326.539,
366.7938,solve.va_sample,2,326.539,
367.2941,solve.va_sample,2,326.539,
367.7943,solve.va_sample,2,326.539,
368.2946,solve.va_sample,2,326.539,
368.7948,solve.va_sample,2,326.539,
369.2951,solve.va_sample,2,326.539,
369.7954,solve.va_sample,2,326.539,
370.2956,solve.va_sample,2,326.539,
370.7959,solve.va_sample,2,326.539,
371.2962,solve.va_sample,2,326.539,
371.7964,solve.va_sample,2,326.539,
372.2967,solve.va_sample,2,326.539,
372.7969,solve.va_sample,2,326.539,
373.2972,solve.va_sample,2,326.539,
373.7974,solve.va_sample,2,326.539,
374.2977,solve.va_sample,2,326.539,
374.7979,solve.va_sample,2,326.539,
375.2982,solve.va_sample,2,326.539,
375.7985,solve.va_sample,2,326.539,
376.2987,solve.va_sample,2,326.539,
376.7990,solve.va_sample,2,326.539,
377.2993,solve.va_sample,2,326.539,
377.7995,solve.va_sample,2,326.539,
378.2998,solve.va_sample,2,326.539,
378.8001,solve.va_sample,2,326.539,
379.3003,solve.va_sample,2,326.539,
379.8006,solve.va_sample,2,326.539,
380.3008,solve.va_sample,2,326.539,
380.8011,solve.va_sample,2,326.539,
381.3014,solve.va_sample,2,326.539,
381.8016,solve.va_sample,2,326.539,
382.3019,solve.va_sample,2,326.539,
382.8021,solve.va_sample,2,326.539,
383.3024,solve.va_sample,2,326.539,
383.8026,solve.va_sample,2,326.539,
384.3029,solve.va_sample,2,326.539,
384.8032,solve.va_sample,2,326.539,
385.3034,solve.va_sample,2,326.539,
385.8037,solve.va_sample,2,326.539,
386.3040,solve.va_sample,2,326.539,
386.8042,solve.va_sample,2,326.539,
387.3045,solve.va_sample,2,326.539,
387.8048,solve.va_sample,2,326.539,
388.3050,solve.va_sample,2,326.539,
388.8053,solve.va_sample,2,326.539,
389.3055,solve.va_sample,2,326.539,
389.8058,solve.va_sample,2,326.539,
390.3060,solve.va_sample,2,326.539,
390.8063,solve.va_sample,2,326.539,
391.3065,solve.va_sample,2,326.539,
391.8068,solve.va_sample,2,326.539,
392.3070,solve.va_sample,2,326.539,
392.8073,solve.va_sample,2,326.539,
393.3075,solve.va_sample,2,326.539,
393.8078,solve.va_sample,2,326.539,
394.3080,solve.va_sample,2,326.539,
394.8083,solve.va_sample,2,326.539,
395.3086,solve.va_sample,2,326.539,
395.8088,solve.va_sample,2,326.539,
396.3091,solve.va_sample,2,326.539,
396.8093,solve.va_sample,2,326.539,
397.3096,solve.va_sample,2,326.539,
397.8098,solve.va_sample,2,326.539,
398.3100,solve.va_sample,2,326.539,
398.8103,solve.va_sample,2,326.539,
399.3105,solve.va_sample,2,326.539,
399.8108,solve.va_sample,2,326.539,
400.3111,solve.va_sample,2,326.539,
400.8114,solve.va_sample,2,326.539,
401.3116,solve.va_sample,2,326.539,
401.8118,solve.va_sample,2,326.539,
402.3121,solve.va_sample,2,326.539,
402.8124,solve.va_sample,2,326.539,
403.3126,solve.va_sample,2,326.539,
403.8129,solve.va_sample,2,326.539,
404.3132,solve.va_sample,2,326.539,
404.8134,solve.va_sample,2,326.539,
405.3137,solve.va_sample,2,326.539,
405.8140,solve.va_sample,2,326.539,
406.3142,solve.va_sample,2,326.539,
406.8145,solve.va_sample,2,326.539,
407.3147,solve.va_sample,2,326.539,
407.8149,solve.va_sample,2,326.539,
408.3152,solve.va_sample,2,326.539,
408.8155,solve.va_sample,2,326.539,
409.3157,solve.va_sample,2,326.539,
409.8160,solve.va_sample,2,326.539,
410.3162,solve.va_sample,2,326.539,
410.8165,solve.va_sample,2,326.539,
411.3167,solve.va_sample,2,326.539,
411.8170,solve.va_sample,2,326.539,
412.3173,solve.va_sample,2,326.539,
412.8176,solve.va_sample,2,326.539,
413.3178,solve.va_sample,2,326.539,
413.8180,solve.va_sample,2,326.539,
414.3183,solve.va_sample,2,326.539,
414.8185,solve.va_sample,2,326.539,
415.3188,solve.va_sample,2,326.539,
415.8191,solve.va_sample,2,326.539,
416.3193,solve.va_sample,2,326.539,
416.8195,solve.va_sample,2,326.539,
417.3198,solve.va_sample,2,326.539,
417.8200,solve.va_sample,2,326.539,
418.3203,solve.va_sample,2,326.539,
418.8205,solve.va_sample,2,326.539,
419.3208,solve.va_sample,2,326.539,
419.8211,solve.va_sample,2,326.539,
420.3213,solve.va_sample,2,326.539,
420.8215,solve.va_sample,2,326.539,
421.3218,solve.va_sample,2,326.539,
421.8220,solve.va_sample,2,326.539,
422.3223,solve.va_sample,2,326.539,
422.8225,solve.va_sample,2,326.539,
423.3227,solve.va_sample,2,326.539,
423.8230,solve.va_sample,2,326.539,
424.3233,solve.va_sample,2,326.539,
424.8235,solve.va_sample,2,326.539,
425.3238,solve.va_sample,2,326.539,
425.8241,solve.va_sample,2,326.539,
426.3243,solve.va_sample,2,326.539,
426.8246,solve.va_sample,2,326.539,
427.3248,solve.va_sample,2,326.539,
427.8251,solve.va_sample,2,326.539,
428.3254,solve.va_sample,2,326.539,
428.8256,solve.va_sample,2,326.539,
429.3259,solve.va_sample,2,326.539,
429.8261,solve.va_sample,2,326.539,
430.3264,solve.va_sample,2,326.539,
430.8266,solve.va_sample,2,326.539,
431.3269,solve.va_sample,2,326.539,
431.8271,solve.va_sample,2,326.539,
432.3274,solve.va_sample,2,326.539,
432.8277,solve.va_sample,2,326.539,
433.3279,solve.va_sample,2,326.539,
433.8282,solve.va_sample,2,326.539,
434.3284,solve.va_sample,2,326.539,
434.8287,solve.va_sample,2,326.539,
435.3290,solve.va_sample,2,326.539,
435.8292,solve.va_sample,2,326.539,
436.3295,solve.va_sample,2,326.539,
436.8297,solve.va_sample,2,326.539,
437.3300,solve.va_sample,2,326.539,
437.8303,solve.va_sample,2,326.539,
438.3305,solve.va_sample,2,326.539,
438.8308,solve.va_sample,2,326.539,
439.3310,solve.va_sample,2,326.539,
439.8313,solve.va_sample,2,326.539,
440.3316,solve.va_sample,2,326.539,
440.8318,solve.va_sample,2,326.539,
441.3321,solve.va_sample,2,326.539,
441.8323,solve.va_sample,2,326.539,
442.3325,solve.va_sample,2,326.539,
442.8328,solve.va_sample,2,326.539,
443.3331,solve.va_sample,2,326.539,
443.8333,solve.va_sample,2,326.539,
444.3336,solve.va_sample,2,326.539,
444.8338,solve.va_sample,2,326.539,
445.3341,solve.va_sample,2,326.539,
445.8344,solve.va_sample,2,326.539,
446.3346,solve.va_sample,2,326.539,
446.8349,solve.va_sample,2,326.539,
447.3352,solve.va_sample,2,326.539,
447.8354,solve.va_sample,2,326.539,
448.3357,solve.va_sample,2,326.539,
448.8359,solve.va_sample,2,326.539,
449.3362,solve.va_sample,2,326.539,
449.8364,solve.va_sample,2,326.539,
450.3366,solve.va_sample,2,326.539,
450.8369,solve.va_sample,2,326.539,
451.3371,solve.va_sample,2,326.539,
451.8373,solve.va_sample,2,326.539,
452.3376,solve.va_sample,2,326.539,
452.8378,solve.va_sample,2,326.539,
453.3381,solve.va_sample,2,326.539,
453.8383,solve.va_sample,2,326.539,
454.3386,solve.va_sample,2,326.539,
454.8388,solve.va_sample,2,326.539,
455.3391,solve.va_sample,2,326.539,
455.8393,solve.va_sample,2,326.539,
456.3396,solve.va_sample,2,326.539,
456.8398,solve.va_sample,2,326.539,
457.3401,solve.va_sample,2,326.539,
457.8403,solve.va_sample,2,326.539,
458.3406,solve.va_sample,2,326.539,
458.8408,solve.va_sample,2,326.539,
459.3410,solve.va_sample,2,326.539,
459.8413,solve.va_sample,2,326.539,
460.3416,solve.va_sample,2,326.539,
460.8419,solve.va_sample,2,326.539,
461.3421,solve.va_sample,2,326.539,
461.8424,solve.va_sample,2,326.539,
462.3426,solve.va_sample,2,326.539,
462.8428,solve.va_sample,2,326.539,
463.3431,solve.va_sample,2,326.539,
463.8434,solve.va_sample,2,326.539,
464.3436,solve.va_sample,2,326.539,
464.8438,solve.va_sample,2,326.539,
465.3441,solve.va_sample,2,326.539,
465.8444,solve.va_sample,2,326.539,
466.3447,solve.va_sample,2,326.539,
466.8449,solve.va_sample,2,326.539,
467.3452,solve.va_sample,2,326.539,
467.8454,solve.va_sample,2,326.539,
468.3457,solve.va_sample,2,326.539,
468.8459,solve.va_sample,2,326.539,
469.3462,solve.va_sample,2,326.539,
469.8464,solve.va_sample,2,326.539,
470.3467,solve.va_sample,2,326.539,
470.8469,solve.va_sample,2,326.539,
471.3472,solve.va_sample,2,326.539,
471.8475,solve.va_sample,2,326.539,
472.3477,solve.va_sample,2,326.539,
472.8479,solve.va_sample,2,326.539,
473.3482,solve.va_sample,2,326.539,
473.8484,solve.va_sample,2,326.539,
474.3487,solve.va_sample,2,326.539,
474.8490,solve.va_sample,2,326.539,
475.3493,solve.va_sample,2,326.539,
475.8495,solve.va_sample,2,326.539,
476.3498,solve.va_sample,2,326.539,
476.8501,solve.va_sample,2,326.539,
477.3503,solve.va_sample,2,326.539,
477.8506,solve.va_sample,2,326.539,
478.3508,solve.va_sample,2,326.539,
478.8511,solve.va_sample,2,326.539,
479.3514,solve.va_sample,2,326.539,
479.8517,solve.va_sample,2,326.539,
480.3520,solve.va_sample,2,326.539,
480.8522,solve.va_sample,2,326.539,
481.3525,solve.va_sample,2,326.539,
481.8527,solve.va_sample,2,326.539,
482.3530,solve.va_sample,2,326.539,
482.8533,solve.va_sample,2,326.539,
483.3535,solve.va_sample,2,326.539,
483.8538,solve.va_sample,2,326.539,
484.3541,solve.va_sample,2,326.539,
484.8543,solve.va_sample,2,326.539,
485.3546,solve.va_sample,2,326.539,
485.8549,solve.va_sample,2,326.539,
486.3552,solve.va_sample,2,326.539,
486.8554,solve.va_sample,2,326.539,
487.3557,solve.va_sample,2,326.539,
487.8560,solve.va_sample,2,326.539,
488.3563,solve.va_sample,2,326.539,
488.8565,solve.va_sample,2,326.539,
489.3568,solve.va_sample,2,326.539,
489.8570,solve.va_sample,2,326.539,
490.3573,solve.va_sample,2,326.539,
490.8575,solve.va_sample,2,326.539,
491.3578,solve.va_sample,2,326.539,
491.8580,solve.va_sample,2,326.539,
492.3583,solve.va_sample,2,326.539,
492.8585,solve.va_sample,2,326.539,
493.3588,solve.va_sample,2,326.539,
493.8590,solve.va_sample,2,326.539,
494.3593,solve.va_sample,2,326.539,
494.8595,solve.va_sample,2,326.539,
495.3598,solve.va_sample,2,326.539,
495.8601,solve.va_sample,2,326.539,
496.3603,solve.va_sample,2,326.539,
496.8606,solve.va_sample,2,326.539,
497.3608,solve.va_sample,2,326.539,
497.8611,solve.va_sample,2,326.539,
498.3614,solve.va_sample,2,326.539,
498.8616,solve.va_sample,2,326.539,
499.3619,solve.va_sample,2,326.539,
499.8621,solve.va_sample,2,326.539,
500.3624,solve.va_sample,2,326.539,
500.8626,solve.va_sample,2,326.539,
501.3629,solve.va_sample,2,326.539,
501.8632,solve.va_sample,2,326.539,
502.3634,solve.va_sample,2,326.539,
502.8636,solve.va_sample,2,326.539,
503.3639,solve.va_sample,2,326.539,
503.8642,solve.va_sample,2,326.539,
504.3644,solve.va_sample,2,326.539,
504.8647,solve.va_sample,2,326.539,
505.3650,solve.va_sample,2,326.539,
505.8652,solve.va_sample,2,326.539,
506.3655,solve.va_sample,2,326.539,
506.8657,solve.va_sample,2,326.539,
507.3659,solve.va_sample,2,326.539,
507.8662,solve.va_sample,2,326.539,
508.3664,solve.va_sample,2,326.539,
508.8667,solve.va_sample,2,326.539,
509.3669,solve.va_sample,2,326.539,
509.8672,solve.va_sample,2,326.539,
510.3674,solve.va_sample,2,326.539,
510.8677,solve.va_sample,2,326.539,
511.3679,solve.va_sample,2,326.539,
511.8682,solve.va_sample,2,326.539,
512.3684,solve.va_sample,2,326.539,
512.8687,solve.va_sample,2,326.539,
513.3689,solve.va_sample,2,326.539,
513.8691,solve.va_sample,2,326.539,
514.3694,solve.va_sample,2,326.539,
514.8696,solve.va_sample,2,326.539,
515.3699,solve.va_sample,2,326.539,
515.8702,solve.va_sample,2,326.539,
516.3705,solve.va_sample,2,326.539,
516.8707,solve.va_sample,2,326.539,
517.3710,solve.va_sample,2,326.539,
517.8713,solve.va_sample,2,326.539,
518.3715,solve.va_sample,2,326.539,
518.8718,solve.va_sample,2,326.539,
519.3720,solve.va_sample,2,326.539,
519.8723,solve.va_sample,2,326.539,
520.3726,solve.va_sample,2,326.539,
520.8728,solve.va_sample,2,326.539,
521.3731,solve.va_sample,2,326.539,
521.8734,solve.va_sample,2,326.539,
522.3736,solve.va_sample,2,326.539,
522.8739,solve.va_sample,2,326.539,
523.3741,solve.va_sample,2,326.539,
523.8744,solve.va_sample,2,326.539,
524.3746,solve.va_sample,2,326.539,
524.8749,solve.va_sample,2,326.539,
525.3752,solve.va_sample,2,326.539,
525.8754,solve.va_sample,2,326.539,
526.3757,solve.va_sample,2,326.539,
526.8760,solve.va_sample,2,326.539,
527.3762,solve.va_sample,2,326.539,
527.8765,solve.va_sample,2,326.539,
528.3767,solve.va_sample,2,326.539,
528.8770,solve.va_sample,2,326.539,
529.3772,solve.va_sample,2,326.539,
529.8775,solve.va_sample,2,326.539,
530.3778,solve.va_sample,2,326.539,
530.8780,solve.va_sample,2,326.539,
531.3783,solve.va_sample,2,326.539,
531.8786,solve.va_sample,2,326.539,
532.3788,solve.va_sample,2,326.539,
532.8791,solve.va_sample,2,326.539,
533.3793,solve.va_sample,2,326.539,
533.8795,solve.va_sample,2,326.539,
534.3798,solve.va_sample,2,326.539,
534.8800,solve.va_sample,2,326.539,
535.3803,solve.va_sample,2,326.539,
535.8806,solve.va_sample,2,326.539,
536.3808,solve.va_sample,2,326.539,
536.8811,solve.va_sample,2,326.539,
537.3813,solve.va_sample,2,326.539,
537.8815,solve.va_sample,2,326.539,
538.3818,solve.va_sample,2,326.539,
538.8820,solve.va_sample,2,326.539,
539.3823,solve.va_sample,2,326.539,
539.8825,solve.va_sample,2,326.539,
540.3828,solve.va_sample,2,326.539,
540.8830,solve.va_sample,2,326.539,
541.3833,solve.va_sample,2,326.539,
541.8835,solve.va_sample,2,326.539,
542.3837,solve.va_sample,2,326.539,
542.8840,solve.va_sample,2,326.539,
543.3842,solve.va_sample,2,326.539,
543.8844,solve.va_sample,2,326.539,
544.3847,solve.va_sample,2,326.539,
544.8849,solve.va_sample,2,326.539,
545.3852,solve.va_sample,2,326.539,
545.8854,solve.va_sample,2,326.539,
546.3857,solve.va_sample,2,326.539,
546.8859,solve.va_sample,2,326.539,
547.3862,solve.va_sample,2,326.539,
547.8864,solve.va_sample,2,326.539,
548.3867,solve.va_sample,2,326.539,
548.8869,solve.va_sample,2,326.539,
549.3872,solve.va_sample,2,326.539,
549.8874,solve.va_sample,2,326.539,
550.3877,solve.va_sample,2,326.539,
550.8879,solve.va_sample,2,326.539,
551.3881,solve.va_sample,2,326.539,
551.8884,solve.va_sample,2,326.539,
552.3886,solve.va_sample,2,326.539,
552.8889,solve.va_sample,2,326.539,
553.3891,solve.va_sample,2,326.539,
553.8894,solve.va_sample,2,326.539,
554.3896,solve.va_sample,2,326.539,
554.8899,solve.va_sample,2,326.539,
555.3901,solve.va_sample,2,326.539,
555.8904,solve.va_sample,2,326.539,
556.3906,solve.va_sample,2,326.539,
556.8909,solve.va_sample,2,326.539,
557.3911,solve.va_sample,2,326.539,
557.8914,solve.va_sample,2,326.539,
558.3916,solve.va_sample,2,326.539,
558.8919,solve.va_sample,2,326.539,
559.3921,solve.va_sample,2,326.539,
559.8924,solve.va_sample,2,326.539,
560.3927,solve.va_sample,2,326.539,
560.8929,solve.va_sample,2,326.539,
561.3932,solve.va_sample,2,326.539,
561.8934,solve.va_sample,2,326.539,
562.3936,solve.va_sample,2,326.539,
562.8939,solve.va_sample,2,326.539,
563.3941,solve.va_sample,2,326.539,
563.8944,solve.va_sample,2,326.539,
564.3947,solve.va_sample,2,326.539,
564.8949,solve.va_sample,2,326.539,
565.3952,solve.va_sample,2,326.539,
565.8955,solve.va_sample,2,326.539,
566.3957,solve.va_sample,2,326.539,
566.8960,solve.va_sample,2,326.539,
567.3962,solve.va_sample,2,326.539,
567.8965,solve.va_sample,2,326.539,
568.3967,solve.va_sample,2,326.539,
568.8970,solve.va_sample,2,326.539,
569.3972,solve.va_sample,2,326.539,
569.8975,solve.va_sample,2,326.539,
570.3977,solve.va_sample,2,326.539,
570.8980,solve.va_sample,2,326.539,
571.3982,solve.va_sample,2,326.539,
571.8985,solve.va_sample,2,326.539,
572.3987,solve.va_sample,2,326.539,
572.8990,solve.va_sample,2,326.539,
573.3992,solve.va_sample,2,326.539,
573.8995,solve.va_sample,2,326.539,
574.3998,solve.va_sample,2,326.539,
574.9000,solve.va_sample,2,326.539,
575.4003,solve.va_sample,2,326.539,
575.9006,solve.va_sample,2,326.539,
576.4008,solve.va_sample,2,326.539,
576.9010,solve.va_sample,2,326.539,
577.4013,solve.va_sample,2,326.539,
577.9015,solve.va_sample,2,326.539,
578.4018,solve.va_sample,2,326.539,
578.9020,solve.va_sample,2,326.539,
579.4023,solve.va_sample,2,326.539,
579.9025,solve.va_sample,2,326.539,
580.4028,solve.va_sample,2,326.539,
580.9031,solve.va_sample,2,326.539,
581.4033,solve.va_sample,2,326.539,
581.9036,solve.va_sample,2,326.539,
582.4038,solve.va_sample,2,326.539,
582.9041,solve.va_sample,2,326.539,
583.4043,solve.va_sample,2,326.539,
583.9046,solve.va_sample,2,326.539,
584.4049,solve.va_sample,2,326.539,
584.9051,solve.va_sample,2,326.539,
585.4054,solve.va_sample,2,326.539,
585.9057,solve.va_sample,2,326.539,
586.4059,solve.va_sample,2,326.539,
586.9062,solve.va_sample,2,326.539,
587.4065,solve.va_sample,2,326.539,
587.9067,solve.va_sample,2,326.539,
588.4070,solve.va_sample,2,326.539,
588.9073,solve.va_sample,2,326.539,
589.4075,solve.va_sample,2,326.539,
589.9077,solve.va_sample,2,326.539,
590.4080,solve.va_sample,2,326.539,
590.9082,solve.va_sample,2,326.539,
591.4085,solve.va_sample,2,326.539,
591.9087,solve.va_sample,2,326.539,
592.4090,solve.va_sample,2,326.539,
592.9093,solve.va_sample,2,326.539,
593.4095,solve.va_sample,2,326.539,
593.9098,solve.va_sample,2,326.539,
594.4100,solve.va_sample,2,326.539,
594.9103,solve.va_sample,2,326.539,
595.4106,solve.va_sample,2,326.539,
595.9108,solve.va_sample,2,326.539,
596.4111,solve.va_sample,2,326.539,
596.9113,solve.va_sample,2,326.539,
597.4116,solve.va_sample,2,326.539,
597.9119,solve.va_sample,2,326.539,
598.4121,solve.va_sample,2,326.539,
598.9124,solve.va_sample,2,326.539,
599.4126,solve.va_sample,2,326.539,
599.9129,solve.va_sample,2,326.539,
600.4131,solve.va_sample,2,326.539,
600.9134,solve.va_sample,2,326.539,
601.4137,solve.va_sample,2,326.797,
601.9139,solve.va_sample,2,326.797,
602.4142,solve.va_sample,2,326.797,
602.9144,solve.va_sample,2,326.797,
603.4147,solve.va_sample,2,326.797,
603.9149,solve.va_sample,2,326.797,
604.4152,solve.va_sample,2,326.797,
604.9154,solve.va_sample,2,326.797,
605.4157,solve.va_sample,2,326.797,
605.9159,solve.va_sample,2,326.797,
606.4162,solve.va_sample,2,326.797,
606.9164,solve.va_sample,2,326.797,
607.4167,solve.va_sample,2,326.797,
607.9169,solve.va_sample,2,326.797,
608.4172,solve.va_sample,2,326.797,
608.9174,solve.va_sample,2,326.797,
609.4177,solve.va_sample,2,326.797,
609.9179,solve.va_sample,2,326.797,
610.4182,solve.va_sample,2,326.797,
610.9185,solve.va_sample,2,326.797,
611.4187,solve.va_sample,2,326.797,
611.9190,solve.va_sample,2,326.797,
612.4192,solve.va_sample,2,326.797,
612.9195,solve.va_sample,2,326.797,
613.4197,solve.va_sample,2,326.797,
613.9199,solve.va_sample,2,326.797,
614.4202,solve.va_sample,2,326.797,
614.9204,solve.va_sample,2,326.797,
615.4207,solve.va_sample,2,326.797,
615.9210,solve.va_sample,2,326.797,
616.4212,solve.va_sample,2,326.797,
616.9215,solve.va_sample,2,326.797,
617.4217,solve.va_sample,2,326.797,
617.9220,solve.va_sample,2,326.797,
618.4222,solve.va_sample,2,326.797,
618.9225,solve.va_sample,2,326.797,
619.4227,solve.va_sample,2,326.797,
619.9229,solve.va_sample,2,326.797,
620.4232,solve.va_sample,2,326.797,
620.9234,solve.va_sample,2,326.797,
621.4237,solve.va_sample,2,326.797,
621.9239,solve.va_sample,2,326.797,
622.4242,solve.va_sample,2,326.797,
622.9244,solve.va_sample,2,326.797,
623.4247,solve.va_sample,2,326.797,
623.9249,solve.va_sample,2,326.797,
624.4252,solve.va_sample,2,326.797,
624.9255,solve.va_sample,2,326.797,
625.4258,solve.va_sample,2,326.797,
625.9260,solve.va_sample,2,326.797,
626.4263,solve.va_sample,2,326.797,
626.9266,solve.va_sample,2,326.797,
627.4268,solve.va_sample,2,326.797,
627.9271,solve.va_sample,2,326.797,
628.4273,solve.va_sample,2,326.797,
628.9276,solve.va_sample,2,326.797,
629.4278,solve.va_sample,2,326.797,
629.9281,solve.va_sample,2,326.797,
630.4284,solve.va_sample,2,326.797,
630.9286,solve.va_sample,2,326.797,
631.4289,solve.va_sample,2,326.797,
631.9291,solve.va_sample,2,326.797,
632.4294,solve.va_sample,2,326.797,
632.9296,solve.va_sample,2,326.797,
633.4299,solve.va_sample,2,326.797,
633.9301,solve.va_sample,2,326.797,
634.4304,solve.va_sample,2,326.797,
634.9306,solve.va_sample,2,326.797,
635.4309,solve.va_sample,2,326.797,
635.9312,solve.va_sample,2,326.797,
636.4314,solve.va_sample,2,326.797,
636.9317,solve.va_sample,2,326.797,
637.4319,solve.va_sample,2,326.797,
637.9322,solve.va_sample,2,326.797,
638.4324,solve.va_sample,2,326.797,
638.9327,solve.va_sample,2,326.797,
639.4330,solve.va_sample,2,326.797,
639.9332,solve.va_sample,2,326.797,
640.4335,solve.va_sample,2,326.797,
640.9338,solve.va_sample,2,326.797,
641.4341,solve.va_sample,2,326.797,
641.9343,solve.va_sample,2,326.797,
642.4346,solve.va_sample,2,326.797,
642.9349,solve.va_sample,2,326.797,
643.4351,solve.va_sample,2,326.797,
643.9354,solve.va_sample,2,326.797,
644.4356,solve.va_sample,2,326.797,
644.9359,solve.va_sample,2,326.797,
645.4362,solve.va_sample,2,326.797,
645.9364,solve.va_sample,2,326.797,
646.4367,solve.va_sample,2,326.797,
646.9369,solve.va_sample,2,326.797,
647.4372,solve.va_sample,2,326.797,
647.9374,solve.va_sample,2,326.797,
648.4377,solve.va_sample,2,326.797,
648.9379,solve.va_sample,2,326.797,
649.4382,solve.va_sample,2,326.797,
649.9384,solve.va_sample,2,326.797,
650.4387,solve.va_sample,2,326.797,
650.9389,solve.va_sample,2,326.797,
651.4392,solve.va_sample,2,326.797,
651.9394,solve.va_sample,2,326.797,
652.4397,solve.va_sample,2,326.797,
652.9399,solve.va_sample,2,326.797,
653.4402,solve.va_sample,2,326.797,
653.9404,solve.va_sample,2,326.797,
654.4407,solve.va_sample,2,326.797,
654.9409,solve.va_sample,2,326.797,
655.4412,solve.va_sample,2,326.797,
655.9414,solve.va_sample,2,326.797,
656.4417,solve.va_sample,2,326.797,
656.9419,solve.va_sample,2,326.797,
657.4422,solve.va_sample,2,326.797,
657.9424,solve.va_sample,2,326.797,
658.4427,solve.va_sample,2,326.797,
658.9430,solve.va_sample,2,326.797,
659.4433,solve.va_sample,2,326.797,
659.9435,solve.va_sample,2,326.797,
660.4438,solve.va_sample,2,326.797,
660.9440,solve.va_sample,2,326.797,
661.4442,solve.va_sample,2,326.797,
661.9445,solve.va_sample,2,326.797,
662.4447,solve.va_sample,2,326.797,
662.9450,solve.va_sample,2,326.797,
663.4452,solve.va_sample,2,326.797,
663.9455,solve.va_sample,2,326.797,
664.4457,solve.va_sample,2,326.797,
664.9460,solve.va_sample,2,326.797,
665.4463,solve.va_sample,2,326.797,
665.9465,solve.va_sample,2,326.797,
666.4468,solve.va_sample,2,326.797,
666.9470,solve.va_sample,2,326.797,
667.4473,solve.va_sample,2,326.797,
667.9475,solve.va_sample,2,326.797,
668.4478,solve.va_sample,2,326.797,
668.9480,solve.va_sample,2,326.797,
669.4483,solve.va_sample,2,326.797,
669.9485,solve.va_sample,2,326.797,
670.4488,solve.va_sample,2,326.797,
670.9490,solve.va_sample,2,326.797,
671.4493,solve.va_sample,2,326.797,
671.9495,solve.va_sample,2,326.797,
672.4498,solve.va_sample,2,326.797,
672.9500,solve.va_sample,2,326.797,
673.4503,solve.va_sample,2,326.797,
673.9505,solve.va_sample,2,326.797,
674.4508,solve.va_sample,2,326.797,
674.9510,solve.va_sample,2,326.797,
675.4513,solve.va_sample,2,326.797,
675.9516,solve.va_sample,2,326.797,
676.4518,solve.va_sample,2,326.797,
676.9521,solve.va_sample,2,326.797,
677.4523,solve.va_sample,2,326.797,
677.9526,solve.va_sample,2,326.797,
678.4528,solve.va_sample,2,326.797,
678.9530,solve.va_sample,2,326.797,
679.4533,solve.va_sample,2,326.797,
679.9535,solve.va_sample,2,326.797,
680.4538,solve.va_sample,2,326.797,
680.9540,solve.va_sample,2,326.797,
681.4543,solve.va_sample,2,326.797,
681.9545,solve.va_sample,2,326.797,
682.4548,solve.va_sample,2,326.797,
682.9550,solve.va_sample,2,326.797,
683.4553,solve.va_sample,2,326.797,
683.9555,solve.va_sample,2,326.797,
684.4557,solve.va_sample,2,326.797,
684.9560,solve.va_sample,2,326.797,
685.4563,solve.va_sample,2,326.797,
685.9565,solve.va_sample,2,326.797,
686.4568,solve.va_sample,2,326.797,
