t_seconds,phase,depth,rss_mb,batch_id
337.7828,solve.va_sample,2,326.617,
338.2830,solve.va_sample,2,326.617,
338.7832,solve.va_sample,2,326.617,
339.2835,solve.va_sample,2,326.617,
339.7837,solve.va_sample,2,326.617,
340.2840,solve.va_sample,2,326.617,
340.7842,solve.va_sample,2,326.617,
341.2844,solve.va_sample,2,326.617,
341.7847,solve.va_sample,2,326.617,
342.2849,solve.va_sample,2,326.617,
342.7851,solve.va_sample,2,326.617,
343.2853,solve.va_sample,2,326.617,
343.7857,solve.va_sample,2,326.617,
344.2859,solve.va_sample,2,326.617,
344.7862,solve.va_sample,2,326.617,
345.2864,solve.va_sample,2,326.617,
345.7866,solve.va_sample,2,326.617,
346.2868,solve.va_sample,2,326.617,
346.7871,solve.va_sample,2,326.617,
347.2873,solve.va_sample,2,326.617,
347.7875,solve.va_sample,2,326.617,
348.2877,solve.va_sample,2,326.617,
348.7880,solve.va_sample,2,326.617,
349.2882,solve.va_sample,2,326.617,
349.7884,solve.va_sample,2,326.617,
350.2887,solve.va_sample,2,326.617,
350.7889,solve.va_sample,2,326.617,
351.2891,solve.va_sample,2,326.617,
351.7894,solve.va_sample,2,326.617,
352.2896,solve.va_sample,2,326.617,
352.7898,solve.va_sample,2,326.617,
353.2900,solve.va_sample,2,326.617,
353.7903,solve.va_sample,2,326.617,
354.2905,solve.va_sample,2,326.617,
354.7907,solve.va_sample,2,326.617,
355.2909,solve.va_sample,2,326.617,
355.7912,solve.va_sample,2,326.617,
356.2914,solve.va_sample,2,326.617,
356.7916,solve.va_sample,2,326.617,
357.2918,solve.va_sample,2,326.617,
357.7921,solve.va_sample,2,326.617,
358.2923,solve.va_sample,2,326.617,
358.7925,solve.va_sample,2,326.617,
359.2928,solve.va_sample,2,326.617,
359.7930,solve.va_sample,2,326.617,
360.2932,solve.va_sample,2,326.617,
360.7934,solve.va_sample,2,326.617,
361.2937,solve.va_sample,2,326.617,
361.7939,solve.va_sample,2,326.617,
362.2941,solve.va_sample,2,326.617,
362.7944,solve.va_sample,2,326.617,
363.2946,solve.va_sample,2,326.617,
363.7948,solve.va_sample,2,326.617,
364.2950,solve.va_sample,2,326.617,
364.7953,solve.va_sample,2,326.617,
365.2955,solve.va_sample,2,326.617,
365.7957,solve.va_sample,2,326.617,
366.2959,solve.va_sample,2,326.617,
366.7962,solve.va_sample,2,326.617,
367.2964,solve.va_sample,2,326.617,
367.7966,solve.va_sample,2,326.617,
368.2968,solve.va_sample,2,326.617,
368.7971,solve.va_sample,2,326.617,
369.2973,solve.va_sample,2,326.617,
369.7976,solve.va_sample,2,326.617,
370.2978,solve.va_sample,2,326.617,
370.7981,solve.va_sample,2,326.617,
371.2983,solve.va_sample,2,326.617,
371.7985,solve.va_sample,2,326.617,
372.2988,solve.va_sample,2,326.617,
372.7990,solve.va_sample,2,326.617,
373.2992,solve.va_sample,2,326.617,
373.7994,solve.va_sample,2,326.617,
374.2997,solve.va_sample,2,326.617,
374.7999,solve.va_sample,2,326.617,
375.3001,solve.va_sample,2,326.617,
375.8003,solve.va_sample,2,326.617,
376.3005,solve.va_sample,2,326.617,
376.8008,solve.va_sample,2,326.617,
377.3010,solve.va_sample,2,326.617,
377.8012,solve.va_sample,2,326.617,
378.3015,solve.va_sample,2,326.617,
378.8017,solve.va_sample,2,326.617,
379.3019,solve.va_sample,2,326.617,
379.8021,solve.va_sample,2,326.617,
380.3023,solve.va_sample,2,326.617,
380.8025,solve.va_sample,2,326.617,
381.3028,solve.va_sample,2,326.617,
381.8030,solve.va_sample,2,326.617,
382.3032,solve.va_sample,2,326.617,
382.8034,solve.va_sample,2,326.617,
383.3037,solve.va_sample,2,326.617,
383.8039,solve.va_sample,2,326.617,
384.3041,solve.va_sample,2,326.617,
384.8043,solve.va_sample,2,326.617,
385.3045,solve.va_sample,2,326.617,
385.8048,solve.va_sample,2,326.617,
386.3050,solve.va_sample,2,326.617,
386.8053,solve.va_sample,2,326.617,
387.3055,solve.va_sample,2,326.617,
387.8057,solve.va_sample,2,326.617,
388.3059,solve.va_sample,2,326.617,
388.8061,solve.va_sample,2,326.617,
389.3063,solve.va_sample,2,326.617,
389.8066,solve.va_sample,2,326.617,
390.3068,solve.va_sample,2,326.617,
390.8070,solve.va_sample,2,326.617,
391.3073,solve.va_sample,2,326.617,
391.8075,solve.va_sample,2,326.617,
392.3077,solve.va_sample,2,326.617,
392.8079,solve.va_sample,2,326.617,
393.3082,solve.va_sample,2,326.617,
393.8084,solve.va_sample,2,326.617,
394.3086,solve.va_sample,2,326.617,
394.8088,solve.va_sample,2,326.617,
395.3091,solve.va_sample,2,326.617,
395.8093,solve.va_sample,2,326.617,
396.3095,solve.va_sample,2,326.617,
396.8097,solve.va_sample,2,326.617,
397.3100,solve.va_sample,2,326.617,
397.8102,solve.va_sample,2,326.617,
398.3104,solve.va_sample,2,326.617,
398.8106,solve.va_sample,2,326.617,
399.3108,solve.va_sample,2,326.617,
399.8111,solve.va_sample,2,326.617,
400.3113,solve.va_sample,2,326.617,
400.8115,solve.va_sample,2,326.617,
401.3117,solve.va_sample,2,326.617,
401.8120,solve.va_sample,2,326.617,
402.3122,solve.va_sample,2,326.617,
402.8124,solve.va_sample,2,326.617,
403.3127,solve.va_sample,2,326.617,
403.8129,solve.va_sample,2,326.617,
404.3131,solve.va_sample,2,326.617,
404.8133,solve.va_sample,2,326.617,
405.3136,solve.va_sample,2,326.617,
405.8138,solve.va_sample,2,326.617,
406.3140,solve.va_sample,2,326.617,
406.8142,solve.va_sample,2,326.617,
407.3145,solve.va_sample,2,326.617,
407.8147,solve.va_sample,2,326.617,
408.3149,solve.va_sample,2,326.617,
408.8151,solve.va_sample,2,326.617,
409.3153,solve.va_sample,2,326.617,
409.8156,solve.va_sample,2,326.617,
410.3158,solve.va_sample,2,326.617,
410.8160,solve.va_sample,2,326.617,
411.3163,solve.va_sample,2,326.617,
411.8165,solve.va_sample,2,326.617,
412.3167,solve.va_sample,2,326.617,
412.8169,solve.va_sample,2,326.617,
413.3172,solve.va_sample,2,326.617,
413.8174,solve.va_sample,2,326.617,
414.3176,solve.va_sample,2,326.617,
414.8178,solve.va_sample,2,326.617,
415.3181,solve.va_sample,2,326.617,
415.8183,solve.va_sample,2,326.617,
416.3185,solve.va_sample,2,326.617,
416.8187,solve.va_sample,2,326.617,
417.3190,solve.va_sample,2,326.617,
417.8192,solve.va_sample,2,326.617,
418.3194,solve.va_sample,2,326.617,
418.8196,solve.va_sample,2,326.617,
419.3199,solve.va_sample,2,326.617,
419.8201,solve.va_sample,2,326.617,
420.3203,solve.va_sample,2,326.617,
420.8206,solve.va_sample,2,326.617,
421.3208,solve.va_sample,2,326.617,
421.8210,solve.va_sample,2,326.617,
422.3213,solve.va_sample,2,326.617,
422.8215,solve.va_sample,2,326.617,
423.3218,solve.va_sample,2,326.617,
423.8220,solve.va_sample,2,326.617,
424.3222,solve.va_sample,2,326.617,
424.8225,solve.va_sample,2,326.617,
425.3227,solve.va_sample,2,326.617,
425.8229,solve.va_sample,2,326.617,
426.3231,solve.va_sample,2,326.617,
426.8233,solve.va_sample,2,326.617,
427.3235,solve.va_sample,2,326.617,
427.8238,solve.va_sample,2,326.617,
428.3240,solve.va_sample,2,326.617,
428.8243,solve.va_sample,2,326.617,
429.3245,solve.va_sample,2,326.617,
429.8248,solve.va_sample,2,326.617,
430.3250,solve.va_sample,2,326.617,
430.8252,solve.va_sample,2,326.617,
431.3255,solve.va_sample,2,326.617,
431.8257,solve.va_sample,2,326.617,
432.3259,solve.va_sample,2,326.617,
432.8261,solve.va_sample,2,326.617,
433.3263,solve.va_sample,2,326.617,
433.8266,solve.va_sample,2,326.617,
434.3268,solve.va_sample,2,326.617,
434.8270,solve.va_sample,2,326.617,
435.3272,solve.va_sample,2,326.617,
435.8275,solve.va_sample,2,326.617,
436.3277,solve.va_sample,2,326.617,
436.8280,solve.va_sample,2,326.617,
437.3282,solve.va_sample,2,326.617,
437.8285,solve.va_sample,2,326.617,
438.3288,solve.va_sample,2,326.617,
438.8290,solve.va_sample,2,326.617,
439.3292,solve.va_sample,2,326.617,
439.8295,solve.va_sample,2,326.617,
440.3297,solve.va_sample,2,326.617,
440.8299,solve.va_sample,2,326.617,
441.3301,solve.va_sample,2,326.617,
441.8304,solve.va_sample,2,326.617,
442.3306,solve.va_sample,2,326.617,
442.8308,solve.va_sample,2,326.617,
443.3310,solve.va_sample,2,326.617,
443.8313,solve.va_sample,2,326.617,
444.3315,solve.va_sample,2,326.617,
444.8317,solve.va_sample,2,326.617,
445.3319,solve.va_sample,2,326.617,
445.8321,solve.va_sample,2,326.617,
446.3323,solve.va_sample,2,326.617,
446.8326,solve.va_sample,2,326.617,
447.3328,solve.va_sample,2,326.617,
447.8330,solve.va_sample,2,326.617,
448.3332,solve.va_sample,2,326.617,
448.8334,solve.va_sample,2,326.617,
449.3337,solve.va_sample,2,326.617,
449.8339,solve.va_sample,2,326.617,
450.3341,solve.va_sample,2,326.617,
450.8343,solve.va_sample,2,326.617,
451.3345,solve.va_sample,2,326.617,
451.8348,solve.va_sample,2,326.617,
452.3350,solve.va_sample,2,326.617,
452.8352,solve.va_sample,2,326.617,
453.3354,solve.va_sample,2,326.617,
453.8357,solve.va_sample,2,326.617,
454.3359,solve.va_sample,2,326.617,
454.8361,solve.va_sample,2,326.617,
455.3364,solve.va_sample,2,326.617,
455.8366,solve.va_sample,2,326.617,
456.3368,solve.va_sample,2,326.617,
456.8371,solve.va_sample,2,326.617,
457.3373,solve.va_sample,2,326.617,
457.8376,solve.va_sample,2,326.617,
458.3378,solve.va_sample,2,326.617,
458.8380,solve.va_sample,2,326.617,
459.3382,solve.va_sample,2,326.617,
459.8385,solve.va_sample,2,326.617,
460.3387,solve.va_sample,2,326.617,
460.8389,solve.va_sample,2,326.617,
461.3391,solve.va_sample,2,326.617,
461.8393,solve.va_sample,2,326.617,
462.3395,solve.va_sample,2,326.617,
462.8398,solve.va_sample,2,326.617,
463.3400,solve.va_sample,2,326.617,
463.8402,solve.va_sample,2,326.617,
464.3404,solve.va_sample,2,326.617,
464.8407,solve.va_sample,2,326.617,
465.3409,solve.va_sample,2,326.617,
465.8411,solve.va_sample,2,326.617,
466.3414,solve.va_sample,2,326.617,
466.8416,solve.va_sample,2,326.617,
467.3418,solve.va_sample,2,326.617,
467.8421,solve.va_sample,2,326.617,
468.3423,solve.va_sample,2,326.617,
468.8425,solve.va_sample,2,326.617,
469.3427,solve.va_sample,2,326.617,
469.8430,solve.va_sample,2,326.617,
470.3432,solve.va_sample,2,326.617,
470.8435,solve.va_sample,2,326.617,
471.3437,solve.va_sample,2,326.617,
471.8440,solve.va_sample,2,326.617,
472.3442,solve.va_sample,2,326.617,
472.8444,solve.va_sample,2,326.617,
473.3446,solve.va_sample,2,326.617,
473.8449,solve.va_sample,2,326.617,
474.3451,solve.va_sample,2,326.617,
474.8453,solve.va_sample,2,326.617,
475.3456,solve.va_sample,2,326.617,
475.8458,solve.va_sample,2,326.617,
476.3460,solve.va_sample,2,326.617,
476.8462,solve.va_sample,2,326.617,
477.3465,solve.va_sample,2,326.617,
477.8467,solve.va_sample,2,326.617,
478.3469,solve.va_sample,2,326.617,
478.8471,solve.va_sample,2,326.617,
479.3473,solve.va_sample,2,326.617,
479.8476,solve.va_sample,2,326.617,
480.3478,solve.va_sample,2,326.617,
480.8480,solve.va_sample,2,326.617,
481.3482,solve.va_sample,2,326.617,
481.8485,solve.va_sample,2,326.617,
482.3487,solve.va_sample,2,326.617,
482.8489,solve.va_sample,2,326.617,
483.3491,solve.va_sample,2,326.617,
483.8494,solve.va_sample,2,326.617,
484.3496,solve.va_sample,2,326.617,
484.8498,solve.va_sample,2,326.617,
485.3500,solve.va_sample,2,326.617,
485.8502,solve.va_sample,2,326.617,
486.3505,solve.va_sample,2,326.617,
486.8507,solve.va_sample,2,326.617,
487.3509,solve.va_sample,2,326.617,
487.8511,solve.va_sample,2,326.617,
488.3513,solve.va_sample,2,326.617,
488.8516,solve.va_sample,2,326.617,
489.3519,solve.va_sample,2,326.617,
489.8521,solve.va_sample,2,326.617,
490.3524,solve.va_sample,2,326.617,
490.8526,solve.va_sample,2,326.617,
491.3528,solve.va_sample,2,326.617,
491.8531,solve.va_sample,2,326.617,
492.3533,solve.va_sample,2,326.617,
492.8535,solve.va_sample,2,326.617,
493.3538,solve.va_sample,2,326.617,
493.8540,solve.va_sample,2,326.617,
494.3542,solve.va_sample,2,326.617,
494.8545,solve.va_sample,2,326.617,
495.3547,solve.va_sample,2,326.617,
495.8549,solve.va_sample,2,326.617,
496.3551,solve.va_sample,2,326.617,
496.8553,solve.va_sample,2,326.617,
497.3556,solve.va_sample,2,326.617,
497.8558,solve.va_sample,2,326.617,
498.3560,solve.va_sample,2,326.617,
498.8563,solve.va_sample,2,326.617,
499.3565,solve.va_sample,2,326.617,
499.8567,solve.va_sample,2,326.617,
500.3570,solve.va_sample,2,326.617,
500.8572,solve.va_sample,2,326.617,
501.3574,solve.va_sample,2,326.617,
501.8576,solve.va_sample,2,326.617,
502.3579,solve.va_sample,2,326.617,
502.8581,solve.va_sample,2,326.617,
503.3583,solve.va_sample,2,326.617,
503.8586,solve.va_sample,2,326.617,
504.3588,solve.va_sample,2,326.617,
504.8591,solve.va_sample,2,326.617,
505.3593,solve.va_sample,2,326.617,
505.8595,solve.va_sample,2,326.617,
506.3598,solve.va_sample,2,326.617,
506.8600,solve.va_sample,2,326.617,
507.3603,solve.va_sample,2,326.617,
507.8605,solve.va_sample,2,326.617,
508.3608,solve.va_sample,2,326.617,
508.8610,solve.va_sample,2,326.617,
509.3612,solve.va_sample,2,326.617,
509.8615,solve.va_sample,2,326.617,
510.3617,solve.va_sample,2,326.617,
510.8619,solve.va_sample,2,326.617,
511.3622,solve.va_sample,2,326.617,
511.8624,solve.va_sample,2,326.617,
512.3626,solve.va_sample,2,326.617,
512.8629,solve.va_sample,2,326.617,
513.3631,solve.va_sample,2,326.617,
513.8633,solve.va_sample,2,326.617,
514.3636,solve.va_sample,2,326.617,
514.8638,solve.va_sample,2,326.617,
515.3641,solve.va_sample,2,326.617,
515.8643,solve.va_sample,2,326.617,
516.3645,solve.va_sample,2,326.617,
516.8648,solve.va_sample,2,326.617,
517.3650,solve.va_sample,2,326.617,
517.8653,solve.va_sample,2,326.617,
518.3655,solve.va_sample,2,326.617,
518.8657,solve.va_sample,2,326.617,
519.3660,solve.va_sample,2,326.617,
519.8663,solve.va_sample,2,326.617,
520.3665,solve.va_sample,2,326.617,
520.8667,solve.va_sample,2,326.617,
521.3669,solve.va_sample,2,326.617,
521.8672,solve.va_sample,2,326.617,
522.3674,solve.va_sample,2,326.617,
522.8676,solve.va_sample,2,326.617,
523.3679,solve.va_sample,2,326.617,
523.8681,solve.va_sample,2,326.617,
524.3683,solve.va_sample,2,326.617,
524.8685,solve.va_sample,2,326.617,
525.3688,solve.va_sample,2,326.617,
525.8690,solve.va_sample,2,326.617,
526.3692,solve.va_sample,2,326.617,
526.8694,solve.va_sample,2,326.617,
527.3696,solve.va_sample,2,326.617,
527.8699,solve.va_sample,2,326.617,
528.3701,solve.va_sample,2,326.617,
528.8703,solve.va_sample,2,326.617,
529.3705,solve.va_sample,2,326.617,
529.8708,solve.va_sample,2,326.617,
530.3710,solve.va_sample,2,326.617,
530.8712,solve.va_sample,2,326.617,
531.3715,solve.va_sample,2,326.617,
531.8717,solve.va_sample,2,326.617,
532.3720,solve.va_sample,2,326.617,
532.8723,solve.va_sample,2,326.617,
533.3725,solve.va_sample,2,326.617,
533.8727,solve.va_sample,2,326.617,
534.3730,solve.va_sample,2,326.617,
534.8732,solve.va_sample,2,326.617,
535.3734,solve.va_sample,2,326.617,
535.8736,solve.va_sample,2,326.617,
536.3738,solve.va_sample,2,326.617,
536.8741,solve.va_sample,2,326.617,
537.3743,solve.va_sample,2,326.617,
537.8745,solve.va_sample,2,326.617,
538.3747,solve.va_sample,2,326.617,
538.8750,solve.va_sample,2,326.617,
539.3753,solve.va_sample,2,326.617,
539.8755,solve.va_sample,2,326.617,
540.3758,solve.va_sample,2,326.617,
540.8760,solve.va_sample,2,326.617,
541.3762,solve.va_sample,2,326.617,
541.8765,solve.va_sample,2,326.617,
542.3767,solve.va_sample,2,326.617,
542.8770,solve.va_sample,2,326.617,
543.3772,solve.va_sample,2,326.617,
543.8775,solve.va_sample,2,326.617,
544.3777,solve.va_sample,2,326.617,
544.8779,solve.va_sample,2,326.617,
545.3782,solve.va_sample,2,326.617,
545.8784,solve.va_sample,2,326.617,
546.3786,solve.va_sample,2,326.617,
546.8789,solve.va_sample,2,326.617,
547.3791,solve.va_sample,2,326.617,
547.8793,solve.va_sample,2,326.617,
548.3796,solve.va_sample,2,326.617,
548.8799,solve.va_sample,2,326.617,
549.3801,solve.va_sample,2,326.617,
549.8803,solve.va_sample,2,326.617,
550.3806,solve.va_sample,2,326.617,
550.8808,solve.va_sample,2,326.617,
551.3811,solve.va_sample,2,326.617,
551.8813,solve.va_sample,2,326.617,
552.3816,solve.va_sample,2,326.617,
552.8818,solve.va_sample,2,326.617,
553.3820,solve.va_sample,2,326.617,
553.8822,solve.va_sample,2,326.617,
554.3825,solve.va_sample,2,326.617,
554.8827,solve.va_sample,2,326.617,
555.3829,solve.va_sample,2,326.617,
555.8831,solve.va_sample,2,326.617,
556.3834,solve.va_sample,2,326.617,
556.8836,solve.va_sample,2,326.617,
557.3838,solve.va_sample,2,326.617,
557.8841,solve.va_sample,2,326.617,
558.3844,solve.va_sample,2,326.617,
558.8846,solve.va_sample,2,326.617,
559.3848,solve.va_sample,2,326.617,
559.8851,solve.va_sample,2,326.617,
560.3853,solve.va_sample,2,326.617,
560.8855,solve.va_sample,2,326.617,
561.3857,solve.va_sample,2,326.617,
561.8860,solve.va_sample,2,326.617,
562.3862,solve.va_sample,2,326.617,
562.8864,solve.va_sample,2,326.617,
563.3866,solve.va_sample,2,326.617,
563.8869,solve.va_sample,2,326.617,
564.3872,solve.va_sample,2,326.617,
564.8874,solve.va_sample,2,326.617,
565.3876,solve.va_sample,2,326.617,
565.8879,solve.va_sample,2,326.617,
566.3881,solve.va_sample,2,326.617,
566.8883,solve.va_sample,2,326.617,
567.3885,solve.va_sample,2,326.617,
567.8888,solve.va_sample,2,326.617,
568.3890,solve.va_sample,2,326.617,
568.8893,solve.va_sample,2,326.617,
569.3895,solve.va_sample,2,326.617,
569.8897,solve.va_sample,2,326.617,
570.3900,solve.va_sample,2,326.617,
570.8902,solve.va_sample,2,326.617,
571.3904,solve.va_sample,2,326.617,
571.8906,solve.va_sample,2,326.617,
572.3909,solve.va_sample,2,326.617,
572.8911,solve.va_sample,2,326.617,
573.3913,solve.va_sample,2,326.617,
573.8916,solve.va_sample,2,326.617,
574.3918,solve.va_sample,2,326.617,
574.8920,solve.va_sample,2,326.617,
575.3923,solve.va_sample,2,326.617,
575.8925,solve.va_sample,2,326.617,
576.3927,solve.va_sample,2,326.617,
576.8929,solve.va_sample,2,326.617,
577.3932,solve.va_sample,2,326.617,
577.8934,solve.va_sample,2,326.617,
578.3937,solve.va_sample,2,326.617,
578.8939,solve.va_sample,2,326.617,
579.3941,solve.va_sample,2,326.617,
579.8944,solve.va_sample,2,326.617,
580.3946,solve.va_sample,2,326.617,
580.8948,solve.va_sample,2,326.617,
581.3951,solve.va_sample,2,326.617,
581.8953,solve.va_sample,2,326.617,
582.3955,solve.va_sample,2,326.617,
582.8958,solve.va_sample,2,326.617,
583.3960,solve.va_sample,2,326.617,
583.8962,solve.va_sample,2,326.617,
584.3965,solve.va_sample,2,326.617,
584.8967,solve.va_sample,2,326.617,
585.3969,solve.va_sample,2,326.617,
585.8971,solve.va_sample,2,326.617,
586.3974,solve.va_sample,2,326.617,
586.8976,solve.va_sample,2,326.617,
587.3978,solve.va_sample,2,326.617,
587.8981,solve.va_sample,2,326.617,
588.3983,solve.va_sample,2,326.617,
588.8985,solve.va_sample,2,326.617,
589.3988,solve.va_sample,2,326.617,
589.8991,solve.va_sample,2,326.617,
590.3993,solve.va_sample,2,326.617,
590.8996,solve.va_sample,2,326.617,
591.3998,solve.va_sample,2,326.617,
591.9001,solve.va_sample,2,326.617,
592.4003,solve.va_sample,2,326.617,
592.9005,solve.va_sample,2,326.617,
593.4008,solve.va_sample,2,326.617,
593.9010,solve.va_sample,2,326.617,
594.4013,solve.va_sample,2,326.617,
594.9015,solve.va_sample,2,326.617,
595.4017,solve.va_sample,2,326.617,
595.9019,solve.va_sample,2,326.617,
596.4022,solve.va_sample,2,326.617,
596.9024,solve.va_sample,2,326.617,
597.4026,solve.va_sample,2,326.617,
597.9028,solve.va_sample,2,326.617,
598.4031,solve.va_sample,2,326.875,
598.9033,solve.va_sample,2,326.875,
599.4035,solve.va_sample,2,326.875,
599.9037,solve.va_sample,2,326.875,
600.4039,solve.va_sample,2,326.875,
600.9041,solve.va_sample,2,326.875,
601.4044,solve.va_sample,2,326.875,
601.9046,solve.va_sample,2,326.875,
602.4048,solve.va_sample,2,326.875,
602.9050,solve.va_sample,2,326.875,
603.4052,solve.va_sample,2,326.875,
603.9055,solve.va_sample,2,326.875,
604.4057,solve.va_sample,2,326.875,
604.9059,solve.va_sample,2,326.875,
605.4061,solve.va_sample,2,326.875,
605.9063,solve.va_sample,2,326.875,
606.4065,solve.va_sample,2,326.875,
606.9068,solve.va_sample,2,326.875,
607.4070,solve.va_sample,2,326.875,
607.9072,solve.va_sample,2,326.875,
608.4074,solve.va_sample,2,326.875,
608.9077,solve.va_sample,2,326.875,
609.4079,solve.va_sample,2,326.875,
609.9081,solve.va_sample,2,326.875,
610.4083,solve.va_sample,2,326.875,
610.9085,solve.va_sample,2,326.875,
611.4087,solve.va_sample,2,326.875,
611.9090,solve.va_sample,2,326.875,
612.4092,solve.va_sample,2,326.875,
612.9094,solve.va_sample,2,326.875,
613.4097,solve.va_sample,2,326.875,
613.9099,solve.va_sample,2,326.875,
614.4101,solve.va_sample,2,326.875,
614.9103,solve.va_sample,2,326.875,
615.4105,solve.va_sample,2,326.875,
615.9108,solve.va_sample,2,326.875,
616.4110,solve.va_sample,2,326.875,
616.9113,solve.va_sample,2,326.875,
617.4115,solve.va_sample,2,326.875,
617.9118,solve.va_sample,2,326.875,
618.4120,solve.va_sample,2,326.875,
618.9122,solve.va_sample,2,326.875,
619.4125,solve.va_sample,2,326.875,
619.9127,solve.va_sample,2,326.875,
620.4129,solve.va_sample,2,326.875,
620.9131,solve.va_sample,2,326.875,
621.4133,solve.va_sample,2,326.875,
621.9135,solve.va_sample,2,326.875,
622.4138,solve.va_sample,2,326.875,
622.9140,solve.va_sample,2,326.875,
623.4142,solve.va_sample,2,326.875,
623.9144,solve.va_sample,2,326.875,
624.4147,solve.va_sample,2,326.875,
624.9149,solve.va_sample,2,326.875,
625.4151,solve.va_sample,2,326.875,
625.9153,solve.va_sample,2,326.875,
626.4155,solve.va_sample,2,326.875,
626.9157,solve.va_sample,2,326.875,
627.4160,solve.va_sample,2,326.875,
627.9162,solve.va_sample,2,326.875,
628.4164,solve.va_sample,2,326.875,
628.9167,solve.va_sample,2,326.875,
629.4169,solve.va_sample,2,326.875,
629.9171,solve.va_sample,2,326.875,
630.4173,solve.va_sample,2,326.875,
630.9176,solve.va_sample,2,326.875,
631.4178,solve.va_sample,2,326.875,
631.9181,solve.va_sample,2,326.875,
632.4184,solve.va_sample,2,326.875,
632.9186,solve.va_sample,2,326.875,
633.4188,solve.va_sample,2,326.875,
633.9191,solve.va_sample,2,326.875,
634.4193,solve.va_sample,2,326.875,
634.9196,solve.va_sample,2,326.875,
635.4198,solve.va_sample,2,326.875,
635.9200,solve.va_sample,2,326.875,
636.4203,solve.va_sample,2,326.875,
636.9205,solve.va_sample,2,326.875,
637.4208,solve.va_sample,2,326.875,
637.9210,solve.va_sample,2,326.875,
638.4212,solve.va_sample,2,326.875,
638.9215,solve.va_sample,2,326.875,
639.4217,solve.va_sample,2,326.875,
639.9219,solve.va_sample,2,326.875,
640.4221,solve.va_sample,2,326.875,
640.9224,solve.va_sample,2,326.875,
641.4226,solve.va_sample,2,326.875,
641.9228,solve.va_sample,2,326.875,
642.4231,solve.va_sample,2,326.875,
642.9233,solve.va_sample,2,326.875,
643.4235,solve.va_sample,2,326.875,
643.9237,solve.va_sample,2,326.875,
644.4240,solve.va_sample,2,326.875,
644.9242,solve.va_sample,2,326.875,
645.4244,solve.va_sample,2,326.875,
645.9246,solve.va_sample,2,326.875,
646.4249,solve.va_sample,2,326.875,
646.9251,solve.va_sample,2,326.875,
647.4253,solve.va_sample,2,326.875,
647.9256,solve.va_sample,2,326.875,
648.4258,solve.va_sample,2,326.875,
648.9260,solve.va_sample,2,326.875,
649.4262,solve.va_sample,2,326.875,
649.9265,solve.va_sample,2,326.875,
650.4267,solve.va_sample,2,326.875,
650.9270,solve.va_sample,2,326.875,
651.4272,solve.va_sample,2,326.875,
651.9275,solve.va_sample,2,326.875,
652.4278,solve.va_sample,2,326.875,
652.9280,solve.va_sample,2,326.875,
653.4282,solve.va_sample,2,326.875,
653.9285,solve.va_sample,2,326.875,
654.4287,solve.va_sample,2,326.875,
654.9289,solve.va_sample,2,326.875,
655.4291,solve.va_sample,2,326.875,
655.9294,solve.va_sample,2,326.875,
656.4296,solve.va_sample,2,326.875,
656.9298,solve.va_sample,2,326.875,
657.4300,solve.va_sample,2,326.875,
657.9303,solve.va_sample,2,326.875,
658.4305,solve.va_sample,2,326.875,
658.9307,solve.va_sample,2,326.875,
659.4309,solve.va_sample,2,326.875,
659.9311,solve.va_sample,2,326.875,
660.4313,solve.va_sample,2,326.875,
660.9316,solve.va_sample,2,326.875,
661.4318,solve.va_sample,2,326.875,
661.9321,solve.va_sample,2,326.875,
662.4323,solve.va_sample,2,326.875,
662.9325,solve.va_sample,2,326.875,
663.4328,solve.va_sample,2,326.875,
663.9330,solve.va_sample,2,326.875,
664.4333,solve.va_sample,2,326.875,
664.9335,solve.va_sample,2,326.875,
665.4337,solve.va_sample,2,326.875,
665.9340,solve.va_sample,2,326.875,
666.4342,solve.va_sample,2,326.875,
666.9344,solve.va_sample,2,326.875,
667.4346,solve.va_sample,2,326.875,
667.9348,solve.va_sample,2,326.875,
668.4351,solve.va_sample,2,326.875,
668.9353,solve.va_sample,2,326.875,
669.4355,solve.va_sample,2,326.875,
669.9357,solve.va_sample,2,326.875,
670.4360,solve.va_sample,2,326.875,
670.9362,solve.va_sample,2,326.875,
671.4364,solve.va_sample,2,326.875,
671.9366,solve.va_sample,2,326.875,
672.4368,solve.va_sample,2,326.875,
672.9371,solve.va_sample,2,326.875,
673.4373,solve.va_sample,2,326.875,
673.9375,solve.va_sample,2,326.875,
674.4377,solve.va_sample,2,326.875,
674.9380,solve.va_sample,2,326.875,
675.4382,solve.va_sample,2,326.875,
675.9384,solve.va_sample,2,326.875,
676.4387,solve.va_sample,2,326.875,
676.9389,solve.va_sample,2,326.875,
677.4391,solve.va_sample,2,326.875,
677.9394,solve.va_sample,2,326.875,
678.4396,solve.va_sample,2,326.875,
678.9399,solve.va_sample,2,326.875,
679.4401,solve.va_sample,2,326.875,
679.9403,solve.va_sample,2,326.875,
680.4405,solve.va_sample,2,326.875,
680.9408,solve.va_sample,2,326.875,
681.4410,solve.va_sample,2,326.875,
681.9412,solve.va_sample,2,326.875,
682.4414,solve.va_sample,2,326.875,
682.9417,solve.va_sample,2,326.875,
683.4419,solve.va_sample,2,326.875,
683.9421,solve.va_sample,2,326.875,
684.4423,solve.va_sample,2,326.875,
684.9426,solve.va_sample,2,326.875,
685.4428,solve.va_sample,2,326.875,
685.9430,solve.va_sample,2,326.875,
686.4432,solve.va_sample,2,326.875,
